voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.180662617196329,-0.0039537835992083485,24.13790128994837,0.0006,0.0,0.0,103989.56584457553
4.180842923747738,-0.0021641263632736973,24.14819569646128,0.0006,4.196,9.375,79.5635670886987
3.9251731398965135,-2.0094607414277093,24.200556171033334,1.9988,2.985,19.546,696.5271451311366
3.8983859570416555,-2.0087541595724687,24.29540924063641,1.9988,2.97,28.875,890.4331324025163
3.8773287891110217,-2.013224780555491,24.39932765837359,1.9988,2.949,38.25,1051.1031804169324
3.8594903881344758,-2.0074857988391526,24.509874799605292,1.9988,2.932,47.625,1206.2391999484644
3.843972736245199,-2.010462927615175,24.630031909749814,1.9988,2.918,56.984,1335.7765226550678
3.830006328179486,-2.0085981618872473,24.74838903371584,1.999,2.907,66.312,1522.5391904376727
3.817691374240855,-2.0100877212991666,24.86656893021265,1.9988,2.895,75.687,1650.406628297078
3.80638749331834,-2.0110689346934887,24.995501542556784,1.9988,2.886,85.015,1803.0365006422637
3.7960050079979752,-2.009892332460866,25.114249593111836,1.9988,2.876,94.375,2014.326921918238
3.786651014961901,-2.01022077634314,25.22361570596203,1.9988,2.867,103.79599999999999,2154.165039544834
3.7779608730013967,-2.00971317684348,25.352157821678134,1.9988,2.859,113.156,2426.4400251173806
3.7702977946613085,-2.009427318360155,25.471497211871075,1.9988,2.852,122.453,2514.7194944805638
3.7628544197476916,-2.0088206721641577,25.58896121971765,1.9988,2.845,131.812,2813.7639340419323
3.756135305975826,-2.0097569027255995,25.716090357764102,1.999,2.839,141.265,2866.1259742607836
3.7496038414944617,-2.01059981404768,25.83950216426367,1.9988,2.832,150.625,3090.5853191547358
3.7435577375787443,-2.0112060814155357,25.954132237928082,1.9988,2.827,159.96800000000002,3274.425006820697
3.7378119959719553,-2.0062437611847805,26.080705460918285,1.9988,2.821,169.375,3624.19359820661
3.7326472608404595,-2.0093249659084473,26.19424719900235,1.9988,2.816,178.734,3423.5297050417016
3.727179804264156,-2.0109271678696734,26.31631133457194,1.9988,2.811,188.09300000000002,3788.9010516923245
3.722231139798077,-2.0110052302164143,26.429586965059553,1.9988,2.807,197.46800000000002,3836.520797601381
3.7173517188363285,-2.009773524358441,26.552591075624854,1.9988,2.802,206.828,3873.1375972715487
3.712502936801518,-2.0126777755615373,26.664587027856204,1.999,2.797,216.218,3892.6394271069244
3.707677933008665,-2.0103302775221255,26.790452886825477,1.9988,2.793,225.609,3892.2443624825264
3.7028524394756688,-2.0092733360529644,26.91239091502425,1.9988,2.788,235.0,3940.6605482542996
3.6981182077976156,-2.0089303529662037,27.034829125155223,1.9988,2.783,244.328,3946.196488816826
3.6933830153020177,-2.0104083846245504,27.140283994071982,1.9988,2.779,253.671,3977.1661645785985
3.6886761463341773,-2.0115701698753194,27.266744395863,1.9988,2.775,263.031,3691.221955866411
3.6836051968697996,-2.009293392707575,27.376812011328315,1.9988,2.77,272.39,3861.2330443999736
3.6787492351124036,-2.0096260023640418,27.497641065120522,1.9988,2.766,281.765,3952.4806640478546
3.6740053788879945,-2.010920619565021,27.60360771032404,1.9988,2.761,291.14,3659.6256654546596
3.668864962430219,-2.010455008611947,27.712072741358003,1.9988,2.757,300.546,3752.383380673928
3.663884661084613,-2.011138799768322,27.8201424084346,1.9988,2.751,309.89,3872.3964395191547
3.6590504452979866,-2.0083087743575914,27.919451271662457,1.999,2.747,319.25,3524.4072210314976
3.653739481261736,-2.0113823271674645,28.019748231909794,1.9988,2.742,328.609,3633.729224928238
3.6486141681612896,-2.0074613553126004,28.12255373233192,1.9988,2.737,337.921,3679.529819669574
3.643535258377735,-2.0098524137175398,28.218919134271456,1.9988,2.732,347.265,3665.266576483716
3.638436584213105,-2.0107745106103243,28.306478108030685,1.9988,2.727,356.609,3614.2000621436223
3.633239860269478,-2.0112935141416464,28.39424482798969,1.9988,2.721,366.0,3693.655292955025
3.6281722514875483,-2.0102838152769498,28.464460693914713,1.9988,2.717,375.359,3894.5757236638283
3.6233737827130295,-2.0108647784225595,28.542005336426563,1.9988,2.712,384.703,3674.090785991884
3.6182960638740913,-2.0110523514427103,28.626051673905785,1.9988,2.707,394.031,4217.2174798497235
3.6138428906408557,-2.0118327246779635,28.68522853162241,1.9988,2.702,403.421,3884.0581524869062
3.6090231893735063,-2.0089050941129036,28.7522252581863,1.999,2.697,412.781,4288.809104860382
3.6046513463882937,-2.0106940335244636,28.79620666430612,1.9988,2.693,422.156,4443.086667568932
3.6004524636304636,-2.0095532672479663,28.848571872650204,1.9988,2.689,431.484,4292.259450866116
3.596091590245649,-2.010559555889888,28.89162481017575,1.9988,2.685,440.843,4972.285007735055
3.5923206881411174,-2.0095813696281604,28.930449958939807,1.9988,2.681,450.218,4415.0442233455105
3.5880806400118113,-2.010281265060026,28.99014549185681,1.9988,2.677,459.578,4864.273779614495
3.5842066804335135,-2.009398066229362,29.018413809967452,1.9988,2.673,469.0,5103.503651049843
3.58053900401358,-2.008332859832069,29.069205785319355,1.9988,2.669,478.359,5205.338309419906
3.5769430801970383,-2.010877369794262,29.113671284226147,1.9988,2.665,487.718,4891.526853102921
3.5731160542883234,-2.0120322312241985,29.134405055821883,1.999,2.662,497.078,5040.464622282695
3.5693961591189156,-2.010148512023121,29.180594821990386,1.9988,2.658,506.453,4696.9119879955615
3.565410987574752,-2.0097724680724434,29.217642820143933,1.9988,2.655,515.812,5184.463880569395
3.561812544142651,-2.01085434587694,29.274057513679196,1.9988,2.651,525.14,5210.554469325225
3.5582198362820567,-2.0116585774320535,29.30898901921483,1.9988,2.648,534.5,5361.256688308025
