voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.181414159913002,-0.0045025127978223015,23.806067140125037,0.0006,0.0,0.0,98407.37660915236
4.181224255450106,-0.0033456044064938233,23.806525159020982,0.0006,4.197,9.344000000000001,77.19518472489946
3.9184876602560017,-2.011769694463839,23.868795422403576,1.9988,2.983,19.485,667.0567217402797
3.890475049947166,-2.0100128008732687,23.956216534014942,1.9988,2.963,28.828,838.3531430191498
3.868109773266177,-2.011167169036857,24.074112919082125,1.9988,2.941,38.203,987.7457514699236
3.849127155550943,-2.0136911462828944,24.179483095965953,1.9988,2.924,47.578,1111.3629095689118
3.8323117662311312,-2.0098198697165257,24.304037668541795,1.9988,2.907,56.922,1262.5920197839282
3.8174867081706476,-2.0085035702394394,24.4355646085627,1.9988,2.894,66.281,1377.5343265068627
3.8038289722885166,-2.011087229307823,24.560502037490764,1.9988,2.882,75.688,1555.4726621189989
3.791774758507313,-2.0106718613662933,24.68624964467971,1.9988,2.871,85.063,1677.9775466602011
3.7806005922991184,-2.0067278178305457,24.80766597526468,1.9988,2.861,94.438,1792.537437815694
3.770176263297226,-2.0098098415847625,24.92951150355835,1.9988,2.851,103.781,2068.91743763426
3.761113552693636,-2.008354776325126,25.055411820335795,1.9988,2.842,113.156,2182.2873454754613
3.7525500607965925,-2.00701534454212,25.17730032281202,1.9988,2.834,122.5,2366.000851073362
3.744637975730559,-2.0102168944237935,25.307303527255804,1.9988,2.827,131.86,2517.3798121257105
3.7372151784593672,-2.0114451651298966,25.442122473079934,1.9988,2.821,141.203,2726.4282182953484
3.7303035715908828,-2.0114747927557715,25.57270055421722,1.9988,2.814,150.625,2841.2384102463584
3.723714895352912,-2.0104946523469467,25.68790620345646,1.9988,2.807,159.985,3006.2286351515263
3.717488489356664,-2.0084448152215453,25.811331570840423,1.9988,2.802,169.344,3242.938607897425
3.711735682333254,-2.009687426326369,25.936786027658265,1.9988,2.797,178.672,3204.33212696368
3.705874242490001,-2.010721154076719,26.05808829166932,1.9988,2.791,188.063,3333.6548663454087
3.700221587744533,-2.0118747442957168,26.195079921930095,1.9988,2.786,197.485,3468.6358985225447
3.6947894811322404,-2.0072143438864143,26.318456126199226,1.9988,2.781,206.906,3416.458030431303
3.689347002449822,-2.0112241779371747,26.440808192690767,1.9988,2.776,216.203,3273.4935184861747
3.683628341363651,-2.0096005907051637,26.55410839847878,1.9988,2.771,225.563,3614.466177988155
3.6784408533428232,-2.0120172751541205,26.67170177233041,1.9988,2.766,234.938,3463.299285526213
3.6730540823877496,-2.009496286704656,26.80297159201207,1.9988,2.761,244.266,3379.5350459424794
3.6675059819108773,-2.0116278158177128,26.927838671040288,1.9988,2.756,253.641,3321.6669787410888
3.661852194183151,-2.014023708028726,27.046110744350525,1.9988,2.751,263.031,3612.0565223267486
3.6566612455132996,-2.0105268936708836,27.16586904000046,1.9988,2.745,272.406,3406.2729173602
3.651183704384722,-2.0124354020470223,27.272982002054846,1.9988,2.741,281.735,3406.6264248970756
3.6456527192839507,-2.010151003242029,27.39223151573074,1.9988,2.735,291.156,3326.392201563054
3.6400346204947525,-2.0107169851997595,27.509386370629578,1.9988,2.73,300.5,3383.9863970700326
3.6345215959695496,-2.010226501398956,27.60967426361929,1.9988,2.725,309.828,3367.984274547157
3.6289449666064195,-2.0100822107431955,27.715612383179522,1.9988,2.719,319.219,3522.542419565863
3.6236221066471317,-2.011284738778165,27.810806360664987,1.9988,2.714,328.594,3280.836489534451
3.617925998334629,-2.008037116371877,27.901902044257348,1.9988,2.709,337.938,3568.229810510667
3.612653916378308,-2.0128898311795513,27.989755214006045,1.9988,2.703,347.344,3553.200871376125
3.607376984203984,-2.010231601329942,28.06795776682894,1.9988,2.698,356.719,3483.762460596053
3.602004057601865,-2.010904342354798,28.157441303481075,1.9988,2.693,366.078,3846.832089796548
3.5971543528150396,-2.0123879317113924,28.227881292082596,1.9988,2.687,375.406,3864.2767995986974
3.592318260327581,-2.011444726993927,28.29780669249498,1.9988,2.683,384.75,3998.408132327694
3.5876363971009018,-2.0092603968551046,28.350704595627708,1.9988,2.678,394.11,3956.7614985416776
3.582874421933345,-2.0080855523781165,28.41796512869575,1.9988,2.674,403.531,4283.530987350171
