voltage,current,temperature,current_load,voltage_load,time,ic
4.181214475643097,-0.002702444744010307,23.814180429243,0.0006,-0.0,0.0,362063.470186619
4.181162772001218,-0.0037710447651844066,23.812647163051572,0.0006,4.196,9.36,87.92538474756287
3.950853856570953,-2.0108698284152475,23.86776194438586,1.9988,3.036,19.485,835.6122789916334
3.928415220290229,-2.010098323126381,23.953313778432015,1.9988,3.017,28.86,1091.3143039042018
3.9112341021348804,-2.0100336810031387,24.057701914861088,1.9988,2.998,38.235,1291.6706252293425
3.8967427917075983,-2.0106268740922104,24.165612553894046,1.9988,2.985,47.594,1498.3893175664807
3.8842920889554597,-2.008069535269026,24.277783353773945,1.9988,2.971,56.922,1732.5917484436952
3.8735244052141757,-2.0081069967028857,24.372386956388322,1.9988,2.961,66.25,1933.160500248053
3.8637445654142346,-2.0112661209722797,24.49162524027785,1.9988,2.952,75.703,2195.1107795528205
3.855216522012337,-2.0094432615377227,24.5953707198696,1.9988,2.944,85.063,2373.0851173909728
3.8473288993295993,-2.0098846739153338,24.68725264006104,1.9988,2.936,94.422,2539.7754715744286
3.839933757432132,-2.0094398203237267,24.813370705697626,1.9988,2.93,103.813,2905.2515922780053
3.8334799273921325,-2.007305879298155,24.925126848734063,1.9988,2.923,113.188,3001.0938787053306
3.827242868254191,-2.00885211508256,25.031687207754945,1.9988,2.918,122.547,3345.096225584142
3.821647214575579,-2.0093729781463474,25.119542771743912,1.9988,2.913,131.906,3440.239394967068
3.8162237547933047,-2.0094015998741837,25.232945186434904,1.9988,2.908,141.235,3812.3926021142424
3.8112814516345086,-2.012062932678305,25.345599101250738,1.9988,2.903,150.656,3975.5682555728204
3.806580739988116,-2.0097380369527746,25.4372941396562,1.9988,2.899,160.0,4306.751497729207
3.802212714572691,-2.0110996761152173,25.537140781044574,1.9988,2.894,169.406,4395.078669344476
3.7979251917732846,-2.0107962562951185,25.63720596038779,1.9988,2.891,178.828,4438.124729614106
3.7936932241869132,-2.0116144052561,25.73420597924959,1.9988,2.886,188.219,4922.819127932398
3.789903525740723,-2.0100875719390805,25.822293855257357,1.9988,2.882,197.547,5027.831566704012
3.7861866152292896,-2.011954548123223,25.937995619842027,1.9988,2.879,206.891,5224.537794993365
3.7826039059572967,-2.0083870683333633,26.057609108833788,1.9988,2.876,216.25,5332.372902466431
3.7791052759212445,-2.0107690539116105,26.15748581854283,1.9988,2.873,225.578,5716.285939882163
3.7758139780054534,-2.0097325310938103,26.262751624723744,1.9988,2.87,234.985,5650.418713957819
3.7725122757875424,-2.006699896391731,26.349287683762487,1.9988,2.866,244.313,5437.960499435799
3.7690760610519005,-2.0112375339734787,26.425364278330022,1.9988,2.863,253.656,5950.488659211263
3.765909262309947,-2.010433793323078,26.537057656355874,1.9988,2.861,263.078,5945.926673484816
3.7627608884688297,-2.0107915948508284,26.635262756199793,1.9988,2.858,272.438,6167.394598446199
3.759710653933044,-2.0093386681457353,26.71497735706007,1.9988,2.855,281.844,5639.966896315839
3.756397159307356,-2.011181061556738,26.825853512293893,1.9988,2.852,291.188,5485.511344960281
3.752973595154626,-2.0092643329952873,26.931903892552715,1.9988,2.849,300.578,5973.840125256675
