voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.182270325485355,-0.00442029496434539,24.299358283075954,0.0006,0.0,0.0,175957.51837585427
4.182163947535877,-0.0032034515660353566,24.300062801646735,0.0006,4.197,9.359,81.33438825539083
3.931642606722209,-2.010846176649219,24.34936688525543,1.999,2.997,19.546999999999997,701.7698038912092
3.9049244437348105,-2.011388487892876,24.4572715149895,1.9988,2.98,28.921999999999997,916.0903830471326
3.884354421007009,-2.011804724985605,24.56542161520221,1.999,2.959,38.344,1074.005305791997
3.8667232231927335,-2.0080312083259075,24.68117560695092,1.999,2.945,47.812,1261.7385388501968
3.8518627751500776,-2.008515718874945,24.798200178700604,1.999,2.929,57.187,1389.4950586578468
3.8383902551268094,-2.009710059281149,24.914945404815587,1.999,2.917,66.547,1613.2351106536494
3.8267874826131267,-2.009806218513674,25.03256974974798,1.999,2.907,75.906,1796.1495258381258
3.816400819514299,-2.0096898705935446,25.157378488064197,1.999,2.897,85.23400000000001,2056.7668606229445
3.8072991559478555,-2.0124858732056174,25.26886611400124,1.999,2.889,94.594,2098.634574739731
3.7983504803537116,-2.0099048059399554,25.382439006946882,1.999,2.882,103.98400000000001,2497.52145910463
3.7909054992776867,-2.010608574218067,25.50502724847662,1.9988,2.875,113.281,2663.729610359759
3.7839017854144466,-2.0106827676894716,25.613602130774947,1.9988,2.867,122.609,2857.0333397683103
3.777349534259576,-2.0097288165641425,25.725360636793763,1.999,2.861,131.969,2970.011973415625
3.771036428397435,-2.010343667412457,25.849799316821585,1.999,2.856,141.344,3318.165940701095
3.765376675288152,-2.0094595097776358,25.96514554833661,1.999,2.85,150.734,3582.048886465388
3.760150615959165,-2.010477115287867,26.09159396208656,1.999,2.845,160.094,3678.105733725305
3.7550528832246006,-2.013183734333946,26.206205771337398,1.999,2.841,169.469,4198.798836666367
3.750594941625555,-2.0102224905283586,26.317461082781893,1.999,2.836,178.828,3953.3100723419225
3.7458601751494935,-2.0118602026986805,26.420458642085446,1.999,2.831,188.187,4388.283022963804
3.741594269805185,-2.0115594737767157,26.533705191788485,1.999,2.827,197.547,4256.590092142631
3.737189335434217,-2.0102026825821655,26.644628622043438,1.999,2.823,206.922,4663.516000873439
3.733175625607448,-2.010436384955126,26.754578116097832,1.999,2.82,216.281,5118.174073753238
3.729512209762303,-2.010590802769567,26.873396373076492,1.999,2.816,225.656,4662.406260187938
3.7254838177793093,-2.011906411935252,26.983562506211307,1.999,2.812,235.047,4158.14082652159
3.720967376229226,-2.008743350856248,27.095973803225228,1.999,2.808,244.437,5242.885352245698
3.717391101193578,-2.012679980994178,27.204758388674797,1.999,2.805,253.812,4542.954664874936
3.713270434935396,-2.0092834752848,27.308926772648825,1.999,2.801,263.172,4800.695588995487
3.709377665720277,-2.009318309545982,27.421251497903945,1.999,2.797,272.516,4409.773870515063
3.7051402602322225,-2.010662604718102,27.53084367283726,1.999,2.793,281.859,4692.246472097775
3.701157519745096,-2.0099715605614175,27.632504337031374,1.999,2.789,291.203,4614.963855121876
3.697108083912731,-2.008333403595457,27.740500660728387,1.999,2.785,300.547,4377.839714081466
3.692832459124598,-2.0085620024886284,27.857253581239256,1.999,2.781,309.906,4491.554438197757
3.68865795778926,-2.0107997200110965,27.951491271184548,1.999,2.777,319.281,4009.0295406540104
3.6839575683785784,-2.013969299900083,28.06715957984994,1.999,2.773,328.703,4516.802095672782
3.6798338543868043,-2.009316439136526,28.15995331647835,1.999,2.769,338.016,3988.6844732187087
3.67517266844321,-2.008392779216232,28.26339658004735,1.999,2.764,347.312,4321.812863098456
3.6708342112739754,-2.01052783475824,28.354159695140716,1.999,2.759,356.687,4039.7259973368714
3.666169538468834,-2.0120425769761487,28.455190624478558,1.999,2.755,366.109,3932.608547322628
3.6613778080504,-2.00924490113841,28.545598269946,1.999,2.751,375.531,4227.605296669771
3.656949769317752,-2.0091858691891744,28.635064946282387,1.999,2.746,384.891,3993.674110691038
3.652262857095773,-2.01030209109874,28.725431481913716,1.999,2.741,394.25,3762.5021961493285
3.6472879762786516,-2.0111194839665822,28.79537110066199,1.999,2.737,403.609,4270.664028050353
3.642897558330331,-2.009109553281055,28.862146849182786,1.999,2.732,412.984,4144.28214897637
3.6383804913626236,-2.0093941948442953,28.927663450163674,1.999,2.727,422.344,4103.1654001688075
3.633818647475163,-2.009939985762539,28.98573563174687,1.999,2.723,431.703,4410.167743393331
3.629567108510894,-2.0109157276244773,29.045753342645746,1.999,2.719,441.078,4273.3166804263055
3.6251869042340292,-2.0074929033524693,29.09631331602328,1.999,2.715,450.437,4573.121144507018
3.621086859776969,-2.007169429365446,29.13170739507648,1.999,2.711,459.812,4921.182821369703
3.6172893987440546,-2.009371659596247,29.178081456536944,1.999,2.707,469.156,4858.720495733798
3.613436532538551,-2.0091966131899928,29.2254560247793,1.999,2.703,478.516,4915.512998364458
3.609628588178272,-2.0094378837055653,29.257896776625817,1.999,2.699,487.875,5030.5672828168335
3.6058950132265655,-2.011954479456497,29.293976472403095,1.999,2.695,497.266,5045.564289926639
3.602178877840592,-2.010633636697038,29.329364672665346,1.999,2.691,506.641,5437.575622831823
3.5987365349108855,-2.0087566956796326,29.359749958245338,1.999,2.688,516.0,5229.5214065212895
3.595133145893967,-2.010244311332949,29.38769766460777,1.999,2.685,525.422,5480.22204736307
3.5917062774500073,-2.008395384112985,29.413115686295665,1.999,2.681,534.812,5485.872247158977
3.5883110106335687,-2.0124288736434495,29.440746682235844,1.999,2.677,544.125,5452.807619294053
3.5848724150862665,-2.0103806402226065,29.4717742047134,1.999,2.674,553.5,5673.852539524732
3.581567782146058,-2.0090228170040403,29.4929681590792,1.999,2.671,562.875,5512.669570951237
3.578172331038552,-2.0104864665098567,29.53370543568827,1.999,2.667,572.234,5429.638615738835
3.5747245877678053,-2.0109553086232856,29.574904850976232,1.999,2.664,581.594,5824.66720039401
3.571500369223829,-2.0105683576744213,29.602348632262782,1.999,2.661,590.984,5519.270255639749
3.56810861648607,-2.0112098925021518,29.628424556139958,1.999,2.658,600.344,5629.816412022424
3.564794831695475,-2.0096537991257426,29.65083791334038,1.9988,2.654,609.672,5657.476392045338
3.561469674205388,-2.0067816439425443,29.701361832532218,1.999,2.651,619.078,5687.800258954413
3.558189671541682,-2.0113387952433412,29.72203341815344,1.999,2.648,628.406,5523.459343680657
3.554778041469387,-2.011813796614465,29.75847835259489,1.999,2.644,637.828,5822.569920783689
3.5515633097865287,-2.009299490820809,29.811568704907426,1.999,2.641,647.187,5597.158757099028
3.5482187557346614,-2.0115970387974205,29.8432448173311,1.999,2.638,656.547,5730.44694005524
3.5449523438481534,-2.008576580780722,29.884553895140815,1.999,2.635,665.906,6156.8520470525145
3.541906956390942,-2.0105672707461433,29.92224472305932,1.999,2.632,675.281,5421.504965662138
3.5384540406196634,-2.009716239690662,29.97394409796088,1.999,2.628,684.641,5922.672655056796
3.535283174847778,-2.0105384781536904,30.016061105748282,1.999,2.625,694.031,5822.020477517251
3.532057147032773,-2.0089815424116555,30.069193496314117,1.999,2.622,703.422,5793.462585476771
3.5288155622770385,-2.0096210634831064,30.114622938156852,1.999,2.618,712.812,6354.318393968239
3.5258648130640626,-2.010700479131461,30.177072024184067,1.999,2.616,722.187,6210.800991581959
3.5228507090820846,-2.010935453829652,30.22614931342359,1.999,2.613,731.547,6164.459146296319
3.519799022055932,-2.0089608485731896,30.278580349304544,1.999,2.61,740.953,5906.386858441164
3.5166190745770165,-2.0087093419196105,30.33436790497565,1.999,2.606,750.344,6300.377970885021
3.5136430626477884,-2.0091994688900003,30.390454716468117,1.9988,2.603,759.719,6180.5112709611
3.510599301512947,-2.0090287619830995,30.44253399583625,1.999,2.6,769.125,6080.839998928061
3.507500387546567,-2.008133902506296,30.50533966679294,1.999,2.598,778.547,6380.666790320291
3.504571540042988,-2.009399870663038,30.561665629245322,1.999,2.595,787.891,6640.234673856249
3.5017526637653624,-2.0114243526115807,30.61512506372737,1.999,2.592,797.25,6428.9973146002085
3.4988411677599913,-2.010635094654109,30.669500783967592,1.999,2.589,806.609,6453.577046444202
