voltage,current,temperature,current_charge,voltage_charge,time
3.692664480046114,-0.004003153604743011,26.850514990921603,-0.002,0.003,0.0
3.3514036655318793,-3.7934031719292136,26.848456088685303,-3.783,1.511,2.547000000000004
3.8091210939498956,1.5101495296160092,26.855012167031862,1.5,4.542,5.234999999999999
3.819859305542424,1.5099309939818424,26.868848528251768,1.498,4.564,7.704000000000001
3.826447535430008,1.5106203351981153,26.87827154438856,1.5,4.569,10.172000000000004
3.8307658735615093,1.5119356207415884,26.886886353604122,1.498,4.575,12.640999999999998
3.8347755306508406,1.5117715888006058,26.88561997836512,1.5,4.58,15.172000000000004
3.83816744955084,1.5111025854025542,26.89005819100501,1.5,4.58,17.688000000000002
3.841140916963284,1.5098276166192102,26.88814939824238,1.498,4.586,20.219
3.84385798689076,1.509836477970035,26.887180830318382,1.5,4.591,22.735
3.846070870463901,1.5098417394139017,26.886213360593445,1.5,4.591,25.266
3.848549452295089,1.5083333040046076,26.884120551735833,1.5,4.596,27.719
3.85047376884156,1.511727519280657,26.88294985524249,1.5,4.596,30.204
3.8525875020774163,1.5096736440588099,26.885187559925622,1.5,4.596,32.672
3.8542376322678424,1.5097379493131649,26.87844734741344,1.5,4.602,35.141000000000005
3.8562426910390575,1.5109674905118535,26.86846557806913,1.498,4.602,37.61
3.8581128126710396,1.5130073091803733,26.872199578736687,1.5,4.602,40.141000000000005
3.8597529719731227,1.510839276025972,26.86736532917856,1.498,4.607,42.61
3.861528073858004,1.5114492813016371,26.861132626975547,1.5,4.607,45.094
3.8629617797638156,1.5094207866321891,26.85586995439535,1.498,4.607,47.547
3.8645869230209215,1.5120805127816954,26.851316217815583,1.5,4.613,50.016
3.8660563256152694,1.5098211036755844,26.84700406602134,1.498,4.613,52.5
3.8672632784275973,1.5082914799244307,26.83848415828892,1.498,4.613,55.032000000000004
3.8690725048684786,1.5085452663974992,26.838175858627803,1.5,4.618,57.579
3.870448992800584,1.511265155672758,26.834511590524453,1.5,4.618,60.094
3.8717584985687945,1.5109872707224024,26.833438278609414,1.5,4.618,62.625
3.873203832574071,1.5105167207332264,26.83190961969919,1.5,4.618,65.14099999999999
3.874672327697923,1.5105052846721847,26.82220133456197,1.498,4.623,67.672
3.875902226674237,1.508341209419276,26.818346847846396,1.5,4.623,70.188
3.877386913971874,1.5114426623279797,26.818804727893383,1.5,4.623,72.70400000000001
3.8787014916751725,1.5103877557818761,26.81326505131957,1.5,4.623,75.235
3.8800269151151308,1.5100142038989002,26.808736225306127,1.498,4.629,77.75
3.881152496951144,1.5107736819284932,26.80630326514916,1.5,4.629,80.28200000000001
3.882714954052529,1.5116630357612009,26.810445288931163,1.5,4.629,82.797
3.8835916135557844,1.5094408035836118,26.80294557432843,1.5,4.629,85.32900000000001
3.884853294336458,1.5118565098577743,26.7977787138258,1.5,4.629,87.844
3.8863046602157327,1.5098360192742564,26.79670617987407,1.5,4.634,90.36
3.887328606132204,1.5100867337130033,26.793715006844895,1.5,4.634,92.89099999999999
3.888436768255553,1.5118575697047585,26.78314425103601,1.498,4.634,95.407
3.8896166953228364,1.5113594997503033,26.77930949224174,1.498,4.634,97.95400000000001
3.890841541002491,1.5096507854092764,26.770868977483712,1.498,4.64,100.485
3.891904345688384,1.5092234408083134,26.769149415825293,1.498,4.64,103.0
3.8929507057098296,1.510353381563897,26.767690297148214,1.498,4.64,105.532
3.894196758936284,1.5101617215609267,26.766060272288154,1.5,4.64,108.047
3.8953891603292075,1.5062634774056753,26.76252040100611,1.498,4.64,110.563
3.8962819087204146,1.50900800030757,26.765474857431315,1.498,4.64,113.03200000000001
3.897426562927182,1.5103636334557047,26.759406374655825,1.498,4.645,115.51599999999999
3.8983440567313643,1.5095903026241062,26.766459711811187,1.498,4.645,117.969
3.8992285883849362,1.5111527605391168,26.766201435936747,1.498,4.645,120.438
3.9002011156431076,1.510105692430973,26.764534266464793,1.5,4.645,122.922
3.9015622664317187,1.5114007666892435,26.760690581522343,1.5,4.65,125.45400000000001
3.9024803463005457,1.5113153859093955,26.76544083155188,1.498,4.65,127.969
3.9033844792858687,1.5107230494344208,26.75341310724948,1.498,4.65,130.485
3.9043710531754927,1.5059434240500456,26.75534734051438,1.5,4.65,133.016
3.9052938083706876,1.511498834916324,26.73813324461917,1.5,4.65,135.532
3.906319818663108,1.5098844466567163,26.75205053693143,1.498,4.656,138.016
3.907369928151733,1.5098465216626746,26.745120461727762,1.498,4.656,140.469
3.908168513149325,1.508610153374654,26.745529824554417,1.5,4.656,142.938
3.908956447187391,1.5096923084661131,26.748759885505915,1.5,4.656,145.469
3.909967662509115,1.5086161336774684,26.74978712036084,1.5,4.656,147.985
3.910972913748018,1.5091546287389292,26.74710821320556,1.5,4.656,150.516
3.911578936515723,1.5090422381901143,26.74160499129548,1.5,4.661,153.032
3.912946366905038,1.5163820900098794,26.741998179364053,1.498,4.661,155.563
3.9133037612125543,1.511234351553739,26.744364471521784,1.5,4.661,158.079
3.9142516886019494,1.5090314468281527,26.744603112578904,1.498,4.661,160.594
3.915251330210126,1.5093130211042327,26.73451486845814,1.5,4.661,163.125
3.9162361091855775,1.509225812603424,26.730643347143076,1.5,4.661,165.641
3.916859323148492,1.511624574452318,26.73111185956983,1.498,4.661,168.172
3.917908418059913,1.507197176794519,26.73544445524429,1.5,4.667,170.641
3.9186015408317068,1.5083292322290645,26.731067508259052,1.5,4.667,173.125
3.9194033118322165,1.50974428744134,26.734564277852122,1.498,4.667,175.579
3.9202996148144442,1.5120231959786796,26.73416346851583,1.498,4.667,178.047
3.9209091234761986,1.5112004593185333,26.726799478127127,1.498,4.667,180.532
3.9219248796490116,1.5139603248195252,26.72532637239692,1.498,4.667,183.047
3.922453943567309,1.5141010948502747,26.720376410219437,1.5,4.667,185.579
3.9232461769801485,1.508939770743427,26.719697431517282,1.498,4.672,188.094
3.9241030996633235,1.509464459271984,26.7234006880715,1.5,4.672,190.625
3.9249331694321983,1.5080409057772193,26.726901619006647,1.5,4.672,193.141
3.9254823959783747,1.5126469864510483,26.71893922290398,1.5,4.672,195.672
3.926331102069881,1.5119127929649576,26.719208220047108,1.5,4.672,198.188
3.9271086340521753,1.5121171933846826,26.718592374398938,1.5,4.672,200.719
3.92789676705629,1.5108291472185833,26.72355882963851,1.498,4.672,203.204
3.928362709106862,1.5114694418070156,26.728146159957582,1.5,4.672,205.672
3.929216673045793,1.5091682410880416,26.722385101440477,1.5,4.677,208.141
3.929879480345521,1.5087367515421013,26.72619313993559,1.498,4.677,210.672
3.930530953240773,1.5083006927115565,26.719247801050365,1.5,4.677,213.188
3.9311813824203248,1.5076068433689234,26.714996320977267,1.5,4.677,215.719
3.9319934693985377,1.5098949433353845,26.709069055484157,1.498,4.677,218.235
3.9326298710910903,1.5108656535126412,26.71120392909345,1.5,4.683,220.75
3.9329213354932033,1.513455636119673,26.710237902778193,1.5,4.683,223.282
3.933824019908908,1.510144600484748,26.713055246981508,1.498,4.683,225.797
3.93432589079406,1.5094634571518106,26.70899738120091,1.498,4.683,228.329
3.935157387146383,1.5126063898727085,26.710404508928708,1.5,4.683,230.844
3.935732003133326,1.5096635991568539,26.708826467999078,1.498,4.683,233.375
3.9363672144934188,1.5122148789690866,26.71451827852948,1.5,4.683,235.891
3.9370436499807493,1.5110964233051525,26.705804450743337,1.5,4.683,238.422
3.9377645315428618,1.5085391595508888,26.71391554726814,1.5,4.683,240.938
3.9381521392178813,1.5069215598517103,26.706558691821964,1.5,4.683,243.407
3.938913394545583,1.512114210771763,26.715307801786874,1.498,4.683,245.922
3.9390722260909845,1.5094960362814713,26.709112401299073,1.5,4.688,248.454
3.940113609008443,1.5117024106500354,26.71050706247868,1.5,4.688,250.969
3.940723852503458,1.5109763647890924,26.710432004401607,1.5,4.688,253.485
3.9411618686903,1.508725950808403,26.709228172857145,1.5,4.688,256.016
3.9417528846521903,1.5090791397144339,26.710793410324115,1.498,4.688,258.532
3.942351444226694,1.5113758734090703,26.71752695342405,1.5,4.688,261.063
3.943146933693994,1.5138752343912651,26.7151825761661,1.5,4.688,263.579
3.943480911931612,1.5134135667392759,26.723691974354455,1.498,4.688,266.11
3.9441873541252246,1.5075099009522472,26.721075780509103,1.498,4.688,268.625
3.9445570145173336,1.5104762606878732,26.720892989697806,1.5,4.694,271.141
3.945018502257808,1.508898301300367,26.722761284903857,1.5,4.694,273.672
3.945944704683665,1.5116229591745423,26.727727009524454,1.498,4.694,276.188
3.9461114685256913,1.511962784050244,26.72300994803617,1.498,4.694,278.657
3.9467289535009105,1.5105315558787342,26.735011127805123,1.498,4.694,281.141
3.9473722252650463,1.5084365841091687,26.732896134105708,1.5,4.694,283.594
3.947680561434881,1.510494027307133,26.72985685379822,1.498,4.694,286.063
3.9481671516075014,1.5124897989182409,26.73432228161883,1.5,4.694,288.594
3.9489122171201005,1.5099169000394836,26.733592790192002,1.5,4.694,291.063
3.949316865037558,1.5103716644780631,26.730255475458772,1.5,4.694,293.532
3.9497543326992126,1.512637007417778,26.73263491155822,1.5,4.694,296.0
3.9501640243152947,1.511236621284808,26.732640666859243,1.5,4.699,298.469
3.9504424794273287,1.5110386421352773,26.729357221707897,1.498,4.699,300.938
3.951389970327968,1.512714352404309,26.73076373487232,1.5,4.699,303.469
3.9518142009897015,1.509940220084967,26.731602574037215,1.5,4.699,305.985
3.952285253040438,1.5103094820089864,26.727635021325078,1.498,4.699,308.516
3.9528904115477417,1.5103822793456725,26.7346151249318,1.5,4.699,311.032
3.9532337088543286,1.5097282654871367,26.737441728998316,1.5,4.699,313.547
3.953582251608598,1.508467614665638,26.73712273395249,1.498,4.699,316.079
3.9542514190225933,1.5075571791651965,26.73516511640888,1.5,4.704,318.594
3.954576522021098,1.510150467893027,26.735771035494782,1.498,4.704,321.125
3.955140129149524,1.5104856207325517,26.744299630201112,1.5,4.704,323.641
3.9553509755244862,1.5115968965831816,26.73446608830253,1.5,4.704,326.172
3.9556113147056475,1.5110211260388962,26.740763265301364,1.498,4.704,328.688
3.956127138401213,1.5094608481431755,26.749109489771477,1.5,4.704,331.219
3.9569318619401304,1.509947603286229,26.73962489894969,1.5,4.704,333.735
3.957298186181126,1.5085982254365242,26.737990004445578,1.5,4.704,336.25
3.957574382899425,1.5140539353622982,26.749535962164618,1.498,4.704,338.782
3.958139722922589,1.510059083448145,26.75483464018315,1.5,4.704,341.297
3.9585230711418578,1.5103211237696559,26.749488785569632,1.498,4.704,343.829
3.95906676059292,1.5085919694097378,26.755449078770422,1.5,4.704,346.344
3.959537901573041,1.5104678401207077,26.75745096358824,1.498,4.704,348.875
3.9599733940997397,1.513910212582302,26.75553705974767,1.498,4.704,351.454
3.96068544963296,1.505274968195545,26.762350251057825,1.5,4.704,353.938
3.9606771099110065,1.5086708958392179,26.75905782700192,1.5,4.71,356.407
3.9612315414671113,1.510013509380019,26.76345879387977,1.5,4.71,358.891
3.9617161433772528,1.5095316276875232,26.765699120221868,1.5,4.71,361.407
3.961796573879841,1.509740304522183,26.769044911481068,1.498,4.71,363.938
3.96218997406712,1.5087291193457646,26.772699524160345,1.5,4.71,366.454
3.9627451229583257,1.5119052684902057,26.765266413317413,1.5,4.71,368.985
3.9632247344529,1.5095769251853284,26.77306686538514,1.498,4.71,371.5
3.9634336033868225,1.5137544250213892,26.780596524164082,1.5,4.71,374.032
3.9638359166641006,1.5111031256637273,26.773500257737695,1.5,4.71,376.547
3.964255504033307,1.5111630427565088,26.77567655469542,1.498,4.71,379.079
3.9646448609506733,1.5084745761865934,26.772869170146365,1.5,4.71,381.594
3.9651184924926697,1.511123204780477,26.774313847822942,1.5,4.71,384.11
3.9656744740735865,1.5119600161123943,26.779377072496423,1.5,4.715,386.641
3.965819673984883,1.511126754437315,26.772888016683854,1.5,4.715,389.11
3.966391004200017,1.515211287930176,26.781676653618046,1.498,4.715,391.594
3.9666758403600126,1.513708630462502,26.78038481459535,1.498,4.715,394.047
3.9670810867790687,1.5102119670043335,26.787264348107698,1.5,4.715,396.516
3.9673573791469523,1.5106212589703296,26.79710711779184,1.5,4.715,399.0
3.9675834788687303,1.5121085464938622,26.798058504302006,1.498,4.715,401.532
3.9677857467073143,1.5114421569618703,26.795053139810253,1.5,4.715,404.047
3.9685398407225723,1.5099944332202226,26.794242472350323,1.5,4.715,406.579
3.9687230325962175,1.5126224964609396,26.79702254831758,1.498,4.715,409.094
3.9691588139894356,1.5083345082454602,26.80241446383815,1.5,4.715,411.61
3.9694732626909217,1.5064440426312453,26.80242913636475,1.5,4.715,414.141
3.9699710638940435,1.5101634408679852,26.815096427204946,1.5,4.715,416.657
3.970248000059473,1.5104009446829074,26.80647143176265,1.5,4.715,419.219
3.9705315435271986,1.5084999702252577,26.810671919938798,1.5,4.721,421.735
3.9709879784526705,1.511072601962142,26.80883290228348,1.5,4.721,424.266
3.9713963680828432,1.5087642751029988,26.81438140172785,1.5,4.721,426.782
3.971671267071456,1.5124483823424935,26.810604681618123,1.498,4.721,429.313
3.971693533326594,1.5101482576536462,26.8207881182067,1.5,4.721,431.829
3.972550418945491,1.5130096308344438,26.813482551383146,1.5,4.721,434.36
3.9726441265620616,1.5104653261043832,26.82188603119798,1.498,4.721,436.875
3.9731803817651383,1.50963849072449,26.82123379902729,1.498,4.721,439.407
3.9735002995514006,1.508416119515394,26.81960540380297,1.498,4.721,441.922
3.973785852180634,1.509025932244019,26.83187986207519,1.5,4.721,444.438
3.9742146553831597,1.5100586062341277,26.836435067219004,1.5,4.721,446.969
3.974650539673737,1.5118372249778944,26.839469988369334,1.5,4.721,449.485
3.974682410306478,1.5076935950531598,26.83752374705922,1.5,4.721,452.016
3.9751994940000492,1.5104501294432702,26.837947703214976,1.5,4.721,454.516
3.975561913387318,1.5105218483908365,26.842739619891535,1.5,4.721,457.032
3.975615439390708,1.5091250083994017,26.84574369204631,1.5,4.726,459.532
3.9761643888540634,1.508240694302583,26.846118358903112,1.5,4.726,462.0
3.976403228583924,1.5081735621249064,26.855552953310383,1.498,4.726,464.469
3.9765686414190275,1.5075698196135177,26.84357486163424,1.5,4.721,466.938
3.9770441756756556,1.5109449889942448,26.852575982922442,1.5,4.726,469.454
3.9774053598552763,1.511334920942624,26.84609200973727,1.498,4.726,471.985
3.977788147657698,1.5107613848581558,26.85006877719569,1.5,4.726,474.5
3.9782001521985,1.5107884756519732,26.85084436618601,1.498,4.726,477.032
3.9786247264903185,1.5108226547624968,26.851258875196642,1.5,4.726,479.547
3.9787261599536987,1.5111144731374733,26.860467858592504,1.498,4.726,482.079
3.9790043117142053,1.5092725867538954,26.856430966976014,1.5,4.726,484.594
3.9794334988661184,1.5094601141692114,26.864735421494483,1.5,4.726,487.125
3.9798940917988235,1.5102366166758994,26.862153389329045,1.498,4.726,489.641
3.980058105499821,1.513199234575878,26.8699550508775,1.498,4.726,492.172
3.9803680830198154,1.5095186761624861,26.871806214455578,1.498,4.726,494.688
3.9806680849307954,1.5106041900485616,26.871885482649652,1.498,4.726,497.219
3.981055192442857,1.5087440798156857,26.87407882705392,1.5,4.726,499.735
3.981461700714894,1.5105112064228368,26.875956356854235,1.5,4.726,502.25
3.98197339165827,1.5126486964677435,26.880811396689175,1.5,4.731,504.782
3.9822284267266634,1.5103586985441284,26.87593298462878,1.5,4.731,507.297
3.9822787922087324,1.5087092061255614,26.891264495232168,1.5,4.731,509.829
3.983033478455261,1.5078382000613029,26.888275677206178,1.5,4.731,512.344
3.983126317369717,1.5111093428992668,26.89310622936245,1.5,4.731,514.86
3.9838589572497916,1.5131027746321353,26.889118063176632,1.5,4.731,517.391
3.9837563411901558,1.5106534919230552,26.8947994671811,1.498,4.731,519.907
3.9842365549889913,1.514211690574932,26.899408128971885,1.5,4.731,522.469
3.9847530312633848,1.5119737674980671,26.906765461003705,1.5,4.731,524.985
3.984682499107645,1.5097741187969134,26.90194327567101,1.498,4.731,527.5
3.9852450382545976,1.5087510790358505,26.90877791078831,1.5,4.731,530.032
3.9856865578939753,1.51089822008371,26.90385346742773,1.5,4.731,532.547
3.9856839634485346,1.5084583622078627,26.91524521792157,1.498,4.731,535.079
3.9861362232097717,1.5092128693607147,26.917356736668953,1.5,4.731,537.594
3.9867086937177896,1.505958236072764,26.92213256816679,1.5,4.737,540.079
