voltage,current,temperature,current_charge,voltage_charge,time
3.380743064766377,-0.001291245367853093,25.982160456434617,0.0,0.003,0.0
3.062344528295997,-3.4078891045691866,25.97689202836182,-3.414,1.425,2.484
3.4890939877222413,1.5088971928238637,26.000954248580676,1.498,4.207,5.437000000000001
3.507305299770164,1.512033553116402,26.02186012271829,1.498,4.245,8.265
3.5201885331851326,1.514033385059275,26.028937185741235,1.5,4.256,11.109000000000002
3.531078865440477,1.5114803433016777,26.037131907035754,1.498,4.272,13.953
3.5410632291069817,1.513912435463079,26.032700183049723,1.498,4.283,16.843
3.5503276529789756,1.509564084240683,26.024766921041447,1.498,4.288,19.718
3.558535887211372,1.513409823282898,26.024060911782414,1.498,4.299,22.608999999999998
3.5666269575300666,1.5091255334598102,26.012544467824984,1.5,4.305,25.483999999999998
3.574121023578871,1.5134238018621988,26.0007873765218,1.498,4.315,28.375000000000004
3.5816485749761466,1.5140325296403916,25.997340773866064,1.5,4.321,31.233999999999998
3.5885627700349816,1.5076373341866875,25.970705651823152,1.5,4.326,34.108999999999995
3.5954244444115195,1.5112528770008569,25.96285801865174,1.5,4.337,37.0
3.6017884174675237,1.5132051508357602,25.94458300526114,1.5,4.342,39.89
3.608641098886731,1.5130449462712487,25.938972344313523,1.5,4.348,42.765
3.614379498481348,1.5102613989462417,25.925274748146247,1.5,4.353,45.64
3.6201434971828244,1.511147245260644,25.91512732917761,1.498,4.359,48.5
3.6262555232355984,1.5121301129104607,25.905206942691724,1.498,4.364,51.39
3.631864060023485,1.5084154003614738,25.890753977966472,1.498,4.369,54.281
3.6372577479543784,1.5135878530069662,25.87214023793053,1.5,4.38,57.172
3.642783244448211,1.5098128297137543,25.85582017285299,1.498,4.38,60.156
3.647774568770425,1.5119633857686694,25.838449674139287,1.5,4.391,63.047
3.652802915307393,1.510392764814148,25.830303747734305,1.5,4.396,65.968
3.6578727575579584,1.51095628278746,25.824441430808886,1.5,4.396,68.85900000000001
3.662587000016956,1.513254795555996,25.812105173242276,1.498,4.402,71.75
3.667093607414823,1.5137586827201193,25.796849103851045,1.498,4.407,74.656
3.671966582148378,1.5077301881630147,25.77336241208909,1.5,4.413,77.625
3.676304422113333,1.5128095729130717,25.760571676145045,1.5,4.418,80.562
3.6809449285942777,1.5102418554848656,25.757051517257025,1.498,4.423,83.468
3.685357960752024,1.5128463112832526,25.740147700607917,1.5,4.429,86.39
3.6896378925590745,1.5131111139428486,25.730855384410994,1.5,4.429,89.375
3.693836082165407,1.5085506422942556,25.719448533638115,1.5,4.434,92.312
3.697970724699955,1.513973414561384,25.710583031845864,1.5,4.44,95.25
3.7020129967731235,1.513830943672854,25.706473002245342,1.498,4.445,98.218
3.7059372427500525,1.5120789728128208,25.696809449839844,1.5,4.45,101.14
3.7100927229985476,1.5095234600489347,25.679708322952123,1.5,4.45,104.14
3.7136699818238563,1.5089084637569776,25.664759006765333,1.498,4.456,107.093
3.7174664391323975,1.5093465366733645,25.647363203543204,1.5,4.461,110.031
3.721248574673704,1.5085189111638637,25.636915977338923,1.498,4.461,113.062
3.7247505119156665,1.5119315515624903,25.627847025498323,1.5,4.467,116.031
3.7283852641884203,1.5085015867284086,25.619174735289103,1.5,4.472,118.984
3.7321406417849814,1.5097771985941282,25.605015565956972,1.5,4.472,121.984
3.735304586042592,1.510527922278956,25.603521626183095,1.5,4.477,124.98400000000001
3.7388496650898686,1.5127907867415746,25.58745919650083,1.5,4.483,128.015
3.742009147455487,1.5146873264236123,25.567285975127362,1.498,4.483,131.031
3.745612552778272,1.5122278389531993,25.555920878381983,1.498,4.488,134.078
3.748630061408039,1.510308944659875,25.5512176416762,1.5,4.488,137.078
3.7517782306008645,1.5111477695864324,25.539025511647445,1.5,4.494,140.093
3.7549693748492983,1.5105539537485824,25.525074324427173,1.5,4.499,143.109
3.7580953237522805,1.5102961260663312,25.520179604209137,1.498,4.499,146.14000000000001
3.761059217565904,1.5142311438118472,25.513505315997495,1.5,4.504,149.203
3.764456049738917,1.5121737629226801,25.497464322663316,1.5,4.504,152.25
3.7673486334894886,1.5148858137623802,25.485630833909102,1.5,4.51,155.312
3.770308379081679,1.5107392730704432,25.479899348072824,1.5,4.515,158.328
3.7730836952103344,1.5119544984434974,25.476772349806513,1.498,4.515,161.406
3.776134717166639,1.5129126611974946,25.471486800572396,1.5,4.515,164.46800000000002
3.7789780315035215,1.5118134077937675,25.45054990381352,1.498,4.521,167.59300000000002
3.7819595144642113,1.5111889888143548,25.44105176070482,1.5,4.526,170.672
3.784217385194855,1.5097142599636257,25.43694531537673,1.5,4.526,173.765
3.7871402188224588,1.510238386124641,25.423248669414637,1.5,4.531,176.859
3.7898672186915006,1.5101091385215082,25.41346781856897,1.5,4.531,179.968
3.7924318810475035,1.5146307956480471,25.403148855581396,1.5,4.537,183.078
3.794873510278328,1.511158143290382,25.393057281792288,1.5,4.537,186.203
3.797539784173754,1.5098446126680247,25.384261303828318,1.5,4.542,189.328
3.8000924800945666,1.5113524378381398,25.376839436811494,1.498,4.542,192.437
3.8023525128778513,1.5132553738939813,25.3649679648035,1.5,4.542,195.578
3.8045884760129707,1.5093258762286106,25.359615538866183,1.5,4.548,198.687
3.8071163944313957,1.510934066216058,25.350915967522358,1.5,4.548,201.843
3.8092552431043236,1.510557591226199,25.34493184176558,1.5,4.553,205.0
3.8113153801312083,1.5117225945476025,25.33773158659675,1.498,4.553,208.156
3.813715910123199,1.507149473439788,25.32843112334703,1.5,4.558,211.328
3.8151691056807815,1.5132887977302298,25.319721912636354,1.498,4.558,214.48399999999998
3.8174136930200437,1.5113263600842815,25.31082527503076,1.498,4.558,217.672
3.8191974990981263,1.5072054511672541,25.298836089005032,1.5,4.564,220.85899999999998
3.8207476941778338,1.511273840939743,25.283651309035086,1.5,4.564,224.047
3.8225651817517767,1.5120484964803136,25.283536009236016,1.5,4.564,227.265
3.82420063910233,1.5104927992374129,25.276136700501297,1.498,4.569,230.515
3.8257764034462958,1.5121990902229185,25.26867359094945,1.498,4.569,233.797
