voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6587593083444823,-0.0018016424151736066,25.995231104542682,0.0,0.003,0.0
3.334898622378469,-3.7399805018111114,25.996856556284616,-3.728,1.495,2.5619999999999976
3.7686413008386195,1.5109626282035593,26.013103009788885,1.5,4.51,5.234000000000002
3.7802303207501478,1.5099218930035858,26.02402775347407,1.5,4.526,7.686999999999998
3.7880543187777946,1.5095296068442323,26.026461341412887,1.5,4.537,10.155999999999999
3.7943709641151826,1.5120684509156523,26.03016487684022,1.5,4.542,12.64
3.799687489546165,1.5088084852409898,26.028221614091546,1.5,4.548,15.125
3.8041048292995105,1.5089180253962127,26.024166436004116,1.5,4.553,17.656
3.8082835156407127,1.5124799286634387,26.018123311016197,1.5,4.558,20.125
3.812070891571392,1.5066630647978532,26.008655759014275,1.5,4.564,22.593000000000004
3.8152137490482443,1.5096346198846453,25.999848816461625,1.5,4.564,25.093000000000004
3.8181601263753606,1.5100666733180697,25.984791262672193,1.498,4.569,27.561999999999998
3.8210289591400146,1.51053837498123,25.984293718657316,1.5,4.569,30.078
3.823450968399288,1.5095794516058518,25.971583139386368,1.5,4.575,32.593
3.8252624123920014,1.5108021180286386,25.959726042851003,1.5,4.575,35.109
3.8277139551725847,1.510158075404267,25.956195852520494,1.5,4.58,37.64
3.8295747329121865,1.510867329459331,25.94359743313082,1.5,4.58,40.156
3.8311496893862844,1.510251653432216,25.94080926900198,1.5,4.58,42.687
3.83288943302713,1.5076452418028077,25.92960239090411,1.5,4.586,45.156
3.83444121258838,1.508746514616663,25.914869581529263,1.5,4.586,47.625
3.835533562132987,1.5103869903735139,25.909828493522543,1.5,4.586,50.093
3.836785810506421,1.511452255109231,25.902099547739596,1.5,4.586,52.562
3.837858787145838,1.5099049331352554,25.888151977084522,1.498,4.591,55.046
3.8389249212324,1.512557463518125,25.885369455033835,1.498,4.591,57.562
3.840167687109482,1.5086700022455968,25.87695646937856,1.5,4.591,60.093
3.8410626240552803,1.5130204556728566,25.86442973276149,1.5,4.591,62.609
3.8422620518835235,1.5103969064942804,25.86136906669434,1.5,4.596,65.10900000000001
3.843282931525616,1.5139606205134728,25.850302254190286,1.5,4.596,67.593
3.844039401889867,1.5113518323579085,25.844538932131456,1.5,4.596,70.062
3.844766220498049,1.5128629365340347,25.836345322066705,1.5,4.596,72.531
3.8457319832358317,1.5098228547815642,25.837841199381163,1.498,4.596,75.04599999999999
3.846452976992038,1.512135894556073,25.829156838473885,1.5,4.596,77.578
3.8472186377393287,1.5099580428300314,25.819352461934262,1.5,4.602,80.093
3.848020468923371,1.509989777114503,25.816930646125655,1.5,4.602,82.625
3.8490582934998656,1.5097986038651008,25.80215652605241,1.5,4.602,85.14
3.8496671172525043,1.5118423879403453,25.80642404780339,1.5,4.602,87.67099999999999
3.850130489426426,1.5136734446209037,25.794362531550174,1.498,4.602,90.187
3.8509069697723066,1.514710226340326,25.79628826718638,1.5,4.602,92.718
3.8518732704384893,1.5094201411339954,25.78393845532331,1.498,4.602,95.23400000000001
3.852349178480621,1.509743722226015,25.781575999524534,1.5,4.607,97.73400000000001
3.852926709192128,1.512257075880143,25.782169818744123,1.498,4.607,100.203
3.853635238739654,1.5097404052160404,25.768384869544235,1.5,4.607,102.687
3.854517964000837,1.5120055357916833,25.767670285963664,1.5,4.607,105.156
3.855015373017084,1.5094052260645838,25.76627803265386,1.5,4.607,107.67099999999999
3.855720646917204,1.510615367468283,25.76020560798223,1.5,4.607,110.203
3.8565539649703657,1.509230819677401,25.75985541901229,1.498,4.607,112.718
3.8572918468724304,1.5105864265643465,25.75099213003187,1.5,4.613,115.23400000000001
3.857784782618977,1.510003418245991,25.756857690597542,1.5,4.613,117.765
3.858407844366209,1.511138998874231,25.736896124509062,1.498,4.613,120.281
3.85909656809991,1.5110770808465603,25.735635542445273,1.5,4.613,122.812
3.859810302308334,1.5087356469336815,25.73174778285561,1.5,4.613,125.328
3.860417215059217,1.5095648831591293,25.72524311047403,1.498,4.613,127.85900000000001
3.861177636956518,1.5113097613837734,25.726567131455322,1.5,4.613,130.375
3.862038250858963,1.5100516598725788,25.725100309390847,1.498,4.613,132.921
3.862466909105954,1.5104877643695442,25.712648977762996,1.5,4.613,135.406
3.8628688006685477,1.5102961211071302,25.721692886962156,1.5,4.618,137.875
3.863948481946084,1.5072382023446176,25.721039027222712,1.5,4.618,140.34300000000002
3.8646662110990664,1.508232476794194,25.717447414233533,1.5,4.618,142.812
3.864908933504008,1.5113780247164654,25.70823933042102,1.5,4.618,145.296
3.8658375194981236,1.511359862807603,25.707694121025348,1.5,4.618,147.812
3.8664338449039963,1.509276625433288,25.698263229326777,1.5,4.618,150.343
3.8670041881435635,1.5120253195068183,25.694038373717717,1.498,4.623,152.859
