voltage,current,temperature,current_charge,voltage_charge,charge_time
3.690774117793064,-0.00229556075317197,26.210099303909985,0.0,0.003,0.0
3.354272833395381,-3.790160126869453,26.21303886441532,-3.778,1.506,2.5629999999999997
3.805934604385514,1.5120535677025944,26.214115542206738,1.5,4.542,5.25
3.816113811513388,1.5139437948188725,26.229612401086218,1.5,4.558,7.718999999999999
3.8225424327240303,1.5087328428879312,26.24469857090879,1.5,4.569,10.188
3.826995714718816,1.5076034135454752,26.25691308762183,1.498,4.575,12.672
3.8307509134557867,1.5125934665005698,26.252434320385884,1.5,4.575,15.187999999999999
3.8337207878906594,1.514940053514372,26.256611523249312,1.5,4.58,17.719
3.836618501760053,1.5078950795960269,26.252308666950952,1.5,4.58,20.235
3.8391098972042172,1.5074626568381082,26.245376366305162,1.5,4.586,22.75
3.8412024986256994,1.5121049346002118,26.24335226331433,1.5,4.586,25.282
3.843291262069732,1.5095907129330428,26.244701909518604,1.498,4.591,27.797
3.8451843038134106,1.5103045767093677,26.24340167132568,1.5,4.591,30.328
3.8470379800787073,1.5131354706998523,26.233073613890074,1.5,4.596,32.797
3.8488050235761357,1.5091722552803324,26.232905333470836,1.5,4.596,35.266000000000005
3.8503722229580553,1.5117888118828506,26.22589026808352,1.498,4.596,37.735
3.851867859054166,1.5109663296839169,26.221643485630544,1.5,4.596,40.203
3.8536311006727106,1.5102768846852304,26.216660086770503,1.5,4.602,42.688
3.854796871624823,1.5123622669862866,26.20768019474828,1.5,4.602,45.203
3.8562658864581136,1.510629685270118,26.20688103548881,1.498,4.602,47.735
3.857763454658476,1.5109963844736036,26.20336538541324,1.5,4.602,50.282
3.859139132647009,1.5104375260744922,26.20293057269899,1.498,4.607,52.766000000000005
3.8603175286846367,1.511522309683776,26.19392702014434,1.5,4.607,55.25
3.861533937224239,1.5109384965997026,26.188292468818705,1.5,4.607,57.735
3.8628456010010055,1.5109955383366465,26.185632249416713,1.498,4.607,60.203
3.8641245240750015,1.5075583153020509,26.181208936766193,1.5,4.613,62.672
3.8652968292826437,1.5109360269780272,26.17604031844425,1.498,4.613,65.141
3.8667725335874916,1.5105667271060932,26.174345170452195,1.498,4.613,67.672
3.8676366476235344,1.51299935668701,26.16307720164007,1.5,4.613,70.188
3.869100445018624,1.5120995191775664,26.16647740203103,1.5,4.618,72.657
