voltage,current,temperature,current_charge,voltage_charge,time
3.5966248291026663,0.0012217589780291443,25.9348267361566,0.0,0.003,0.0
3.279483281471355,-3.6543670254141096,25.934393065926137,-3.647,1.473,2.4849999999999994
3.705900830631474,1.5096931196742545,25.939847477551925,1.5,4.45,5.093999999999994
3.7178716790487436,1.5127353000129866,25.949590522927036,1.5,4.467,7.562999999999995
3.726539525497349,1.510499848320936,25.95676155419199,1.498,4.477,10.062999999999995
3.7338051444074356,1.5109273114390516,25.95471405760547,1.5,4.483,12.61
3.7398148449735467,1.5104575223507883,25.947204815384598,1.5,4.494,15.140999999999998
3.7454504069428056,1.509000201426365,25.936608929712715,1.498,4.499,17.656999999999996
3.750490256858622,1.5107355897840584,25.93120823068613,1.5,4.499,20.171999999999997
3.755467410189312,1.5087549971107443,25.921033595931114,1.498,4.51,22.735
3.7598793672841238,1.5093902324354735,25.91831979028602,1.5,4.51,25.281999999999996
3.7641451059240496,1.5109564008668488,25.90870887025388,1.5,4.515,27.75
3.768048721546214,1.5117532113360428,25.899759347149296,1.5,4.521,30.234999999999996
3.7719866441221543,1.510667380337673,25.88710077965219,1.5,4.526,32.702999999999996
3.775527167159114,1.5095420966685102,25.871860320338133,1.5,4.526,35.172
3.7792549358220233,1.5106305569811787,25.845318841468288,1.498,4.531,37.687999999999995
3.7827598531974678,1.5106869539631576,25.847261745451913,1.5,4.537,40.282
3.7861876870988325,1.5121204481963113,25.82286093597789,1.5,4.537,42.797
3.7892938624230683,1.5115210710368936,25.80768688593416,1.5,4.542,45.327999999999996
3.7926122669950932,1.5099357691968895,25.793958452125864,1.5,4.542,47.875
3.7956319241838696,1.512960876789662,25.791690889795415,1.5,4.548,50.407
3.7985588169967803,1.5113071453562335,25.788326130365252,1.5,4.553,52.922
3.8016078868255874,1.5121341751423656,25.77166387248961,1.5,4.553,55.437999999999995
3.8043323890241147,1.5098261874459895,25.76842137460912,1.498,4.558,57.907
3.806913075569597,1.5099404014128432,25.740668644477186,1.5,4.558,60.391
