voltage,current,temperature,current_charge,voltage_charge,time
3.6883928758545372,-0.004349416340632412,28.045768971484172,0.0,0.003,0.0
3.346596249241444,-3.78304355444368,28.04098334345922,-3.778,1.506,2.546999999999997
3.80243451865008,1.5109799095172942,28.049283720584878,1.498,4.537,5.234999999999999
3.8149702281279736,1.5104554309457348,28.055630535706253,1.5,4.558,7.703000000000003
3.82241923506665,1.5128031956717396,28.06482391474121,1.5,4.569,10.171999999999997
3.827651140101261,1.509130750381259,28.067549892257937,1.5,4.575,12.640999999999998
3.832033250769089,1.5102429560506039,28.06971056885795,1.498,4.58,15.171999999999997
3.835608294349668,1.5069654217653328,28.068013382810207,1.498,4.58,17.719
3.8390239210133523,1.5072160927842988,28.05127055918484,1.498,4.586,20.235
3.8418041294316487,1.5118299815359475,28.05828221300196,1.5,4.591,22.766
3.8445278223579495,1.5094169355929945,28.040354002003927,1.5,4.591,25.281
3.8467023247883527,1.51259482667221,28.03878152304407,1.5,4.596,27.781
3.8487137127527213,1.5114670322384014,28.03074414202288,1.498,4.596,30.266
3.8507562768925814,1.5119491345042437,28.030840897195382,1.498,4.596,32.735
3.852681899535473,1.5095231692835214,28.02343915845636,1.5,4.602,35.219
3.8547955438213117,1.5112453353960777,28.011769173909,1.5,4.602,37.735
3.8563848346487344,1.5077630939347386,28.005171728470096,1.498,4.602,40.25
3.8580917003908577,1.5123693109304481,27.995623158757077,1.5,4.607,42.813
3.8599132431481378,1.510828571401398,27.99119668257772,1.498,4.607,45.266
3.861144954923216,1.5098517472408184,27.985775211330427,1.5,4.607,47.75
3.8628116767698204,1.5125388829613364,27.971203791014144,1.5,4.607,50.203
3.8641706615866687,1.5148184794723347,27.97247995840643,1.5,4.613,52.672
3.865751181334215,1.5128128644551702,27.971660101413605,1.5,4.613,55.156
3.8670950158329807,1.5125489572395219,27.964579057810028,1.5,4.613,57.688
3.8682733399067266,1.51080750680981,27.960406215455464,1.5,4.618,60.172
3.869778611520887,1.5129610360566879,27.955884842013518,1.498,4.613,62.641
3.871164759506746,1.5115853297771042,27.94678997478429,1.5,4.618,65.11
3.872596725074418,1.5109141812105669,27.938700690737683,1.498,4.623,67.578
3.8737770264064175,1.5111484054385973,27.927248180210867,1.5,4.623,70.094
3.8751624140484635,1.5109782850383648,27.925458063960352,1.5,4.623,72.625
3.8765801242684286,1.5132610882203898,27.91921678507974,1.498,4.623,75.14099999999999
3.8779357020190566,1.5130154118638426,27.907567303697434,1.5,4.623,77.672
