voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6846646175938362,0.0006883669143961825,25.569601750665882,0.0,0.003,0.0
3.3513347692589686,-3.7792507114042633,25.569974559424157,-3.767,1.506,2.5159999999999982
3.798180206244448,1.5127264519845143,25.569830992141004,1.5,4.537,5.140999999999998
3.809110795635086,1.5101177129911374,25.586788474829635,1.498,4.553,7.625
3.816114710212855,1.5109251400321093,25.60088974631826,1.5,4.564,10.140999999999998
3.8207228913943867,1.511958919069608,25.612968870303305,1.5,4.564,12.61
3.82457301602961,1.509564986745327,25.605787691465196,1.498,4.575,15.11
3.8277655071681194,1.509916474309041,25.609581343683043,1.498,4.575,17.578000000000003
3.8307037457478623,1.5083753309427992,25.601342751558022,1.5,4.58,20.063000000000002
3.8332108184979443,1.5108231905265854,25.597297868764617,1.5,4.58,22.531
3.8356023183114605,1.510856288816263,25.59647577883606,1.498,4.58,25.063000000000002
3.8375191517347655,1.5112027657488802,25.593601992305885,1.5,4.586,27.578000000000003
3.839472209565124,1.5079515946781439,25.594005051835733,1.498,4.586,30.11
3.8412856796983736,1.509283496655782,25.580297766141584,1.5,4.586,32.625
3.8426388927030874,1.5123798185559412,25.572646708285593,1.498,4.591,35.156
3.8443298345390793,1.5112988148113726,25.570666415775555,1.5,4.591,37.672
3.845681845540248,1.5092544807960966,25.564179843195376,1.5,4.596,40.141
3.8472085616446456,1.5099675977033722,25.55781488802853,1.5,4.596,42.672
3.8485804617499864,1.514386937633459,25.54640651826013,1.5,4.596,45.188
3.8499741584246503,1.5078085633669334,25.550239866748928,1.5,4.596,47.719
3.850789676901249,1.5103503029451173,25.532530244120036,1.5,4.596,50.235
3.852149446651934,1.5090728303535026,25.530737192884995,1.498,4.602,52.75
3.853367358218579,1.5141503207183262,25.524043219050956,1.5,4.602,55.281
3.8543233708524416,1.5118814365942752,25.51790965672099,1.498,4.602,57.797
3.855315084309134,1.5071539911719856,25.521246755069647,1.5,4.602,60.328
3.856436535186844,1.5102149147849602,25.512454699780292,1.5,4.602,62.844
3.8574972470615005,1.511163908619005,25.50300391452386,1.5,4.607,65.328
3.858611961387537,1.5140215864007938,25.50041073261368,1.5,4.607,67.797
3.8595403509425457,1.5093349437652839,25.49878111901223,1.498,4.607,70.26599999999999
3.860459604203057,1.5100066220875514,25.499490803267594,1.5,4.607,72.735
3.8613818217314675,1.5111553588963376,25.49238770456881,1.498,4.607,75.203
3.862351886590521,1.509824877609087,25.48198655232081,1.498,4.607,77.735
3.8633585720388983,1.5103333767843887,25.4757199819056,1.498,4.613,80.25
3.8642305461519566,1.5108580498304163,25.4789454756033,1.5,4.613,82.76599999999999
3.865107192884067,1.5098828490481262,25.4694281793018,1.5,4.613,85.297
3.8662051242987916,1.5072857028828344,25.46549759446059,1.5,4.613,87.813
3.8670355168551294,1.510943020631949,25.470033898404193,1.498,4.613,90.328
3.8679783343028826,1.5099276341423153,25.464378032296214,1.498,4.613,92.813
3.8687988492565806,1.5069934382107941,25.459996558174517,1.5,4.618,95.281
3.8695762246451033,1.5092056529542337,25.4534596283976,1.498,4.618,97.75
3.8706296780294225,1.507487469685534,25.45120921308217,1.498,4.618,100.26599999999999
3.8716214595864753,1.5136552033917985,25.454324358238154,1.5,4.623,102.781
3.87210113015191,1.5101578516202347,25.442792931950525,1.498,4.618,105.313
3.8731387418902816,1.5106061669907704,25.443132917144037,1.5,4.623,107.828
3.8740058281375735,1.5149058508525244,25.436139630947107,1.5,4.623,110.36
3.875027238947373,1.507285128691005,25.441812943298896,1.5,4.623,112.875
3.8760026649507053,1.5097143280047411,25.428209884427805,1.5,4.623,115.39099999999999
3.876561416818258,1.5082590499389799,25.428704608751396,1.5,4.623,117.922
3.877568056875665,1.5123029028421064,25.436309185996567,1.5,4.623,120.438
3.878615226525713,1.5107262104064707,25.428923818745865,1.5,4.629,122.906
3.879207804170104,1.5133748503224929,25.416683044539955,1.498,4.629,125.406
3.879938420940541,1.508371816255283,25.41015198780265,1.498,4.629,127.938
3.880905695039031,1.5146782455750794,25.407995799830807,1.498,4.629,130.453
3.8817244471643955,1.5109268378746474,25.410291499151327,1.5,4.629,132.985
3.882500910785496,1.5101985501759934,25.413739846017478,1.498,4.629,135.5
3.883421094494923,1.5081963152826696,25.403287183030688,1.498,4.629,138.031
3.8841177889254226,1.5112446359560665,25.397060660332937,1.498,4.634,140.547
3.8850414565642253,1.5123529489743235,25.394439411970264,1.498,4.634,143.078
3.8857505426861874,1.5088796412876877,25.39287348103234,1.5,4.634,145.594
3.886815419630672,1.5131263979657483,25.390248830085987,1.5,4.634,148.11
3.887275161800477,1.508211889286225,25.385822041663992,1.5,4.634,150.641
3.888475296727824,1.512831128280922,25.381852072939928,1.498,4.634,153.156
3.8890318715792738,1.5102293064315804,25.37579094896285,1.5,4.634,155.625
3.889641146468626,1.512320543373446,25.37334149371517,1.5,4.64,158.11
3.8906186520574053,1.5106534212048146,25.372815063753418,1.5,4.64,160.578
3.8915134876958355,1.5123353765445144,25.371873131521593,1.5,4.64,163.094
3.8921474828067817,1.5099125680368894,25.367988927234595,1.498,4.64,165.625
3.892864785612381,1.5158177458853106,25.362638655121998,1.5,4.64,168.141
3.893737536524224,1.5118811643421541,25.359536970545875,1.498,4.64,170.656
3.894321492121178,1.5092219979900754,25.358039795947985,1.5,4.64,173.25
3.894915880287057,1.51168298385569,25.362246839833727,1.498,4.645,175.766
3.8958144221847144,1.5123526816421067,25.36164906846439,1.5,4.645,178.297
3.8964104472407204,1.5101005729538233,25.352878658831806,1.498,4.645,180.813
3.8969845775496856,1.5097928452555878,25.347093279735113,1.5,4.645,183.328
3.8979313982432564,1.5117476015038058,25.35446340501414,1.498,4.645,185.86
3.8988673640724754,1.5081805525882557,25.349552832903946,1.498,4.645,188.375
3.8995804090096113,1.5102030745392176,25.344913223403807,1.5,4.65,190.906
3.8998758800737443,1.5107551151252911,25.3456734078859,1.5,4.65,193.422
3.900916937106849,1.5076498674512087,25.341662238514086,1.5,4.65,195.938
3.901458539959783,1.5048033440570048,25.342656190570978,1.5,4.65,198.469
3.90214718678198,1.509430968167383,25.33454336160019,1.5,4.65,200.985
3.90290587688502,1.511527491824425,25.339110192134378,1.5,4.65,203.516
3.9035513513052034,1.5107570525042002,25.341783576795745,1.5,4.65,205.969
3.9043788019585106,1.5079856923237014,25.337316976313502,1.498,4.656,208.469
3.9050162916685456,1.5084989595920797,25.332565744440778,1.5,4.656,210.953
3.9056844880197787,1.512702362519397,25.32705806996987,1.5,4.656,213.469
3.90633350689119,1.5123069777562168,25.326134392213945,1.5,4.656,216.0
3.9069652871442213,1.5111921376879085,25.32653883241905,1.5,4.656,218.516
3.907641641382749,1.5090770823159774,25.316404669691988,1.498,4.656,221.031
3.908267544517287,1.5089006674001908,25.31527599631167,1.5,4.656,223.563
3.908679562778225,1.512443040016225,25.313861182342308,1.5,4.656,226.078
3.909294780192089,1.514686436919998,25.324428297540486,1.498,4.661,228.61
3.9099582291663575,1.5113189126069073,25.31989432871706,1.5,4.661,231.125
3.9106962727375096,1.511013804557308,25.320451184625583,1.5,4.661,233.656
3.911291647241893,1.5101799930647775,25.315263647053317,1.5,4.661,236.172
3.912099490517163,1.5087537847222694,25.319259591154438,1.498,4.661,238.688
3.912628478290765,1.5104320903387836,25.3147938411681,1.5,4.661,241.219
3.913461424728043,1.507849514731224,25.317977314172765,1.498,4.661,243.735
3.913713852723206,1.5117308900234296,25.310354506888284,1.5,4.661,246.266
3.914890931850775,1.5106583510624731,25.309739740450286,1.5,4.661,248.781
3.9153211936179275,1.5086929431363136,25.312302154200925,1.498,4.661,251.313
3.9154237965572234,1.5089583041443417,25.308377369031067,1.5,4.661,253.766
3.9161223976411828,1.5129899833261655,25.306579380216604,1.498,4.667,256.25
3.916674604091294,1.5079867892234688,25.3093096143259,1.5,4.667,258.766
3.9174572423202836,1.510649569030964,25.295087077798108,1.5,4.667,261.297
3.917943975858246,1.5083325292999923,25.305331218604636,1.5,4.667,263.813
3.9187691381440164,1.5122645203447096,25.292789566757598,1.498,4.667,266.344
3.919341878279133,1.5118293671532406,25.300756993029996,1.5,4.667,268.86
3.919729542262633,1.5080529051885108,25.29842237746649,1.5,4.667,271.391
3.9201818559377073,1.5161828106191497,25.29546275913989,1.5,4.667,273.906
3.9210430200137587,1.5119716877882692,25.302209382914377,1.5,4.667,276.438
3.921433536303269,1.5109641398153393,25.29245089243494,1.5,4.672,278.953
3.9219265159872823,1.5077693781634822,25.29425682615864,1.5,4.672,281.469
3.9224923287472917,1.509330035859411,25.288963660874526,1.5,4.672,284.0
3.9227726679245944,1.5105442598078715,25.287964595871394,1.5,4.672,286.516
3.923684344520283,1.5091705063447007,25.28772769273007,1.5,4.672,289.047
3.9240143849898153,1.5149970872395744,25.2899457488142,1.5,4.672,291.563
3.924803180907221,1.5105462839597472,25.288041140170087,1.5,4.672,294.094
3.9253269875105996,1.5088467975524114,25.284334098932955,1.498,4.672,296.61
3.9258432434993185,1.5097845493525308,25.28453126228647,1.498,4.672,299.172
3.9262995790403727,1.5100303732825382,25.280454383609655,1.498,4.672,301.641
3.926872064566066,1.5108726248127096,25.28598072803185,1.5,4.672,304.11
3.9273943029155487,1.5108196990638654,25.287846663318106,1.5,4.677,306.641
3.9278101695845753,1.5115673390082813,25.29018114002106,1.5,4.677,309.156
3.928110603129135,1.5095319118185218,25.28495033995882,1.5,4.677,311.688
3.928588144000889,1.5114857723909885,25.279011127921574,1.498,4.677,314.203
3.9294568164245494,1.5116194132480472,25.282232493384555,1.5,4.677,316.735
3.9297530817505097,1.5087926405637317,25.28554370075158,1.498,4.677,319.25
3.9304907021599775,1.5074562942061869,25.27774300240342,1.498,4.677,321.781
3.930935659289827,1.5091343883521167,25.284032615422934,1.498,4.677,324.297
3.9314059010669453,1.5116167330084542,25.28033666524749,1.5,4.683,326.828
3.931656524370804,1.5107617291569984,25.276021925620544,1.5,4.683,329.344
3.9320870528333436,1.5126580494334159,25.276614670635762,1.5,4.683,331.86
3.9328073727152697,1.5092855625398962,25.280908360330404,1.5,4.683,334.391
3.933593283150061,1.5115888909633748,25.28382993867469,1.5,4.683,336.906
3.933594301649906,1.510113754373579,25.28352484884009,1.5,4.683,339.438
3.933833076495351,1.510954162104779,25.27793610369436,1.498,4.683,341.953
3.9344636617261792,1.5097361380525984,25.27724951428754,1.5,4.683,344.485
3.934741325951673,1.5086924986829526,25.270932772974493,1.498,4.683,347.0
3.9355276387651945,1.5079606075884262,25.278040818365675,1.498,4.683,349.516
3.9357463898859586,1.5104897430228372,25.27042757239242,1.5,4.683,352.047
3.9365700058110997,1.5143771221623306,25.27626204722521,1.5,4.683,354.547
3.9365552044733723,1.5090152281081721,25.27872077835295,1.5,4.683,357.031
3.9371726171144954,1.5086254420302192,25.274198262772984,1.5,4.688,359.5
3.9375752667741812,1.5125609589357136,25.268561983473592,1.5,4.688,361.985
3.9381141379994817,1.5069853243210987,25.27311603461846,1.5,4.688,364.531
3.938588395645647,1.5081983074469518,25.271669930629646,1.5,4.688,367.047
3.938896928791989,1.5107432541637518,25.27323724700233,1.5,4.688,369.578
3.939401237738689,1.5075808876195607,25.268345471307587,1.5,4.688,372.094
3.939913039469515,1.5100243973559309,25.27310420659823,1.5,4.688,374.625
3.940246047270041,1.5110585946236752,25.279323798820066,1.5,4.688,377.141
3.9406643005035966,1.5130882683059037,25.27486760272346,1.5,4.688,379.656
