voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6990615748086926,-0.0022778684205437944,25.721752815891698,0.0,0.003,0.0
3.336674870115192,-3.7792479031045296,25.71715373886102,-3.778,1.506,2.4840000000000018
3.821547415003506,1.5091053839228477,25.74268867176279,1.5,4.558,5.155999999999999
3.8339617142418003,1.5086016606999963,25.75216389805515,1.5,4.575,7.625
3.8418961857614256,1.5091098829821206,25.76045842967632,1.5,4.586,10.093000000000004
3.8473456382603866,1.5099879871887774,25.771365859170654,1.5,4.591,12.561999999999998
3.8520594559881163,1.5136601334517912,25.77573265277607,1.5,4.596,15.061999999999998
3.855997136152159,1.514798103819965,25.77391119811634,1.5,4.602,17.593000000000004
3.860474347686435,1.5108404459610318,25.770869055529015,1.5,4.602,20.14
3.8635649307282334,1.5097640593671806,25.772918464194728,1.5,4.607,22.686999999999998
3.866504354976612,1.5102649100565193,25.77800955307043,1.5,4.613,25.186999999999998
3.8696284471941977,1.5107296161151829,25.768917883186102,1.5,4.613,27.718000000000004
3.8724693758403106,1.510057260810452,25.771463260780163,1.5,4.618,30.234
3.874897721717228,1.5095552522907798,25.76300684507418,1.5,4.618,32.765
3.877409134921712,1.5135579019300216,25.755653717743236,1.498,4.623,35.281
3.880270695044902,1.5124706635872869,25.749111838822195,1.5,4.623,37.796
3.8826324786090867,1.5125667034740837,25.75001123293986,1.5,4.629,40.265
3.884922556167806,1.5109775649936192,25.747704498784298,1.5,4.629,42.75
3.8866524653154224,1.5110049685071463,25.742469494779723,1.498,4.634,45.218
3.888934804399455,1.5109489967522927,25.7436437762869,1.5,4.634,47.687
3.8903423375223913,1.5099243628436605,25.747820111231082,1.5,4.634,50.187
3.8931099300022955,1.5108595391976243,25.740813445802427,1.5,4.64,52.687
3.895000239603862,1.5098319761184509,25.73545113155239,1.5,4.64,55.218
3.8968620880652494,1.5148354994726274,25.7407268288283,1.5,4.64,57.765
3.898612658076246,1.5095836188308351,25.73330523301966,1.5,4.645,60.281
3.900395884303361,1.510673229682421,25.729753462638996,1.5,4.645,62.812
3.902478143370001,1.5090446237747321,25.723107832238757,1.5,4.645,65.328
3.90440676123142,1.5075666179737215,25.72186548487167,1.498,4.65,67.843
3.9060293470681806,1.5094682151080199,25.72297520897824,1.5,4.65,70.375
3.907848333527103,1.5123926284120768,25.724298254537107,1.5,4.656,72.89
3.909276654268338,1.5104511853591889,25.724714826830457,1.5,4.656,75.42099999999999
3.9109043310445823,1.5102425488412636,25.725342123968595,1.5,4.656,77.937
3.912620057213098,1.5107056743627811,25.723246724240884,1.5,4.656,80.468
3.9141537464822993,1.5067751080684355,25.72124446908484,1.5,4.661,82.98400000000001
3.9155462232070812,1.5110464954976826,25.72196238326714,1.498,4.661,85.5
3.917087023059203,1.5082266368744417,25.71684326821832,1.5,4.661,88.031
3.918493684259267,1.5120268748183932,25.7134554847246,1.498,4.661,90.5
3.9199517787692773,1.5121066557080471,25.71952816812911,1.5,4.667,92.968
3.9212638815938132,1.5117813406402762,25.7124313231877,1.5,4.667,95.437
3.922840852360069,1.509680779606245,25.712790764653683,1.498,4.667,97.906
3.924130467056441,1.5113625874415104,25.721122143429085,1.5,4.672,100.375
3.9254780518653978,1.5123756657066163,25.71537133312097,1.5,4.672,102.906
3.9265771680616317,1.510881862025881,25.715389984370173,1.498,4.672,105.42099999999999
3.928005971202362,1.5097745636273243,25.72131434714534,1.5,4.672,107.953
3.9295074819811253,1.512787139025268,25.71389213851636,1.5,4.677,110.468
3.930423069496562,1.5110168708711154,25.715828977138873,1.5,4.677,113.0
3.9320123324558343,1.5116081462045126,25.705758624843185,1.498,4.677,115.515
3.9332797679278526,1.507720166399776,25.712129102654718,1.5,4.677,118.031
3.9343050556934385,1.5083593080583153,25.703236361491218,1.5,4.683,120.562
3.935617005290254,1.5098283837791369,25.711109598748866,1.5,4.683,123.078
