voltage,current,temperature,current_charge,voltage_charge,time
3.6968397242910727,-0.0007378351036106907,26.077303624297606,0.0,0.003,0.0
3.3388847884627486,-3.808680533557909,26.07552514251344,-3.804,1.511,2.469000000000001
3.8178464228844873,1.5075724769750765,26.08743342778458,1.5,4.548,5.172000000000004
3.829830200210939,1.5101498882754347,26.108426636517386,1.498,4.564,7.719000000000001
3.836925373918099,1.5106199360837973,26.115790508492115,1.5,4.575,10.188000000000002
3.842247301349469,1.5120879695759082,26.117501488426807,1.5,4.58,12.656000000000006
3.8462037917478464,1.5111886409219506,26.118638553490406,1.5,4.586,15.125
3.850103835320768,1.508975957245625,26.120025293972574,1.498,4.591,17.594
3.8535390774289144,1.513072039989052,26.123799664889944,1.5,4.591,20.109
3.8566233932154015,1.511997270613853,26.12042532684036,1.5,4.596,22.641000000000005
3.859302028882741,1.5123519309625157,26.119332333661248,1.498,4.596,25.156000000000006
3.8622760555076803,1.5119836245967535,26.11640073210375,1.498,4.602,27.688000000000002
3.865123060809474,1.5111539729241064,26.117288288359553,1.5,4.602,30.234
3.867161977755095,1.5078034190652558,26.11431074748413,1.5,4.607,32.75
3.8697375722427867,1.5090698492223675,26.11257104234806,1.5,4.607,35.281000000000006
3.871739280978018,1.5113309943552429,26.10763180812097,1.5,4.613,37.797000000000004
3.874031973050814,1.5107830315548236,26.101676032870614,1.5,4.613,40.313
3.8761746119772873,1.5101800258671512,26.103651476902854,1.5,4.618,42.781000000000006
3.8782042060749973,1.5100217794355164,26.10521023432538,1.498,4.618,45.266000000000005
3.8799019834668154,1.5112546376562424,26.09111312174718,1.498,4.623,47.719
3.8819545615899522,1.5104096499949113,26.08981749728877,1.5,4.623,50.188
3.8837678489257748,1.5093741650917207,26.093507123248408,1.498,4.623,52.672000000000004
3.885644886878638,1.5103187913458866,26.08948524642238,1.5,4.623,55.25
3.8874924396520476,1.50899026511253,26.08360774662355,1.498,4.629,57.781000000000006
3.8892137075597657,1.5108535420731797,26.076271706849347,1.5,4.629,60.297000000000004
3.8908682739744673,1.5131797974828303,26.082566543849538,1.5,4.629,62.828
3.8924471648976517,1.5105933451236462,26.081973404932572,1.5,4.634,65.344
3.8941559921542384,1.5113548209581928,26.07254678637037,1.5,4.634,67.875
3.8958049526473015,1.5147050735202274,26.07309063150491,1.5,4.634,70.422
3.897479976402907,1.5092921183081078,26.067519142436044,1.5,4.64,72.938
3.8988686527871224,1.5124849682606842,26.065114182725857,1.498,4.64,75.453
3.9005862235864504,1.5106042351877185,26.060907189227525,1.5,4.64,77.98400000000001
3.9019909666896826,1.5102787914325984,26.066232209449343,1.5,4.64,80.469
3.9034303653233158,1.511757531929924,26.05682258758805,1.5,4.645,82.938
3.9047742368093856,1.5104401197877753,26.057765926967917,1.5,4.645,85.406
3.9062124100765803,1.5110658461075024,26.05442179386321,1.498,4.645,87.891
3.9075884223544812,1.5108248283819372,26.061810972224535,1.5,4.65,90.422
3.9088207277800318,1.5090435303606473,26.050718879051008,1.5,4.65,92.938
3.9100134498587535,1.510168165937155,26.046800174952967,1.5,4.65,95.453
3.9114321691468197,1.5091121580365519,26.0486138067238,1.5,4.65,97.98400000000001
3.912637428006659,1.5107073010765601,26.047754982264955,1.5,4.656,100.453
3.914027083493013,1.5082593243551718,26.044099362296638,1.5,4.656,102.938
3.9153406669185196,1.5084760057441238,26.03969604331524,1.5,4.656,105.391
3.916285852582695,1.509837446196395,26.046061522065013,1.5,4.656,107.85900000000001
3.9175947759540435,1.5089059230484612,26.04336091225387,1.5,4.661,110.344
3.918965460387481,1.5092925727290654,26.03868158145982,1.5,4.661,112.85900000000001
3.9200721612459555,1.509171966648264,26.044272142421576,1.5,4.661,115.391
3.921302661248937,1.5146161061835655,26.043529939951743,1.5,4.661,117.906
3.922259379688531,1.5077432655311638,26.04575770224468,1.5,4.661,120.438
3.9236093221975743,1.5120152172017658,26.04286454341954,1.5,4.661,122.906
3.9245855431237255,1.5125706821704086,26.037956471821524,1.5,4.667,125.35900000000001
3.9256719649607357,1.5099213109028733,26.04591427589081,1.5,4.667,127.828
3.926736022777488,1.512653222944906,26.045955341143998,1.5,4.667,130.359
3.927740424532047,1.507333594153584,26.03140484565018,1.5,4.667,132.875
3.9290211545938556,1.511040243287728,26.032646375171336,1.5,4.672,135.406
