voltage,current,temperature,current_charge,voltage_charge,time
3.575668037723279,0.0004532507041787785,26.015619611688752,0.0,0.003,0.0
3.2592554494686565,-3.631031388483906,26.016893105747478,-3.618,1.468,2.5619999999999976
3.6841274430937796,1.5101952737592828,26.01849446117351,1.5,4.423,5.25
3.696631778936981,1.5105943567638291,26.030878444615755,1.498,4.445,7.734000000000002
3.705632113978926,1.5101572483376398,26.039203060403395,1.498,4.456,10.202999999999996
3.7125992545355286,1.511170952341894,26.04565126784901,1.5,4.461,12.671999999999997
3.7190238469141783,1.5111545715630963,26.035334652872034,1.5,4.467,15.171999999999997
3.724849591990387,1.512307312760178,26.035760547405555,1.5,4.472,17.719
3.7302176151135757,1.512747807877653,26.02905848245945,1.5,4.483,20.25
3.735138952632048,1.5123169467818853,26.01600671509637,1.498,4.488,22.796999999999997
3.7399790963270227,1.5119954119812522,26.01300221980459,1.5,4.488,25.311999999999998
3.744202983935656,1.5128187083267983,25.99620387168892,1.5,4.494,27.844
3.7485697143239047,1.510393908554435,25.989634311141284,1.5,4.499,30.358999999999998
3.7528445563930526,1.5111949944508138,25.977821507073905,1.5,4.504,32.891
3.7567837057521674,1.509706385124118,25.974706810445852,1.5,4.504,35.358999999999995
3.760576307037649,1.5124328961494171,25.94600039174446,1.5,4.51,37.827999999999996
3.763958087242746,1.5093524035124426,25.92385743193209,1.5,4.515,40.297
3.7676026546779813,1.5039921645347423,25.91822146341718,1.5,4.515,42.766
3.771102277405626,1.510684502658944,25.90081242763669,1.5,4.521,45.281
3.7743468527252837,1.5116781685821963,25.87941900191398,1.5,4.526,47.75
3.7776397532084722,1.5120687800882726,25.871080713276115,1.5,4.526,50.233999999999995
3.7805903283404616,1.5107005098797517,25.861892828693026,1.5,4.531,52.703
3.783602510874795,1.509469067295092,25.84633088582577,1.5,4.537,55.172
3.7867026098023167,1.510945609680656,25.83843138107385,1.5,4.537,57.702999999999996
3.7898585078565854,1.5123636449413087,25.82554456548148,1.5,4.542,60.219
3.7927604353770557,1.5087178184259555,25.81222280690029,1.498,4.542,62.75
3.795383319159495,1.5102064024716089,25.8052309659987,1.5,4.548,65.26599999999999
3.7979830644096677,1.512001096572269,25.787438558733015,1.5,4.548,67.781
3.8007721992412,1.5108221895820293,25.779052739765813,1.5,4.553,70.312
3.8034138316222097,1.5125805002996344,25.759669760166982,1.5,4.553,72.828
3.8056310836221185,1.51335745738725,25.74751698043092,1.498,4.558,75.297
3.8081816230484313,1.5107437201450091,25.734413168801098,1.5,4.558,77.76599999999999
3.8102009790198843,1.5125259968221854,25.729008581038997,1.5,4.564,80.23400000000001
3.812659038381062,1.5095471634079582,25.722845181415238,1.5,4.564,82.75
3.8146240866720884,1.5097475182739728,25.711489032825046,1.5,4.569,85.219
3.8167104967946566,1.5094298959226442,25.701660198968522,1.5,4.569,87.75
3.8184515981143914,1.5099192162056925,25.69158620902618,1.5,4.575,90.26599999999999
3.820366786816205,1.5122395617202704,25.680371715417674,1.5,4.575,92.781
3.822285072003778,1.5107521154847705,25.663092252527086,1.5,4.575,95.312
