voltage,current,temperature,current_charge,voltage_charge,time
3.694932165414095,0.0012815817309585,26.171340351393333,0.0,0.003,0.0
3.3407373419757564,-3.7872296750349106,26.170481612448903,-3.786,1.511,2.4689999999999976
3.815400534980512,1.5128386760346513,26.183707216145496,1.498,4.548,5.077999999999999
3.826774618381544,1.5111210167944091,26.184751876560203,1.5,4.569,7.530999999999999
3.8341120177438652,1.5127595056865806,26.200497318157474,1.498,4.58,10.030999999999999
3.8396588353790624,1.5107559331980516,26.206099048153188,1.498,4.58,12.593999999999998
3.843821933029105,1.509685817081793,26.208801714938875,1.5,4.586,15.108999999999998
3.8473958852679973,1.5066692003845226,26.209922689180235,1.5,4.591,17.641000000000002
3.850707507200669,1.5098949916187094,26.211147536189234,1.498,4.596,20.172
3.853592691872821,1.5103932206491288,26.21318351028737,1.498,4.596,22.688
3.8566131651971562,1.5088814008184521,26.211384437789246,1.5,4.602,25.203
3.858901581962223,1.5115741765009088,26.207630407619604,1.5,4.602,27.733999999999998
3.861576055718749,1.5107283840037302,26.198054249994485,1.5,4.607,30.203
3.863946931338918,1.5100884269065264,26.207774962402283,1.5,4.607,32.672
3.86606881565373,1.511246279801743,26.195312087355752,1.5,4.613,35.141000000000005
3.8682520101370383,1.509792997802414,26.199817124869007,1.5,4.613,37.608999999999995
3.870478295394851,1.5102554808288033,26.19239596391962,1.5,4.613,40.108999999999995
3.8722835211602082,1.509274243652207,26.19760889784183,1.5,4.618,42.625
3.8739358097934242,1.5107294056669431,26.19141823781323,1.5,4.618,45.141
3.8763064798810296,1.5102393331734052,26.189374765834618,1.5,4.623,47.672
3.877713663735464,1.50963585411094,26.184785916891226,1.5,4.623,50.188
3.8795989060975353,1.5103065264654498,26.183835483885904,1.5,4.623,52.719
3.8815438240068816,1.511337572278047,26.174959376198796,1.498,4.623,55.266
3.8831785755757275,1.510241671549936,26.176052122214788,1.5,4.629,57.781
3.884686675692375,1.50941598711406,26.16893729756516,1.5,4.629,60.313
3.886362121415478,1.5107056143316788,26.163654216031926,1.5,4.629,62.828
3.888203511515877,1.511131639914958,26.16440873874742,1.5,4.634,65.344
3.8896504370193017,1.5111044024064968,26.1545802143615,1.5,4.634,67.875
3.8910618640625794,1.5121786818960308,26.155292499844897,1.5,4.634,70.39099999999999
3.892744151639854,1.5075848313130384,26.154507219954414,1.498,4.64,72.859
3.894202868428141,1.5083106765769045,26.14937983751025,1.5,4.64,75.328
3.895668161977239,1.5106379229644298,26.149735081007115,1.5,4.64,77.813
3.896634875991646,1.5099609475582065,26.161577178139275,1.5,4.64,80.328
3.898365087299809,1.5111464263405048,26.157407786313644,1.5,4.64,82.828
3.8993638536576305,1.5085751188000194,26.145310585079905,1.5,4.645,85.297
3.901124248425408,1.507386842864412,26.14655174640445,1.498,4.645,87.75
3.9025391322098977,1.5112912754549028,26.14474222482239,1.5,4.645,90.219
3.903805269689815,1.5107993776200943,26.134403603410167,1.498,4.65,92.75
3.905009862684075,1.508911479654352,26.141252992956364,1.498,4.65,95.266
3.906592783055976,1.5103926781805272,26.134248409758943,1.5,4.65,97.781
3.9075967972178667,1.5085457771991566,26.137105596460266,1.5,4.65,100.313
3.908804889286731,1.5084516240196213,26.135811164268787,1.5,4.656,102.781
3.910020535704343,1.5116440942598761,26.132122544082073,1.498,4.656,105.26599999999999
3.910885495012505,1.5079622877288505,26.12812365764182,1.498,4.656,107.719
3.912234735858386,1.5099607782252538,26.121220690618156,1.5,4.656,110.188
3.91362237429854,1.511574106587627,26.120001457750636,1.5,4.656,112.672
3.9151874296121485,1.5128148451863395,26.128405391694734,1.498,4.661,115.203
3.9158842491117354,1.5152648579350183,26.124739220372042,1.498,4.661,117.719
3.916730576141773,1.5116362763085671,26.120488143124795,1.5,4.661,120.234
3.918265027396932,1.5107003756596402,26.11632970316171,1.5,4.661,122.76599999999999
3.9193399494048022,1.5096026562134215,26.111400674098498,1.498,4.661,125.344
3.920099462674156,1.5087906103822344,26.115116145946793,1.5,4.667,127.875
3.921353854787538,1.5103510819953863,26.114114970563698,1.5,4.667,130.391
3.9226265824124704,1.5098479717369098,26.11278143789762,1.5,4.667,132.922
3.92367175880953,1.5097197814091445,26.114309727630722,1.5,4.667,135.438
3.9245085548896195,1.5128410778176573,26.11212593083307,1.5,4.667,137.953
3.925704103866867,1.5125082678277033,26.109372377598696,1.5,4.672,140.484
3.9264764201031452,1.5119895847126683,26.116794323169685,1.498,4.672,143.0
3.9276924235708104,1.507556969244923,26.113327532632013,1.5,4.672,145.531
3.9283553099435595,1.5141808435703545,26.118783964794083,1.498,4.672,148.047
3.929194610399166,1.5121462205864664,26.112079172568137,1.5,4.672,150.594
3.930334479472338,1.5113004260279386,26.109951356537348,1.498,4.677,153.063
3.931513207129602,1.5097296487919378,26.11132866020097,1.5,4.677,155.547
3.932480754193579,1.5080621560703278,26.11283844859873,1.5,4.677,158.0
3.933172460183224,1.511140315058372,26.107876587326242,1.5,4.677,160.469
3.9341231971882116,1.5144137776378523,26.104869967502413,1.5,4.677,162.953
3.935003497380294,1.5107148263249832,26.113921052113035,1.5,4.677,165.484
3.936021052926489,1.5114629846422023,26.113047946891463,1.5,4.677,168.0
3.9370923554730055,1.5078101724308792,26.108291013953774,1.5,4.683,170.531
3.93794718665646,1.5080947879205073,26.11573195146454,1.5,4.683,173.047
3.9383667362967474,1.5109163833945276,26.11456619790338,1.5,4.683,175.563
3.939303429023089,1.5098625877609864,26.113599730235947,1.5,4.683,178.094
3.9404162793819495,1.513032271154727,26.11068198113366,1.5,4.683,180.656
3.9412051002652273,1.5136709836788285,26.119277107657716,1.5,4.688,183.156
3.9418918295955745,1.510556763827469,26.1129771011776,1.498,4.683,185.625
3.9426309255993566,1.5075939768099722,26.10860183739642,1.5,4.688,188.094
3.9432031576450255,1.511125739023914,26.109274694384872,1.5,4.688,190.609
3.94427351373367,1.5143191453059306,26.108121624735197,1.5,4.688,193.141
3.944945266008881,1.5087967999231189,26.10802679370515,1.5,4.688,195.656
3.9456533264519225,1.508940657825513,26.117015221146552,1.498,4.688,198.172
3.9465741760756083,1.5094589126027314,26.115657698993154,1.498,4.688,200.703
3.9474192098849987,1.5103647467412542,26.116111044072174,1.5,4.694,203.219
3.9479083129789325,1.509874796653963,26.11456215871734,1.5,4.694,205.75
3.9484994810968903,1.5103770080563774,26.108286705472906,1.5,4.694,208.266
3.9493555398650786,1.5095005908169994,26.111377271221496,1.5,4.694,210.797
3.9501804964075986,1.5097221950676767,26.11763344973674,1.498,4.694,213.313
