voltage,current,temperature,current_charge,voltage_charge,time
3.6443472048240504,-0.0020131638826732657,26.414298648105806,0.0,0.003,0.0
3.323183986237931,-3.7337806887974363,26.418110708316668,-3.72,1.495,2.5
3.7530652033117673,1.5110259431933073,26.428481230029636,1.5,4.494,5.125
3.765050558847052,1.5091630529267803,26.43875121268185,1.5,4.51,7.625
3.7735201280316955,1.5107670754269078,26.449088355818564,1.498,4.521,10.094000000000001
3.7799300827831424,1.5118306120034766,26.441981893341733,1.5,4.526,12.625
3.785981736863325,1.5103515912838588,26.45346589400167,1.5,4.537,15.171999999999997
3.7903605843586705,1.505513320498647,26.444524289434405,1.5,4.537,17.686999999999998
3.7950351794453523,1.510202185748398,26.437158799910502,1.498,4.542,20.219
3.7992300300835953,1.512208770808505,26.426621634135525,1.498,4.548,22.671999999999997
3.8030229034777574,1.510397251079576,26.41566442848529,1.5,4.553,25.156
3.8068166680894886,1.51298658859145,26.40397661525165,1.5,4.553,27.656
3.809912353862054,1.5123338244749978,26.385896241103982,1.5,4.558,30.125
3.812835831829623,1.5123902822037396,26.37432928843172,1.5,4.564,32.593999999999994
3.815352578620841,1.5119530836206305,26.35908784385057,1.498,4.564,35.108999999999995
3.818254780880951,1.5100445905366007,26.34894554993878,1.498,4.564,37.641
3.8210580427587004,1.5094974882176957,26.334690302665862,1.498,4.569,40.156
3.822728816468418,1.5085750650914496,26.324814491041245,1.5,4.575,42.641
3.8248381026742844,1.50602817233292,26.310948208027803,1.498,4.575,45.093999999999994
3.8268467484060555,1.5111868924612326,26.295228688585226,1.5,4.575,47.578
3.8283514598454453,1.5101751943494388,26.285310475655226,1.498,4.575,50.047
3.830173212511098,1.510289190548694,26.273484498698203,1.5,4.58,52.562
3.8312808509599625,1.5115130444541716,26.26441427878367,1.5,4.58,55.093999999999994
3.833082898437405,1.5111348103956173,26.25650315116054,1.5,4.58,57.672
3.834710227928142,1.5057663118784739,26.233280801171865,1.5,4.586,60.141
3.835420456819613,1.5093270389248157,26.231532827196165,1.498,4.586,62.625
3.8365142456714567,1.5104174445869456,26.22037854739294,1.5,4.586,65.094
3.837437615381116,1.509788955415547,26.218191842718632,1.498,4.586,67.562
3.838781842177599,1.514360892009496,26.210842596641474,1.5,4.591,70.031
3.8394142564283755,1.5103291336384173,26.200433157988588,1.498,4.591,72.562
3.8404853693703953,1.5094728650994533,26.19277645413804,1.498,4.591,75.078
3.8413557273603476,1.510467480758299,26.178247405179444,1.5,4.591,77.60900000000001
3.8423606776853108,1.5120787705948144,26.16970530453382,1.5,4.591,80.125
3.843165401510606,1.50866665417955,26.15759882396027,1.498,4.591,82.672
3.843784400637178,1.5102432507437131,26.153926685734138,1.498,4.596,85.156
3.8447722527615746,1.5070975845510843,26.152007176099588,1.498,4.596,87.672
3.845277371846927,1.5099259013994215,26.143877063116193,1.5,4.596,90.187
3.846304972917698,1.512730168887669,26.142179749657814,1.5,4.596,92.719
3.8467500717544683,1.5094055784457714,26.128027423460733,1.5,4.596,95.234
3.8475774135884713,1.509306933915993,26.118885826807514,1.5,4.596,97.76599999999999
3.848076473224339,1.5108296055867483,26.120218635652023,1.5,4.596,100.281
3.8489223124405934,1.5115423687444793,26.11083250930606,1.5,4.596,102.797
3.849467164954172,1.51025311432051,26.111349439484506,1.498,4.602,105.328
3.8501021018753865,1.509854588572531,26.098076299848167,1.5,4.602,107.859
3.850780196504025,1.5127130495192525,26.100572598399246,1.5,4.602,110.375
3.851242070099864,1.5106756434095574,26.084287620147833,1.5,4.602,112.89099999999999
3.851898158736045,1.5084864283772552,26.08003852150384,1.5,4.602,115.422
3.8527511211163876,1.5116035158921552,26.07583121900659,1.5,4.602,117.937
3.853150771819162,1.509306270176421,26.071365442025552,1.5,4.602,120.469
3.85400957213636,1.508668281598551,26.065751743033047,1.5,4.602,122.98400000000001
3.8544696696861362,1.5091106944131383,26.07107186650193,1.5,4.602,125.453
3.855118546975059,1.5136023668469045,26.060469062332302,1.5,4.607,127.922
3.8556729817974364,1.5114915499988355,26.053537528305604,1.5,4.607,130.391
3.8565269008901213,1.5107192643581433,26.038235098614255,1.5,4.607,132.906
3.85687540003469,1.5105327152122754,26.045822381075375,1.498,4.607,135.422
3.8576214392847534,1.5085889655754958,26.043328878017466,1.5,4.607,137.953
3.8583657049359603,1.5112311692497922,26.040303940626636,1.498,4.607,140.469
3.8588266667579925,1.5103001214741578,26.024704233066068,1.5,4.607,143.0
3.8590695777579302,1.512167215746733,26.02279700839871,1.5,4.613,145.516
3.8600503442750593,1.5120863269324845,26.014550467078724,1.5,4.613,148.047
3.860637355899904,1.5107637589629068,26.02016532070736,1.5,4.613,150.562
3.8612572101357845,1.51182251201023,26.006966500409554,1.5,4.613,153.078
3.8617380035647604,1.5097618706706644,26.003346641626568,1.5,4.613,155.609
3.862484475513158,1.5115120146220937,26.000657188071084,1.5,4.613,158.156
3.86305788145954,1.5134453236967897,25.994489066587526,1.5,4.613,160.687
3.863681939274091,1.5132251242498433,25.99249047901334,1.5,4.613,163.203
3.8644671023574264,1.50887851850164,25.991161664308425,1.498,4.613,165.781
3.8651688138214277,1.5093268202449106,25.97723384119516,1.5,4.613,168.25
3.865533926214187,1.5076203607115801,25.978469911174454,1.5,4.618,170.75
3.8663555469967172,1.5144721750410501,25.97479614289707,1.498,4.618,173.266
3.867022998337164,1.5106321223058286,25.969055276524696,1.5,4.618,175.781
3.8674226670382805,1.5108672752148435,25.96412405908291,1.498,4.618,178.297
3.8680267059555486,1.5104587099506461,25.965537500335902,1.5,4.618,180.828
3.8686662369066585,1.5125750544613927,25.95078582074043,1.5,4.618,183.344
3.8692514192513645,1.508541838121364,25.945422271780885,1.5,4.623,185.875
3.86960412107939,1.5112771998033103,25.949926258419968,1.5,4.623,188.391
3.8708144801159317,1.509166726897572,25.940185785756494,1.5,4.623,190.906
3.871380411865636,1.5139219983158383,25.935320795469902,1.5,4.623,193.437
3.871947321042376,1.5100953934045789,25.931822889734434,1.498,4.623,195.953
3.8723386854060347,1.5095077924170024,25.927805500978945,1.5,4.623,198.484
3.872872008020861,1.5100094365966028,25.928282941102474,1.498,4.623,201.0
3.8735760707337215,1.5113550261495203,25.92960707834832,1.5,4.623,203.516
3.8741992721305865,1.510049340865356,25.92656487802683,1.5,4.623,206.047
3.874498439000957,1.5096683613103643,25.921517870194098,1.498,4.623,208.562
3.875131634113564,1.5112072726936192,25.912520789840645,1.498,4.623,211.062
3.875770265573122,1.5098146984483376,25.913816453107568,1.5,4.629,213.531
3.876380089113983,1.5090350413783642,25.908458689328114,1.498,4.629,216.047
3.876971930535615,1.5100811359154165,25.903201648806192,1.5,4.629,218.562
3.87767906563637,1.5121423620326484,25.900070507951288,1.5,4.629,221.094
3.87809646392836,1.5112851242749672,25.906579249911907,1.5,4.629,223.609
3.878630746159139,1.511174900356517,25.896321975996667,1.5,4.629,226.141
3.8794850552436064,1.5091123622823257,25.896711732055504,1.498,4.629,228.656
3.879739839391181,1.5117470165911766,25.893893379444552,1.5,4.629,231.187
3.88046389337149,1.5118119603306377,25.884821859666236,1.5,4.629,233.703
3.8810013006911652,1.5090605423813994,25.880625396007638,1.5,4.634,236.219
3.8815308338105936,1.5094104405797886,25.879338955570336,1.498,4.634,238.75
3.882425175218649,1.5102936244355865,25.882424409122795,1.5,4.634,241.266
3.8827960503071317,1.5045906592797051,25.881058628306043,1.498,4.634,243.797
3.8831444811365676,1.5095989076242025,25.872936579650542,1.498,4.634,246.312
3.8839916618782704,1.5097366414390119,25.86887573875627,1.5,4.634,248.828
3.884597074922716,1.5102221950432613,25.864370919611204,1.5,4.634,251.359
3.8852173780290538,1.5136637734947602,25.870523798019743,1.5,4.634,253.875
3.885834322106253,1.5127569838928323,25.855508534897723,1.5,4.634,256.375
3.885927861684775,1.512007821027976,25.851536483894474,1.5,4.64,258.859
3.886661465536201,1.5113989789427982,25.84708838376669,1.498,4.64,261.328
3.8871148672167,1.509295766149906,25.856560107544915,1.5,4.64,263.812
3.8877464578870944,1.5110722782177597,25.842494877116085,1.5,4.64,266.328
3.8885048741530386,1.5110949771015998,25.84022900307247,1.498,4.64,268.859
3.889005046687064,1.512737236558801,25.84446519297048,1.5,4.64,271.375
3.8892079553554266,1.5089378826756377,25.84349308921164,1.498,4.64,273.906
3.890083214838265,1.511888580203099,25.842229649999357,1.5,4.64,276.422
3.890477607286989,1.511616614488754,25.842380739421614,1.5,4.64,278.953
3.89120840063783,1.5120476125475657,25.837517939467617,1.5,4.64,281.469
3.891628500409768,1.5096209480489922,25.83701542884538,1.5,4.64,283.937
3.8922086340702897,1.5118538333011255,25.83686463611338,1.5,4.645,286.406
3.8926840283882664,1.5108510542020286,25.830999642724137,1.5,4.645,288.875
3.8930489421727468,1.510341334613703,25.820398046549467,1.5,4.645,291.391
3.8936709482903886,1.5097938125455885,25.822227304626004,1.5,4.645,293.922
3.894198507633163,1.511264222407173,25.820711635240727,1.5,4.645,296.437
3.8950908184094843,1.5121933469634388,25.821822098662967,1.5,4.645,298.969
3.8954431604777393,1.5109617052747677,25.8206278801152,1.5,4.645,301.484
3.895976716336434,1.5094126463819895,25.816530663068107,1.498,4.645,304.016
3.8965044656611436,1.5092714111020977,25.811860886790026,1.498,4.645,306.531
