voltage,current,temperature,current_charge,voltage_charge,time
3.6758502859357165,-0.0010520992158483745,25.951728812640948,0.0,0.003,0.0
3.349401479431822,-3.749853410240243,25.942331420119395,-3.735,1.5,2.5780000000000003
3.786849974709139,1.5119889080022981,25.94516107537899,1.498,4.531,5.281000000000001
3.798251659151486,1.5083084384012668,25.96478600835787,1.498,4.548,7.75
3.8056880165608304,1.5121021018163425,25.974017003443667,1.5,4.558,10.25
3.8107121360993115,1.5102662795188353,25.973990537399793,1.498,4.564,12.719
3.8155695426842557,1.5111716605938363,25.975260607099347,1.498,4.569,15.187
3.819072391743928,1.5105223120790325,25.97716527989319,1.498,4.569,17.75
3.8223702339754517,1.5122021497455036,25.96625951046137,1.5,4.575,20.266
3.8250999761922575,1.513562726186805,25.957963310039005,1.5,4.58,22.781
3.8275507427365647,1.511460097471886,25.953678309043767,1.5,4.58,25.311999999999998
3.829649855713111,1.5105193547164164,25.949391594153454,1.5,4.58,27.828000000000003
3.8317653281075397,1.5133190403176089,25.94025961591543,1.5,4.586,30.311999999999998
3.8337743696267435,1.5119751363341096,25.933541635383065,1.5,4.586,32.781
3.8354970469011582,1.510855801824413,25.92416436109993,1.5,4.586,35.25
3.8368516652216584,1.5108857386911414,25.923919544787612,1.5,4.591,37.719
3.8383552041916613,1.509337161458876,25.90744468129409,1.5,4.591,40.187
3.839627131905148,1.5085153822217288,25.903545718116987,1.5,4.591,42.719
3.841105522710146,1.513617968049603,25.899138433726804,1.5,4.596,45.187
3.8422859705501904,1.5077178475796742,25.888615323435452,1.498,4.596,47.656
3.8433842405715906,1.5077296234677522,25.88681167541901,1.5,4.596,50.125
3.8445948441955933,1.5114901158227545,25.878328427646498,1.5,4.596,52.641
3.8454137671277198,1.5085804787532335,25.87398923278221,1.5,4.596,55.172
3.8468047132833005,1.509971759253612,25.87104169213,1.498,4.602,57.687
3.8478252346789406,1.5099812269191166,25.867644012737827,1.5,4.602,60.219
3.848693480694072,1.5103733854908208,25.85950639677376,1.5,4.602,62.734
