voltage,current,temperature,current_charge,voltage_charge,charge_time
3.567581547144615,-0.002589694997980971,26.012989826931943,0.0,0.003,0.0
3.247480792255816,-3.6549536807328544,26.005627834840354,-3.647,1.479,2.5619999999999976
3.676943069730045,1.5121146714775175,26.02061814935609,1.5,4.407,5.265999999999998
3.689289603168108,1.5133185785682812,26.025962015381815,1.5,4.429,7.734000000000002
3.698207106113748,1.5155950168394583,26.040007891100927,1.5,4.44,10.186999999999998
3.7049476092940394,1.5136503559336134,26.034674686484855,1.5,4.445,12.671999999999997
3.7114522752339756,1.5078262383490437,26.036123846689417,1.5,4.45,15.219000000000001
3.717516075319075,1.5100168892200807,26.03041737760664,1.498,4.461,17.75
3.722977133858916,1.5094326096139827,26.02826143569356,1.5,4.467,20.266
3.7278707011211676,1.5104894728599947,26.027494550267214,1.5,4.472,22.796999999999997
3.7327478366951437,1.5089186144885147,26.01431035195384,1.5,4.477,25.344
3.7373926534078032,1.5118557306543858,26.000995106506966,1.5,4.477,27.875
3.741599983733314,1.5125789289297122,25.990686669133044,1.5,4.483,30.421999999999997
3.745916061922534,1.5119917013084534,25.97317097053348,1.5,4.488,32.937
3.7496841395245784,1.5146675984393647,25.952457004675747,1.5,4.494,35.468999999999994
3.75381167535373,1.511261239941963,25.944716702664316,1.5,4.494,38.016
3.7574762875748857,1.5104691807313007,25.932328438241306,1.5,4.499,40.531
3.761041257196922,1.513299448446405,25.918428472620437,1.5,4.504,43.062
3.764595976084284,1.510527651203526,25.907815437006352,1.5,4.51,45.516
3.7680794735156002,1.5106583235511948,25.88317750369228,1.5,4.51,48.0
3.77104405997264,1.5119177895017302,25.870495893611174,1.5,4.515,50.468999999999994
3.7742865960530643,1.5115124044333832,25.849077294639294,1.5,4.515,52.922
3.777400534784754,1.5133832955256457,25.82168602967112,1.5,4.521,55.452999999999996
3.7806884970674255,1.5134145517506512,25.80927886171647,1.5,4.521,57.969
3.783441095795358,1.509027732113515,25.808445723090557,1.498,4.526,60.5
3.7865248146874495,1.5097407732294266,25.802537328835456,1.5,4.531,63.016
3.7892807690976893,1.5106705810336163,25.784607453528274,1.5,4.531,65.547
3.7921104550519495,1.512173609535637,25.773037153564715,1.5,4.537,68.0
3.7950682163349168,1.5095821403229996,25.76765756892094,1.5,4.537,70.48400000000001
3.7972509044526217,1.510331400943271,25.745056859926468,1.5,4.542,72.953
3.7995968327005603,1.5127357422704895,25.722650524646095,1.5,4.542,75.422
3.8022199485408548,1.5104777450093096,25.715167736236918,1.5,4.548,77.937
3.804589350562374,1.5087026049845293,25.713957266406528,1.5,4.548,80.453
3.8069263615210396,1.5097265670528288,25.70884538749779,1.5,4.553,82.969
3.809272264337487,1.5095364929635415,25.70121422755683,1.5,4.553,85.5
3.811427023548092,1.5101811878473872,25.689712033307107,1.498,4.553,88.01599999999999
3.8134997895354195,1.5128091102351837,25.68295434520036,1.5,4.558,90.547
3.8153970717131664,1.5109272540301297,25.670538504673946,1.5,4.558,93.062
3.8174671593063163,1.5109773030489215,25.667627245375144,1.5,4.558,95.594
3.819222744275646,1.5092709478718132,25.656161652357,1.5,4.564,98.109
3.8210346557477193,1.508056372370019,25.64400806081689,1.5,4.564,100.625
3.8225152657058405,1.5106622285151265,25.624857033270512,1.5,4.564,103.094
3.824131439115246,1.5121737342157677,25.6048896922919,1.5,4.569,105.578
3.825472244915053,1.5118404511433483,25.600716376799944,1.5,4.569,108.031
3.8271230889527432,1.5119745153627528,25.591564560920794,1.5,4.569,110.531
3.8285031277331347,1.5094358059570923,25.582490414200624,1.5,4.575,113.062
3.8296752292340956,1.5103939384542577,25.581037746820883,1.5,4.575,115.578
3.8309955186449582,1.508639075490457,25.56607483952134,1.5,4.575,118.10900000000001
3.831824456769883,1.5129158543100052,25.561628318226816,1.5,4.575,120.625
3.8329444706678024,1.510433283467042,25.55704101919848,1.498,4.575,123.156
3.8337183260618715,1.5113460273111599,25.547914959727716,1.498,4.58,125.672
3.8347849328821444,1.505312536315637,25.548587538749384,1.5,4.58,128.203
3.835707868330892,1.5147326360117221,25.540198647889213,1.5,4.58,130.719
3.8365505139245064,1.511010007524425,25.531789006545935,1.5,4.58,133.234
3.8372276670512724,1.5129316226080405,25.52072723658574,1.498,4.58,135.766
3.837925836751515,1.5107585465096156,25.50845055508378,1.5,4.58,138.281
3.8387879157475746,1.5141125121779564,25.49876749445817,1.498,4.58,140.766
3.8393527749028986,1.50848348815452,25.495257098976452,1.5,4.586,143.23399999999998
3.8402762667489427,1.5125150000879093,25.491595735000153,1.5,4.586,145.719
3.8406621844817375,1.512568699360923,25.46918607131495,1.5,4.586,148.234
3.841477018033286,1.5111424615170026,25.460691681418634,1.498,4.586,150.766
3.842252025761824,1.5112513387068776,25.447763202655153,1.498,4.586,153.281
3.84269207265491,1.5123032373315815,25.43192699437915,1.5,4.586,155.812
3.8432438011261985,1.5095963970501551,25.435831593611432,1.498,4.586,158.328
3.843741967014069,1.5107024205566484,25.44178143538004,1.498,4.586,160.844
3.8444235878494677,1.5076309112688366,25.430796136520115,1.5,4.591,163.375
3.8446724321171417,1.5101430432888536,25.41685192087062,1.498,4.591,165.891
3.8452687968425434,1.5136100279709386,25.428079897886768,1.5,4.591,168.422
3.8461168500630376,1.5114016505406271,25.432157865029545,1.5,4.591,170.937
3.8464239795920325,1.511569060334754,25.425731172789085,1.5,4.591,173.469
3.846818417198619,1.508578317081844,25.418529976220082,1.5,4.591,175.984
3.847380805420267,1.5098704590262662,25.42037177267806,1.5,4.591,178.516
3.8478710940292777,1.5124690329288684,25.425510102474842,1.5,4.591,181.062
3.8483864545979007,1.5122998548046396,25.409781215159413,1.5,4.591,183.547
3.848813923038469,1.5155294739068197,25.40564660223686,1.5,4.596,186.125
