voltage,current,temperature,current_charge,voltage_charge,time
3.693213807973962,0.0006388864749157022,27.004373033261828,0.0,0.003,0.0
3.3519051164645437,-3.784466502357455,27.00363937769836,-3.773,1.506,2.4689999999999976
3.8103635116371333,1.509689434203822,27.012512249450648,1.5,4.548,5.062999999999999
3.8213599833251073,1.5099959665706149,27.022350448613263,1.498,4.569,7.547000000000001
3.82796362380626,1.5087166303486224,27.031077250572356,1.498,4.575,10.031000000000002
3.832791267835653,1.50713331179226,27.03923333460713,1.498,4.58,12.562999999999999
3.8367717757668975,1.51122709363296,27.05003300245399,1.498,4.586,15.078
3.8401307145591295,1.5094432709925873,27.046199811761333,1.5,4.591,17.608999999999998
3.8431291243415733,1.5109757221423574,27.046670856556368,1.5,4.591,20.124999999999996
3.8458368258767863,1.5104351930545588,27.044234550549398,1.5,4.596,22.593999999999998
3.8482637022671065,1.5111574938282473,27.034152223099298,1.5,4.596,25.078
3.850680058322857,1.5130607702728032,27.037598460367974,1.498,4.602,27.531000000000002
3.852672039768001,1.5106202047648265,27.0320296648365,1.5,4.602,29.999999999999996
3.854815052358791,1.5110691677469146,27.02935945636212,1.5,4.602,32.516000000000005
3.857188385258201,1.50911500476756,27.02363476747927,1.498,4.607,35.016
3.8586184743805974,1.5098552983692874,27.019922620983372,1.5,4.607,37.547
3.8609015701071874,1.5102450122167277,27.018343036188934,1.5,4.613,40.063
3.8623965557085183,1.511130177032117,27.015786737152236,1.5,4.613,42.594
3.8642820452013185,1.5107376449896504,27.014708516364166,1.498,4.613,45.108999999999995
3.865888754508499,1.5082451318672696,27.00789835224715,1.5,4.618,47.594
3.8676329958997715,1.5105667517628982,26.998989656627558,1.498,4.618,50.063
3.8692138721902762,1.5106638131739774,26.99514204515161,1.498,4.618,52.531
3.870640846244339,1.5113244573062592,26.993976954679137,1.5,4.623,55.0
3.8719483519279305,1.511755751380227,26.995599099341625,1.498,4.623,57.483999999999995
3.873695267999405,1.5104229836342389,26.99333486030871,1.5,4.623,60.0
3.87523015678399,1.5081685802901568,26.98764503005554,1.5,4.623,62.516
3.8765672415329826,1.5085739530794802,26.98788630869554,1.5,4.623,65.01599999999999
3.878018745311213,1.5091414330991286,26.98767674296984,1.498,4.629,67.484
3.8793765600165115,1.5111685247965445,26.98227157134419,1.498,4.629,69.953
3.880820473697364,1.5102553168235606,26.972400792140174,1.5,4.629,72.406
3.882053393121904,1.5093928214205674,26.97848081688552,1.498,4.634,74.938
3.8836807128871746,1.5083905690942125,26.97431761604713,1.5,4.634,77.453
3.8850281619978726,1.5114403088958235,26.971370492554772,1.5,4.634,79.984
3.8862688374735,1.5101518069050124,26.97195289049999,1.5,4.634,82.531
3.887267469233757,1.5100387010960166,26.96917375584914,1.5,4.64,85.047
3.8889520040858687,1.5112047415073837,26.963974311158466,1.5,4.64,87.578
3.8899151343995273,1.5095036578551748,26.957549235429365,1.498,4.64,90.094
3.8910458070461966,1.5082333771880354,26.949768167668466,1.498,4.64,92.625
3.8922523778282416,1.512151060302812,26.947420602856752,1.5,4.64,95.172
3.8931769525764675,1.513706019003909,26.941376539798334,1.5,4.645,97.64099999999999
3.894733556373669,1.5112494386887236,26.947161138207164,1.498,4.645,100.125
3.8958795024175603,1.50971296751641,26.941384262785817,1.5,4.645,102.578
3.896879470913899,1.5067239053479404,26.938225174245297,1.5,4.645,105.047
3.8981009816439904,1.508746611329471,26.93921133680748,1.498,4.65,107.531
3.899327719029839,1.5098280552748158,26.94238797178263,1.498,4.65,110.047
3.90032615009932,1.509738085055455,26.93299743119226,1.5,4.65,112.578
3.9014111903801205,1.5079808858564452,26.928662053028443,1.5,4.65,115.094
3.9026215861657048,1.51007499308203,26.942184435000648,1.498,4.65,117.688
3.9035009686090394,1.5104431404274343,26.9348866728139,1.5,4.65,120.203
3.904679660310969,1.5088661461085509,26.9359645191852,1.5,4.656,122.719
3.905449538246764,1.5106325691164988,26.93022853347832,1.498,4.656,125.25
3.9066133448614955,1.5122486177929504,26.92668562804582,1.498,4.656,127.766
3.9075577129033756,1.5109032701616831,26.928541833201013,1.5,4.656,130.297
3.9085599685012102,1.5075579690282168,26.910064124437554,1.5,4.661,132.813
3.909837507485663,1.5090926089491958,26.912777888804364,1.5,4.661,135.344
3.9106046948678324,1.5127558992314136,26.91020345099624,1.498,4.661,137.859
3.9115313068237745,1.5095707485429664,26.909928857462855,1.498,4.661,140.375
3.912529552909707,1.508634094653749,26.90939427277725,1.5,4.661,142.906
3.9132326228831653,1.510141503776228,26.91219813331969,1.498,4.661,145.422
3.914444987171386,1.5086042686886785,26.90859471754298,1.498,4.667,147.984
3.9151892050011874,1.5082290642425222,26.903280293185546,1.5,4.667,150.5
3.9162493184524854,1.5078326015385954,26.903654781111403,1.5,4.667,153.031
3.9168788814713578,1.510771215671644,26.90838012670547,1.5,4.667,155.547
3.9178898429282154,1.5107477995586907,26.90570216060724,1.5,4.667,158.078
3.9189803215503574,1.5104674967443903,26.897933429413627,1.498,4.667,160.594
3.9198635847665857,1.5124897484553854,26.89605144026236,1.498,4.672,163.125
3.9204778995177163,1.5101848405284937,26.89895549387232,1.498,4.672,165.641
3.921337094963943,1.5112351883536077,26.899297460120827,1.498,4.672,168.156
3.9224909603523597,1.5084455805243528,26.89965422102515,1.498,4.672,170.688
3.9232209275867587,1.5110098202922047,26.896854078190838,1.5,4.672,173.203
3.9240526731802956,1.5109342110885895,26.903666532423593,1.5,4.672,175.734
3.9247701798845327,1.5112515017858124,26.906302266969885,1.498,4.677,178.188
3.925628744384663,1.5100537401394907,26.896263591469953,1.5,4.677,180.672
3.92635848788834,1.5118282281644464,26.894304717056443,1.5,4.677,183.141
3.9269690813922864,1.5127168472610464,26.894051183492845,1.498,4.677,185.609
3.927604338821613,1.5118331099371138,26.896660396103204,1.498,4.677,188.094
3.928549168846747,1.509142556128916,26.89574423718962,1.5,4.677,190.609
3.929319411260406,1.5100652969643742,26.894396857261444,1.5,4.677,193.141
3.9302581742689826,1.5137608562872265,26.89651575628477,1.5,4.683,195.656
3.931145468333986,1.5125179696641722,26.904953004769798,1.498,4.683,198.172
3.9314102953333925,1.5100837276669499,26.904839550535073,1.498,4.683,200.703
3.932374625165926,1.508924989151808,26.90172324619304,1.498,4.683,203.219
3.9329030532473364,1.5111602996615827,26.908221432114136,1.498,4.683,205.75
3.933846774998125,1.5090051987070672,26.90546828249538,1.5,4.683,208.297
3.9341265418027103,1.5101388443209254,26.898874342241744,1.498,4.683,210.828
3.934943912338808,1.5136022031309049,26.89839285455526,1.498,4.683,213.406
3.9356173107516104,1.510616788120031,26.89481044276136,1.498,4.683,215.875
3.9364111722605273,1.509233764588396,26.901715993343906,1.498,4.688,218.359
3.9368534083546156,1.5121272667458783,26.896439910400034,1.5,4.688,220.813
3.937769776376833,1.5085887724652312,26.897793519734307,1.5,4.688,223.281
3.9381791608790246,1.5088116158426406,26.899320788028646,1.498,4.688,225.766
3.939068447396237,1.5083523176838487,26.89435057052574,1.5,4.688,228.297
3.93956083519553,1.5103288764767044,26.892310700011844,1.5,4.688,230.813
3.940264382916427,1.509945914919894,26.898717755089276,1.498,4.688,233.344
3.9407735874641467,1.5135486012120054,26.901878263170524,1.5,4.694,235.859
3.9413668377256412,1.5107880954447976,26.90223960602726,1.498,4.694,238.391
3.9421346629791176,1.5132201658951523,26.898714256448212,1.498,4.694,240.906
3.942577293010643,1.5091494776131533,26.89946727495605,1.498,4.694,243.422
3.943236285293285,1.5109875636447512,26.908453472654116,1.498,4.694,245.953
3.9441153728676586,1.5091644090820175,26.91044273722359,1.498,4.694,248.469
3.9444225245664923,1.5102123457050558,26.90727934339247,1.5,4.694,251.031
