voltage,current,temperature,current_charge,voltage_charge,time
3.381025252310999,0.0006179742705599865,30.167606387926657,0.0,0.003,0.0
3.082964486167869,-3.4334448239833244,30.158368361411686,-3.438,1.43,2.5000000000000036
3.480391423135769,1.5123263605979904,30.161006699309723,1.498,4.207,5.452999999999999
3.499240510587544,1.5110581647305514,30.168468843680714,1.5,4.234,8.312000000000001
3.5122048497235343,1.5105942731290805,30.155898656853793,1.5,4.25,11.156000000000002
3.522966667376315,1.5103611831236894,30.14495440257052,1.5,4.261,14.000000000000004
3.5328580970883925,1.5105510335750985,30.124605444523727,1.498,4.272,16.875000000000004
3.541818402135846,1.508130020036483,30.105701091467445,1.5,4.283,19.765000000000004
3.5503036997008586,1.511613577734662,30.079272814798234,1.5,4.288,22.656000000000002
3.5586124575887865,1.511386956724147,30.049279612203566,1.5,4.299,25.531000000000002
3.566111520816497,1.5080367884233363,30.019139152825268,1.498,4.305,28.422
3.573480024605276,1.5100088845085409,29.993487364711488,1.5,4.315,31.297
3.580328097796418,1.5108602540085911,29.963680613156875,1.498,4.321,34.156
3.58706255063972,1.512165704375253,29.93381951836583,1.5,4.326,37.047
3.5939585482551784,1.5099639003071976,29.903865183048865,1.5,4.332,39.937
3.600149548139634,1.5100019187455525,29.875529261349623,1.5,4.342,42.812
3.606050243689364,1.5089338903476006,29.840030407602498,1.498,4.348,45.672
3.611936125150949,1.508729380220512,29.815659806057184,1.5,4.353,48.531000000000006
3.618062092082745,1.5094755252375218,29.7825590885867,1.5,4.359,51.406000000000006
3.6231746329763905,1.5108939285711267,29.765816613723317,1.498,4.364,54.281000000000006
3.628765439896609,1.507241361019659,29.732298183311826,1.5,4.369,57.14
3.6341422185882655,1.5123026860465263,29.702367086184854,1.5,4.375,60.015
3.639015457397317,1.5103535862305408,29.67038372771582,1.5,4.38,62.922
3.644204959176562,1.5107006350573797,29.649981784065854,1.498,4.386,65.812
3.649401080214455,1.5119849806434262,29.623370920233093,1.5,4.391,68.765
3.653941463262061,1.509301309806471,29.59460417644454,1.5,4.391,71.687
3.658880068899773,1.507626047649278,29.56348106333374,1.5,4.402,74.609
3.663614125570245,1.508054261454936,29.54321406877334,1.5,4.402,77.5
3.667901116352031,1.510414107662175,29.519951171235213,1.5,4.407,80.39
3.6724405945093803,1.5112413201125212,29.49747400927597,1.5,4.413,83.375
3.676325703026369,1.5104647244859093,29.465114758394275,1.5,4.418,86.297
3.680601839798628,1.5116634654355465,29.447124514012167,1.5,4.423,89.203
3.6853325788886995,1.5107816488954937,29.41480198555949,1.5,4.423,92.203
3.688966966047827,1.5066285552709047,29.390059072033807,1.498,4.429,95.14
3.6933828358204575,1.5107866968906067,29.369109513679387,1.5,4.434,98.093
3.6970603722652613,1.5109277619585226,29.340577213869167,1.498,4.44,101.015
3.701165588082176,1.5094013672633804,29.31370613917452,1.498,4.44,104.047
3.7048725719121096,1.5103284321988533,29.287192994435458,1.5,4.445,107.0
3.7087546667726374,1.5089344102721995,29.261438695723342,1.498,4.45,110.015
3.712244361381447,1.5095611024143072,29.232317896811416,1.5,4.45,112.98400000000001
3.7158295047723633,1.5119117642720994,29.2086072990648,1.5,4.456,116.0
3.7198586626738765,1.513751536366813,29.187604751553078,1.5,4.461,118.98400000000001
3.7231613196309263,1.5129858248552366,29.155879727581453,1.5,4.461,122.047
3.726492169077998,1.5081653504523205,29.132248894993243,1.498,4.467,125.047
3.729922136894087,1.5105492442702002,29.10910411668998,1.498,4.472,128.078
3.7332048282747956,1.5078232799593008,29.080092618727257,1.498,4.472,131.078
3.7368509053346695,1.5106956248120234,29.054496384503356,1.5,4.477,134.125
3.739742655532483,1.511043569908732,29.046462161513308,1.5,4.483,137.125
3.7430795376890913,1.5099150230674219,29.013951186592788,1.5,4.483,140.156
3.7461217763923265,1.5130800616243156,28.99314060168747,1.498,4.488,143.156
3.748841490052304,1.5089263331132168,28.965562215541098,1.498,4.488,146.187
3.7522019561390008,1.5125184669741885,28.93722337687144,1.5,4.494,149.25
3.755281932596912,1.5119350653980657,28.922916220263847,1.5,4.494,152.297
3.7585274322457534,1.5124549588625182,28.89310596126121,1.5,4.499,155.343
3.7610394231028725,1.5085045941135717,28.87340060849103,1.5,4.499,158.375
3.764105636267815,1.5075474827429782,28.851434505034504,1.498,4.504,161.453
3.7668219929592155,1.5118520208574375,28.82552689930935,1.498,4.51,164.484
3.7698545298113526,1.5116336467522986,28.798371406469993,1.5,4.51,167.562
3.77240787457386,1.511865758915108,28.767825402463124,1.498,4.515,170.656
3.775249509935614,1.5117463245327798,28.75115680750608,1.498,4.515,173.781
3.7780803948216586,1.5117217731313242,28.727659366273627,1.498,4.515,176.875
3.7799444513397304,1.5117512652114937,28.707337712675347,1.498,4.521,179.984
3.7831041779766235,1.5100311330254361,28.68199414660865,1.498,4.526,183.078
3.785417144060158,1.510826919448098,28.657388316839423,1.5,4.526,186.172
3.7882178370039554,1.5111972308611172,28.637684919601597,1.5,4.531,189.312
3.790597059292819,1.5108100981099515,28.620933401315966,1.498,4.531,192.468
3.79277613978413,1.5125924589041477,28.6025017814874,1.5,4.531,195.64000000000001
3.7954703473130267,1.5111103778339312,28.574148447579123,1.5,4.537,198.828
3.7976373074329914,1.5133460858903875,28.55507938846888,1.498,4.537,202.01500000000001
3.8000453347663368,1.5108295333647788,28.523322113415556,1.498,4.542,205.172
3.8020205335794715,1.5106577412452187,28.50881856326953,1.5,4.542,208.328
3.804180260493439,1.5122667258932165,28.485312249741796,1.5,4.542,211.484
3.805838158630187,1.5085186091746687,28.463254588202837,1.5,4.548,214.672
3.808178565564607,1.5134145792885305,28.4440466143229,1.5,4.548,217.843
3.8097861859470323,1.510156276345726,28.429011034766543,1.498,4.548,221.0
3.8114543155331266,1.5120919809047606,28.409717852403425,1.5,4.553,224.187
3.8132237491893943,1.5111500034769632,28.392043543452107,1.498,4.553,227.375
3.8147039571206416,1.510739800051388,28.36995738701684,1.5,4.553,230.593
3.8161916984024056,1.5102769706649697,28.350016112895712,1.5,4.553,233.812
3.8175655937484763,1.5107993709879555,28.324744856200677,1.498,4.558,237.109
3.8189942244034585,1.5116323658759545,28.309765136581788,1.498,4.558,240.343
3.8203161750594252,1.5097527053543323,28.28916927696425,1.5,4.558,243.578
3.8213292641343384,1.5096229017273097,28.267236784773658,1.498,4.558,246.875
3.82236294054165,1.5104902365897104,28.248200508414794,1.498,4.564,250.156
3.8231134232842927,1.5106229016061228,28.236395825669582,1.5,4.564,253.406
3.824297016247394,1.510259668126069,28.216213934147202,1.498,4.564,256.703
3.8255056694935328,1.511407438216891,28.196680398047523,1.5,4.564,259.984
