voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6989614748923945,-0.0020859722168940303,25.703250836221454,0.0,0.003,0.0
3.3372940334795382,-3.784137389052248,25.696546774222742,-3.778,1.506,2.484
3.821182474745776,1.5116145418814284,25.703035369040762,1.5,4.553,5.093
3.833454496235125,1.5109772510951842,25.720929878641844,1.5,4.575,7.561999999999999
3.840986777022971,1.5135540216728562,25.73171062485791,1.5,4.58,10.062
3.8469944750652214,1.5119724556955634,25.742169107414977,1.5,4.591,12.593
3.851121746245004,1.5117099303514334,25.74970238567102,1.498,4.596,15.062000000000001
3.85576625016588,1.5108668136715,25.752037729923003,1.5,4.596,17.531
3.8591367251194946,1.5104854930742881,25.75352937491095,1.5,4.602,20.0
3.8625156638942433,1.5105429807622344,25.74651592085916,1.498,4.607,22.484
3.865721526517243,1.5113747678773837,25.75144965279846,1.5,4.613,25.0
3.8685477750539654,1.5102856736274037,25.747177684225054,1.5,4.613,27.515
3.871463436726598,1.5101343645948149,25.743876172902784,1.5,4.618,30.109
3.873896718603247,1.5152578715225107,25.73588716753373,1.5,4.618,32.625
3.8765742803347574,1.5141943413743848,25.7510431644808,1.5,4.623,35.156
3.879178696597957,1.510548144777439,25.739865363666272,1.5,4.623,37.671
3.8812206480502116,1.5134891782884357,25.73909684096734,1.5,4.623,40.187
3.883552750791112,1.5121131935664662,25.740398509414756,1.5,4.629,42.656
3.8860458413406724,1.5094578987192493,25.736392312530043,1.498,4.629,45.14
3.8878721527228604,1.5096446276128561,25.725528705861148,1.5,4.634,47.593
3.8898043337084185,1.5134037333620756,25.71959584368045,1.5,4.634,50.062
3.8918568856995726,1.5108447978451705,25.716999488236354,1.5,4.634,52.578
3.8939597791952396,1.5083783681704055,25.723243321816938,1.5,4.64,55.078
3.8959370507560767,1.5111415285756071,25.722052868452494,1.5,4.64,57.609
3.897786863928811,1.510103344036308,25.716696292112367,1.5,4.64,60.125
3.8992670917872547,1.5142142167302897,25.71130456216938,1.498,4.645,62.593
3.9011949746339867,1.5108581755412138,25.71593226367829,1.5,4.645,65.078
3.9030130211966627,1.5127522459204403,25.71062878192885,1.5,4.645,67.54599999999999
3.904573039281966,1.5096100789241242,25.70213673243718,1.498,4.65,70.0
3.9066208945217213,1.510789635574591,25.70894682550858,1.5,4.65,72.48400000000001
3.9079414537883355,1.5091670720607764,25.703984414155656,1.5,4.656,75.031
3.909624503813682,1.5130115908561372,25.70211086214595,1.5,4.656,77.5
3.9108980257997428,1.5093761671229353,25.69346853400669,1.498,4.656,79.98400000000001
3.9128046556324043,1.512464069578726,25.699126687559733,1.5,4.656,82.437
3.9139402850501583,1.5126333906979263,25.693347461388957,1.498,4.661,84.906
3.9156942120050267,1.5111658687857,25.69794982225107,1.5,4.661,87.39
3.91709827046083,1.510708642619753,25.70089026198134,1.5,4.661,89.92099999999999
3.9182312960899446,1.5118423386663689,25.688325732235885,1.5,4.661,92.437
3.91997823122021,1.5134253624352334,25.69441906983803,1.5,4.667,94.906
3.9213408666177036,1.5087725660523628,25.704174888503246,1.5,4.667,97.39
3.922539445453381,1.509277366922159,25.692803633688236,1.498,4.667,99.843
3.9237372322562765,1.5094982100019239,25.692280560465672,1.5,4.667,102.312
3.9251820141746374,1.5112745583292284,25.69159122909949,1.5,4.672,104.79599999999999
3.9263267169143634,1.5106164075653503,25.690851788246565,1.498,4.672,107.328
3.9275865389321485,1.509125727112503,25.689494032394236,1.5,4.672,109.843
3.929053491454602,1.5137095556953568,25.68932538318123,1.5,4.672,112.375
3.9300644010788752,1.5101094470523417,25.68740125306044,1.5,4.677,114.843
3.931367255078123,1.5090051452842348,25.691934327245182,1.5,4.677,117.312
3.93272082098581,1.5082243896233414,25.68733411259099,1.5,4.677,119.781
3.9336184107779864,1.5109050540229,25.68412873375395,1.498,4.677,122.25
3.9348845436964974,1.510625972960466,25.696955815236493,1.5,4.683,124.734
3.936036760229329,1.5120629318364838,25.689577410037685,1.5,4.683,127.25
3.937219619558108,1.5060718388524716,25.693331132813324,1.498,4.683,129.781
3.9385932728420876,1.5111939144176263,25.691946712194856,1.5,4.683,132.296
3.9396475279895404,1.5123024391753885,25.689465309938562,1.5,4.683,134.843
3.940263913512223,1.5114031659829896,25.694311951919225,1.5,4.688,137.328
3.9412173040174694,1.5149817159398749,25.701734355642134,1.498,4.688,139.781
3.9423890699288,1.5103573053776578,25.701839213323797,1.498,4.688,142.25
3.9436577418334022,1.510007876320349,25.703819210056764,1.498,4.688,144.734
3.9445137193916784,1.5092618890094225,25.693323333903617,1.5,4.688,147.25
3.9455688285188004,1.5107153615330886,25.698298501515378,1.5,4.688,149.781
3.946398283156731,1.5121786790658733,25.689286955280508,1.5,4.688,152.296
3.947431091379713,1.5083432462225472,25.69487463123781,1.5,4.694,154.828
3.9482913489057934,1.509641772825751,25.702104701776953,1.5,4.694,157.34300000000002
3.9492466233670176,1.511075217762172,25.70539190516104,1.498,4.694,159.875
3.950186930361422,1.5121536866978549,25.69833674618807,1.498,4.694,162.421
3.951040339437842,1.5139756938921258,25.704578800176186,1.5,4.699,164.89
3.951698317419802,1.5129941418293649,25.700935027618748,1.5,4.699,167.359
3.9526861460131038,1.5131012761774594,25.700480950955438,1.5,4.699,169.828
3.9535801774632477,1.510402284404805,25.71665827315472,1.498,4.699,172.312
3.954376392258863,1.5120874244585027,25.713028746909742,1.498,4.699,174.828
3.955164065948101,1.510041749686035,25.705027650979925,1.5,4.699,177.359
3.955894826385735,1.508168795254306,25.712130009112908,1.5,4.704,179.875
3.95700553834515,1.5129188910395692,25.71667492062377,1.498,4.704,182.406
3.9574934372141217,1.5112531963856741,25.715292764644303,1.5,4.704,184.921
3.958350010379557,1.509952713409191,25.71943151421102,1.498,4.704,187.437
3.9590658316870653,1.5100131526670184,25.718677256637633,1.5,4.704,189.968
3.959913691500066,1.510145466418421,25.72567571384048,1.498,4.704,192.484
3.9606085527063692,1.5083208012593055,25.726292396897755,1.5,4.704,195.046
3.96149747928484,1.5112062508709152,25.725606335478787,1.498,4.704,197.562
3.9620272534292345,1.5090697968755378,25.7257353962748,1.5,4.704,200.031
3.963040079034315,1.5099199672041002,25.72829526715541,1.498,4.71,202.515
3.963529704458582,1.5096497328570184,25.729287434838895,1.5,4.71,204.968
3.9639369424050934,1.5104746616188076,25.731712452148212,1.5,4.71,207.437
3.9648653973089223,1.509681569179391,25.73745656893807,1.5,4.71,209.921
3.9656245616616963,1.5137761063180353,25.73447010779783,1.5,4.71,212.453
3.966253885270638,1.511412131093074,25.738721505995425,1.5,4.71,214.96800000000002
3.9667698068001367,1.5118353562356754,25.745649905478505,1.498,4.71,217.5
3.9675330644147815,1.5138314672218414,25.743370895874506,1.5,4.715,220.015
3.9682167350183035,1.5121495799694114,25.738730085976364,1.498,4.715,222.484
3.9688087985070144,1.5121953252008788,25.745661019998884,1.5,4.715,224.96800000000002
3.9694270608295468,1.5128551144087037,25.748772093045638,1.5,4.715,227.421
3.9699272929841047,1.5107014506477927,25.750970779230393,1.5,4.715,229.89
3.970753626460593,1.5095532029368972,25.75443236173629,1.5,4.715,232.375
3.971396370834956,1.5108118184232422,25.75988847381416,1.5,4.715,234.906
3.9718246745426713,1.5106431339196742,25.765795373477484,1.5,4.715,237.421
3.972323615576274,1.5103945931968947,25.769561764134462,1.498,4.721,239.953
3.973080581928916,1.5098125066950334,25.768208871530916,1.5,4.721,242.468
3.9740456954657963,1.5116589850477369,25.764393770003426,1.498,4.721,244.984
3.9743626614109857,1.5123626983312097,25.769314319762834,1.5,4.721,247.515
3.9749132892679264,1.5101772090924275,25.76785026754825,1.5,4.721,250.031
3.975592095444104,1.509914475673489,25.776652692217436,1.5,4.721,252.593
3.9760267017925894,1.5116592891580394,25.781330176763014,1.5,4.721,255.109
3.976569554332024,1.507777104529495,25.78173439927407,1.5,4.721,257.625
3.9771216105726888,1.508032455371923,25.785150245849977,1.5,4.721,260.187
3.9778322256898595,1.5119273362732635,25.787697867063628,1.498,4.721,262.671
3.9784571106189146,1.5141506980105213,25.7886558568233,1.498,4.726,265.125
3.97925329202219,1.51259409386496,25.796000530773846,1.5,4.726,267.593
3.9797613302086203,1.5108024632186694,25.799257550969983,1.5,4.726,270.078
3.97986635268213,1.5099196231621785,25.8014476446806,1.5,4.726,272.593
3.9806194870919813,1.509337489676849,25.803430708649845,1.5,4.726,275.125
3.981230852293236,1.5117630706770995,25.807396294168623,1.5,4.726,277.64
