voltage,current,temperature,current_charge,voltage_charge,charge_time
3.686343265638421,0.0005495095785692107,26.37699291745863,0.0,0.003,0.0
3.3552183107405935,-3.7856876338390446,26.374908082684126,-3.772,1.506,2.5629999999999953
3.7986250607865877,1.5098775465147791,26.3847607840303,1.5,4.537,5.234999999999999
3.809383718238858,1.5121318803164816,26.392576380677635,1.498,4.553,7.702999999999996
3.8162073760447215,1.509920845489754,26.400936661602234,1.5,4.564,10.171999999999997
3.8209914567070165,1.5118106435402587,26.404009608125516,1.5,4.569,12.640999999999998
3.8247310612402723,1.5094517171674338,26.415114738497667,1.5,4.569,15.156999999999996
3.8278835294358533,1.5097263443800497,26.4132767437423,1.498,4.575,17.641
3.830504259116545,1.5076560633662686,26.402225017987462,1.5,4.575,20.11
3.8330359168464545,1.5102717175985152,26.405146430149586,1.5,4.58,22.577999999999996
3.8350446790419954,1.510413399547528,26.40244158259873,1.5,4.58,25.062999999999995
3.8368728388661335,1.5132106878757121,26.406250418426442,1.5,4.586,27.562999999999995
3.8391340540984795,1.5098192483265298,26.3908557777878,1.498,4.586,30.077999999999996
3.8405731869775974,1.5111714370548757,26.387390873721,1.498,4.586,32.593999999999994
3.8423434856513516,1.5100461252199573,26.378583791945953,1.5,4.586,35.125
3.8437366109109794,1.5078166798461108,26.37189998782162,1.498,4.591,37.641
3.845225899346927,1.5128360340376577,26.37204011712006,1.5,4.591,40.172
3.8468842501412257,1.5079205680350793,26.360529722253098,1.5,4.596,42.687999999999995
3.848250249916067,1.513258687622167,26.359759516288833,1.498,4.596,45.218999999999994
3.8493258686676097,1.511330119456099,26.34955922559881,1.5,4.596,47.735
3.8505680473292343,1.5134944821398595,26.351299852511577,1.5,4.596,50.266
3.851876119501106,1.5107623951392566,26.348973856731256,1.498,4.602,52.797
3.853168053051677,1.5098750394143394,26.34202594761085,1.498,4.602,55.312999999999995
3.854233313795007,1.5106904926929297,26.33895419080993,1.5,4.602,57.843999999999994
3.855443136364738,1.510865936185276,26.335581511349588,1.5,4.602,60.36
3.8566868406834396,1.5106519481940766,26.33244101350599,1.498,4.602,62.891
3.857460937149675,1.5111205581563258,26.323291092403124,1.498,4.602,65.36
3.8586812537992135,1.5105688704446245,26.32040272686969,1.5,4.607,67.828
3.8593647020222077,1.5121739846356652,26.324267945141795,1.5,4.607,70.297
3.860524416563746,1.51038049862406,26.31648768976338,1.5,4.607,72.76599999999999
3.8617842325528935,1.5097555054644647,26.308099813721846,1.5,4.607,75.235
3.862609109083518,1.5128638595360477,26.30040606673152,1.5,4.613,77.76599999999999
3.8638240801034827,1.5085074569632526,26.30373662311783,1.5,4.613,80.282
3.8647750715559943,1.5091669028328982,26.292058365288437,1.5,4.613,82.81299999999999
3.8655758235585345,1.5124457670421636,26.29305232272561,1.5,4.613,85.328
3.8667763397276427,1.510706588641297,26.285068114037685,1.5,4.613,87.86
3.867714880455547,1.5108383400253855,26.27763547342888,1.5,4.613,90.375
3.8687140093588055,1.5112334758267139,26.275170784486402,1.5,4.618,92.907
3.869711828177765,1.508924082660154,26.272567542431194,1.5,4.618,95.422
3.8705826558330307,1.5092729520787322,26.269753858199273,1.5,4.618,97.93799999999999
3.8712773455291964,1.5097458894599585,26.264880465627023,1.5,4.618,100.469
3.8724274093208524,1.5145937952791737,26.26237970303925,1.5,4.623,103.0
3.8733882378380233,1.5102616200804182,26.259945993508257,1.498,4.623,105.51599999999999
3.874566121400147,1.5114599259006025,26.255321531179963,1.5,4.623,108.047
3.8754096654426795,1.5106692589547375,26.251015307854743,1.498,4.623,110.56299999999999
3.8763693310245713,1.5087115732302894,26.245026590268715,1.5,4.623,113.078
3.8770777613431684,1.513002484299538,26.243011813799804,1.5,4.623,115.61
3.8779577347781635,1.5117989544795103,26.242417018998324,1.5,4.623,118.125
3.8786675851572987,1.5099282337370294,26.232742875319015,1.5,4.629,120.625
3.8794930125892284,1.5092158005014964,26.234914787263875,1.5,4.629,123.094
3.880412974572614,1.510786997965685,26.226532880659096,1.498,4.629,125.578
3.8815898124671464,1.5114375113739658,26.22315885974409,1.5,4.629,128.047
3.882266503610228,1.5101488304828201,26.220386538708162,1.5,4.629,130.53199999999998
3.8830995041641185,1.5105798573587703,26.22391355956942,1.5,4.629,133.047
3.88395339812976,1.511822759887839,26.226392777349435,1.498,4.634,135.578
3.8848768165236294,1.5109346617081842,26.217123332400117,1.5,4.634,138.094
3.885633548797554,1.5128363490231624,26.21460892185707,1.5,4.634,140.61
3.886365964331859,1.510285096182392,26.216404743316225,1.5,4.634,143.141
3.8871882481674143,1.5119958243496248,26.21036065844516,1.5,4.634,145.65699999999998
3.888027285401175,1.5103735580933282,26.203884620244445,1.5,4.634,148.188
3.8891377978033788,1.5103374444062123,26.206776127901993,1.5,4.634,150.703
3.8895502416487124,1.5117966652621373,26.188224433469557,1.5,4.64,153.23499999999999
3.890519607442758,1.5093254428095575,26.200322368081533,1.5,4.64,155.75
3.8911766090584954,1.5144190716312658,26.19647114499212,1.498,4.64,158.266
