voltage,current,temperature,current_charge,voltage_charge,time
3.698242060832451,-0.0008328696198832926,25.565286486756136,0.0,0.003,0.0
3.338877397954293,-3.7821759620123343,25.5603878453272,-3.78,1.506,2.468999999999994
3.8197076473196576,1.5117576383826812,25.568201815089186,1.5,4.548,5.077999999999996
3.831736585371703,1.5114768509226326,25.583091776882476,1.498,4.575,7.562999999999995
3.83940248358567,1.5113671919193252,25.587498799029163,1.5,4.58,10.031999999999996
3.8446299556141827,1.5094092949654965,25.596490717812394,1.5,4.586,12.562999999999995
3.8496092949347376,1.5135401561551787,25.60589857513869,1.5,4.591,15.077999999999996
3.8534574329502225,1.5114752717170417,25.603552182016916,1.5,4.596,17.546999999999997
3.856892676929002,1.5124042895564633,25.606727755186515,1.5,4.602,20.031999999999996
3.8600900792983914,1.509121388407407,25.615265476507247,1.498,4.602,22.485
3.862870789201024,1.5111312592257504,25.59545388983618,1.5,4.607,24.968999999999994
3.865923688436101,1.5136158162232205,25.598719089168778,1.5,4.607,27.485
3.868562221920849,1.513006136909922,25.591378554024228,1.5,4.613,30.016
3.871069526782757,1.5106976822673244,25.592186150259145,1.5,4.613,32.562999999999995
3.873354177979313,1.5122871835440619,25.591583091687276,1.5,4.618,35.077999999999996
3.8760285193689925,1.5114449155258338,25.58872106802166,1.5,4.623,37.61
3.8782236061714843,1.510963301376834,25.590068707599478,1.498,4.623,40.125
3.880421299503491,1.5099976812912317,25.590777168630577,1.5,4.623,42.641
3.882508578982402,1.512878105397518,25.591571260080563,1.5,4.629,45.141
3.884653054117386,1.5125387100748795,25.579362381143593,1.5,4.629,47.61
3.8863819573363076,1.5085988779475814,25.574793269532574,1.5,4.629,50.077999999999996
3.888600316035497,1.510205438041826,25.570927875636745,1.5,4.634,52.547
3.8903137319728907,1.511669586038486,25.574438482049313,1.5,4.634,55.062999999999995
3.8922691902944777,1.5111070662202204,25.57394055451283,1.5,4.634,57.61
3.8939802473563203,1.511362728426658,25.57053514562168,1.498,4.64,60.077999999999996
3.8958038062710205,1.5104376876683587,25.563940384341297,1.498,4.64,62.547
3.897345931048262,1.5118944283618203,25.5684570000792,1.498,4.64,65.01599999999999
3.8992963565583714,1.5095356817438645,25.56569885524356,1.5,4.645,67.485
3.9007607491444904,1.513819359078554,25.566462386184543,1.498,4.645,70.01599999999999
3.902483912524345,1.5095547101575661,25.55791099163647,1.5,4.645,72.532
3.903766964688355,1.5094810301050363,25.553461413959422,1.5,4.65,75.06299999999999
3.905391497970535,1.5126423332170806,25.554311163736056,1.5,4.65,77.578
3.907177171147687,1.5111202538644142,25.555378753849965,1.5,4.65,80.094
3.9089843006544536,1.509419763605598,25.559084914679367,1.5,4.656,82.68799999999999
3.910237763366346,1.5096098171049208,25.557706450079863,1.5,4.656,85.203
3.911790250993579,1.5091598823406527,25.55033182711886,1.5,4.656,87.735
3.913135384577936,1.5132497517827126,25.554414611724873,1.5,4.656,90.25
3.9142069023020376,1.5082197821192878,25.549252566337426,1.498,4.656,92.782
3.9159402973995743,1.5140863393008381,25.547384709038994,1.5,4.661,95.297
3.9171625397173515,1.5108447140058794,25.548301887441127,1.5,4.661,97.81299999999999
3.9184631995613053,1.5102354603159032,25.544377918793074,1.5,4.661,100.344
3.9200675903493765,1.5103648285729574,25.548225928336198,1.5,4.661,102.81299999999999
3.9211019459575263,1.5091379399426927,25.54423485826947,1.498,4.667,105.282
3.922406420119465,1.5085021641566856,25.537606340664038,1.498,4.667,107.75
3.9234781643433965,1.510384482555418,25.535766244588547,1.5,4.667,110.219
3.9248265744062176,1.5112101729859537,25.530919226102505,1.498,4.672,112.703
3.9258772155276347,1.5141155335802168,25.536240798894383,1.5,4.672,115.219
3.9271838955151206,1.5085723064873795,25.536169196232546,1.5,4.672,117.735
3.9282934225301,1.5113918855074522,25.536732883318884,1.498,4.672,120.26599999999999
3.9296417837296844,1.514005596765292,25.53314344251531,1.5,4.672,122.782
3.9306960751327535,1.5116345190721798,25.539379056741943,1.5,4.677,125.31299999999999
3.9317780000324696,1.5117450841738769,25.53847950636804,1.5,4.677,127.828
3.932836561649106,1.5092677197697657,25.53622761538923,1.5,4.677,130.344
3.9341739014718704,1.5107794924265046,25.53764551132878,1.5,4.677,132.875
3.9350166150237715,1.5119384241690672,25.529505442979087,1.5,4.683,135.391
3.9361340547745454,1.5096246221463654,25.536788434383617,1.5,4.683,137.922
3.9372038409126078,1.5101201967765476,25.537382760316916,1.5,4.683,140.438
3.9382725886971666,1.5114959971894832,25.53001510723419,1.5,4.683,142.969
3.93924423911284,1.5115043450149501,25.52861606220944,1.5,4.683,145.485
3.9401986134826217,1.5125924198251866,25.530724696003336,1.5,4.683,147.985
3.9410163005292116,1.5089708194462519,25.534740896605456,1.498,4.688,150.547
3.9421899752100273,1.5111193427769236,25.536383801081595,1.5,4.688,153.063
3.9429565567958664,1.5124491964029443,25.538983160350856,1.5,4.688,155.594
3.944116419870058,1.509301330494552,25.538439985589296,1.5,4.688,158.11
3.94467570797257,1.5098566353163385,25.542898387196242,1.5,4.688,160.641
3.9457049531416244,1.511081415778635,25.54062300627798,1.5,4.688,163.15699999999998
3.9465821481320003,1.507199270332261,25.535257787591977,1.5,4.694,165.672
3.947447321219222,1.5118541235634222,25.54396566894554,1.5,4.694,168.203
