voltage,current,temperature,current_charge,voltage_charge,time
3.372870917439266,-0.0005034579310428328,29.4813335075363,0.0,0.003,0.0
3.0637656606174013,-3.403625146732859,29.461954848628785,-3.406,1.425,2.5
3.478146606518062,1.5098451163882691,29.46636567055774,1.498,4.202,5.453000000000003
3.4965509669261134,1.5095094213422258,29.472591950979794,1.498,4.234,8.280999999999999
3.509179244986211,1.510153994204685,29.4637612837956,1.498,4.25,11.14
3.520412876323042,1.5110428280375876,29.45291657291996,1.498,4.261,14.015
3.5302740836380218,1.5095036636617702,29.43766455162406,1.5,4.272,16.89
3.5396870528372886,1.5108630121281226,29.415432907576555,1.5,4.278,19.781
3.5479927292481923,1.511090195768182,29.39745227429121,1.5,4.288,22.656
3.55624845882533,1.5091943826464256,29.37930639295773,1.5,4.299,25.546
3.5636573026779237,1.5104744930719591,29.347146943159768,1.5,4.305,28.421
3.571371571373613,1.5071062120586707,29.324497193820818,1.5,4.315,31.312
3.5782659579305642,1.5110509717849065,29.30685734456596,1.5,4.321,34.171
3.5849269093563536,1.5115747607001004,29.27859182985766,1.498,4.326,37.046
3.5916882711822447,1.5101722603140129,29.254927551958758,1.498,4.332,39.937
3.598189216351904,1.5120592543104916,29.22619231815404,1.5,4.337,42.859
3.6043242880286384,1.511777525879218,29.195259233459037,1.5,4.348,45.765
3.610433126295887,1.5123139832805692,29.169945463174763,1.5,4.353,48.625
3.6160574645849257,1.5102066443708837,29.145949634847373,1.5,4.359,51.484
3.6217443980108097,1.5078598366398814,29.12567891956431,1.498,4.364,54.343
3.6267204499565464,1.5149363938878238,29.094318066358337,1.498,4.369,57.203
3.632663345288486,1.5101362254983872,29.07691814501047,1.5,4.375,60.078
3.6380543393798352,1.5065817693689194,29.047442884399327,1.498,4.38,62.968
3.642603253669433,1.5122753013722448,29.018752992931425,1.5,4.386,65.843
3.6479504982955135,1.5085065813200622,28.99905386287143,1.498,4.391,68.75
3.6525870337570328,1.5113363631045391,28.964063168355473,1.5,4.396,71.656
3.6575197035522176,1.5100106734523946,28.94507355420546,1.498,4.402,74.625
3.662302836197887,1.5133929485947701,28.919779582358082,1.498,4.402,77.562
3.6669695769358785,1.5095280192207867,28.885973395010126,1.5,4.407,80.468
3.671546763292374,1.5076115131467478,28.86957500495091,1.5,4.413,83.375
3.675745096311631,1.514331072604024,28.84713436548179,1.498,4.418,86.343
3.6801291760106567,1.5091835640682898,28.818112272262944,1.498,4.423,89.281
3.684263178496798,1.5120122257798885,28.79763926325833,1.5,4.429,92.203
3.6883665726415344,1.5104682237180225,28.7842406024927,1.5,4.429,95.125
3.6926306289975357,1.508732938152159,28.750586509836218,1.5,4.434,98.10900000000001
3.69666056551201,1.513731264448372,28.727011836204287,1.498,4.44,101.093
3.7003428147552,1.5115043943074329,28.700962013451342,1.498,4.445,104.031
3.7045055830537468,1.5088346743385879,28.684464565507376,1.5,4.445,107.04599999999999
3.708271867370349,1.5099436554443164,28.657054912861476,1.5,4.45,110.015
3.711712263403417,1.510604418853068,28.637124709812184,1.498,4.456,112.953
3.715501445137805,1.5098424742993652,28.61191682840269,1.498,4.456,115.937
3.7190618384404446,1.510043825338955,28.587059971901002,1.5,4.461,118.906
3.7227820350876835,1.5095723070818643,28.566710528973143,1.498,4.467,121.937
3.7263403386308656,1.510079436374931,28.548514460054154,1.5,4.467,124.937
3.729867176622468,1.5110418092923905,28.525875465004845,1.498,4.472,127.968
3.7330477210856694,1.5127986074679134,28.503706581727247,1.498,4.477,130.953
3.7362906052736276,1.5080225154473286,28.48482651259669,1.5,4.477,134.0
3.739737955902997,1.5089219840276529,28.45806785944068,1.5,4.483,137.015
3.7429878346097394,1.513430224663176,28.437406148026778,1.5,4.488,140.062
3.7461847662117846,1.5118566104003943,28.41831275360203,1.498,4.488,143.062
3.7491372435283954,1.5086434015035322,28.397734016566133,1.5,4.494,146.09300000000002
