voltage,current,temperature,current_charge,voltage_charge,charge_time
8.393141180564633,-0.0006667542798502356,23.898677631694202,0.0,0.003,0.0
3.819395599301223,-4.4796596195981975,23.891944449677652,-4.468,1.668,2.530999999999999
4.304824737395792,1.4228266793053173,23.896351690115146,1.426,5.002,5.296999999999997
4.313703409051114,1.4088300511926244,23.916429176342763,1.399,5.002,7.796999999999997
4.305626340835807,1.2057388741688857,23.94256976432437,1.199,4.899,11.311999999999998
4.293590747522165,1.0115242173114578,23.955773891037776,1.008,4.796,14.327999999999996
4.28296075808738,0.8566207995188813,23.963249775014507,0.85,4.71,17.281
4.273046381466686,0.7156913548310044,23.97004023186819,0.712,4.634,20.218999999999994
4.26430119588778,0.5973058097558471,23.98442716087516,0.593,4.564,23.186999999999998
4.255740604327568,0.4906460319561983,23.994026604984615,0.486,4.504,26.125
4.248571836288883,0.4015121632444345,23.993533010657703,0.399,4.456,29.078
4.2412383300960785,0.3129162894905694,24.00159797436439,0.312,4.407,32.0
4.23494276388249,0.250265390687373,23.99960060016711,0.246,4.369,34.937
4.230035290127633,0.19471504633935072,24.001586117062747,0.189,4.337,37.891
4.225455374743834,0.1437225795380118,23.998621900062144,0.141,4.31,40.828
4.221903585167528,0.10598841466709814,24.009111375472482,0.103,4.288,43.75
4.218764591873796,0.0784853215801167,24.007792744787114,0.074,4.272,46.687
4.2159959149096915,0.048425271586054607,24.003558974772854,0.046,4.256,49.641
4.214392480936028,0.028003492367433117,24.012444763852887,0.028,4.245,52.594
4.212027400042159,0.01044687139892592,24.006527995447076,0.009,4.234,55.516
4.206704648366873,0.0010620967008408387,24.004799494116323,-0.002,0.003,58.484
4.207817354516216,0.001665329468739047,24.00370224947512,0.0,0.003,61.327999999999996
4.207979676382056,0.0007026429686908149,24.005220357538455,0.0,0.003,64.172
4.2079182087872224,-8.579780912947895e-05,24.008946735592556,0.0,0.003,67.047
4.207945219424451,-0.0018714164514403856,24.01713143780734,0.0,0.003,69.937
4.207848709120301,-0.0022245447320790404,24.0138035406184,0.0,0.003,72.844
4.207698854751926,-0.00272769426936342,24.013516627412944,0.0,0.003,75.75
4.207666827844495,0.0033223667097574067,24.01125305784841,0.0,0.003,78.656
4.207371933998214,-0.0035416906080204817,24.012851304124272,0.0,0.003,81.562
4.207094902478877,-0.0019173636817869995,24.009756684590407,0.0,0.003,84.469
4.207101581479485,-0.00038483565006131043,24.013949837530035,0.0,0.003,87.375
4.20694518379276,0.0006113547660089277,24.008757936074293,0.0,0.003,90.281
4.2069433223401616,-0.001263386736670191,24.014696652519245,0.0,0.003,93.187
4.206985756543471,0.00025518474716238295,24.013489355661623,0.0,0.003,96.094
4.2066430961333685,0.0012708989812438471,24.008672914398186,0.0,0.003,99.0
4.206528308380318,-0.0032045997280622934,24.007561279994203,0.0,0.003,101.906
4.206473918489855,-0.00025338672632643295,24.01199238016743,0.0,0.003,104.812
4.206729912975358,-7.468357938940714e-05,24.009608971512392,0.0,0.003,107.719
4.206289886963915,-0.0008393995639542799,24.00535200835601,0.0,0.003,110.64099999999999
4.206370546627427,-0.0018119095498261202,24.00648007391765,0.0,0.003,113.531
4.206467526116246,-0.00209690019513906,24.009761785227898,0.0,0.003,116.437
4.206096833514684,0.0018329676704404868,24.00869989929349,0.0,0.003,119.344
4.205772394114058,0.0029517300317497574,24.00548951383255,0.0,0.003,122.25
4.206200745872052,-0.0024404610209791105,24.00035859067702,0.0,0.003,125.156
4.205864784488657,0.0024621328139636622,24.006592655698228,0.0,0.003,128.062
4.205476807115591,-0.000497017639067356,24.00163898981561,0.0,0.003,130.969
4.205758767511394,-0.0013560246346740617,24.00821635667662,0.0,0.003,133.85899999999998
4.20580129935984,-0.003433892083841564,24.002415737362853,0.0,0.003,136.766
4.205845920631903,-0.001123921374978673,24.003196153148966,0.0,0.003,139.703
4.205360332241102,-6.428940868282647e-05,23.998515938168683,0.0,0.003,142.60899999999998
4.2056032205108735,-0.002584585593360494,23.998870669049104,0.0,0.003,145.516
4.205410761610619,-0.0005193223050490015,24.001196267463595,0.0,0.003,148.422
4.205219999796917,0.0006114930227217384,23.9973518953473,0.0,0.003,151.328
4.205420740020316,-0.0026062208783311455,24.000193083265554,0.0,0.003,154.234
4.205373289263634,-0.0013209945230764199,23.997770372648286,0.0,0.003,157.141
4.205195394833933,0.0002499713331225492,23.998519535091464,0.0,0.003,160.047
4.205282201590188,0.0018219364800111692,23.995563906724023,0.0,0.003,162.953
4.205434990231113,-0.003461115005674571,24.0080913924488,0.0,0.003,165.859
4.205151651593198,0.002731664604338036,23.997245154534276,0.0,0.003,168.75
4.205219951663006,-0.002815068132101409,23.999695907332914,0.0,0.003,171.687
4.20484773695416,-0.0011956958941097826,23.993746568726973,0.0,0.003,174.594
4.204857617281624,-0.002855003676061162,23.989136276717034,0.0,0.003,177.5
4.20501421466113,-0.002051710127027229,23.993835033825146,0.0,0.003,180.406
4.205099939861459,-0.001644541867389717,23.98577451620747,0.0,0.003,183.297
4.204911438800356,-0.0020601324791124486,23.986798041902148,0.0,0.003,186.203
4.204787963952825,0.00014838933627411813,23.98671249850542,0.0,0.003,189.125
4.204938841660554,0.000500656615974189,23.99310342399708,0.0,0.003,192.016
4.204666424542268,-0.0010485326412281498,23.98204561560085,0.0,0.003,194.922
4.204682396135196,-0.0001778546541943312,23.986806971887873,0.0,0.003,197.828
4.204745720518902,0.00027765745812170187,23.989609074083095,0.0,0.003,200.73399999999998
4.204756599394499,-0.0017991118627620536,23.99746788763988,0.0,0.003,203.656
4.204574309294475,-0.0004539853501888589,23.987085481967803,0.0,0.003,206.562
4.204356270429491,0.0003023194084208682,23.98335365662209,0.0,0.003,209.469
4.204732202776529,-0.00361112206626368,23.97619327410001,0.0,0.003,212.375
4.204575037174457,-0.0013758347119915922,23.981325439715125,0.0,0.003,215.281
4.204552902717099,0.0006110644846923081,23.979478497514943,0.0,0.003,218.187
4.2043990193594585,0.0007575077978868361,23.98057386469939,0.0,0.003,221.094
4.204542205651684,-6.192644915665735e-06,23.983292996648874,0.0,0.003,224.016
4.2043219025765115,-0.002102061439163285,23.981600550248494,0.0,0.003,226.906
4.20437993223619,-0.001380737761728523,23.98302079023366,0.0,0.003,229.812
4.204329281633596,-0.003096688410398261,23.986860552690388,0.0,0.003,232.719
4.204258567776517,0.00048285689277124694,23.97913240327889,0.0,0.003,235.625
4.204312535072464,-0.001594987516769879,23.98888718244839,0.0,0.003,238.531
4.204342956087552,-0.0006003903569301395,23.98315297418711,0.0,0.003,241.437
4.2043177824397855,-0.002327486191078009,23.98207340973312,0.0,0.003,244.344
4.204122515841169,0.003292803188660757,23.985202532421674,0.0,0.003,247.25
4.204117547416413,-0.00023636419281780228,23.98320198706906,0.0,0.003,250.156
4.204316182415968,0.0010410764459933594,23.98091942225049,0.0,0.003,253.062
4.2042216237743615,3.7265554605702844e-05,23.98083663345816,0.0,0.003,255.969
4.20436328116271,-0.004331187936233926,23.987524564288634,0.0,0.003,258.875
4.204177390158764,-1.3091424485397518e-05,23.97720865051401,0.0,0.003,261.781
4.20399073593832,-0.0004173778154384423,23.984774556648553,0.0,0.003,264.687
4.20421380558709,2.5011931651002054e-05,23.976604621394255,0.0,0.003,267.594
4.204036322876224,-0.004592128342247047,23.976835926221,0.0,0.003,270.5
4.204340571017167,0.0023677758337673593,23.97755272066654,0.0,0.003,273.406
4.2040813205758445,-0.000408126444806546,23.97635157430412,0.0,0.003,276.297
4.2041476314519315,-0.0004481570453961707,23.97982362570126,0.0,0.003,279.203
4.204149873203034,0.0019874366414030804,23.974791862341412,0.0,0.003,282.109
4.2046277785720765,-0.003411635732864557,23.97639522993512,0.0,0.003,285.047
4.204115653133629,-0.0002210626315125288,23.97107548386835,0.0,0.003,287.953
4.203964686969547,-0.0020435954387422765,23.967663369001187,0.0,0.003,290.859
4.204028295238342,-0.0028370441771589728,23.96875440633056,0.0,0.003,293.766
4.203783006952387,-0.0011387595778807947,23.965350693672168,0.0,0.003,296.656
4.204234933179665,-0.004203993551025685,23.96423971484989,0.0,0.003,299.562
4.20398787614428,-0.003310150591306483,23.968046367102055,0.0,0.003,302.469
4.203968087591927,0.0027439022768276544,23.964785123366315,0.0,0.003,305.375
4.204084253985546,0.0013871080655662022,23.969255348512537,0.0,0.003,308.281
4.20374558045539,7.372884570203996e-05,23.968352767943312,0.0,0.003,311.187
4.204000613623708,-0.0015096501084630569,23.96106936974552,0.0,0.003,314.094
4.203949164901745,-0.001205697568746163,23.96120997647103,0.0,0.003,317.016
4.203810205818727,-0.00019286371552457553,23.9624101812454,0.0,0.003,319.922
4.204118669195063,-0.00449859445350829,23.966113725061135,0.0,0.003,322.828
4.203925067221077,-0.006224355227964017,23.96119823342753,0.0,0.003,325.734
4.203489655040205,0.001287149469829281,23.964691227419337,0.0,0.003,328.641
4.203783544991092,-0.00017189409131495502,23.970701650879697,0.0,0.003,331.547
4.203418330499905,0.001620547731369528,23.954956727174032,0.0,0.003,334.453
4.2037554441172595,-0.0012580619388959568,23.95650855191433,0.0,0.003,337.359
4.203459349886934,-0.004789803896085554,23.956692101410923,0.0,0.003,340.266
4.2037611501431265,0.0008677673859913648,23.95554472771537,0.0,0.003,343.156
4.203788062700002,-0.0011233904197353783,23.959024984765577,0.0,0.003,346.062
4.20382199837677,-0.004788913753313827,23.958875890896064,0.0,0.003,349.0
4.203576076490648,0.0025087265986390686,23.95761594212318,0.0,0.003,351.891
4.2039017064380095,0.0009577769790581322,23.957819642333952,0.0,0.003,354.797
4.203798270831385,0.0010872234444091842,23.958159796851252,0.0,0.003,357.719
4.203659162185955,-0.00016389242830046924,23.957796221022626,0.0,0.003,360.625
4.2036685273881105,0.0011453901304794242,23.95256157512847,0.0,0.003,363.531
4.203444338521066,-0.002849126898675701,23.95315958165459,0.0,0.003,366.437
4.203474392947445,-0.003414136412972489,23.954536335656968,0.0,0.003,369.344
4.203394748050429,-0.004013138046103021,23.954176670937333,0.0,0.003,372.25
4.203396354607648,-0.004347099450693859,23.950002570456526,0.0,0.003,375.141
4.203557052623665,0.00028197464469030623,23.94842919959525,0.0,0.003,378.047
4.203598271758894,6.613391311343869e-06,23.951716335669996,0.0,0.003,380.953
4.203497423409783,0.0026893909662502233,23.95540531859494,0.0,0.003,383.797
4.2036338171406085,0.00034830004311229597,23.951712174411607,0.0,0.003,386.656
4.203601834674888,0.001828817486609853,23.94698534497849,0.0,0.003,389.531
4.203357221651084,0.0008326343560194844,23.95635211496907,0.0,0.003,392.375
4.203619195677621,-0.004820552553800594,23.947719747098702,0.0,0.003,395.219
4.203612062466205,0.0006934276384128747,23.946731980679676,0.0,0.003,398.094
4.203528803279682,1.001544363418307e-05,23.95374980945467,0.0,0.003,400.969
4.203563514777696,-0.0010103091603077183,23.951007868379648,0.0,0.003,403.875
4.203610357699886,-0.0008704041332346002,23.948576690950564,0.0,0.003,406.781
4.20349512667399,-0.0035685671923019933,23.952097098322433,0.0,0.003,409.672
4.203553722268476,0.0005934089647319627,23.94861051255372,0.0,0.003,412.578
4.203370537576805,-0.0027074242876795104,23.948851235185906,0.0,0.003,415.484
4.203324426409568,0.00177887947989455,23.950626387083354,0.0,0.003,418.391
4.203550707025146,0.0008980071921624286,23.94390319785624,0.0,0.003,421.297
4.203175781738554,-0.0019393163334936237,23.943868772042826,0.0,0.003,424.187
4.203317209655585,0.0020663049651082426,23.9448855839959,0.0,0.003,427.094
4.2031080404084085,-0.0020762328343644845,23.948229694906086,0.0,0.003,430.031
4.2033636380318855,-0.0034121228795887253,23.955971270257354,0.0,0.003,432.937
4.20324631980355,-0.004857887102771645,23.9470913226404,0.0,0.003,435.844
4.203111933563241,7.209074172335008e-05,23.945148026168333,0.0,0.003,438.734
4.20341833692426,-0.0010600832998729718,23.94155997197104,0.0,0.003,441.641
4.203408575077087,0.0007958491926358458,23.933698359489632,0.0,0.003,444.547
4.203449520284667,0.0014085627623798551,23.938943503034885,0.0,0.003,447.453
4.203297520779544,-0.0001412441067417682,23.941778341469615,0.0,0.003,450.359
4.203313613928807,-0.0007875840876915767,23.946246563881257,0.0,0.003,453.266
4.203424375553569,-0.0006995048204505544,23.943214114988475,0.0,0.003,456.172
4.203427006344948,-0.0017290679164278936,23.941019564417378,0.0,0.003,459.078
4.203499841537363,-0.004197234664970287,23.94509013918983,0.0,0.003,462.0
4.203114843493661,-0.002285283429464831,23.938620083538396,0.0,0.003,464.906
4.203107136093801,-0.0013851429624467644,23.931870454852014,0.0,0.003,467.812
4.203328993870537,0.00029999774493078994,23.93917319624206,0.0,0.003,470.719
4.203123553138867,-0.0010327078146872093,23.938720861225168,0.0,0.003,473.625
4.2033546130367405,2.359644082752581e-05,23.930332697059995,0.0,0.003,476.531
4.203321549487764,-0.0020421945905981006,23.928199011412712,0.0,0.003,479.437
4.203167096196472,-0.004823456173300786,23.93467928581908,0.0,0.003,482.344
4.2030969929121875,-0.00043336904150047663,23.931821869967454,0.0,0.003,485.234
4.203139645512276,-0.0037409687582417453,23.93603293513574,0.0,0.003,488.141
4.203329331764892,-0.000655663592820876,23.935341785327907,0.0,0.003,491.047
4.203237021536997,-0.0013874302679242393,23.934620265664176,0.0,0.003,493.953
4.203010871522539,-0.003251580199109998,23.93413028433438,0.0,0.003,496.859
4.203370114365369,-0.0016388488904307838,23.935809826443027,0.0,0.003,499.766
4.2032008296272405,0.0027919747247213997,23.93385455467676,0.0,0.003,502.672
4.203218808203611,0.0028975930327887153,23.934810969863534,0.0,0.003,505.578
4.203136238445387,-0.0010247337963997412,23.92929769604718,0.0,0.003,508.469
4.203184214670791,-0.0026142445391379365,23.931194897274874,0.0,0.003,511.391
4.20298804895096,0.0005622064827014434,23.924721575895145,0.0,0.003,514.281
4.203307092174979,-0.00197832648930459,23.930631816492806,0.0,0.003,517.187
4.203134253136157,-0.0003255484667890176,23.928672297601494,0.0,0.003,520.094
4.2031471175463135,-0.004035089055912586,23.92863346307731,0.0,0.003,523.0
