voltage,current,temperature,current_charge,voltage_charge,time
3.6809218809251205,-0.001664260354047927,25.800393057353325,0.0,0.003,0.0
3.3525209936945446,-3.75723296715059,25.783989978059207,-3.74,1.5,2.546999999999997
3.79320434434118,1.5101737143169434,25.794314043391633,1.5,4.537,5.219000000000001
3.8044172266498055,1.5107300539255568,25.80639213155707,1.498,4.553,7.765999999999998
3.8114617272236333,1.5117914931381788,25.822085052916105,1.5,4.564,10.296999999999997
3.8165768453692426,1.5094808445372279,25.82382613494547,1.5,4.569,12.765999999999998
3.8204840694683924,1.513715348897223,25.820891249936327,1.5,4.575,15.219000000000001
3.823791681476359,1.5113883750629853,25.819571901761986,1.5,4.575,17.688000000000002
3.8269585039343608,1.5106867674391586,25.816685060801074,1.498,4.58,20.171999999999997
3.8292019312517764,1.5123648032085957,25.813203882722288,1.5,4.58,22.703000000000003
3.8315624213219337,1.5102784540991714,25.809561355485098,1.5,4.586,25.219
3.833842210167919,1.5101227785684488,25.799601307567073,1.5,4.586,27.75
3.8355430931895524,1.510477910938352,25.800655271999716,1.5,4.586,30.297
3.8370535574374753,1.5099861823462883,25.785261983915415,1.498,4.591,32.828
3.8390829556553876,1.5077086191820055,25.7851511435066,1.5,4.591,35.344
3.840787431566565,1.5116308601621877,25.77073683635235,1.5,4.596,37.906
3.8419559295359456,1.5093592259113868,25.77180682172418,1.5,4.596,40.36
3.8432638250175724,1.5104292964858879,25.765439403303446,1.498,4.596,42.844
3.8447111566703644,1.5079223765037444,25.756440215597525,1.5,4.596,45.313
3.845836499193698,1.511201096721397,25.74665824703221,1.5,4.602,47.781
3.84698584136474,1.5100470068344531,25.74713679652122,1.498,4.602,50.266
3.848152697426068,1.5111832347205059,25.73932409455315,1.498,4.602,52.781
3.8490050981922117,1.5075415007361963,25.73371402743047,1.5,4.602,55.313
3.8504119576118536,1.510936614645338,25.728308511345247,1.5,4.602,57.828
3.851373920711043,1.5093642275780919,25.72562710522982,1.5,4.602,60.36
3.8522814965556855,1.511275886443056,25.718447745356908,1.5,4.607,62.828
3.8535223172259006,1.5111636500536547,25.707600588278783,1.5,4.607,65.313
3.854259187511913,1.512594551681576,25.699055585242256,1.5,4.607,67.76599999999999
3.8552461490727827,1.509107369289757,25.697045270680615,1.5,4.607,70.25
3.8560240139494497,1.5091337250633452,25.696433613794007,1.5,4.607,72.719
3.8569763445739205,1.5090970402980501,25.69047459488889,1.5,4.607,75.235
3.857934070299568,1.5111114035803408,25.686805533269734,1.5,4.607,77.76599999999999
3.8586464569964027,1.5093951043968372,25.67965324590713,1.5,4.613,80.281
3.8596026063566264,1.5105931625017246,25.677454208022848,1.5,4.613,82.813
3.860444728600727,1.5111663800692223,25.667141019575713,1.498,4.613,85.328
3.8613676846000793,1.5119165443690628,25.660915449525227,1.498,4.613,87.86
3.8621481339686436,1.509549423511979,25.65214379250158,1.5,4.613,90.375
3.862984605290673,1.510617929856836,25.64804532850929,1.5,4.618,92.89099999999999
3.863930839678321,1.5085734714203458,25.64862627236792,1.5,4.618,95.422
3.864690899359202,1.5128836810705704,25.643611275215687,1.5,4.618,97.938
3.8655172123891473,1.5113035639264085,25.639756430274385,1.498,4.618,100.469
3.866447304452539,1.5131356121249466,25.641541076463053,1.5,4.618,102.985
3.8672199902217157,1.5103996777933162,25.635423981497787,1.5,4.623,105.51599999999999
3.868210275445507,1.5073911085973195,25.629855462964482,1.498,4.623,108.031
3.8692241272305763,1.512996561038766,25.625370003412886,1.5,4.623,110.547
3.8696792693809923,1.5097444539236187,25.627647405536045,1.498,4.623,113.078
3.8709859646767595,1.5115483740838482,25.614783633566333,1.498,4.623,115.594
3.8715626976992197,1.5136936039908957,25.614846481352348,1.5,4.623,118.125
3.872315734581145,1.510612920048361,25.614459384581252,1.5,4.623,120.61
3.873180641268065,1.5096532509543665,25.61116830683369,1.498,4.629,123.078
3.8738598171617737,1.5118710470350905,25.607074029162955,1.5,4.629,125.547
3.8745329427447923,1.5122160509141924,25.60137356327149,1.5,4.629,128.031
3.8755780828957747,1.510637743490949,25.601856638551563,1.5,4.629,130.547
3.8761532783488892,1.510974133916017,25.604140650752836,1.498,4.629,133.078
3.8770906656364295,1.5096658991268372,25.604198672538892,1.5,4.629,135.594
3.8777570089847004,1.5114070530526897,25.592961439639726,1.5,4.629,138.125
3.8785295442203385,1.507797727464646,25.594332702615723,1.5,4.634,140.641
3.8794560712145927,1.5098332258851497,25.596075994582293,1.5,4.634,143.172
3.880126967555065,1.5092312687234517,25.587063334464382,1.498,4.634,145.688
3.8811648183595002,1.5128614340796822,25.58657287197109,1.5,4.634,148.203
