voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6929601027541787,-0.004361951359599031,26.363614224495294,0.0,0.003,0.0
3.3516897442147413,-3.7881526416328097,26.370102538350135,-3.783,1.506,2.468
3.810020094536695,1.5137497264724054,26.37731056228359,1.5,4.548,5.140000000000001
3.8211500555275877,1.5091649213382397,26.391560835890818,1.5,4.564,7.687000000000001
3.8270116430144534,1.514285266317459,26.402082617882943,1.5,4.575,10.156000000000002
3.8320897419693396,1.5109327838270596,26.405845723089833,1.5,4.58,12.625000000000004
3.835677842093587,1.5083612489811935,26.405168515333596,1.5,4.58,15.093
3.8390296695800674,1.5110573543878392,26.4049046958044,1.5,4.586,17.578
3.841900006786527,1.5086361225182168,26.40274800592302,1.498,4.586,20.093
3.844356300827959,1.511841815365862,26.401915401152255,1.498,4.591,22.608999999999998
3.846684687815727,1.5104779896692462,26.394617930827376,1.5,4.591,25.140000000000004
3.849201408370841,1.5133751747768536,26.395180459181034,1.5,4.596,27.656000000000002
3.8509366859455336,1.512157480982756,26.39101329021738,1.498,4.596,30.187
3.8534606757476393,1.5106603709029838,26.39324303340082,1.498,4.602,32.703
3.8551419798741917,1.5117262924841284,26.39209045542546,1.5,4.602,35.233999999999995
3.857271443244287,1.5069289793658371,26.385654134757992,1.5,4.602,37.75
3.8586861478613965,1.5110068693895953,26.385075927002106,1.498,4.607,40.218
3.8605629251592783,1.508131263412477,26.37583661811545,1.498,4.607,42.703
3.8622446624950837,1.5091082413321542,26.37201416071294,1.5,4.607,45.172
3.863556867655382,1.5130751416332398,26.377547001684615,1.5,4.613,47.64
3.8652625170084396,1.5106392448641848,26.370547920580197,1.498,4.613,50.172
3.8665826805594876,1.510261260678319,26.36384000827867,1.498,4.613,52.687
3.868254563941104,1.5125254878605974,26.35413615508807,1.5,4.613,55.25
3.870020580037871,1.511681028106589,26.35065188335084,1.498,4.618,57.703
3.8712706996120425,1.5075108229047836,26.352916036792674,1.5,4.618,60.187
3.872562099850672,1.51185356318972,26.34536072009218,1.5,4.623,62.64
3.8736289471963947,1.5106519815481159,26.349928450085883,1.498,4.623,65.125
3.8753151722696138,1.5097872461596205,26.345517210770478,1.498,4.623,67.593
3.8766445895616073,1.511177368611033,26.342507691070562,1.498,4.623,70.125
3.8778421566886125,1.5127958470731255,26.33895374563498,1.5,4.623,72.64
3.8794052540341917,1.5083656328449964,26.332098182196845,1.5,4.623,75.203
3.88034926338951,1.5088009772000728,26.333303466640373,1.5,4.629,77.672
3.88178985998758,1.5103938091252314,26.330130478714775,1.5,4.629,80.14
3.8828930092877134,1.5133225927985843,26.319911583218616,1.498,4.629,82.609
3.8844518239868284,1.5079988069061476,26.31929979099258,1.5,4.629,85.078
3.885554761264241,1.510299985918576,26.317898586415527,1.498,4.634,87.547
3.8866401206093255,1.5101236163200633,26.31391216800964,1.5,4.634,90.078
3.887885438912562,1.511614989470413,26.318895744029696,1.5,4.634,92.593
3.8889352270464372,1.5117181837777016,26.317268147415987,1.498,4.634,95.187
3.8902506346651555,1.508449800128826,26.304142392213798,1.5,4.634,97.64
3.8913562279661074,1.5135246254370194,26.29929041427738,1.498,4.64,100.10900000000001
3.892484821760088,1.513393220945271,26.30277063427545,1.5,4.64,102.593
