voltage,current,temperature,current_charge,voltage_charge,charge_time
3.515679016850222,-0.00030809472802580606,25.66066370342371,0.0,0.003,0.0
3.1995494512602285,-3.5612026877917553,25.659656843122978,-3.557,1.457,2.5
3.625595575643904,1.5107409542556074,25.690787307049032,1.5,4.364,5.109999999999999
3.6390014604013543,1.511915907418936,25.683781159278585,1.5,4.386,7.579000000000001
3.6485306119326832,1.5114289988125462,25.680644976485834,1.5,4.396,10.11
3.6566350933052467,1.510143845215305,25.683524481972544,1.5,4.407,12.657000000000004
3.6633508581964427,1.513168644459559,25.67106653889884,1.498,4.413,15.171999999999997
3.669979865315446,1.5085126005606295,25.678845776235697,1.5,4.418,17.641
3.675694618890454,1.5080415324996344,25.67259913149728,1.5,4.423,20.11
3.68073872147446,1.511445813293661,25.661695019383096,1.5,4.429,22.579
3.686190776496515,1.509809648467093,25.649058571065495,1.5,4.434,25.079
3.6914417419583083,1.5091029152200177,25.6264338988282,1.498,4.44,27.61
3.6963286779575486,1.5142113606755476,25.611706277741167,1.5,4.445,30.141000000000002
3.700887705544683,1.5117125847336936,25.586305161329364,1.5,4.45,32.657
3.705525553038611,1.513862669926047,25.582727577786358,1.5,4.456,35.188
3.709936432405644,1.512608843794525,25.574645316582366,1.5,4.461,37.704
3.7141459552892275,1.5094137990253695,25.566125543776426,1.5,4.461,40.172
3.7183721395703095,1.5111964650514418,25.56613405169108,1.5,4.467,42.641000000000005
3.722111385934574,1.5123512528568237,25.544893401341564,1.5,4.472,45.11
3.725835505439369,1.5138222018576564,25.51851662948587,1.5,4.477,47.579
3.72954591303301,1.5120639009592622,25.51129134699036,1.5,4.477,50.11
3.7332278645887045,1.5105409158639405,25.506427156877542,1.5,4.483,52.625
3.7369646424728002,1.5113779199118216,25.495161191931132,1.5,4.488,55.157000000000004
3.7402879323130898,1.5112698420603434,25.466991389395396,1.498,4.488,57.672000000000004
3.7437458638881416,1.5068708965241835,25.465566680893605,1.498,4.494,60.188
3.7472512870719763,1.5125745848465264,25.459773407883418,1.5,4.499,62.657000000000004
3.7501863566762377,1.5087523530673201,25.45935958181569,1.5,4.499,65.14099999999999
3.7533693595259967,1.5120612002346154,25.444661632211716,1.5,4.504,67.594
3.7566185496807183,1.50610392476306,25.434472879713077,1.5,4.504,70.094
3.759521315971406,1.5104596436526903,25.415155784856797,1.5,4.51,72.57900000000001
3.762549716987566,1.5118018122298542,25.399977649284374,1.5,4.515,75.094
3.7656172499547864,1.5108895260992743,25.38889570051052,1.5,4.515,77.57900000000001
3.7683833243745046,1.5080565093691223,25.380420697326006,1.498,4.521,80.047
3.7712649693100997,1.5113269301286425,25.366048689029878,1.5,4.521,82.51599999999999
3.7741104509958183,1.50952615755709,25.352909379101273,1.5,4.526,85.0
3.7769079728230577,1.5096081403907584,25.32993838763322,1.5,4.526,87.51599999999999
3.779410402058773,1.5131340039467744,25.325671087611674,1.498,4.531,90.032
3.7822817629119845,1.5130965061191033,25.324171191360854,1.5,4.531,92.563
3.7846721626416167,1.5120080351027305,25.319397623592607,1.5,4.537,95.07900000000001
3.7870363272659544,1.5122424941842019,25.308194806983057,1.5,4.537,97.61
3.7896848810724513,1.5085281993858755,25.29137993329323,1.498,4.542,100.125
3.792110263823204,1.5108564637874742,25.284090488187825,1.498,4.542,102.657
3.7944539920980143,1.5099212858166549,25.26947742957779,1.5,4.548,105.11
3.7967442119286585,1.511896530433118,25.268179267674853,1.5,4.548,107.594
3.7991336566460205,1.5098193627413026,25.247870934930383,1.5,4.548,110.063
3.8012272738417474,1.508051228692305,25.243308990244646,1.498,4.553,112.53200000000001
3.803184658194083,1.5170207100938136,25.232841625565936,1.5,4.553,115.0
3.8053006861268823,1.5116467747981928,25.221891594395963,1.5,4.553,117.53200000000001
3.8076187787084117,1.5124145452401487,25.20850082404651,1.5,4.558,120.047
3.809705179944531,1.511978323754355,25.19744693841688,1.5,4.558,122.57900000000001
3.811498867748278,1.5106829447534451,25.181959698133674,1.5,4.564,125.094
3.8134914131398077,1.5099430337495605,25.179293126541182,1.5,4.564,127.61
3.8154709285714117,1.5114701829325898,25.17108664777307,1.5,4.569,130.079
3.8169496141868398,1.5119373847097426,25.14420093271502,1.498,4.569,132.563
3.8188653799305863,1.514328254871019,25.12175300659888,1.5,4.569,135.032
3.820364052012712,1.509231782074306,25.10858015896696,1.5,4.575,137.594
3.821877874585103,1.5132244088797215,25.106898795092434,1.5,4.575,140.11
3.8233911654865236,1.5095927148126933,25.10350929679264,1.5,4.575,142.641
3.8247853383595536,1.5118948930675533,25.11032905813762,1.498,4.575,145.15699999999998
3.8260493208008692,1.515166939606789,25.09743434092347,1.498,4.575,147.688
3.827358902498566,1.513611788649167,25.09471369934977,1.5,4.58,150.204
3.8285655059665555,1.5136725535952846,25.082477450509856,1.5,4.58,152.735
3.8296461277026705,1.5124346602932932,25.073781274028356,1.498,4.58,155.25
3.830738176512955,1.5101110940703224,25.054614633827164,1.5,4.58,157.766
