voltage,current,temperature,current_charge,voltage_charge,time
3.6846069730991595,0.0003834448029357284,25.293779374667597,0.0,0.003,0.0
3.350035915668947,-3.7785963302065984,25.295876451679263,-3.767,1.506,2.562000000000001
3.7983292726617033,1.5108491033345148,25.30290502643323,1.5,4.537,5.234000000000002
3.809061453064542,1.5103042150234562,25.314304068821308,1.498,4.553,7.687000000000001
3.8162326228129406,1.511064142495536,25.324607362716264,1.498,4.558,10.156000000000002
3.820766792959463,1.512411236893633,25.335374881564075,1.5,4.569,12.625
3.824850950432743,1.5109455444166617,25.333533481029157,1.5,4.569,15.172
3.828222855271597,1.5090191462863176,25.336972812852018,1.5,4.575,17.703
3.831098697161701,1.5101416088448703,25.330106690629805,1.5,4.58,20.218
3.8335068157263112,1.5099156576336143,25.32890464888166,1.498,4.58,22.750000000000004
3.835639176382233,1.5113535100126565,25.323128418242185,1.5,4.58,25.297
3.8376342047173324,1.5093068634119817,25.32071018825733,1.5,4.586,27.812
3.8395564457631384,1.5116040355602731,25.314067642427617,1.5,4.586,30.343
3.8414504312730378,1.509566090122452,25.302675037198853,1.498,4.586,32.858999999999995
3.8428269365826484,1.508635227020579,25.29804853732675,1.5,4.591,35.39
3.8444240985538083,1.5101270019674071,25.297432411024104,1.498,4.591,37.906000000000006
3.846008702163036,1.5113771531706708,25.292933249056315,1.5,4.591,40.468
3.847330169517904,1.5121502564926053,25.297811977368447,1.5,4.596,42.983999999999995
3.848662718487384,1.509260931506339,25.28703853647174,1.498,4.596,45.515
3.85006952732368,1.5092074793393115,25.278183213358172,1.5,4.596,48.031
3.851097481615786,1.510618223889088,25.281880888081183,1.5,4.596,50.562
3.852171317895878,1.5110179053664121,25.27078985125105,1.498,4.602,53.078
3.8533462834354637,1.511044090587649,25.268847478057925,1.5,4.602,55.609
3.854547647599863,1.5074683455574962,25.251761907468175,1.5,4.602,58.125
3.8558733813611523,1.5124313392993938,25.253813990528574,1.5,4.602,60.656
3.8568329573766955,1.5098156694631164,25.24383942483218,1.5,4.602,63.172
3.857652294266326,1.5125871808902618,25.238797854929693,1.5,4.607,65.64
3.858588534746703,1.5114219474175206,25.23378997731173,1.5,4.607,68.125
3.859600990552272,1.5089226722810911,25.233736254253838,1.5,4.607,70.578
3.860707652523647,1.5089473041864805,25.231427433868223,1.5,4.607,73.062
3.8614805762787996,1.5099536263182036,25.219578004458125,1.498,4.607,75.531
3.8626091842080723,1.5087825123195948,25.21619920344239,1.5,4.613,78.047
3.8635130186189306,1.5075803101919523,25.21639096316967,1.5,4.613,80.578
3.864459812767908,1.5091129058625252,25.21588851137907,1.5,4.613,83.093
3.865253085674917,1.5097774242964686,25.207704404444762,1.5,4.613,85.625
3.8665391148038486,1.5098949338371075,25.202800324662118,1.5,4.613,88.14
3.867212675627492,1.5103368596714604,25.198439235424907,1.5,4.613,90.609
3.8679049197017488,1.5091101307339116,25.194211791634405,1.498,4.618,93.078
3.8690956145123665,1.5110636246924867,25.189395898059313,1.5,4.618,95.578
3.870097208956783,1.5104093063751844,25.183368943238108,1.5,4.618,98.093
3.8707726045175477,1.5111850880054538,25.17720411856303,1.498,4.618,100.625
3.8714525228239234,1.5101227322112911,25.170389013974255,1.498,4.618,103.14
3.8725823956315426,1.511543492409429,25.16755125569124,1.5,4.623,105.672
3.8733927776164574,1.5106252766516561,25.168194385494786,1.498,4.623,108.187
3.8743882598186765,1.5112038979161817,25.16162011620222,1.5,4.623,110.718
3.8751893753273228,1.5091004549436957,25.166003979519406,1.5,4.623,113.234
3.8758747050197964,1.5076631673412373,25.158009252443474,1.498,4.623,115.75
3.876628239044267,1.5115054748411418,25.157930158126874,1.498,4.623,118.281
3.8778791270045905,1.5109494827293874,25.159441255723273,1.5,4.623,120.797
3.878519504490198,1.5121446358266433,25.16174850656844,1.5,4.629,123.328
3.8793137178190853,1.5083683452401953,25.145560070017268,1.498,4.629,125.843
3.8800588131066096,1.5126286845839199,25.13826927028669,1.5,4.629,128.359
3.8808875438092834,1.5071446631957333,25.14116026544476,1.5,4.629,130.89
3.88190969157652,1.5123841001241691,25.133331978481003,1.498,4.629,133.406
3.8826333126992005,1.5100229922889192,25.125927740457602,1.498,4.629,135.937
3.8834024660967073,1.5104609601905024,25.124047127401933,1.5,4.634,138.453
3.8844220694788465,1.5075246733370773,25.120573753268175,1.5,4.634,140.984
3.8851992912968827,1.5067817633818181,25.115368428356575,1.5,4.634,143.5
3.8861790397323848,1.5142724434487467,25.121668349216446,1.5,4.634,146.01500000000001
3.886691633752218,1.5145399175820158,25.106659868971796,1.5,4.634,148.547
3.8871934249667635,1.5115633768831414,25.113541657399946,1.5,4.634,151.062
3.8883926903440145,1.5099377705499653,25.109145417718658,1.498,4.634,153.562
3.888787771428086,1.5118617796579463,25.10160570722659,1.498,4.634,156.031
3.8898789038446617,1.5115729252794599,25.0937228228607,1.5,4.64,158.5
3.890496666905609,1.5092285203559859,25.098500417714824,1.498,4.64,161.031
3.891217930101555,1.5123064098011103,25.094645019536763,1.5,4.64,163.547
3.891911408386893,1.5136017351808033,25.09455299449696,1.5,4.64,166.078
3.892555769207119,1.5081718672411957,25.098980390705197,1.5,4.64,168.593
3.8934164475065693,1.5147224545807043,25.092053894557523,1.5,4.64,171.109
3.8943469682005087,1.5097870250885626,25.092422339612988,1.5,4.64,173.593
3.8951386116306974,1.5116902958442886,25.088378933215438,1.498,4.645,176.062
3.8959599061542467,1.5124224026439748,25.08468303130015,1.498,4.645,178.531
3.8963406277656367,1.5110997935816823,25.078502545113764,1.498,4.645,181.047
3.897007410607227,1.5090567264576675,25.07358161702813,1.5,4.645,183.562
3.8979485390961557,1.5104414784590203,25.07899785782938,1.5,4.645,186.093
3.898497061715945,1.507955488635055,25.067174486386218,1.5,4.645,188.609
3.8994140340617256,1.5076505984586848,25.062867880521512,1.5,4.65,191.14
3.900067845235358,1.5117567112535972,25.064188245208072,1.5,4.65,193.656
3.900542705998018,1.5117056516051741,25.0655695132561,1.5,4.65,196.172
3.9018015661503522,1.5101390824224858,25.067911299281015,1.5,4.65,198.703
