voltage,current,temperature,current_charge,voltage_charge,time
3.3775954668097983,-0.0033446653226706065,29.779288735822295,0.0,0.003,0.0
3.075795646323062,-3.416543780338169,29.76331552449031,-3.419,1.425,2.516
3.4793718404408724,1.5122135116139566,29.756967005437538,1.498,4.202,5.469000000000001
3.4976703779127685,1.5127677558085517,29.768075037415656,1.498,4.234,8.329
3.510686657978462,1.5106700747972734,29.765649816705256,1.5,4.25,11.172
3.521632057276888,1.5089886770142151,29.742212246960936,1.5,4.261,14.063000000000002
3.531323775480721,1.5118713700060713,29.722879246318115,1.498,4.272,16.891000000000002
3.5406967642830134,1.5100418680341618,29.70493225974313,1.498,4.283,19.782
3.5493154115931778,1.5127173709364314,29.684543395755053,1.5,4.288,22.672000000000004
3.556985257181198,1.5103163108464124,29.657724802753535,1.5,4.299,25.547000000000004
3.5644368974772744,1.5118351234376002,29.63473754005285,1.5,4.305,28.438000000000002
3.571988766923269,1.5130543709516153,29.602946766167584,1.5,4.315,31.313000000000002
3.5790917095835906,1.5131393250093608,29.576089533037553,1.498,4.321,34.172000000000004
3.5855875072329537,1.5140865079028707,29.547004908921586,1.498,4.326,37.063
3.592503053844634,1.5118012322014482,29.50731110111353,1.5,4.332,39.954
3.598786315093375,1.510015747507172,29.487356665491145,1.498,4.342,42.829
3.6048862679284652,1.5114083767718784,29.465555927285124,1.5,4.348,45.688
3.6108890439376053,1.5103392354913532,29.44447629511987,1.498,4.353,48.547000000000004
3.616274187406735,1.5131729257918074,29.409883793695027,1.5,4.359,51.407
3.621866894987365,1.5099102850308654,29.39096617458602,1.5,4.364,54.282000000000004
3.6275106047722954,1.5124441761139207,29.36280105277616,1.5,4.369,57.157000000000004
3.6327756351043456,1.510976602432953,29.338543241663523,1.498,4.375,60.016
3.637803008275189,1.5109157102489557,29.308451992026953,1.5,4.38,62.922
3.6428893192925367,1.5104914390569926,29.281997784498643,1.5,4.386,65.82900000000001
3.6481325297251512,1.5095364593069842,29.2625478197422,1.5,4.391,68.782
3.6528823423517967,1.5123110090247671,29.240449106256037,1.5,4.396,71.719
3.6577023588839275,1.5147363831889866,29.208529606900797,1.5,4.402,74.625
3.662369375140688,1.508448040823607,29.1838947506205,1.498,4.402,77.532
3.66672361964381,1.5122570182112898,29.153195191900895,1.498,4.407,80.438
3.6714549121402404,1.5109620466091087,29.127881918271708,1.5,4.413,83.40700000000001
3.6758681669087014,1.5087804615134852,29.101781216551082,1.5,4.418,86.32900000000001
3.67994163941724,1.5097028621022222,29.077705954056015,1.5,4.423,89.25
3.6840113502087015,1.510435680066161,29.03699161741827,1.5,4.429,92.20400000000001
3.6882470184756713,1.5115595571267066,29.021599766361085,1.5,4.429,95.20400000000001
3.6925894687968968,1.5098781272019455,28.996837391780847,1.5,4.434,98.15700000000001
3.6963927610021052,1.512433504380707,28.977860249598756,1.498,4.44,101.094
3.7001531191651833,1.5115586420666358,28.952266764255555,1.5,4.44,104.063
3.704142431175668,1.5105692492103973,28.930509772045205,1.5,4.445,107.07900000000001
3.7078690691588094,1.5147878537646242,28.901218238131715,1.498,4.45,110.047
3.711668832706904,1.514535336372657,28.879302521933084,1.498,4.456,113.047
3.715278345790951,1.511415015148435,28.860899952439755,1.498,4.456,116.016
3.7185963731711182,1.5128452027909114,28.8355384098783,1.498,4.461,118.985
3.7224459920775685,1.510296151940349,28.811237370394363,1.498,4.467,122.0
3.725797351576232,1.5096243428208644,28.79332967048375,1.5,4.467,125.0
3.7289886673102033,1.5105116280434554,28.765276704737524,1.5,4.472,128.0
3.732443917363452,1.5110071672510443,28.7412889782872,1.5,4.477,131.0
3.736034229625089,1.5107725599259256,28.720731453568977,1.498,4.477,134.016
3.7391365477259417,1.5092986947012448,28.70146916686058,1.5,4.483,137.016
3.7420133392479737,1.509865608655684,28.671996973180775,1.498,4.488,140.047
3.7451761796621175,1.5097633878813153,28.658369074865348,1.498,4.488,143.047
3.748376262096676,1.5073946944338166,28.635753909628058,1.498,4.494,146.079
3.7517683489081333,1.5125351145922237,28.61292699501253,1.5,4.494,149.141
3.754508413159687,1.5104516731246813,28.580901722346645,1.5,4.499,152.188
3.7573986254544893,1.5099111517023929,28.56784620702535,1.498,4.499,155.235
3.7605672873287754,1.5092620034618478,28.550466186197163,1.498,4.504,158.329
3.7635409197847163,1.509211694740204,28.524339083256912,1.5,4.51,161.375
3.766385670431057,1.5104012235671658,28.50076296999771,1.498,4.51,164.438
3.7692545624745373,1.511496602914652,28.47310699191508,1.5,4.51,167.547
3.771867214608452,1.5104567209497173,28.457259605639422,1.498,4.515,170.61
3.7748728794110935,1.511613718890396,28.432756063310357,1.5,4.521,173.688
3.7773296096143008,1.51242933448111,28.407338401551655,1.5,4.521,176.766
3.7803727173370025,1.511724024387973,28.386778927419627,1.498,4.526,179.922
3.7827690832515595,1.5111639534550168,28.36462514390228,1.5,4.526,183.079
3.78568689408685,1.5123196171172948,28.347826268469202,1.5,4.531,186.25
3.7878262631475956,1.5096539916748677,28.334982167791992,1.5,4.531,189.438
3.790335145645298,1.5120420290444745,28.305241327151684,1.5,4.537,192.625
3.7930447464134947,1.5086615987823417,28.286606213161942,1.5,4.537,195.766
3.7948181263695084,1.5126826329745602,28.262705308697488,1.498,4.537,198.907
3.7973610327910867,1.5109640515598792,28.24232228372922,1.498,4.542,202.063
3.7997529172502102,1.512631607342501,28.21997072250389,1.5,4.542,205.219
3.8020665049772946,1.5112095512395718,28.204646713008707,1.5,4.548,208.407
3.804034850972398,1.5114161881557124,28.18496887626805,1.5,4.548,211.563
3.8063428139442177,1.509056918772899,28.15747382674424,1.498,4.553,214.719
3.8081272251861558,1.5133675954660448,28.14289411237961,1.498,4.553,217.891
3.810091699739899,1.5115217784739166,28.1319152817657,1.5,4.553,221.063
3.8119109673532403,1.5116140893944534,28.111852527139128,1.5,4.553,224.235
3.813572805385851,1.5103159585314418,28.083856144839736,1.5,4.558,227.422
3.815060732699404,1.5114174375778344,28.0658987824332,1.498,4.558,230.625
3.8167844947202063,1.5105326423752299,28.038719987309694,1.5,4.558,233.844
3.818334076056037,1.5094893772841536,28.03096190053871,1.498,4.564,237.125
3.8197309713699896,1.5101761367381858,28.003901682955682,1.5,4.564,240.36
3.8207133644367643,1.5113197576454063,27.98774627501912,1.498,4.564,243.579
3.8219944196301294,1.5083619017555605,27.971993584424453,1.5,4.569,246.86
3.823262425354045,1.5053086141464747,27.95927474315241,1.5,4.569,250.172
3.82436135927627,1.5096327951851447,27.943610571382564,1.5,4.569,253.438
3.8253821711568587,1.5099617793077962,27.916920072486747,1.498,4.569,256.766
3.826159089898552,1.5127661834466348,27.91119680883422,1.498,4.569,260.063
3.8273971753377323,1.5107755540381476,27.890384690644098,1.5,4.569,263.454
3.828086498149828,1.510532946086014,27.87542889403156,1.498,4.575,266.86
3.8289730230771286,1.5107280876920235,27.846907370036426,1.498,4.575,270.188
3.829750812596097,1.5144630212235497,27.850312336920673,1.5,4.575,273.516
3.830397653461073,1.5110983001856413,27.82724345400835,1.498,4.575,276.829
3.8311118810174887,1.509304208355909,27.809427156241263,1.5,4.575,280.188
3.8316566848746416,1.5120223927654395,27.78700652918654,1.498,4.575,283.579
3.8327396894396895,1.5107516000949235,27.772664394509146,1.498,4.575,286.922
3.8334198642684094,1.510806118359759,27.76015831670017,1.498,4.575,290.313
3.834069457832304,1.5086979994032141,27.74913402009023,1.5,4.575,293.688
3.8348497558089925,1.5111752053715277,27.739856810326934,1.498,4.58,297.125
3.835183501313641,1.5107889078173995,27.725642628411276,1.5,4.58,300.532
3.835836984628622,1.5106967764900852,27.711643744239502,1.5,4.58,303.954
3.836699854844921,1.5105093893532482,27.697720217912362,1.5,4.58,307.391
3.837173714272599,1.5115194305388164,27.683617971887763,1.498,4.58,310.829
3.8380164916824184,1.5096369611812313,27.669854868891463,1.5,4.58,314.266
3.8384271841707585,1.515136673082262,27.661268120005523,1.5,4.58,317.704
3.839200208961325,1.511262800955555,27.649058615993656,1.5,4.58,321.141
3.8396930716520474,1.5117882284014945,27.638515744684238,1.5,4.58,324.641
3.840326649648442,1.508597713578916,27.62249962966265,1.5,4.58,328.266
3.8410305619277434,1.511465812034515,27.615490604518914,1.5,4.586,331.813
3.8416278305536684,1.510063998210364,27.59839273653428,1.498,4.586,335.329
3.8423576979661265,1.5102531005195614,27.5824186753403,1.5,4.586,338.829
3.8428921223016914,1.5111314548573336,27.56349201992613,1.498,4.586,342.36
3.8435810274521676,1.5131075890550474,27.560735022668098,1.498,4.586,345.907
3.844014392786318,1.512773717101841,27.541141538545897,1.5,4.586,349.516
3.8447402217316538,1.5124095882761501,27.527847623359353,1.5,4.586,353.063
3.8454087134759694,1.510217785710287,27.517644646797212,1.5,4.586,356.625
3.8462418709298305,1.5094670805671784,27.51195800299328,1.498,4.586,360.25
3.8468775177064907,1.510889099670919,27.497311495275973,1.498,4.591,363.844
3.8477319990821304,1.507906710499115,27.482609390161812,1.5,4.591,367.5
3.8486388237287135,1.5121984739538046,27.481476638616904,1.5,4.591,371.125
3.849230147762478,1.5126085273280758,27.462689219865695,1.498,4.591,374.782
3.8497727075798838,1.5094503781229758,27.456135455157277,1.5,4.591,378.407
3.8505492894549618,1.5118623714716557,27.436751526939016,1.5,4.591,382.079
3.8515218886681133,1.513709624310339,27.42032614920278,1.5,4.591,385.797
3.8519986769136074,1.5102684560026967,27.41871601070565,1.498,4.596,389.532
3.852521950093054,1.5123141066262178,27.396565849295126,1.498,4.596,393.235
3.8534630695356307,1.5109599966464924,27.396446693819495,1.498,4.596,396.938
3.854047538565941,1.5093096523860225,27.377052205968067,1.5,4.596,400.704
3.8549913831567,1.5114001090354188,27.3781879042238,1.5,4.596,404.469
3.856011818073268,1.5068358402908455,27.36063313898004,1.5,4.596,408.235
3.8564102357512597,1.5115636659873652,27.349281977596277,1.5,4.596,412.016
3.85720333093516,1.5106931318584407,27.335648124579638,1.5,4.602,415.782
3.8577425685247237,1.5111617151186616,27.326297988442906,1.5,4.602,419.563
3.8585587841273585,1.5087130622265743,27.31582378429194,1.498,4.602,423.344
3.8594472645370788,1.5098531132054116,27.303877022982064,1.498,4.602,427.157
3.8600863798883234,1.5104041992673658,27.29071081628969,1.498,4.602,430.969
3.8610680322240416,1.511005496270212,27.28214261044007,1.5,4.602,434.797
3.8616784500440704,1.5094201680663728,27.27449382510166,1.5,4.602,438.719
3.8623122838023654,1.5127914414193904,27.260493843175528,1.5,4.602,442.594
3.863334077558398,1.5137126901981084,27.256879562116342,1.498,4.602,446.5
3.8636202574385003,1.5128711384750229,27.2505683432051,1.5,4.607,450.375
3.8647154765340206,1.5081870532918868,27.241328000136146,1.498,4.607,454.313
3.8653662992468223,1.5120142503232608,27.22531564696697,1.5,4.607,458.219
3.865929374540232,1.5125523310103834,27.2165873729846,1.5,4.607,462.172
3.867006590867511,1.5090215829586204,27.207222608531495,1.5,4.607,466.094
3.8674540627206797,1.5126536394101289,27.193286666208287,1.5,4.607,470.063
3.868367267427082,1.5112110766541338,27.184586455337485,1.5,4.613,474.094
3.869049011450621,1.5091099722451118,27.16925372051734,1.5,4.613,478.079
3.86991324237981,1.5084668639703165,27.163614210526237,1.5,4.613,482.094
3.870669728462955,1.5079870705220557,27.15560760385186,1.5,4.613,486.125
3.871593416132536,1.5117213919408978,27.151722811686735,1.5,4.613,490.204
3.8722248601966864,1.5112314179368553,27.147748459068808,1.498,4.613,494.266
3.873131223435601,1.5097881927729115,27.13353995934873,1.5,4.613,498.344
3.8738881273098342,1.5108117861667296,27.126504446413183,1.498,4.613,502.5
3.8744924171732755,1.5125666227784895,27.11652129276152,1.5,4.613,506.579
3.8748937791169076,1.5110189559703633,27.105283040262307,1.498,4.618,510.688
3.8758451177079865,1.5115087174933366,27.099155403801518,1.498,4.618,514.813
3.877012844944923,1.510276575079875,27.090985224039432,1.498,4.618,519.016
