voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6976755605863376,0.0018018420265546755,25.912697048842208,0.0,0.003,0.0
3.3399130661961682,-3.7779504832267983,25.906056904776996,-3.772,1.506,2.4849999999999994
3.819630929202055,1.5096589295624796,25.906660119169917,1.498,4.558,5.171999999999997
3.8312545737478696,1.5146650530815806,25.923142538837673,1.498,4.575,7.640999999999998
3.8388322393693626,1.5087089464050454,25.938184655916263,1.5,4.586,10.11
3.8439873701598306,1.5130995121719446,25.940890358803184,1.498,4.591,12.578000000000003
3.848746394943109,1.5101098816601772,25.948927451045627,1.5,4.596,15.140999999999998
3.852934466565346,1.5080128141068296,25.950770531376005,1.5,4.602,17.671999999999997
3.856313906897163,1.509411653429464,25.953845854428387,1.5,4.602,20.188000000000002
3.8594431666563858,1.512623433917824,25.95297005985316,1.498,4.607,22.703000000000003
3.8623799260129097,1.5081566603249466,25.946403978084486,1.5,4.607,25.235
3.8657829884845243,1.5106107351271185,25.949299048670987,1.5,4.613,27.75
3.868322916761728,1.5123612152841777,25.943840858323867,1.5,4.613,30.313
3.8708506074034297,1.5152760899673936,25.940106833337403,1.5,4.618,32.781
3.8732957448323764,1.5121031601031363,25.944276144300805,1.498,4.618,35.266
3.8757259361070133,1.510361000801853,25.93846260158428,1.5,4.623,37.719
3.8778730268918693,1.51072403028123,25.9344440444923,1.5,4.623,40.188
3.879959041095429,1.5114293264538547,25.931742578168866,1.498,4.629,42.703
3.8822697404327733,1.5102071041422265,25.929240542721374,1.498,4.629,45.219
3.884029522763709,1.5121495002543355,25.927819352187242,1.498,4.629,47.75
3.8861840715039517,1.511533822100483,25.92525255399983,1.5,4.634,50.266
3.8879456672579744,1.5078104333161233,25.922731155897505,1.498,4.634,52.781
3.890135894262393,1.5080502329082066,25.92201814943947,1.5,4.634,55.344
3.8919717705087473,1.5111827708966186,25.919355969174216,1.5,4.64,57.797
3.8938180362810084,1.5131846145447052,25.917832516163426,1.498,4.64,60.281
3.8955101589137544,1.5114032506266653,25.91522217416804,1.5,4.64,62.735
3.897099315313692,1.5110052887508623,25.91357907907843,1.498,4.645,65.219
3.8988441316216282,1.5128811534965663,25.90377061548803,1.5,4.645,67.735
3.9006359043031558,1.5118394685398733,25.91246849004406,1.5,4.65,70.26599999999999
3.901970173747967,1.508475664299099,25.909884350332135,1.5,4.65,72.781
3.9037314662714855,1.5091949856622209,25.905387902583165,1.498,4.65,75.313
3.9052691001489213,1.513410766506718,25.90717826028328,1.5,4.656,77.828
3.906771026913502,1.5110867265695964,25.908878328435566,1.5,4.656,80.344
3.9083629037458643,1.5116713198639298,25.909847894917114,1.498,4.656,82.875
3.909788301000436,1.5119567251075254,25.90746253665868,1.5,4.656,85.39099999999999
3.91134084160619,1.5097662742436622,25.904807770211917,1.5,4.661,87.922
