voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6970152717395792,-0.0022347297695789535,25.84453610151146,0.0,0.003,0.0
3.3419417446795183,-3.7799207541995568,25.842054105397366,-3.775,1.506,2.4679999999999964
3.8181236686401157,1.5141072175053278,25.85078055446029,1.498,4.553,5.140000000000001
3.8301210620905772,1.5093682602401806,25.867051788925224,1.5,4.575,7.702999999999996
3.8374506544257514,1.5121051043809859,25.884360162497934,1.498,4.58,10.217999999999996
3.8425921336757503,1.5123413373522403,25.889094594140573,1.5,4.586,12.686999999999998
3.8464543148820103,1.5119890941172203,25.89656504355152,1.498,4.591,15.171999999999997
3.850342672146388,1.5113655157330237,25.89181990154417,1.5,4.596,17.625
3.85394266204081,1.5102924184763558,25.89216997366966,1.5,4.602,20.092999999999996
3.857120676581828,1.5099398419387782,25.892266767233856,1.5,4.602,22.625
3.8598337055162038,1.512804642266437,25.892684567097827,1.5,4.607,25.14
3.8627306008880953,1.5121898730647774,25.885340753890652,1.5,4.607,27.671999999999997
3.8651918008574886,1.512511671063431,25.88300118957528,1.5,4.613,30.186999999999998
3.8677102600894155,1.5153243834562513,25.88756516566435,1.5,4.613,32.717999999999996
3.870183526799311,1.5144298536189964,25.87921137299624,1.498,4.618,35.217999999999996
3.8721936716413747,1.5132506707099938,25.878376946481595,1.498,4.618,37.687
3.8744328479818417,1.5115451419751502,25.876615634845173,1.5,4.618,40.156
3.8768924663949274,1.5087745054402788,25.866845583838543,1.5,4.623,42.625
3.8786352994652833,1.5132643538905532,25.865747091278323,1.498,4.623,45.14
3.8808140664186728,1.51092876067196,25.867547047537936,1.5,4.629,47.608999999999995
3.8825616362723565,1.5068327120787874,25.85671586337006,1.5,4.629,50.092999999999996
3.8843980330214904,1.5104760032220714,25.850327511594966,1.5,4.629,52.547
3.8858462242031746,1.5109146335462162,25.85137332322109,1.5,4.634,55.015
3.8877288299113797,1.5144758153868443,25.855102159423367,1.5,4.634,57.5
3.8895341591343633,1.5100508896661267,25.83773699355758,1.498,4.634,60.031
3.891248941885591,1.5124075767556264,25.838942106400925,1.5,4.64,62.515
3.892953753057062,1.5117137486014078,25.829856440537082,1.5,4.64,64.984
3.8945138195703555,1.5104332948562864,25.83369614613546,1.5,4.64,67.453
3.8962968069533828,1.5112734129091545,25.82477907874757,1.5,4.64,69.96799999999999
