voltage,current,temperature,current_charge,voltage_charge,time
3.695994520512501,-0.0005454995212109317,25.896954849453405,0.0,0.003,0.0
3.3434587647361527,-3.7912686790666448,25.893800778207947,-3.788,1.511,2.4849999999999994
3.815772008872343,1.5123719837529033,25.902213491199667,1.498,4.548,5.155999999999999
3.827447062975499,1.5091296957410052,25.914349224867294,1.5,4.569,7.719000000000001
3.834271123520592,1.512461912254178,25.918688702658432,1.5,4.575,10.187999999999999
3.839516719540814,1.5090625197223593,25.927531765440623,1.498,4.58,12.655999999999999
3.843625247320297,1.5118574690702513,25.931799731892138,1.5,4.586,15.125
3.8469786689377936,1.5126816648432007,25.939529908968222,1.498,4.591,17.594
3.850060370363674,1.5106733760953353,25.928003261885088,1.5,4.591,20.141
3.853281088830728,1.5091399029357173,25.932666012605203,1.498,4.596,22.61
3.8561814645250267,1.510251815285467,25.92902127450059,1.5,4.596,25.094
3.8587642045202006,1.508624124535182,25.93341738996097,1.498,4.602,27.563000000000002
3.8609706139112014,1.5088449532800603,25.92308182417535,1.498,4.602,30.031
3.863318101517021,1.509537782013697,25.91627518853991,1.5,4.607,32.531
3.865675199299339,1.5101272157223458,25.91676240269437,1.5,4.607,35.063
3.867766241507015,1.5116288806100164,25.91921260954772,1.5,4.613,37.578
3.8699907594368095,1.5109327053237493,25.907757026495602,1.498,4.613,40.125
3.87194822600527,1.510109447765141,25.904477656822223,1.5,4.613,42.688
3.8739646432428514,1.5124059113885717,25.906547295207385,1.5,4.618,45.156
3.875863663021863,1.5135274681738284,25.90538067488184,1.498,4.618,47.641
3.8776501306396396,1.5085473270591718,25.894283755236952,1.498,4.623,50.11
3.8791851718139565,1.5083148571857998,25.89752343863291,1.498,4.623,52.578
3.8809724149276255,1.5104066640707796,25.887426840387622,1.5,4.623,55.047
3.88258841493947,1.5101557688161975,25.889301091865622,1.5,4.623,57.594
3.88452505993458,1.5091128182180482,25.88597150663996,1.5,4.629,60.125
3.8860572071289585,1.5118913133635419,25.886477307034443,1.5,4.629,62.641
3.8876531204039786,1.5095312738258282,25.87670155443736,1.5,4.629,65.172
3.888985359517077,1.5089687783288523,25.874268140649022,1.5,4.634,67.688
3.8906555150120536,1.5089270979242106,25.87879882694279,1.5,4.634,70.219
3.892087425138653,1.5096723418814197,25.87427299321315,1.498,4.634,72.735
3.8936794397045373,1.5134258787148813,25.877572812283372,1.498,4.64,75.235
3.8951180484001915,1.5124543080311703,25.87211793336058,1.5,4.64,77.703
3.896794325000057,1.5107633115125727,25.86527536492881,1.498,4.64,80.172
3.8979908995997303,1.5132581178596238,25.859520684532864,1.498,4.64,82.656
3.899160774296861,1.5119074219429025,25.851127432817904,1.498,4.64,85.203
3.9007544768124323,1.510251656161093,25.86156562946678,1.498,4.645,87.719
3.9020782568104613,1.5102514385764738,25.854933425330163,1.498,4.645,90.25
3.903494281598211,1.5127911252777781,25.8467446861664,1.5,4.645,92.76599999999999
3.9046961964771416,1.510737801251486,25.84825236724233,1.498,4.65,95.281
3.905866110347678,1.5089193347921457,25.847886703597663,1.498,4.65,97.813
3.9073565250542934,1.5113574635110105,25.851093301793792,1.5,4.65,100.328
3.908496722286929,1.5093338557396865,25.84749102020301,1.5,4.65,102.86
3.909902632074434,1.5114599370848076,25.84378207055867,1.5,4.656,105.328
3.9109209082676304,1.5090863578562352,25.836270748931515,1.498,4.656,107.813
3.9120634451746823,1.5115392260720262,25.841167330763295,1.5,4.656,110.281
3.913199903756021,1.5100110833727192,25.838969640717266,1.5,4.656,112.75
3.9145081196308373,1.5094255617710204,25.834289899557223,1.498,4.661,115.235
3.915537148887885,1.5108793881153393,25.83993515868423,1.5,4.661,117.735
3.9167634464406524,1.5112232818230453,25.84056617369522,1.5,4.661,120.266
3.917607602978438,1.5101313336175242,25.840208358835024,1.5,4.661,122.781
3.9187874928064423,1.5106691235116478,25.830882820172473,1.498,4.661,125.313
3.919807343160861,1.5110172601865315,25.835857612043757,1.5,4.661,127.828
3.9209516796670276,1.5108200544092771,25.84533970386735,1.5,4.661,130.36
3.9218849643750215,1.5101232097853998,25.833748995684815,1.5,4.667,132.875
3.923087823376401,1.510519404616436,25.83381656335571,1.498,4.667,135.391
3.92419237749732,1.5085826746527449,25.831373069853942,1.5,4.667,137.922
3.9250055876811585,1.512267213718044,25.83536606733528,1.498,4.667,140.438
3.9259557422592497,1.5137528534863187,25.83862085681823,1.5,4.667,142.969
3.926989451733259,1.5100266114272134,25.84226658425083,1.498,4.672,145.485
3.927912881680052,1.5102394890860906,25.847042130137286,1.5,4.672,148.016
3.928831611600791,1.5087572794674384,25.83161232733626,1.5,4.672,150.531
3.9298645537093093,1.510152514473291,25.828703786698807,1.5,4.672,153.047
3.9308219659574952,1.5106571598772427,25.828476445649187,1.5,4.672,155.578
3.9317527632563842,1.5081765681079446,25.81986582697607,1.498,4.677,158.031
3.932513828586453,1.514156860000697,25.829159059007818,1.5,4.677,160.5
3.93351142796297,1.5113720581143453,25.82697404283605,1.5,4.677,163.031
3.9342007697513846,1.511476564320869,25.83428997777752,1.5,4.677,165.547
3.9351767663903043,1.5115477543393765,25.832139160043088,1.498,4.677,168.078
3.9362134391111456,1.509841759652924,25.825567288943414,1.5,4.683,170.594
3.9369727556198066,1.508295574186993,25.8310650717569,1.498,4.683,173.125
3.9375359137972867,1.509714741282765,25.82455639051284,1.5,4.683,175.641
3.938572426337517,1.5099929688687912,25.828242678717846,1.5,4.683,178.172
3.939300335364187,1.5130330222854367,25.821837297279092,1.5,4.683,180.688
3.940122971312126,1.5102080502785311,25.831926159427933,1.5,4.683,183.203
3.9409809649528986,1.5092886037926045,25.83351519598655,1.5,4.683,185.735
3.9417792905673936,1.5099685538593668,25.835563293902364,1.5,4.683,188.281
3.9425421240097744,1.5102661702051288,25.833297299335758,1.498,4.688,190.797
3.94306660423707,1.5120337527935332,25.830944048339763,1.5,4.688,193.328
3.9437269226716145,1.5126301939698121,25.830663429074427,1.5,4.688,195.844
3.9446640660059398,1.5097167224842083,25.836993718386164,1.498,4.688,198.375
3.9454435111922996,1.5110527983478916,25.834294232390114,1.5,4.688,200.891
3.9459966219638,1.5093846554317294,25.833644131957602,1.498,4.688,203.422
3.946560159191416,1.5127938665074068,25.827514627259006,1.498,4.688,205.938
3.947405479318267,1.508475363678842,25.83506647114743,1.498,4.694,208.469
3.947825777320204,1.5128227011897997,25.83019398165854,1.5,4.688,210.985
3.9488252096973917,1.5076971359051383,25.834211240461684,1.498,4.694,213.5
3.9495002170740063,1.508364263910137,25.828023927631364,1.5,4.694,216.031
3.9500690321888863,1.510569481476022,25.825712571506696,1.5,4.694,218.547
3.9506698096546455,1.5096664602085268,25.83618758199803,1.5,4.694,221.078
3.9512289518838917,1.5095224861422147,25.84190738654758,1.5,4.694,223.547
3.951992086190549,1.5083915224170252,25.845134433203715,1.5,4.699,226.031
3.95278346070668,1.5106282840095537,25.852732291863017,1.5,4.699,228.563
3.9534533094618864,1.5099192190704258,25.84739396257899,1.5,4.699,231.141
3.953849484541259,1.5114221676366193,25.84887749853004,1.5,4.699,233.672
3.954644947606086,1.5118605985624711,25.848385960620476,1.5,4.699,236.188
3.955213421289124,1.510049096862575,25.84490585182428,1.498,4.699,238.719
3.9559232921562053,1.5093633206530492,25.852199635727352,1.5,4.699,241.235
3.95653120649553,1.510750500571175,25.85250630583125,1.5,4.699,243.766
3.957104500902601,1.5096096657649134,25.847054224848176,1.5,4.699,246.281
3.9575564694743184,1.510748785529252,25.852009531739032,1.498,4.704,248.813
3.9581747015160547,1.5128545906050332,25.850570768951993,1.5,4.704,251.328
3.9588399490378374,1.509736678489782,25.857018553204938,1.498,4.704,253.844
3.959513323059401,1.5095661600304868,25.856995269685125,1.498,4.704,256.375
3.9602983155239335,1.5110332371634398,25.863569719743474,1.5,4.704,258.891
3.9604791832308432,1.5121370239817058,25.852732207064992,1.498,4.704,261.422
3.961368341552687,1.5113339253485563,25.850848246805814,1.498,4.704,263.875
3.961594708474749,1.509337566957952,25.855540646831,1.5,4.704,266.36
3.962107008910552,1.5118608157970825,25.85689316607224,1.498,4.704,268.828
3.9627229874664023,1.510980498192736,25.864539288587668,1.498,4.704,271.297
3.9633145476387805,1.5112852852016783,25.86610002329942,1.5,4.704,273.828
3.9640415992618103,1.5102919828363195,25.86644142697271,1.498,4.71,276.313
3.9645609076582335,1.511805823359471,25.870981347308994,1.498,4.71,278.781
3.9647750419583896,1.5097529716770366,25.87956410539816,1.5,4.71,281.25
3.965360322907319,1.5125495180421158,25.876529894787765,1.5,4.71,283.735
3.9658673930482014,1.5130900143914106,25.884278908243058,1.498,4.71,286.203
3.9662181365004594,1.5087758025968752,25.882891615029997,1.5,4.71,288.719
3.9670730438913657,1.5128775022003544,25.878069148755657,1.498,4.71,291.25
3.967417089590824,1.5126527255179012,25.884441406042022,1.498,4.71,293.766
3.9680416293863576,1.509167213356809,25.889497148545047,1.498,4.71,296.281
3.9683210910448965,1.5127194623035267,25.88992642162415,1.5,4.715,298.813
3.9690386586362463,1.5087010549837807,25.892994392900007,1.5,4.71,301.281
3.9694488657515006,1.5131391896298823,25.897626872620883,1.5,4.715,303.75
3.9696851085981635,1.5115736396754902,25.895891633482368,1.5,4.715,306.219
3.970284034799023,1.5110728372613191,25.896581294877794,1.5,4.715,308.735
3.970785198693209,1.5133267900554976,25.896400028000144,1.5,4.715,311.266
3.971097316081144,1.5091446815644658,25.905488056045602,1.5,4.715,313.781
3.97151562904974,1.5096557815205645,25.904624481422417,1.498,4.715,316.313
3.9722300011670164,1.5096590857874226,25.906895827863625,1.498,4.715,318.828
3.9724012897325314,1.5091952448520205,25.908240876038,1.498,4.715,321.36
3.973241325394182,1.5117422043233932,25.907555418155773,1.5,4.715,323.875
3.9733696573527246,1.5080933845657187,25.90102814298816,1.5,4.715,326.406
3.9740125282776626,1.50908511488391,25.90750710779368,1.5,4.721,328.922
3.974365742639219,1.5105108233017737,25.912476466121525,1.5,4.721,331.438
