voltage,current,temperature,current_charge,voltage_charge,time
3.6988381940504045,-0.0032925212103346634,25.606925249847524,0.0,0.003,0.0
3.338014963877101,-3.775235730316498,25.606243978772657,-3.772,1.506,2.469000000000001
3.821207346266613,1.5098488289733705,25.614725296009635,1.5,4.553,5.094000000000001
3.8332810605499517,1.5097787350240885,25.627556366158,1.498,4.58,7.562000000000001
3.8410156199190775,1.515132191317361,25.635829556397518,1.5,4.586,10.047000000000004
3.84693085977964,1.5069104826617798,25.643680799280787,1.498,4.591,12.609000000000002
3.851582409332971,1.5064510346301143,25.65173983825933,1.5,4.596,15.125
3.8556899591094633,1.5127554622953985,25.65422108153446,1.498,4.602,17.656
3.8593269987855923,1.5133686845383163,25.65107748398083,1.5,4.607,20.172000000000004
3.8626560894120328,1.5084828441639324,25.65688267488353,1.5,4.607,22.687000000000005
3.865619003857686,1.5023292818183922,25.650685161951245,1.5,4.613,25.219
3.868212362164292,1.5142597278633252,25.648759387927132,1.5,4.618,27.687000000000005
3.871293073176921,1.5119646188640572,25.650962580561927,1.5,4.618,30.156
3.8737125060317834,1.511090316039626,25.649559839116094,1.5,4.623,32.625
3.876432806113573,1.5053669926568243,25.652917601065866,1.5,4.623,35.094
3.878531040157348,1.51677451295525,25.6463916586241,1.5,4.623,37.578
3.8810442288434546,1.5128119592108171,25.64020246184142,1.498,4.629,40.094
3.8832379854506307,1.5130463613002232,25.64036143414931,1.5,4.629,42.609
3.885743660538139,1.5099971941730328,25.633426599651404,1.5,4.634,45.14
3.8874184925227193,1.5158426177204989,25.63324950085629,1.5,4.634,47.656
3.889627583944294,1.5097107816614694,25.62418062978783,1.498,4.64,50.219
3.891497047555801,1.5112356994315352,25.621461059301645,1.5,4.64,52.734
3.893405286904092,1.5097969015912671,25.617596462533147,1.498,4.64,55.265
3.8959659167870218,1.5068850039189743,25.622992298382172,1.5,4.64,57.781000000000006
3.897839345389803,1.5130347596533895,25.61423502077268,1.498,4.645,60.25
3.899069385600758,1.5089399464349007,25.61322995530515,1.498,4.645,62.719
3.901207876224182,1.507250373564062,25.61968641567255,1.5,4.645,65.187
3.9024147458879024,1.5111011445922602,25.619558997223972,1.5,4.65,67.656
3.9045465112775255,1.5120153533383547,25.616456977564752,1.5,4.65,70.14
3.906032930974676,1.5134065103830907,25.612946989438637,1.5,4.65,72.68700000000001
3.9075787856585396,1.5116765184040972,25.61301111783868,1.498,4.656,75.156
3.9093052849593812,1.5107998525727984,25.608253658379507,1.5,4.656,77.64
3.910413783443693,1.5069064964904817,25.61422481547563,1.5,4.656,80.094
3.911911749380313,1.5118971422180618,25.612643784762977,1.5,4.661,82.56200000000001
3.913721383189888,1.5118117271200124,25.61854273089403,1.5,4.661,85.047
3.9156293030217593,1.5077433074255837,25.608965448293272,1.5,4.661,87.56200000000001
3.916758865129564,1.514321930803665,25.61106595669329,1.5,4.661,90.094
3.917923557763216,1.5106194998958098,25.603317909204847,1.498,4.667,92.60900000000001
3.919900220776853,1.51223534046568,25.601384665950025,1.5,4.667,95.14
3.9209222088378124,1.5088743009513006,25.604599932938857,1.5,4.667,97.656
3.922172409597384,1.5121419291264488,25.6014756459553,1.5,4.667,100.187
3.9236637929040405,1.5118473099791818,25.60366496277924,1.498,4.672,102.703
3.924784950689695,1.5118581962756013,25.600569701345112,1.5,4.672,105.219
3.926284586936774,1.5085326955086822,25.605827732615268,1.5,4.672,107.75
3.927398772865593,1.5123441787013507,25.600707193740163,1.5,4.672,110.297
3.9285919306612973,1.5139533253645547,25.613132411214316,1.5,4.672,112.828
3.930127958433075,1.5081836765056031,25.609467511200073,1.498,4.677,115.344
3.931193876001473,1.5136050563694756,25.599111845644334,1.5,4.677,117.875
3.932286819904865,1.5115229296945027,25.60240548289729,1.5,4.677,120.39
3.934022597559393,1.5061315161269035,25.610545591414915,1.5,4.683,122.906
3.9348605975511983,1.510577610663038,25.598708980449658,1.498,4.683,125.437
3.9355827278923803,1.5139102807844889,25.599702674116898,1.5,4.683,127.953
3.9365792521945417,1.5127693263314366,25.605808614155478,1.498,4.683,130.484
3.9382765535331927,1.5126562048085983,25.599415632073274,1.5,4.688,132.969
