voltage,current,temperature,current_charge,voltage_charge,charge_time
3.69307509708269,-0.003571307230611552,26.596802987835787,-0.002,0.003,0.0
3.3520081728180475,-3.772572137699855,26.585070204662035,-3.769,1.506,2.4840000000000004
3.8098609819281797,1.5077951778097172,26.59652352057374,1.5,4.553,5.093999999999999
3.8209234542162993,1.5126525270619615,26.612287344474257,1.498,4.569,7.609
3.8278074176920134,1.5103242191557695,26.630826527103945,1.498,4.58,10.125
3.832483873235531,1.5104770549502362,26.627564286709443,1.498,4.586,12.672
3.836260239123095,1.510032225978746,26.63187098151029,1.5,4.586,15.203000000000001
3.8396983773843885,1.5110936414466465,26.632111270429064,1.498,4.591,17.718999999999998
3.842816828215703,1.5116374259139107,26.638684281803048,1.5,4.596,20.25
3.8453388792580068,1.5112414149980138,26.628895198226125,1.498,4.596,22.766
3.8476388903815946,1.5113650254154154,26.628191357138633,1.5,4.596,25.297
3.850025450294815,1.5126610162130794,26.623044543000198,1.5,4.602,27.813
3.8524261589458777,1.510792569526915,26.62399555438847,1.498,4.602,30.343999999999998
3.8544191450891097,1.5093328165091098,26.617852562879303,1.5,4.607,32.797000000000004
3.85620091046666,1.5102693083284664,26.611425998067055,1.5,4.607,35.281000000000006
3.8578710956332136,1.5095072120879554,26.61669571433848,1.5,4.607,37.734
3.859854646246894,1.5048677340061194,26.6086364857423,1.5,4.613,40.203
3.861481734295772,1.5117575348660408,26.598088767770644,1.498,4.613,42.688
3.863269110448176,1.5092866258892093,26.59904656702677,1.5,4.613,45.234
3.86498769719883,1.51086029858473,26.59710894509496,1.5,4.618,47.703
3.8670740277412223,1.502050267573295,26.586873532279782,1.5,4.618,50.188
3.869088456211096,1.5110489192284524,26.5801697651001,1.5,4.618,52.641000000000005
3.86894027401226,1.5207341048328884,26.567059355851338,1.498,4.623,55.109
3.8710745952403123,1.512971513971151,26.57104549445972,1.5,4.623,57.594
3.8728590689669757,1.5119379570877607,26.57470734919059,1.5,4.623,60.125
3.874006264800428,1.5105984612044663,26.566887927293173,1.498,4.623,62.641
3.875421628915335,1.5099631055011284,26.560816091532196,1.498,4.623,65.141
3.876922751772848,1.5096557690539498,26.559348002087134,1.5,4.629,67.609
3.8780661137600334,1.511599444008856,26.5519298304031,1.5,4.629,70.063
3.8792558992455186,1.5076141464258532,26.551750012508915,1.498,4.629,72.531
3.8809832123427754,1.5064697053611265,26.552732989987984,1.5,4.629,75.063
3.88248588188582,1.5085779602498817,26.548947955921488,1.5,4.634,77.578
3.8837150941307024,1.5116869122129597,26.545490268016817,1.498,4.634,80.109
3.884859242728928,1.5127883057190112,26.544329672955126,1.5,4.634,82.625
3.8863416196701652,1.5100968686679936,26.543825934576457,1.5,4.634,85.094
3.8873392128685467,1.5120000518140169,26.544244691196088,1.5,4.64,87.578
3.8882919920933476,1.5101500420311624,26.529323972215163,1.498,4.64,90.031
3.8895929118568815,1.509587232930989,26.524479157791472,1.498,4.64,92.5
3.890792659303111,1.511827390286031,26.519354261378925,1.5,4.64,94.98400000000001
3.892078263335459,1.5110404281405756,26.52577740445192,1.5,4.64,97.547
3.8932130111326386,1.5094970174108766,26.526457307517372,1.5,4.645,100.063
3.89422770700585,1.5096319061018415,26.533611962176465,1.5,4.645,102.594
3.8954859212235426,1.5102143347704517,26.522180648780576,1.5,4.645,105.10900000000001
3.8965670541484707,1.5088970365596472,26.520403247760605,1.498,4.645,107.641
3.8978225418912698,1.5127306074617715,26.51603025898861,1.498,4.65,110.156
3.8988173294413717,1.5112308409291324,26.51325032011321,1.5,4.65,112.672
3.899802367966286,1.5093345195770531,26.51116828805872,1.498,4.65,115.203
3.9008143189164532,1.5118310393759464,26.506851076804303,1.5,4.65,117.719
3.9018622348529126,1.5149639041014746,26.509611830480715,1.498,4.65,120.25
3.9028665467215986,1.5090016976481615,26.495160863669486,1.5,4.656,122.766
3.9040310357669323,1.5111357241895247,26.501217492490838,1.498,4.656,125.297
3.9051106865657754,1.5113640513593651,26.494107088317442,1.5,4.656,127.813
3.9058433063483022,1.5099711729346927,26.489222355595626,1.5,4.656,130.328
3.9071220805596902,1.512609742080656,26.495436788282227,1.5,4.656,132.859
3.90796263925919,1.5099010779830657,26.491515093055273,1.5,4.661,135.375
3.9091938897020593,1.5101904045214576,26.491606169288392,1.5,4.661,137.906
3.9097593745116463,1.5078063035348188,26.495649977977823,1.498,4.661,140.422
3.9109511852137673,1.5113308423233054,26.48962271455481,1.5,4.661,142.938
3.9116424280619544,1.5105833252449987,26.48481192594327,1.5,4.661,145.469
3.912916574553878,1.512458142213137,26.48735968131547,1.498,4.661,147.984
3.91365554590619,1.5114644954233376,26.48440301904114,1.498,4.667,150.469
3.9146182981559603,1.5097268852416967,26.48731200722627,1.5,4.667,152.922
3.915278105161352,1.5109916707692939,26.48776729611609,1.5,4.667,155.39100000000002
3.916357596259516,1.5131632377380924,26.480496959059455,1.5,4.667,157.875
3.9172236123846376,1.5075732962201538,26.486329594307954,1.498,4.667,160.406
3.9179650998074735,1.5123321743685403,26.48508081322164,1.5,4.667,162.922
3.918908634167866,1.5103664870858138,26.48459659716092,1.5,4.672,165.438
3.9197716671924376,1.509501878116319,26.490378548955782,1.5,4.672,167.969
3.920635116280631,1.5095239589152023,26.47814766358661,1.5,4.672,170.484
3.9215794678601097,1.5102747291521537,26.481402218869572,1.5,4.672,173.01600000000002
3.922328190676479,1.512395709141138,26.47790578222607,1.498,4.672,175.531
3.922945826101155,1.512961001081933,26.482542818544303,1.5,4.672,178.063
3.9239831082525893,1.5126254408884017,26.480227151847043,1.5,4.672,180.609
3.9244643120935128,1.5066721588165117,26.46739872285061,1.498,4.677,183.078
3.9255855716218053,1.5092266416216302,26.476856008136377,1.5,4.677,185.547
3.9262276997247265,1.5104389426620781,26.474047862853038,1.5,4.677,188.016
3.926789422720007,1.5120492161865806,26.46865814316596,1.5,4.677,190.484
3.9278103364843204,1.50634642855858,26.468683792840363,1.5,4.677,192.953
3.9285153600149507,1.5104457533017912,26.477476474875346,1.5,4.677,195.484
3.929116918902508,1.5111812499023556,26.47752161558612,1.498,4.683,198.0
3.9300365960047388,1.5099693067841866,26.46939082625034,1.498,4.683,200.531
3.9308192337016012,1.5126069259979145,26.47490542880408,1.5,4.683,203.047
3.931245052125445,1.5118970972029437,26.46805396264484,1.498,4.683,205.578
3.931921755410938,1.5108193630433393,26.46142001046838,1.5,4.683,208.094
3.932910024523905,1.5101639320606257,26.464416878606514,1.498,4.683,210.625
3.9333923710635315,1.5113687301771155,26.466654287258397,1.5,4.683,213.172
3.934289932661807,1.5110863802933985,26.47449983858402,1.5,4.683,215.76600000000002
3.934977143360445,1.5076696067197912,26.475273622506663,1.498,4.688,218.234
3.935570956701229,1.5120417706431746,26.47555086417587,1.5,4.688,220.688
3.9363261370476756,1.5116274712840354,26.471127050004075,1.498,4.688,223.156
3.937011702900192,1.5073483288478187,26.471577333155732,1.498,4.688,225.688
3.937443468952682,1.5097264969659243,26.469582694165897,1.498,4.688,228.203
3.938214845420225,1.5098403917623253,26.469320413629706,1.498,4.688,230.734
3.939038581302123,1.509167108006096,26.473406341981416,1.5,4.688,233.25
3.939414643962807,1.5092925669512245,26.471589270760823,1.5,4.688,235.781
3.940218913657285,1.5105423697865987,26.472161997870252,1.5,4.688,238.297
3.9405624070557024,1.5127127109285858,26.465856911019557,1.5,4.688,240.813
3.9414583467881235,1.5125647418817039,26.472525494229163,1.5,4.694,243.344
3.94188926364099,1.5129899161526847,26.46705409673824,1.5,4.694,245.859
3.942520368244013,1.5090430759581803,26.46400060323047,1.498,4.694,248.391
3.943171374602966,1.510277720242525,26.469027912287547,1.498,4.694,250.906
3.9434650892812444,1.510654500351858,26.47143295588118,1.498,4.694,253.438
3.9443924632308085,1.5080192545786417,26.47421836304177,1.5,4.694,255.953
3.9449279529835284,1.5102118348407327,26.47566498705349,1.498,4.694,258.484
3.945342732264347,1.5071357673825443,26.480170916759846,1.498,4.694,261.063
