voltage,current,temperature,current_charge,voltage_charge,charge_time
3.720285531245439,-0.00038935911437567347,24.205328408775152,0.0,0.003,0.0
3.3530063390337426,-3.81681034390481,24.204039274991032,-3.811,1.516,2.530999999999999
3.843601713953083,1.510049881080552,24.219977809808803,1.498,4.575,5.234
3.856163402586907,1.5101630906594128,24.23371635070262,1.5,4.596,7.703000000000001
3.86413038928001,1.5107757115897453,24.238858308262284,1.498,4.607,10.171999999999999
3.8702024487088633,1.51226274806398,24.24977818883374,1.5,4.613,12.639999999999999
3.8754101951491555,1.509414707369425,24.259247744648523,1.5,4.618,15.156
3.879811511427854,1.5089218321473037,24.26879933783945,1.498,4.623,17.671999999999997
3.884012616002825,1.5120177945898114,24.264823718472186,1.5,4.629,20.203000000000003
3.887609398891603,1.5114833368764105,24.275276653595483,1.5,4.629,22.719
3.8908513385482038,1.5126609706215812,24.27728964416977,1.498,4.634,25.234
3.8940644329373586,1.5106929430100131,24.281535495649397,1.5,4.64,27.703000000000003
3.89709625411563,1.5115306256872736,24.282540142663155,1.5,4.64,30.187000000000005
3.8995941645989687,1.5110398704730308,24.286619550032476,1.5,4.645,32.64
3.9023662579594465,1.5124583902782323,24.28856584186319,1.5,4.645,35.109
3.905029196897826,1.5092081056132294,24.278284778874756,1.5,4.65,37.64
3.9076062621225764,1.5092141430935955,24.275918403020224,1.5,4.65,40.156
3.9100891386068097,1.5118923947195295,24.278231701450878,1.5,4.656,42.656
3.9123143824945656,1.5084424321240117,24.274604662126897,1.498,4.656,45.125
3.9145565700251046,1.5091877679865384,24.268203350984525,1.5,4.661,47.594
3.9164818049510277,1.5128625038774905,24.272978571906265,1.5,4.661,50.078
3.9186562573887134,1.511596929640075,24.272494857134713,1.5,4.661,52.609
3.9204453245406827,1.513607001042715,24.27717039075527,1.5,4.661,55.125
3.9227629974792517,1.5106353277320568,24.27879336666792,1.5,4.667,57.64
3.925011570527999,1.5107125050375565,24.27567671025839,1.5,4.667,60.172
3.9262050624080533,1.513134837333369,24.277421720789054,1.5,4.667,62.687
3.928312996129448,1.5125062644102278,24.27269914425164,1.5,4.672,65.219
3.9301513953760834,1.5117294031922466,24.277517870883393,1.5,4.672,67.734
3.9317158871603506,1.5095164389959317,24.27488378964797,1.498,4.672,70.203
3.9336100472093083,1.5110738860005457,24.27230353442354,1.5,4.677,72.672
3.9348760269967884,1.511571041853358,24.271771786181876,1.5,4.677,75.14
3.9366766536325817,1.5108712884947084,24.264743470139553,1.5,4.677,77.625
3.938044313751391,1.5096141526276594,24.28112659034018,1.5,4.683,80.14
