voltage,current,temperature,current_charge,voltage_charge,charge_time
3.691239861057354,-0.0013236485342601229,26.219024724567685,0.0,0.003,0.0
3.3532627894758096,-3.7995718720122174,26.213417194169665,-3.786,1.511,2.5629999999999997
3.8064733144529486,1.5130906780024722,26.217597220873728,1.5,4.537,5.266000000000001
3.8166280275540934,1.5100182953013823,26.233882342537015,1.498,4.558,7.735
3.822821075906696,1.5134223961724653,26.24681842721994,1.5,4.564,10.203
3.827312147877856,1.5070778242079372,26.253250970063014,1.5,4.569,12.672
3.831032851002055,1.511680815323963,26.258628337188544,1.498,4.575,15.172
3.8343004414793254,1.510320551772237,26.253212922646654,1.5,4.58,17.688
3.8369458149919695,1.5078400766108946,26.259936028845626,1.5,4.58,20.219
3.839709842481726,1.5081323378124114,26.248947070221423,1.498,4.586,22.735
3.8415895344027713,1.5128282566262128,26.2530610797073,1.498,4.586,25.266
3.843874358297433,1.513636630751207,26.25077399496843,1.5,4.586,27.781
3.8455731496612,1.510973083403252,26.235137020843194,1.5,4.591,30.296999999999997
3.847599213655898,1.5118476730530184,26.235283602492167,1.5,4.591,32.828
3.8498250149609183,1.5095874026312994,26.236564325863814,1.5,4.596,35.297
3.850763080239512,1.5090181340303728,26.228222661895455,1.5,4.596,37.766
3.85277252598982,1.5083557129068101,26.21772919888324,1.5,4.596,40.235
3.854030535547409,1.5109088319846724,26.209791526527766,1.498,4.596,42.703
3.8554271386500205,1.5129307707783954,26.213580046244648,1.5,4.602,45.188
3.8570614914086714,1.5111378451153885,26.207742819607837,1.5,4.602,47.719
3.8582857557087253,1.5116130222320874,26.214310673132267,1.498,4.602,50.235
3.8594920464961455,1.5145621965315947,26.20979721464581,1.5,4.602,52.781
3.861147629828141,1.513791235223757,26.20986319385228,1.498,4.602,55.25
3.8623152316515,1.507849291909441,26.1938872537315,1.5,4.607,57.719
3.863556455852457,1.512323674593549,26.198021135977992,1.5,4.607,60.188
3.865206906260643,1.5089990422848805,26.1903664994421,1.5,4.607,62.656
3.8661013072953665,1.5133366264419699,26.18631397235491,1.5,4.613,65.125
3.867291924830416,1.510777815417783,26.183781525669975,1.5,4.613,67.656
3.8686282291669962,1.5095426731412036,26.18462852240852,1.498,4.613,70.172
3.8695026980708085,1.511340625395837,26.17526697129996,1.5,4.613,72.703
3.870584292406513,1.5138662062525197,26.175338174225185,1.5,4.618,75.172
3.871925163948632,1.509687759412505,26.173936395676535,1.5,4.618,77.64099999999999
3.8733094517220383,1.5118818037399362,26.168682810496957,1.5,4.618,80.11
3.8743623792099076,1.5148224350225614,26.171818073199,1.5,4.618,82.625
3.8755992289146426,1.5097810352187337,26.165736448109335,1.5,4.618,85.156
3.8764701163298194,1.5114645331687482,26.161920729160787,1.5,4.623,87.672
3.8776497543230763,1.508680991737023,26.154422181288542,1.498,4.623,90.203
3.8789667474538736,1.5119848635831812,26.158860457981348,1.5,4.623,92.719
3.8798131532500166,1.5124139406477863,26.14636452378821,1.5,4.623,95.235
3.8811649996549806,1.5086234770826967,26.14396049272792,1.5,4.623,97.828
3.882114453034662,1.5117947908004556,26.139244590656396,1.498,4.629,100.344
3.8830560970843297,1.5124007919406233,26.14277813191597,1.498,4.629,102.875
3.8838765617694864,1.5085037966458963,26.139954088806828,1.5,4.629,105.39099999999999
3.884551906671849,1.512131557323937,26.134304543917114,1.498,4.629,107.906
3.8860220064840223,1.5100896572475346,26.12899111971747,1.5,4.629,110.438
3.887143522487708,1.5112696902564864,26.12494363188673,1.5,4.634,112.953
3.8879532286715106,1.5101220503173742,26.118786276015573,1.498,4.634,115.485
