voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6965390353405567,-0.0009289576076125022,25.90709210049589,0.0,0.003,0.0
3.3409100193242898,-3.7904734461204876,25.904916556005382,-3.786,1.511,2.4840000000000018
3.8171337802425924,1.5107073576183405,25.910924892795077,1.5,4.548,5.0930000000000035
3.8288251231355943,1.5119366652584618,25.91400438951739,1.5,4.569,7.561999999999998
3.836235625561388,1.5108165257402397,25.93288668828102,1.5,4.58,10.093000000000004
3.841549136995389,1.5110858342878777,25.938664248218398,1.5,4.58,12.546
3.8456874480880514,1.514410925311592,25.94136955672564,1.5,4.586,15.030999999999999
3.8497895110195013,1.5109517823858596,25.94640212829959,1.5,4.591,17.484
3.852937376165551,1.509298819999791,25.944594602133414,1.5,4.596,19.968000000000004
3.8560182613451306,1.513383124580566,25.94408162892875,1.498,4.596,22.484
3.8591467293751154,1.5090402097801052,25.94115608884952,1.498,4.602,25.015
3.8617984834637658,1.508598531324617,25.938324781541937,1.5,4.602,27.578000000000003
3.8643674313333136,1.5112879009756643,25.933195779283807,1.5,4.607,30.093
3.8666942840351415,1.5121628311430722,25.935011636422242,1.5,4.607,32.609
3.8690241023130043,1.5122370286550222,25.939442412053292,1.5,4.613,35.14
3.871593126543519,1.5099056957057704,25.924896497221397,1.5,4.613,37.718
3.8735076786687745,1.5125931597708024,25.929824507213514,1.5,4.618,40.25
3.8755210840223198,1.5115406867274046,25.9258158220155,1.498,4.618,42.765
3.8776406884194623,1.5106628750651225,25.921895483154206,1.5,4.623,45.281
3.879675307338826,1.5110867818298699,25.918835908052635,1.5,4.623,47.812
3.881463161316848,1.50953475569176,25.914618337245948,1.5,4.623,50.328
3.8836569699643735,1.5100004407749072,25.913771758172672,1.5,4.629,52.796
3.8851660762424487,1.5124845297039355,25.909020879225054,1.498,4.629,55.265
3.8869082854091506,1.5130860336779195,25.910702259698994,1.5,4.629,57.734
3.888654001554952,1.51073175085424,25.904390341465895,1.498,4.634,60.203
3.8901976647761414,1.5130961512796026,25.905185565703654,1.5,4.634,62.687
3.892312848256585,1.5097663161224641,25.91173467621024,1.5,4.634,65.203
3.893516182429395,1.5107434653947795,25.904267231356602,1.498,4.64,67.73400000000001
3.8949966302645835,1.5119517843171792,25.895505621620394,1.5,4.64,70.25
3.8967235364142607,1.511324109294638,25.898651880094768,1.498,4.64,72.781
3.898157656835294,1.511260491107833,25.898409851451238,1.5,4.64,75.29599999999999
3.8998250608093885,1.5096720215753243,25.89341805336395,1.5,4.645,77.765
3.901422893150931,1.5125657546467768,25.8972084001508,1.498,4.645,80.23400000000001
3.9026773845030176,1.5117612255580617,25.893904753519525,1.5,4.645,82.703
3.904006506037724,1.5114159505247646,25.884552134454495,1.5,4.645,85.17099999999999
3.9057597518138856,1.5102345153011012,25.88160540932839,1.5,4.65,87.656
3.9066636563062103,1.510842508288156,25.87439572100034,1.5,4.65,90.17099999999999
3.90820186710564,1.5133891722937505,25.8663869461819,1.498,4.65,92.718
3.9092718167815588,1.5153625663910535,25.87688418942942,1.5,4.656,95.25
3.9113228986068114,1.5081533984577036,25.86944259220477,1.498,4.656,97.765
3.9120814689481826,1.5123857709461308,25.871174207181202,1.5,4.656,100.281
3.9135817075680674,1.5181430673344265,25.87269945571922,1.5,4.656,102.812
3.914667136925571,1.5109088485587756,25.869527488785145,1.498,4.656,105.328
3.9157878369966843,1.5137791759120884,25.873744944606756,1.5,4.661,107.85900000000001
3.9170185372343833,1.5100475938384066,25.858330013211358,1.5,4.661,110.375
3.9181500699052596,1.510914281220866,25.863006977591496,1.498,4.661,112.906
3.9194121457517412,1.5100196120567058,25.87371707838892,1.5,4.661,115.42099999999999
3.920531010868296,1.5114261105502405,25.860053662995256,1.498,4.661,117.937
3.9217458021533975,1.5105606763126633,25.869913307095707,1.498,4.667,120.468
3.923219112649235,1.518108226694667,25.871797793154663,1.5,4.667,123.0
3.9244449039818363,1.5126748818780928,25.863399077125127,1.5,4.667,125.515
3.9251805054805264,1.5104658515856177,25.86416349873038,1.5,4.667,128.046
3.926232458743819,1.5107438942912563,25.86667523882713,1.5,4.672,130.562
3.927327264456676,1.5110619686285305,25.863714726241422,1.5,4.672,133.078
3.92835390565857,1.5093184948844238,25.86631721447222,1.498,4.672,135.609
3.9293672275370617,1.5087642843772975,25.85953274428342,1.5,4.672,138.125
3.9303458245291636,1.5110600515525336,25.858467585468222,1.5,4.672,140.59300000000002
3.9313904868777314,1.5114317578378995,25.86034702767801,1.5,4.677,143.062
3.9323780402171535,1.5092599476770507,25.855280534735908,1.5,4.677,145.531
3.933339081833441,1.5115117376411202,25.866207887279913,1.498,4.677,148.046
3.934439105378562,1.5126390412498434,25.863078976463953,1.5,4.677,150.578
3.93513763387358,1.5090303834221668,25.86004533386675,1.5,4.677,153.09300000000002
3.935992682701645,1.5112043254244703,25.85691581366504,1.5,4.683,155.609
3.9371226295094885,1.5096372961151494,25.856924766041203,1.5,4.683,158.14
3.938130994012209,1.5125146239107492,25.8587656387561,1.5,4.683,160.656
3.939132720291567,1.5106741112824307,25.857696175580024,1.498,4.683,163.187
3.9401137705230598,1.5135934735620287,25.857956830308993,1.5,4.683,165.703
3.940599120613723,1.5098800998880695,25.863101263485323,1.5,4.683,168.203
3.9415444337169494,1.5075833214724215,25.863445973172954,1.5,4.688,170.671
3.9423154997045433,1.5130044655247121,25.858289081389724,1.498,4.688,173.14
3.9433517078962392,1.5110402822736508,25.86313127265686,1.5,4.688,175.625
3.9440172168065515,1.5119029815801799,25.863506453317477,1.5,4.688,178.156
3.94485444380365,1.5115381029607593,25.86101946311617,1.5,4.688,180.671
3.945647183327456,1.51194668269628,25.863451609942306,1.5,4.688,183.187
3.9464133271656276,1.5107181593482717,25.86309518331329,1.498,4.688,185.71800000000002
3.947232361152698,1.5102468199387387,25.862824325868367,1.498,4.694,188.234
3.9478080868719947,1.5089977561868535,25.867411222797898,1.5,4.694,190.765
3.948548386516536,1.5098554297834428,25.86823360198825,1.5,4.694,193.281
3.9493530954425817,1.513206371890079,25.87314689195624,1.498,4.694,195.812
3.9500902715039623,1.51259267812541,25.87025961626676,1.5,4.694,198.328
3.9508821516289423,1.5111788968009259,25.879301976788614,1.5,4.699,200.796
3.9516454645160715,1.5098247508114093,25.876458146713198,1.5,4.699,203.265
3.952145844327164,1.5111167809216925,25.874485837506167,1.5,4.699,205.781
3.9529213266186325,1.5114952550592484,25.88188219285257,1.498,4.699,208.312
3.9536308418437556,1.5091908146582271,25.880635797678988,1.5,4.699,210.828
3.9544331669428914,1.5106993354688256,25.88380625723982,1.498,4.699,213.359
3.9550491319533774,1.5155323971878096,25.883016353104384,1.5,4.699,215.875
3.9554789661322602,1.511196981414144,25.884055045148838,1.5,4.699,218.406
