voltage,current,temperature,current_charge,voltage_charge,time
3.68826808898156,-0.004444977635635551,26.172446162686278,0.0,0.003,0.0
3.3538194889943185,-3.8005026292725193,26.17856573573369,-3.791,1.511,2.5
3.802424774369452,1.515622517486984,26.182590528543106,1.5,4.537,5.203000000000001
3.81307706541823,1.5130603379058727,26.19162164487856,1.5,4.553,7.718999999999999
3.8192329178940367,1.5081328504493874,26.204289314434945,1.5,4.564,10.187
3.823743828641818,1.510945213416986,26.20816553134723,1.5,4.569,12.671999999999999
3.8276846687486485,1.5117461178250913,26.21315336489294,1.5,4.569,15.171999999999999
3.8306480546912094,1.5121018092491432,26.21995806627141,1.498,4.575,17.641
3.833330340574141,1.5093448524467623,26.213061774036525,1.5,4.575,20.125
3.8353038154699086,1.5115333019239776,26.212238064708263,1.5,4.58,22.594
3.8378778186566453,1.5096950493626258,26.212229056629937,1.498,4.58,25.061999999999998
3.8401625698970836,1.5113442488079727,26.200371061870136,1.5,4.586,27.561999999999998
3.841580198680787,1.5123949777123997,26.196644780336374,1.5,4.586,30.094
3.843877513348498,1.5078734918977206,26.19544119929936,1.498,4.586,32.609
3.8455336124365176,1.5144623839087508,26.18179178191898,1.498,4.591,35.125
3.8468511086609576,1.5155430877701606,26.188538548478643,1.5,4.591,37.656
3.848313591498703,1.5141945704855124,26.178187473536035,1.5,4.591,40.202999999999996
3.849871508942667,1.5055143126767263,26.173578527586823,1.5,4.596,42.719
3.8512499698325193,1.510216522047809,26.170470460281262,1.498,4.596,45.25
3.8524248908670145,1.5137444658324044,26.161610413091985,1.498,4.596,47.766
3.853982479436965,1.5078754843998976,26.15674366617552,1.5,4.596,50.297
3.8554767618308112,1.5112364250849684,26.155238833657428,1.498,4.602,52.812
3.8563766045320156,1.513474976206897,26.148694372519888,1.5,4.602,55.344
3.8575864013707917,1.5099998684400124,26.142931263191695,1.5,4.602,57.859
3.858753945936205,1.5074860031676274,26.141150353071474,1.5,4.602,60.391
3.859669074954524,1.5126033525678135,26.135142828922824,1.5,4.602,62.937
3.8608591745889016,1.509644092837908,26.12968760696219,1.5,4.607,65.406
3.861810265158179,1.5172268211407054,26.12452718565034,1.5,4.607,67.875
3.8632003343629284,1.510714840200926,26.1226721948351,1.5,4.607,70.344
3.8641059441456758,1.513015685581786,26.1222175024799,1.5,4.607,72.812
3.8657046190280444,1.5080466254240947,26.12540081391524,1.498,4.613,75.297
3.8663090604201313,1.5107052361192888,26.117369204919964,1.498,4.613,77.812
3.8673037776175,1.5111929687841834,26.11931591470435,1.5,4.613,80.328
3.8685482180907966,1.5098878178519228,26.101990755716738,1.5,4.613,82.85900000000001
3.8695763418400104,1.5119327917185437,26.103425264054934,1.498,4.613,85.375
3.8705240038522306,1.5095946136353229,26.099481640002477,1.5,4.618,87.85900000000001
3.8719016814363174,1.512813271475841,26.099128782139854,1.498,4.618,90.328
3.8726324931623672,1.512377943234064,26.084880216377154,1.5,4.618,92.797
3.8737574140534234,1.5064927261737573,26.09805451418321,1.5,4.618,95.26599999999999
3.8745559008218504,1.5083814037624113,26.092044004664963,1.5,4.618,97.75
3.875768932592576,1.5088713332336652,26.097390624981767,1.5,4.623,100.281
3.876339596461906,1.513142583946767,26.09151926249929,1.5,4.623,102.797
3.8777771176557407,1.5118219187153723,26.084073511088985,1.5,4.623,105.312
3.8785168212361585,1.5132700164231692,26.075488714063404,1.5,4.623,107.844
