voltage,current,temperature,current_charge,voltage_charge,charge_time
3.4107810538617787,0.0006662852000878709,29.84105303532721,0.0,0.003,0.0
3.1099815648289453,-3.482051074636857,29.82517287088846,-3.482,1.441,2.530999999999999
3.5107873416048467,1.5115261045341761,29.81671192192787,1.498,4.24,5.594000000000001
3.52862383161502,1.5079435387356892,29.817883560461844,1.5,4.267,8.5
3.5410896050582714,1.510145808047185,29.81452616211094,1.498,4.278,11.375
3.5513921084486215,1.5085614258768354,29.801108881729245,1.5,4.288,14.25
3.560568025388705,1.512797257381822,29.78451981292955,1.5,4.299,17.141
3.5690467305176936,1.511626185749528,29.76522981035651,1.5,4.31,20.016
3.5771103782688214,1.5104100398495666,29.7322226322762,1.5,4.315,22.906
3.5844403315164812,1.5104518936787372,29.70892631921357,1.5,4.321,25.75
3.591892189852987,1.5111925297611628,29.683565667221387,1.5,4.332,28.641
3.598716911216883,1.5110268527801882,29.661099399550285,1.498,4.337,31.531
3.605204113029159,1.5117636616807577,29.62491104094636,1.5,4.342,34.375
3.6117222232236434,1.5096888066726517,29.60173422797339,1.5,4.353,37.266
3.6177886573143265,1.5098695702537361,29.575803073608245,1.498,4.359,40.156
3.6237170491209203,1.5127675365390318,29.54371571413055,1.5,4.364,43.031
3.6291053710204797,1.5072681615650088,29.52061096117093,1.498,4.369,45.875
3.6345300132035985,1.510936639980133,29.489882297436683,1.5,4.375,48.735
3.6400961128745326,1.5093571553809737,29.45908666080448,1.5,4.38,51.594
3.6455405867231803,1.5096144912388592,29.432919442315967,1.5,4.386,54.453
3.6506643808059787,1.5101728094751967,29.40439484710682,1.498,4.391,57.328
3.65541179603811,1.5088809680862143,29.37668862560349,1.498,4.391,60.203
3.660234576027724,1.5080468128120599,29.350397661837885,1.5,4.402,63.11
3.6652078650385453,1.5118118683231982,29.321519204936585,1.5,4.402,66.094
3.669540868229799,1.5115379896103893,29.29485236904341,1.498,4.407,68.985
3.674192354645286,1.515052285297455,29.266988122571234,1.5,4.413,71.875
3.67874165179974,1.5130916580527056,29.236371781501052,1.498,4.418,74.76599999999999
3.6828597902224103,1.5132584840860182,29.212740092278082,1.5,4.423,77.656
3.6874375793033827,1.5112648969082358,29.188983496817194,1.5,4.429,80.61
3.691273955867638,1.509433078498773,29.162187260079968,1.498,4.429,83.51599999999999
3.6953233460166848,1.5133481122521257,29.135686834447547,1.5,4.434,86.5
3.699382774878402,1.5116699278367485,29.111648674245036,1.5,4.44,89.438
3.703639180618568,1.509463808601289,29.08288215153882,1.5,4.445,92.344
3.7073167409205263,1.508011279767515,29.06563969346171,1.498,4.445,95.26599999999999
3.7111162033983254,1.5117032250934286,29.041117204272602,1.5,4.45,98.26599999999999
3.7150377958932936,1.5121404982811906,29.009182735276774,1.5,4.456,101.203
3.7186041171730086,1.5112962803662733,28.992095029921373,1.498,4.456,104.141
3.722014580420435,1.5126701365005057,28.971580093711754,1.5,4.461,107.125
3.725375709259638,1.5099877979365262,28.932110026336723,1.5,4.467,110.11
3.728899981743986,1.5120059998444315,28.90789644134381,1.498,4.467,113.063
3.732277205710151,1.5082058656313473,28.890701633462527,1.498,4.472,116.063
3.73567105935367,1.5070947239573784,28.861527075358886,1.498,4.477,119.01599999999999
3.7386971093795487,1.5075599590208835,28.834447508151353,1.5,4.477,121.969
3.7420639251770744,1.5129191447203354,28.81686836976631,1.5,4.483,124.969
3.745149052166844,1.5119418516914094,28.795117617158333,1.5,4.483,127.953
3.74826369405255,1.5119019422086488,28.760225823499635,1.498,4.488,130.938
3.7516208003088716,1.5116100280360971,28.733479561356372,1.498,4.488,133.938
3.754488602884635,1.5117618585982793,28.714630555062833,1.498,4.494,136.938
3.757414790784914,1.5108997765439187,28.688851476213475,1.498,4.499,139.969
3.7605531657553333,1.508400622837977,28.666699439706004,1.5,4.499,142.985
3.7635668638182564,1.5125111451386108,28.64290751513779,1.498,4.504,146.0
3.76605051203901,1.5117881292488404,28.616425239691285,1.498,4.504,149.016
3.7687148669326134,1.5081082706353628,28.60655927529464,1.5,4.51,152.047
3.771896161219303,1.5137850610132775,28.57647192241395,1.498,4.51,155.078
3.774838911973792,1.5105479484215782,28.556815651078406,1.498,4.515,158.141
3.7771991574519976,1.5100606460278716,28.527059734776234,1.498,4.515,161.235
3.780119664935313,1.5100172816647524,28.508090436100904,1.5,4.521,164.344
3.782718190414653,1.5102521168632215,28.476448955350186,1.5,4.521,167.406
3.7852703743677854,1.5153081156573402,28.4570030565122,1.5,4.526,170.485
3.787569515118011,1.5104629262624647,28.433778583221624,1.5,4.526,173.578
3.7903595355052913,1.5108775187347168,28.415190502076555,1.5,4.531,176.703
3.7925088878088533,1.5072819296796325,28.39054536373417,1.498,4.531,179.86
3.794753919092435,1.508163772887905,28.372293671056667,1.5,4.537,183.016
