voltage,current,temperature,current_charge,voltage_charge,time
3.1975041671226605,-0.0013464185447118484,31.24066372289512,0.0,0.002,0.0
2.9850080368215393,-2.256867952684998,31.215630974100744,-2.2691,1.904,2.516
3.3071953239247995,1.4895541073392555,31.207473368748843,1.4995,4.035,5.469000000000001
3.3310955933535995,1.48987074803119,31.190741398536012,1.4995,4.06,8.329
3.3480331500894747,1.4911990521554337,31.169780150055928,1.4995,4.085,11.172
3.363250196516084,1.4898233309786635,31.13308787640061,1.4995,4.098,14.063000000000002
3.3765014299926555,1.4934513190123428,31.09964887334657,1.4995,4.111,16.891000000000002
3.3893041244975626,1.489728602522756,31.069883040974545,1.4995,4.123,19.782
3.4012859567486635,1.4924255909097788,31.035899750972963,1.4995,4.136,22.672000000000004
3.412329128229011,1.4920709177701659,30.99821312190948,1.4995,4.149,25.547000000000004
3.4232217917958057,1.4910102688214328,30.96816998257325,1.4995,4.161,28.438000000000002
3.4335008971137424,1.4915875842327413,30.923692525348976,1.4995,4.174,31.313000000000002
3.443433074208306,1.4920825715499404,30.886373168500025,1.4995,4.187,34.172000000000004
3.4529493385421106,1.4936538070663332,30.846679987238865,1.4995,4.187,37.063
3.4622691237813235,1.4933224663165179,30.81800242598569,1.4995,4.2,39.954
3.4713848230687945,1.4855745163884428,30.77678678103559,1.4995,4.212,42.829
3.4798280224245404,1.4896941488869049,30.743907466194457,1.4995,4.212,45.688
3.487995771900957,1.4887015578169678,30.71875120068567,1.4995,4.225,48.547000000000004
3.4959465256198303,1.4925208607932972,30.690004126488336,1.4995,4.238,51.407
3.503863433875281,1.4865714062809554,30.656443457207654,1.4995,4.238,54.282000000000004
3.511259861914044,1.4896344981740588,30.611757800251628,1.4995,4.25,57.157000000000004
3.518547724084384,1.4898378741109135,30.57654437013948,1.4995,4.25,60.016
3.52606400238599,1.4903749742437018,30.540937633053954,1.4995,4.263,62.922
3.532925560358508,1.492789351054518,30.508888551650816,1.4995,4.276,65.82900000000001
3.539893634025314,1.490833103058172,30.47306032556449,1.4995,4.276,68.782
3.5465741903062087,1.4912914150108663,30.448971663802862,1.4995,4.288,71.719
3.552950575860605,1.4888477628121095,30.419086749763615,1.4995,4.288,74.625
3.559092454861258,1.4893831672041178,30.382355801430098,1.4995,4.301,77.532
3.565457421589007,1.4912363019623516,30.349691735751925,1.4995,4.301,80.438
3.5716870393674647,1.4903095518188934,30.31089588967134,1.4995,4.314,83.40700000000001
3.5774218086139187,1.4933290598576658,30.278045932774848,1.4995,4.314,86.32900000000001
3.583272136069349,1.4891711717363645,30.25596358022957,1.4995,4.326,89.25
3.5889530575543875,1.4904429175875213,30.221984829188376,1.4995,4.326,92.20400000000001
3.5943807364900846,1.4886208928987965,30.190721514558764,1.4995,4.339,95.20400000000001
3.5999779299015127,1.4917783264716964,30.163317612369138,1.4995,4.339,98.15700000000001
3.6051275268497753,1.4891010437940384,30.129375466863728,1.4995,4.339,101.094
3.610386860758681,1.4931398844026964,30.10599983261346,1.4995,4.352,104.063
3.6159120648512775,1.4922127085235295,30.074580630173763,1.4995,4.352,107.07900000000001
3.620794762792926,1.4915100365494385,30.047430312463874,1.4995,4.364,110.047
3.625814830099131,1.4905223876609417,30.01613867857767,1.4995,4.364,113.047
3.6304123186588266,1.4900095447987485,29.985426111567012,1.4995,4.364,116.016
3.635452467987088,1.4906578736230627,29.945410602939386,1.4995,4.377,118.985
3.6401992780356403,1.4914535160371587,29.913414943952183,1.4995,4.377,122.0
3.6447669437821437,1.4890784694850325,29.88252224222616,1.4995,4.39,125.0
3.649276053248138,1.490610142669579,29.851244676763518,1.4995,4.39,128.0
3.6538451455112533,1.4908773448665762,29.819675070278734,1.4995,4.39,131.0
