voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6777748916171467,-0.004843761903393715,25.93350080576372,-0.0006,0.002,0.0
3.4657943900903527,-2.258617736872377,25.938965336996198,-2.2691,2.386,2.5
3.803883483398441,1.490615794801581,25.936874466281406,1.4995,4.542,5.187999999999999
3.815121914062092,1.4875503572855742,25.93478479548691,1.4995,4.555,7.688000000000002
3.822488615868354,1.4928301413431335,25.93499953376441,1.4995,4.567,10.155999999999999
3.8279856603763274,1.4882365243827531,25.921135914736183,1.4995,4.567,12.625
3.832257993088662,1.4906246126241314,25.90905526189474,1.4995,4.567,15.11
3.835807564296922,1.4895149687686764,25.91348423599608,1.4995,4.58,17.594
3.8390069009537804,1.490955572552457,25.903708197444708,1.4995,4.58,20.063000000000002
3.8421499666129253,1.4910438380930457,25.89718256020032,1.4995,4.58,22.531
3.8448614254046527,1.493776839594509,25.874084857546478,1.4995,4.58,25.031
3.8469248345987954,1.491515081231644,25.883089422703314,1.4995,4.593,27.546999999999997
3.8491848208372055,1.491851491880165,25.86777224948792,1.4995,4.593,30.078000000000003
3.8512567497415517,1.491266346884284,25.85655940514026,1.4995,4.593,32.594
3.853324183935001,1.4919155965435924,25.84722960953787,1.4995,4.593,35.125
3.855230148274266,1.4922681062613916,25.837574360078193,1.4995,4.593,37.641
3.8566103620770016,1.4912451526289325,25.833225713946803,1.4995,4.593,40.156
3.8580560966289057,1.490906709710509,25.82245888054963,1.4995,4.605,42.688
3.8600539402514564,1.4919404514897359,25.820157719186792,1.4995,4.605,45.203
3.8614088950480294,1.4888020633332915,25.81088085714222,1.4995,4.605,47.766
3.8627177397913033,1.4902549882543676,25.80764299036145,1.4995,4.605,50.281
3.8641089100761503,1.4888963342405002,25.802250186784995,1.4995,4.605,52.813
3.865785233405661,1.4916464707354593,25.787053668563782,1.4995,4.605,55.328
3.8667923714195918,1.4908674435136111,25.786083657699645,1.4995,4.605,57.844
3.8685225480789356,1.488517601001151,25.785774200184896,1.4995,4.605,60.375
3.8696359693049924,1.492802576949442,25.79503632567001,1.4995,4.605,62.844
3.8705889743772657,1.4902851386630147,25.792355111532626,1.4995,4.605,65.313
3.8720551289239684,1.4940475066976948,25.780868639652038,1.4995,4.618,67.781
3.8729275406202244,1.4921404205822535,25.772216030242905,1.4995,4.618,70.26599999999999
3.8739382864624394,1.4931553874680006,25.765673091061352,1.4995,4.618,72.75
3.8753100405539707,1.4892364453062608,25.755964773562642,1.4995,4.618,75.281
3.8762884176589503,1.4916310382618008,25.75166580807127,1.4995,4.618,77.797
3.877507828858589,1.4904177905752478,25.750303840445955,1.4995,4.618,80.313
3.878534630642297,1.4932439237383093,25.73744772537669,1.4995,4.618,82.844
3.8798852949391005,1.489017650303582,25.744287068651296,1.4995,4.618,85.36
3.8809261410525493,1.4899996807001068,25.74147542058841,1.4995,4.618,87.89099999999999
3.8819109081680114,1.4927399410870203,25.734551191286116,1.4995,4.618,90.36
3.883065757441885,1.4899491779078968,25.733659952445027,1.4995,4.631,92.828
3.884238980084307,1.4912472231488003,25.729000539218017,1.4995,4.631,95.297
3.885011321406001,1.4883298433366208,25.72629788013995,1.4995,4.631,97.76599999999999
3.8862247261526197,1.491483803774498,25.732191849283875,1.4995,4.631,100.25
3.887109909204473,1.4921090900957203,25.730276388356007,1.4995,4.631,102.76599999999999
3.887845230399109,1.4900186671333433,25.725951083914236,1.4995,4.631,105.297
3.8893047918536907,1.492683376232519,25.711889496790445,1.4995,4.631,107.813
3.8900612331268114,1.492594384826937,25.70544522528843,1.4995,4.631,110.297
3.8912201606929666,1.4891677162637753,25.702247781616904,1.4995,4.631,112.76599999999999
3.8918320952144607,1.4917240850126043,25.704450798815138,1.4995,4.631,115.235
3.8929269271507487,1.4895735291236922,25.703619384483094,1.4995,4.631,117.703
3.8938887226516066,1.4907265039215056,25.706227467363696,1.4995,4.631,120.188
3.8948976107839792,1.4882508582810505,25.702465109135314,1.4995,4.631,122.703
3.895986962283634,1.4925313563085691,25.696800114757448,1.4995,4.631,125.219
3.89663903517132,1.4912617209079482,25.687459172163,1.4995,4.643,127.75
3.8976396866531564,1.4920164697292435,25.68947365673162,1.4995,4.643,130.266
3.898679506675088,1.4896516306265728,25.67786232919753,1.4995,4.643,132.75
3.8994228971237885,1.4904862332552216,25.67997321622094,1.4995,4.643,135.219
3.900326450061591,1.4927863149106204,25.68697874722667,1.4995,4.643,137.688
3.9012262078631568,1.491690096285634,25.680005753785167,1.4995,4.643,140.156
3.9020909539715247,1.4878820698546533,25.680915080808337,1.4995,4.643,142.625
3.902981871650079,1.4920119825593332,25.67477213905291,1.4995,4.643,145.156
3.903818219581662,1.4934015947296237,25.666653766216697,1.4995,4.643,147.672
3.904655924335171,1.4917968298688558,25.6761733473209,1.4995,4.643,150.203
3.9057770189287417,1.492218828464075,25.669389903989753,1.4995,4.643,152.719
3.906511359923845,1.4865604588087082,25.667103496476287,1.4995,4.643,155.297
3.907501766625763,1.4895827097945522,25.66938115070146,1.4995,4.643,157.797
3.9083358754078357,1.4904977826706285,25.671317405025718,1.4995,4.656,160.281
3.9087933650865807,1.4903293982151558,25.664089499368682,1.4995,4.656,162.735
3.9100144474093335,1.4930971044114536,25.6658525203543,1.4995,4.643,165.219
3.910792615875293,1.4917827311778773,25.65575480409797,1.4995,4.656,167.75
3.911509364989705,1.493519138111036,25.65867393781523,1.4995,4.656,170.266
3.9118147415645352,1.4939769352061871,25.662542116073052,1.4995,4.656,172.797
3.9133241665943075,1.4892452525370623,25.65646320945147,1.4995,4.656,175.313
3.9137882651101004,1.4923175040498136,25.6562271374701,1.4995,4.656,177.828
3.914597189984646,1.4899809734094278,25.651652387331826,1.4995,4.656,180.36
3.915345061195026,1.4901519051201895,25.648662676211778,1.4995,4.656,182.875
3.9162824867995427,1.491870281999446,25.645086899014355,1.4995,4.656,185.406
3.916856298266392,1.4908956570704501,25.64760755822111,1.4995,4.656,187.906
3.917520538054327,1.4898764697380766,25.647660259695105,1.4995,4.656,190.375
3.9183133256010723,1.4919896057265563,25.648750592439466,1.4995,4.656,192.844
3.919305375341242,1.4907634994178909,25.644322604847787,1.4995,4.656,195.328
3.9200172183603295,1.4912302477964927,25.631044305066837,1.4995,4.656,197.844
3.9208562227191517,1.4923249511062542,25.639530310237962,1.4995,4.656,200.375
