voltage,current,temperature,current_charge,voltage_charge,time
3.2209240135131045,-0.0012662113501424052,25.259349726246104,-0.0006,0.002,0.0
2.983016469304486,-2.25410399402555,25.261425764952527,-2.2691,1.917,2.5150000000000006
3.3443150174187544,1.4920002867467494,25.280926609971164,1.4995,4.06,5.467999999999996
3.369117960684799,1.4904569242291368,25.285094385435958,1.4995,4.098,8.311999999999998
3.3863242359987247,1.4902216030855766,25.285300458314442,1.4995,4.111,11.171999999999997
3.401491317418569,1.4944186630195582,25.27250973351436,1.4995,4.136,14.061999999999998
3.414780280680897,1.491594324035721,25.2558033031714,1.4995,4.149,16.906
3.4269280603402463,1.4897225583868798,25.22974194160624,1.4995,4.161,19.75
3.4385184867599636,1.4890544250506181,25.213947288723563,1.4995,4.174,22.577999999999996
3.4498913851932476,1.4899681759480277,25.20594668142256,1.4995,4.187,25.421999999999997
3.460726482039403,1.4944255017895136,25.1929876566249,1.4995,4.187,28.264999999999997
3.47091851610197,1.4905685391390657,25.177619100266565,1.4995,4.2,31.156
3.480421971931252,1.4904435466766996,25.163462749872497,1.4995,4.212,34.031
3.490075458387037,1.4901457949334858,25.15350603506373,1.4995,4.225,36.937
3.499266035751949,1.4905326504877716,25.123965488243883,1.4995,4.225,39.812
3.507771200040163,1.4929651437131737,25.10691332316633,1.4995,4.238,42.656
3.5161114108946694,1.4901186690914876,25.092196372212143,1.4995,4.25,45.515
3.524309120200599,1.4896845339437093,25.078283968040367,1.4995,4.25,48.375
3.532113456473624,1.4919605587796967,25.0712898478561,1.4995,4.263,51.25
3.5397161166911517,1.489421267505391,25.062874962320233,1.4995,4.276,54.14
3.5476409147650734,1.49329110335572,25.041116270462968,1.4995,4.276,57.015
3.554692598133428,1.4923690599176385,25.03034318082311,1.4995,4.288,59.89
3.5617789636477095,1.4922721229342402,25.010827584294997,1.4995,4.301,62.765
3.568376496243429,1.4941911045976846,25.00351488917873,1.4995,4.301,65.672
3.5752953900515543,1.4925642144148188,24.988935989756204,1.4995,4.314,68.578
3.5819336653882203,1.4884070643164296,24.975527619561074,1.4995,4.314,71.531
3.588361596261987,1.4931509192019967,24.96476563429676,1.4995,4.314,74.453
3.594720572488072,1.4898840209936588,24.949643535148326,1.4995,4.326,77.39
3.6007206374707676,1.4901702319940704,24.937449149696214,1.4995,4.339,80.312
3.606882243169831,1.4917469840062498,24.926765900013812,1.4995,4.339,83.281
3.612625613579748,1.4930703684030031,24.915531992959615,1.4995,4.352,86.21799999999999
3.6183688441757553,1.4936641955441627,24.904199991611698,1.4995,4.352,89.125
3.6239853071723207,1.490217236177661,24.89382820398368,1.4995,4.364,92.109
3.629485852275407,1.4920316577726216,24.877025745830426,1.4995,4.364,95.062
3.6347017432172937,1.4896574100284883,24.86228032752324,1.4995,4.364,97.984
3.639967140654833,1.4917663001469925,24.84414374827497,1.4995,4.377,101.0
3.645166145058663,1.4944370768057267,24.84377928921043,1.4995,4.377,103.984
3.650370142047774,1.4904970498154917,24.824566536771812,1.4995,4.39,106.953
3.6551571309712014,1.490234121957419,24.818187030585996,1.4995,4.39,109.953
3.660270691040418,1.4907995771904028,24.80371200208451,1.4995,4.39,112.922
3.664530139233288,1.4916058121764115,24.800082732704656,1.4995,4.402,115.859
3.669595191140417,1.491706873135875,24.787248568820175,1.4995,4.402,118.859
3.6738488681411,1.4885085646280047,24.77866169553394,1.4995,4.402,121.875
3.6782390206769335,1.4929338696077212,24.761467872576517,1.4995,4.415,124.84299999999999
3.6828228056286973,1.4940211681758075,24.751881309591724,1.4995,4.415,127.84299999999999
3.6871700325866916,1.4935048165162206,24.740590750908698,1.4995,4.428,130.85899999999998
3.6914895023087495,1.4892189030184353,24.737777868764613,1.4995,4.428,133.906
3.695831318937416,1.4925832189444526,24.7312001074937,1.4995,4.428,136.922
3.7000161227103456,1.4934165207128787,24.71510398959307,1.4995,4.44,139.968
3.704045668552726,1.4936625650938646,24.703461980218805,1.4995,4.44,142.98399999999998
3.7079117539530717,1.493089430903911,24.69099942480458,1.4995,4.44,146.015
3.7119481621489285,1.4895745267049445,24.69422930125171,1.4995,4.453,149.078
3.71589053363058,1.4917183339620932,24.683790090363512,1.4995,4.453,152.125
3.7196979963599226,1.4904712398850888,24.669119468334888,1.4995,4.453,155.218
3.723626862653278,1.490757364249045,24.663040568301305,1.4995,4.466,158.265
3.7272859123579174,1.4930644580750467,24.653934241191717,1.4995,4.466,161.328
3.730863843567956,1.4940168238423677,24.642026317432876,1.4995,4.466,164.406
