voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6504729571095362,-0.0021135317694016735,26.36524442180981,0.0,0.002,0.0
3.4484807940696336,-2.2598985853212543,26.3682014769502,-2.2691,2.361,2.5
3.769860617732251,1.4944579936047833,26.36260780633876,1.4995,4.504,5.125
3.7813852820452,1.4886044675748324,26.362855133014605,1.4995,4.517,7.609999999999999
3.789342722665302,1.493222889360643,26.360249602999065,1.4995,4.529,10.079
3.7960333218305835,1.48666647704916,26.352447652567097,1.4995,4.542,12.61
3.8011721227830324,1.4909446948348153,26.343277442751905,1.4995,4.542,15.079
3.8061734920248482,1.4924804468529829,26.326931197580336,1.4995,4.542,17.547000000000004
3.810264980382753,1.4893505605051909,26.321375341012445,1.4995,4.555,20.016
3.814431471806322,1.4916026616353706,26.296364569085842,1.4995,4.555,22.5
3.817846770760461,1.4915096032008799,26.28641560431411,1.4995,4.555,25.0
3.82133867329494,1.49280611732601,26.261750466134792,1.4995,4.555,27.516
3.8241097493898177,1.4898927186255178,26.24947336325508,1.4995,4.567,30.047
3.826861894028144,1.4921142051210936,26.23773788626715,1.4995,4.567,32.563
3.8290373169878507,1.4903337348376422,26.21843513348883,1.4995,4.567,35.079
3.8313422881153425,1.4903244803954965,26.21318210719481,1.4995,4.567,37.61
3.8334300052869,1.4934140144911372,26.201054423430477,1.4995,4.58,40.079
3.835070651193089,1.4917206542340595,26.185398878101946,1.4995,4.58,42.563
3.8367268892013553,1.4917465220311852,26.176638512983065,1.4995,4.58,45.016000000000005
3.838536649597798,1.4931084331153734,26.173679137685337,1.4995,4.58,47.5
3.84029539988995,1.4900513598894911,26.158056728220178,1.4995,4.58,49.969
3.841854677817809,1.4906396652068266,26.14792887202182,1.4995,4.58,52.485
3.842664516386547,1.4911669699673322,26.1386563595782,1.4995,4.58,55.016
3.8443927813502645,1.4857327142849635,26.13429898884225,1.4995,4.58,57.532000000000004
3.8451088376607045,1.4888655963639392,26.12230092292556,1.4995,4.593,60.032000000000004
3.8462604647814387,1.4910871035720303,26.107041485965002,1.4995,4.593,62.516
3.8478670272503215,1.4891749890211265,26.10267479515734,1.4995,4.593,64.985
3.8485476619981447,1.4897925513796484,26.09591429856226,1.4995,4.593,67.45400000000001
3.8497111712700436,1.4915587886380535,26.09603298052641,1.4995,4.593,69.922
3.850724773408415,1.4912295825019783,26.092014562507885,1.4995,4.593,72.45400000000001
3.851775404412051,1.4932799052398567,26.0839957901,1.4995,4.593,74.969
3.8524707110876446,1.491451074505918,26.079151740694133,1.4995,4.593,77.5
3.8535657064905346,1.488579705592605,26.068420438099416,1.4995,4.593,80.01599999999999
3.854581519110455,1.4925036844321684,26.05912769578148,1.4995,4.593,82.57900000000001
3.8555022213023387,1.4910071064050963,26.052860906527574,1.4995,4.593,85.15700000000001
3.856592264904316,1.4925999112405273,26.052297327092084,1.4995,4.605,87.672
3.8572208271085198,1.4886528226851987,26.040753189575515,1.4995,4.605,90.20400000000001
3.857673685247902,1.491179539879366,26.03078216324183,1.4995,4.605,92.719
3.8589501809603663,1.491524819947752,26.02416969472147,1.4995,4.605,95.25
3.859630345195107,1.4915613410556356,26.01847618284185,1.4995,4.605,97.766
3.8601395558607168,1.4881468997579068,26.013522880329834,1.4995,4.605,100.282
3.8609992058996463,1.4883732855821563,26.0054141392332,1.4995,4.605,102.813
3.8616273218638733,1.4902756458300999,26.00061141678011,1.4995,4.605,105.32900000000001
3.8625727234430425,1.4884364250976911,25.9933783135971,1.4995,4.605,107.86
3.8634816918579005,1.48926188141542,25.990365225284016,1.4995,4.605,110.32900000000001
3.864327721381528,1.4890298364034213,25.987310487901468,1.4995,4.605,112.797
3.8650145160570366,1.4872208671316314,25.982901956717466,1.4995,4.605,115.26599999999999
3.865694785267919,1.4907615706084296,25.9735728658311,1.4995,4.605,117.735
3.8665263541086268,1.4909188828943227,25.958861502314697,1.4995,4.605,120.219
3.8674227840656714,1.488217426309991,25.96344078633324,1.4995,4.605,122.735
3.8681148196372988,1.4916584405229036,25.95612315947971,1.4995,4.605,125.26599999999999
3.868943268600021,1.4902782949782025,25.956938625877058,1.4995,4.605,127.78200000000001
3.86978078623621,1.492809223433237,25.948372319911964,1.4995,4.605,130.313
3.87021338361613,1.4891217570204776,25.95297324520113,1.4995,4.605,132.829
3.8708931321362985,1.494808414612826,25.943918302905654,1.4995,4.618,135.344
3.871869657637767,1.492826147735734,25.93709693731567,1.4995,4.618,137.844
3.8725416410832785,1.489126645151655,25.93155451297732,1.4995,4.618,140.313
3.873298103979021,1.4876575577735893,25.93381483711082,1.4995,4.618,142.844
3.8740591169568743,1.4932361561854814,25.932188677269117,1.4995,4.618,145.36
3.8746350563344385,1.4911544155446421,25.933441763621705,1.4995,4.618,147.875
3.875494154175366,1.4915582340291764,25.917317521355415,1.4995,4.618,150.407
3.8757767494202304,1.4884950035422704,25.91515833490956,1.4995,4.618,152.922
3.876497022750906,1.4903806871039893,25.915877929638082,1.4995,4.618,155.407
3.877434153627974,1.491306726228792,25.910740910339175,1.4995,4.618,157.875
3.878200026124512,1.4905027816607457,25.899574438632303,1.4995,4.618,160.344
3.8789947675486167,1.4900579965106882,25.89797977917887,1.4995,4.618,162.829
3.87963873829032,1.4889695117965744,25.894718127620155,1.4995,4.618,165.282
3.8805534358516978,1.4919913959388258,25.894415388722745,1.4995,4.618,167.813
3.881477850549427,1.4916917569684227,25.890465233069005,1.4995,4.618,170.329
3.8818530004240155,1.4935929797695242,25.890335943380016,1.4995,4.618,172.86
3.8823287265376814,1.4928535531252545,25.89005132855475,1.4995,4.618,175.375
3.883392450060645,1.4923440459761188,25.891861745415405,1.4995,4.631,177.907
3.883975142291586,1.491791042076475,25.878247676021335,1.4995,4.631,180.422
3.884275277672883,1.49267182288449,25.87946517250716,1.4995,4.631,182.938
3.885198251693444,1.488624549086161,25.87790402036117,1.4995,4.631,185.5
3.8858798250116005,1.4905168426841267,25.869262404978013,1.4995,4.631,188.016
3.8865043515438686,1.4900931533771993,25.868304432495695,1.4995,4.631,190.547
3.8872235748074804,1.4918247059159169,25.874761079765268,1.4995,4.631,193.063
3.887797686528446,1.4887947564505797,25.86449537213191,1.4995,4.631,195.594
3.888815497788264,1.4895097719284542,25.867516331456734,1.4995,4.631,198.11
3.889142804584185,1.4906845704545066,25.859060169246018,1.4995,4.631,200.641
3.889869563130796,1.4875815120697158,25.86547727493549,1.4995,4.631,203.157
3.8903118487991755,1.4894371833694247,25.854734777059377,1.4995,4.631,205.672
3.8910352224076172,1.488209607644752,25.85543056782043,1.4995,4.631,208.204
3.8917513501321066,1.4928704465688456,25.86326850747802,1.4995,4.631,210.719
3.8923615560949245,1.4916935844693566,25.8617905895484,1.4995,4.631,213.25
3.8931057988614484,1.4887895026335594,25.85261830877669,1.4995,4.631,215.766
3.8934185021674677,1.4894953373654651,25.838235376507786,1.4995,4.643,218.297
3.8943317223452882,1.4910655751212147,25.844075790916474,1.4995,4.631,220.813
3.895001979402613,1.488357064380333,25.842278579542594,1.4995,4.631,223.344
3.8955612841438523,1.4921628432462108,25.838760569865155,1.4995,4.643,225.86
3.896114183207807,1.4901600754477307,25.834061282048122,1.4995,4.643,228.329
3.8969583022818948,1.4944300379414401,25.82651439585467,1.4995,4.643,230.813
3.897596530108612,1.4872740232191097,25.821122919367408,1.4995,4.643,233.329
3.897912063477124,1.4917893189612876,25.81680077729309,1.4995,4.643,235.86
3.8987126094767857,1.4878135715678074,25.815114948987283,1.4995,4.643,238.375
3.8991917116055537,1.488649092708099,25.81466997143007,1.4995,4.643,240.907
