voltage,current,temperature,current_charge,voltage_charge,time
3.5404833658608057,-0.0033228128853280262,25.772294988589724,0.0,0.002,0.0
3.3399660153456283,-2.2604612537132738,25.772584524358354,-2.2691,2.247,2.562000000000001
3.657344086920453,1.490847117469393,25.776149179055686,1.4995,4.39,5.265000000000001
3.669288354786024,1.489912256138326,25.770573729364383,1.4995,4.415,7.7180000000000035
3.677716351972812,1.491798846995078,25.762491798392553,1.4995,4.415,10.186999999999998
3.6848803366635434,1.490243233060325,25.747992228841262,1.4995,4.428,12.686999999999998
3.691137461816666,1.4893810239389587,25.73342008008173,1.4995,4.428,15.186999999999998
3.69719932985934,1.4911887384441391,25.72366991330397,1.4995,4.44,17.718000000000004
3.7027394528895234,1.491707100713679,25.702234674422584,1.4995,4.44,20.265
3.7077294349635683,1.4914960376332087,25.67678363412187,1.4995,4.453,22.781
3.7127034057226864,1.490450624041676,25.662516285559487,1.4995,4.453,25.311999999999998
3.717429704155694,1.4883004998773084,25.65199342921386,1.4995,4.453,27.781
3.7217587904359415,1.4916144569594179,25.633340607287458,1.4995,4.466,30.265
3.7260744511797315,1.4904584609491354,25.630211825226198,1.4995,4.466,32.718
3.73018893251084,1.492642400647681,25.613655816336106,1.4995,4.479,35.203
3.7340895456071292,1.4903686815966262,25.605037601421348,1.4995,4.479,37.718
3.7383493234611582,1.4906395132199894,25.580055415932176,1.4995,4.479,40.25
3.741945416344964,1.491701223223241,25.566398914851494,1.4995,4.479,42.734
3.7454033572131054,1.4918957192124718,25.550408548891603,1.4995,4.491,45.218
3.7492968849389703,1.4915605162917,25.53389809348927,1.4995,4.491,47.703
3.7525974546407603,1.4917308467268688,25.508935951595394,1.4995,4.491,50.171
3.756060295442861,1.4916643601642312,25.50623844104061,1.4995,4.504,52.687
3.759463184571727,1.493680643959792,25.498807553035164,1.4995,4.504,55.218
3.762869926273153,1.4881375231202798,25.488592778264643,1.4995,4.504,57.687
3.7660473627410713,1.4923693519416301,25.471899595465786,1.4995,4.504,60.171
3.7690248628252343,1.4894902005500468,25.458853929431303,1.4995,4.517,62.625
3.771938717553983,1.489917106457111,25.44630018106064,1.4995,4.517,65.10900000000001
3.774998293473468,1.4896845165671986,25.434173660193224,1.4995,4.517,67.578
3.778073231284618,1.4933917516562578,25.418008073419177,1.4995,4.517,70.156
3.7808440292367345,1.4904731572002863,25.403769475910885,1.4995,4.529,72.64
3.783779957872867,1.4919409190423587,25.390145905299757,1.4995,4.529,75.10900000000001
3.7865209167269858,1.4911786673094205,25.380653832673644,1.4995,4.529,77.578
3.78936974047935,1.491049226638007,25.37035240656609,1.4995,4.529,80.04599999999999
3.79163047283243,1.4911839300539758,25.348004248842724,1.4995,4.542,82.531
3.794354975879124,1.4889917167358686,25.330666871920705,1.4995,4.542,85.04599999999999
3.7967953975928923,1.4891838972631948,25.322043490953288,1.4995,4.542,87.562
3.799404078751521,1.4947415232188872,25.30751955334229,1.4995,4.542,90.031
3.8017859317483134,1.489637282071686,25.302462999226197,1.4995,4.542,92.515
3.804016135320673,1.490811738393008,25.291115047475817,1.4995,4.542,94.98400000000001
3.806100326424931,1.4953016488368946,25.27171093535622,1.4995,4.555,97.5
3.808548347038299,1.4944782203705063,25.263827083423784,1.4995,4.555,100.031
3.810719824643139,1.4906183677234994,25.26154206378231,1.4995,4.555,102.54599999999999
3.812845182852453,1.4904338003216404,25.24348924120309,1.4995,4.555,105.062
3.814865639244328,1.4921643264886069,25.217107359290534,1.4995,4.555,107.593
3.816854561133594,1.4925205788743952,25.207063653876784,1.4995,4.555,110.109
3.818617486740033,1.490610416966681,25.202249987098924,1.4995,4.567,112.64
3.8205226932524723,1.4931271680756442,25.195246931649855,1.4995,4.567,115.17099999999999
3.822240165195696,1.4879824604208558,25.19658052889807,1.4995,4.567,117.687
3.8238678803661865,1.4905643926079037,25.185277041873565,1.4995,4.567,120.187
3.825004287342392,1.4903789501277627,25.175567300207213,1.4995,4.567,122.656
3.8266071703898845,1.4903649899018905,25.15778724530098,1.4995,4.567,125.125
3.8276144970495887,1.490333274352497,25.15394341712831,1.4995,4.567,127.64
3.828894676985283,1.4906834719155735,25.137452269617533,1.4995,4.567,130.156
3.8302745365414412,1.488989604778873,25.138107261888113,1.4995,4.567,132.687
3.8313037975985043,1.49042005777918,25.13524703840249,1.4995,4.567,135.203
3.8323301821286275,1.4914332227675353,25.12756073611397,1.4995,4.58,137.734
3.8333693641852378,1.4914045489955883,25.107703667420036,1.4995,4.58,140.25
3.8342196937398954,1.4908267049330586,25.07816076142044,1.4995,4.58,142.781
3.834825093019458,1.4899134997395094,25.07590402395036,1.4995,4.58,145.296
3.8360584016186063,1.493368820757925,25.06156930629411,1.4995,4.58,147.828
3.8369488697925838,1.4887181501789901,25.05726104017115,1.4995,4.58,150.34300000000002
3.837662579736676,1.4916979018635137,25.051367782661263,1.4995,4.58,152.859
3.8385483671787926,1.4895966137025456,25.053856437715574,1.4995,4.58,155.39
3.839080429694426,1.491290782862508,25.055663985432755,1.4995,4.58,157.906
3.8398883626558393,1.4916196194727271,25.04923163891958,1.4995,4.58,160.437
3.840466763208653,1.4924608253618434,25.038735548872143,1.4995,4.58,162.953
3.8411125067064753,1.4922850636987792,25.02199815275714,1.4995,4.58,165.484
3.841905513173027,1.488079416479598,25.015079832695335,1.4995,4.58,167.968
3.842485869585088,1.4905240098674768,24.998978678019764,1.4995,4.593,170.453
3.842865421873824,1.4935326037877366,24.996456325836043,1.4995,4.58,172.921
3.843628763413627,1.4936750923119857,24.996730762138004,1.4995,4.58,175.39
3.844159467774375,1.4938172102366614,24.992041500782125,1.4995,4.593,177.921
3.8445802052491285,1.490727185874383,24.985587676149827,1.4995,4.593,180.437
3.8450718954351495,1.4935727378175774,24.984451867221146,1.4995,4.593,182.968
3.845774981025984,1.489755910408196,24.972634836157187,1.4995,4.593,185.484
3.846414234567117,1.490537979457109,24.964550030483903,1.4995,4.593,188.015
3.8468691279800615,1.4917518780868702,24.957663458625294,1.4995,4.593,190.531
3.8472315584409444,1.4925083805038704,24.950914468281983,1.4995,4.593,193.046
3.8478665529479863,1.4908113579937474,24.950060960270637,1.4995,4.593,195.578
