voltage,current,temperature,current_charge,voltage_charge,charge_time
3.68226186687946,-0.002993364422388531,25.84341424800066,-0.0006,0.002,0.0
3.468982709330772,-2.2565642169956748,25.84680056870259,-2.2691,2.386,2.4840000000000018
3.809540442913641,1.4944023869910086,25.852772887023324,1.4995,4.542,5.155999999999999
3.8206653731183366,1.4930907889078215,25.853503230847465,1.4995,4.555,7.625
3.82734425424699,1.492731170263108,25.847502622590458,1.4995,4.567,10.093000000000004
3.8329554469703058,1.493482301472281,25.840813853849802,1.4995,4.58,12.561999999999998
3.836902243819324,1.4912590278492437,25.833700446798183,1.4995,4.58,15.061999999999998
3.840561469030478,1.492342991850876,25.819212723687382,1.4995,4.58,17.593000000000004
3.8436742961561117,1.4933437888506518,25.817504646573745,1.4995,4.593,20.14
3.8467903362346325,1.4919235632528967,25.80668157412388,1.4995,4.593,22.686999999999998
3.849039926171907,1.4915750413474054,25.802081430634885,1.4995,4.593,25.186999999999998
3.851154820458603,1.4928069685842646,25.792244052020557,1.4995,4.593,27.718000000000004
3.8538330461029977,1.4922186121640493,25.780393216197616,1.4995,4.593,30.234
3.8558431045694803,1.4934392800695064,25.780216258181802,1.4995,4.605,32.765
3.857646010922985,1.4919092250117107,25.77568175475657,1.4995,4.605,35.281
3.859326348237459,1.4908737008232853,25.76633018973793,1.4995,4.605,37.796
3.8610076874600154,1.4964501763381663,25.771899970226432,1.4995,4.605,40.265
3.8627000750466225,1.4938542050874573,25.761328179955733,1.4995,4.605,42.75
3.8642703506568536,1.4906652479847333,25.755071077409468,1.4995,4.605,45.218
3.8657866947536874,1.4878672978196203,25.73716380184972,1.4995,4.605,47.687
3.867068167943459,1.4897729128405641,25.736935435760902,1.4995,4.605,50.187
3.8687794224135237,1.4935187220261272,25.72990810296737,1.4995,4.605,52.687
3.870272656513463,1.4931590587465675,25.72187837839802,1.4995,4.618,55.218
3.871439915175426,1.4928458030938945,25.725715802522867,1.4995,4.618,57.765
3.8736225823162345,1.4890838431596223,25.720836725778643,1.4995,4.618,60.281
3.874353076592029,1.490591061776542,25.714679596877566,1.4995,4.618,62.812
3.875700399777735,1.4897601055368024,25.709962925359825,1.4995,4.618,65.328
3.877253551140808,1.4917117836811977,25.69897507975007,1.4995,4.618,67.843
3.8781679587083904,1.4900104137984203,25.702879410342383,1.4995,4.618,70.375
3.878979407764641,1.4951985108925563,25.701657926329684,1.4995,4.618,72.89
3.8807851131363424,1.489750821432122,25.69129186157933,1.4995,4.618,75.42099999999999
3.8820459706411907,1.4894874894093575,25.694844448995905,1.4995,4.631,77.937
3.882853309595715,1.4919073632443807,25.692060311710776,1.4995,4.631,80.468
3.8844783867370802,1.4889001551769694,25.685364947300986,1.4995,4.631,82.98400000000001
3.8857414796582876,1.4895710233887753,25.68319292459551,1.4995,4.631,85.5
3.886685217042412,1.4874572113365299,25.68326421252613,1.4995,4.631,88.031
3.887791335032754,1.491123927217218,25.668640327941286,1.4995,4.631,90.5
3.8888648722935244,1.4927631104596788,25.669788724669072,1.4995,4.631,92.968
3.88984810710709,1.4910387698161873,25.661164059114355,1.4995,4.631,95.437
3.891151815518961,1.4896671688144214,25.658954177642013,1.4995,4.631,97.906
3.8922002371552877,1.4900167183377768,25.66032802480604,1.4995,4.631,100.375
3.8931129555843613,1.49108140351445,25.653491287010425,1.4995,4.643,102.906
3.8944771677367247,1.4919337993104602,25.65321976482717,1.4995,4.643,105.42099999999999
3.89519497888224,1.4924460591468192,25.646823372349143,1.4995,4.643,107.953
