voltage,current,temperature,current_charge,voltage_charge,time
3.680042055404915,-0.0064535924016976675,25.787730208743053,0.0,0.002,0.0
3.466506636972277,-2.2568832291653718,25.787887249542752,-2.2691,2.373,2.4849999999999994
3.806337050418797,1.4896355543509847,25.79822975023683,1.4995,4.542,5.093999999999994
3.8181482640949107,1.4858421189618842,25.805997885766725,1.4995,4.555,7.577999999999996
3.825565104069746,1.4879695768877956,25.806873340839598,1.4995,4.567,10.11
3.8306737368949433,1.4900451478935386,25.79428649783764,1.4995,4.58,12.625
3.835604604907172,1.4914972508364763,25.78731998743859,1.4995,4.58,15.187999999999995
3.8391572301799712,1.491642709062521,25.774423528131372,1.4995,4.58,17.702999999999996
3.842181396626483,1.4918956293209764,25.77003383734526,1.4995,4.58,20.235
3.8453157145586414,1.4895006492138143,25.761192356877135,1.4995,4.593,22.687999999999995
3.8476915718883946,1.489856856772458,25.74758655917641,1.4995,4.593,25.171999999999997
3.849922794082807,1.4906169545517687,25.73194602474965,1.4995,4.593,27.625
3.85231418311837,1.4887042475471324,25.7299125939754,1.4995,4.593,30.093999999999998
3.854253585204976,1.4907163342140504,25.722913629119,1.4995,4.593,32.61
3.8562945285749595,1.4905945745455706,25.717348576543934,1.4995,4.605,35.141
3.858230053390354,1.491195943773661,25.70665261968919,1.4995,4.605,37.657
3.8599108269058005,1.4903750648884677,25.704084798846985,1.4995,4.605,40.172
3.861330425537271,1.492155178092359,25.692684324312665,1.4995,4.605,42.702999999999996
3.863231907570033,1.4892167333748523,25.693624403945424,1.4995,4.605,45.218999999999994
3.864599261031689,1.490236513629273,25.688453980046773,1.4995,4.605,47.75
3.865954444825549,1.4899603409045425,25.678669631793298,1.4995,4.605,50.266
3.867686553212672,1.4911940970091149,25.675096349997407,1.4995,4.605,52.782
3.868919393769491,1.4898661176437917,25.67298928859662,1.4995,4.618,55.282
3.870245650654356,1.4908572941992526,25.669511377772228,1.4995,4.618,57.75
3.8715099079910935,1.4920611874457674,25.66487437313643,1.4995,4.618,60.218999999999994
3.873022889835939,1.490748247983774,25.65665309383898,1.4995,4.618,62.735
3.87395985651872,1.4876805479931734,25.648361093488827,1.4995,4.618,65.25
3.875190669163883,1.4900914458397323,25.645919427361324,1.4995,4.618,67.76599999999999
3.8765777522964666,1.4898914561416294,25.64683894306226,1.4995,4.618,70.297
3.877631919357241,1.4914951972070578,25.645757019916033,1.4995,4.618,72.81299999999999
3.878850376327814,1.4886328363666035,25.6348352384472,1.4995,4.618,75.344
3.880254278144916,1.491166307579124,25.630694729689054,1.4995,4.631,77.828
3.881497469075959,1.4915754591975128,25.63004673003208,1.4995,4.631,80.297
3.882501968315391,1.4886362935036648,25.624891494907814,1.4995,4.631,82.76599999999999
3.883802914447105,1.4884113294624144,25.62292826256535,1.4995,4.631,85.235
3.8849633527599714,1.490481341712082,25.62287977689807,1.4995,4.631,87.75
3.8859367636416837,1.4889438381858064,25.620035513581932,1.4995,4.631,90.282
3.8872565574715825,1.4895358610624903,25.622452625167462,1.4995,4.631,92.797
3.888303850863774,1.4893565505790174,25.615036852020644,1.4995,4.631,95.328
3.8892406746441117,1.49251978706398,25.61338272160564,1.4995,4.631,97.797
