voltage,current,temperature,current_charge,voltage_charge,charge_time
3.464793751619439,-0.0018958085698182873,26.064735923785744,-0.0006,0.002,0.0
3.26482214302538,-2.25924764393366,26.07012351970832,-2.2691,2.171,2.5
3.580447499189515,1.4912759936035986,26.08139105050433,1.4995,4.314,5.109000000000002
3.5933398109488883,1.4887628416597212,26.08845285566622,1.4995,4.339,7.578000000000003
3.602880256827701,1.4879486917008966,26.06946230787215,1.4995,4.352,10.078000000000003
3.611309693788034,1.4924332539687053,26.057999096410896,1.4995,4.352,12.625
3.6186820913268796,1.490540326211513,26.04275913260989,1.4995,4.364,15.186999999999998
3.624923628278302,1.494065147764994,26.02705351001062,1.4995,4.364,17.703000000000003
3.6315688331172105,1.4903458915340586,26.006186038986723,1.4995,4.377,20.234
3.63746873834207,1.489746157170211,25.993058373536048,1.4995,4.377,22.75
3.6428710662181305,1.4913802349367578,25.97736548296862,1.4995,4.39,25.218000000000004
3.648473886193679,1.4889862737190933,25.963157761450642,1.4995,4.39,27.686999999999998
3.653470022504333,1.4908153273255955,25.95611971041219,1.4995,4.402,30.156
3.6584583340834596,1.4916103117473594,25.924970918808175,1.4995,4.402,32.671
3.6634077643277254,1.4907631887446802,25.918471056196882,1.4995,4.402,35.203
3.6679461292788744,1.4914916940390783,25.900115531752114,1.4995,4.415,37.718
3.6727390965618474,1.4893206672926342,25.884819168275644,1.4995,4.415,40.25
3.677304895264599,1.4899900945921105,25.875019198780052,1.4995,4.428,42.781
3.681633138781258,1.4929485656862154,25.855631204766507,1.4995,4.428,45.25
3.685582301839104,1.4924313686681951,25.83783925004865,1.4995,4.428,47.718
3.6895429129015898,1.4949223053326868,25.812743358643417,1.4995,4.428,50.187
3.6937936357250587,1.4907197400519332,25.80082913024529,1.4995,4.44,52.687
3.6976984359722405,1.4895904808031148,25.795979189616332,1.4995,4.44,55.187
3.701741012437027,1.4899151125483647,25.781063934069568,1.4995,4.44,57.671
3.705317076154805,1.4894065436379478,25.7681922512183,1.4995,4.453,60.14
3.708902627461167,1.4901005822860498,25.749374137968353,1.4995,4.453,62.609
3.7126586761538856,1.4903913665863047,25.732339741171142,1.4995,4.453,65.10900000000001
3.7161468154838553,1.4884267100905655,25.723280823174417,1.4995,4.466,67.625
3.7195031800772993,1.493131966159796,25.707694870239195,1.4995,4.466,70.156
3.7233005369991856,1.4935318581478283,25.685229502538004,1.4995,4.466,72.67099999999999
3.726553829734475,1.4883251266036195,25.66954606297852,1.4995,4.479,75.203
3.7300784323969145,1.4897572130575771,25.653295611905484,1.4995,4.479,77.718
3.7330918655797793,1.488747184773369,25.643783072688446,1.4995,4.479,80.23400000000001
3.7361837956562134,1.4930848024753713,25.61843392981669,1.4995,4.479,82.73400000000001
3.7394262918433676,1.4912853434589064,25.609500236040166,1.4995,4.491,85.218
3.7421343300020182,1.4920208511406448,25.608490886106846,1.4995,4.491,87.687
3.7454834708595444,1.4905120358112183,25.606640598662946,1.4995,4.491,90.17099999999999
3.7480883016352595,1.494178479320506,25.589995244175125,1.4995,4.491,92.67099999999999
3.7510795403378303,1.4902878977139815,25.581539535302554,1.4995,4.491,95.125
