voltage,current,temperature,current_charge,voltage_charge,charge_time
3.5446700866744814,-0.0015567602658875922,26.203629613634625,-0.0006,0.002,0.0
3.346258120650001,-2.2569332802096187,26.199221881958124,-2.2691,2.259,2.4840000000000018
3.661075141921874,1.49046772906956,26.209010899954052,1.4995,4.402,5.109000000000002
3.672922163939895,1.4894527829884017,26.20735900165968,1.4995,4.415,7.561999999999998
3.681418458959015,1.489303013549173,26.200735976572897,1.4995,4.428,10.093000000000004
3.688680658687975,1.491517151693964,26.192158428770036,1.4995,4.428,12.64
3.695502543763204,1.4911805497071122,26.17438655645936,1.4995,4.44,15.203000000000003
3.7013580533089674,1.4918945440435847,26.153118482038234,1.4995,4.44,17.718000000000004
3.7065646387081856,1.4910139793774488,26.126690513247254,1.4995,4.453,20.265
3.711647091310215,1.4916156122686621,26.117153117492332,1.4995,4.453,22.796
3.716665105250482,1.4896912470221866,26.097582848191536,1.4995,4.466,25.311999999999998
3.720977237115696,1.4895461779474906,26.088271650946485,1.4995,4.466,27.781
3.7255329437606224,1.4901121437537594,26.0695620417908,1.4995,4.466,30.25
3.729742382389451,1.4914376642952243,26.04998619299601,1.4995,4.479,32.718
3.7337565017209826,1.4918485946954303,26.032112362996724,1.4995,4.479,35.203
3.7375055681536162,1.4872713155701822,26.01913674203133,1.4995,4.479,37.718
3.7418253872170553,1.4909511268690363,25.99900249614348,1.4995,4.479,40.25
3.745313466612304,1.491765254831733,25.988322938500897,1.4995,4.491,42.765
3.7488228443628375,1.4933420466381033,25.973306840641452,1.4995,4.491,45.281
3.7524599522796938,1.4900068924808416,25.969201928122747,1.4995,4.491,47.812
3.7559770969368014,1.4926116185941987,25.961426682434197,1.4995,4.504,50.328
3.7594023142277515,1.4926588504324982,25.936670959925006,1.4995,4.504,52.796
3.7626904486044856,1.489329278778043,25.926673378843958,1.4995,4.504,55.281
3.7658340232369993,1.4887036633982753,25.91708352122607,1.4995,4.517,57.734
3.7690409046252444,1.4894294088049338,25.894942620896042,1.4995,4.517,60.203
3.772065232265701,1.489505322771219,25.88435071507329,1.4995,4.517,62.734
3.7751612456006822,1.490055672269479,25.87152550626099,1.4995,4.517,65.25
3.778138207386964,1.4912399446971345,25.8613727670315,1.4995,4.517,67.781
3.7811436480877045,1.4917730491202135,25.842073789926417,1.4995,4.517,70.29599999999999
3.783912560225669,1.4889684739641285,25.83335514898781,1.4995,4.529,72.812
3.7867998677756467,1.4904800914423608,25.82520374598446,1.4995,4.529,75.343
3.789428313306942,1.4927185858183947,25.806135925179664,1.4995,4.529,77.85900000000001
3.79191683215439,1.488471107934231,25.78986614574286,1.4995,4.529,80.39
3.7946701840570403,1.4918218505570466,25.7692325413663,1.4995,4.542,82.906
3.7974287756028913,1.4910505695428988,25.76708257580142,1.4995,4.542,85.437
3.799931425158419,1.4898436494007155,25.752357573717156,1.4995,4.542,87.953
3.8023187464232335,1.4926843579513354,25.739873572827843,1.4995,4.542,90.48400000000001
3.8047869788764848,1.4878038627621082,25.726843505425617,1.4995,4.542,93.0
3.806965006228941,1.490932197348222,25.712902066006595,1.4995,4.555,95.515
3.808784567758347,1.489639869730212,25.70618145501208,1.4995,4.555,98.0
3.8109855302517617,1.4920424934208574,25.68707387696607,1.4995,4.555,100.468
3.812989625520506,1.4889527890166847,25.66945841793808,1.4995,4.555,102.937
3.814725599242498,1.4894140015410025,25.655511649557837,1.4995,4.555,105.406
3.816877286885326,1.4861577944582358,25.65022271064759,1.4995,4.555,107.937
3.8184245377750066,1.4898584532475883,25.63015148959104,1.4995,4.555,110.453
3.820675729194105,1.4914046674021453,25.61636743023126,1.4995,4.567,112.98400000000001
3.8219668492694936,1.4905207824799986,25.61190445254796,1.4995,4.567,115.5
3.823650652430083,1.490033586838249,25.59088162888321,1.4995,4.567,118.031
3.825038466392848,1.4887644716443986,25.58861206807442,1.4995,4.567,120.54599999999999
3.8266019040412513,1.4888597582853933,25.57973942048876,1.4995,4.567,123.062
3.8277861376635083,1.4932800580375802,25.574121395773332,1.4995,4.567,125.593
3.828995937584926,1.4943545884847096,25.565380577211933,1.4995,4.567,128.109
3.830229430617407,1.4925227792890596,25.561852044672555,1.4995,4.567,130.64
3.831274911223255,1.4928204253986097,25.546492999378746,1.4995,4.567,133.156
3.8322542037612135,1.4935341983393902,25.528209275332824,1.4995,4.58,135.687
3.8331623494798115,1.4902956139814605,25.512525700639554,1.4995,4.58,138.203
3.8339417623683594,1.4911959160260997,25.514692678705394,1.4995,4.58,140.734
3.835058729147313,1.4906224496769163,25.507679306888587,1.4995,4.58,143.203
3.8358318031737033,1.492175485563554,25.501869317094,1.4995,4.58,145.671
3.836422237152049,1.4899928955596684,25.49546914786833,1.4995,4.58,148.187
3.837273072366869,1.4909261644555405,25.495816552048712,1.4995,4.58,150.703
3.837934661979332,1.4909389455563902,25.485366346297162,1.4995,4.58,153.234
3.838824463375127,1.4897182733454606,25.48576691634452,1.4995,4.58,155.75
3.839556342580446,1.4902284616377397,25.47893885380754,1.4995,4.58,158.281
3.8399493580015283,1.4914880939542707,25.472828251856402,1.4995,4.58,160.796
3.8407550216951303,1.490284530721136,25.456663956819558,1.4995,4.58,163.328
3.8412414177413154,1.4911887099946386,25.445978666825663,1.4995,4.58,165.84300000000002
3.8419972814942103,1.4915571347902743,25.440037781404186,1.4995,4.58,168.359
3.8425605181162235,1.4942707376700861,25.428361984785155,1.4995,4.58,170.89
3.8429936600722754,1.4916132228622743,25.41756645929774,1.4995,4.58,173.406
3.843371727619038,1.4912558754566196,25.41885000926016,1.4995,4.58,175.937
3.8443228901638995,1.4919314242231403,25.431893950775788,1.4995,4.593,178.453
3.8446907307753553,1.4937226329308584,25.420525807451206,1.4995,4.593,180.984
3.8451265022466257,1.4923634996604371,25.40321806149966,1.4995,4.593,183.5
