voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6715181646920496,-0.003410133656931145,26.279790431604916,-0.0006,0.002,0.0
3.464456527696152,-2.2559007086342158,26.275009341314593,-2.2691,2.386,2.577999999999996
3.7934951631865315,1.4894939044775881,26.287848086405656,1.4995,4.529,5.265999999999998
3.8048478201991323,1.4912187638953096,26.29731141584993,1.4995,4.542,7.734000000000002
3.812245950916399,1.4910843195497812,26.28764886828307,1.4995,4.555,10.202999999999996
3.8181398424453117,1.4921005708780957,26.280095353319272,1.4995,4.555,12.671999999999997
3.8230192917745427,1.4894533644463495,26.261231823091627,1.4995,4.567,15.186999999999998
3.8269364830349524,1.488189971323983,26.25165681989274,1.4995,4.567,17.702999999999996
3.830394805125504,1.490304366849734,26.235253188440982,1.4995,4.567,20.266
3.8334616461512407,1.4890034596341488,26.23371289643696,1.4995,4.567,22.781
3.836134884984365,1.4909182514187413,26.219886324284893,1.4995,4.58,25.311999999999998
3.838551577975269,1.4909060654255513,26.211479317567605,1.4995,4.58,27.827999999999996
3.840793946369972,1.4895214994921844,26.193813192194842,1.4995,4.58,30.375
3.8427518194923924,1.4886492224916301,26.18779807806909,1.4995,4.58,32.843999999999994
3.8448925966890584,1.4934671728679423,26.18225308788802,1.4995,4.58,35.327999999999996
3.8463051367194403,1.4910139056397507,26.168304789115208,1.4995,4.593,37.781
3.848227030069247,1.4908344880744115,26.16136597523776,1.4995,4.593,40.25
3.8494577010557682,1.4894168351058354,26.15065223781712,1.4995,4.593,42.766
3.8510899033940387,1.490398800580198,26.14188386202723,1.4995,4.593,45.266
3.8524714702806246,1.4895329334662861,26.13524170079314,1.4995,4.593,47.797
3.8540288109302145,1.4879147038218,26.129419150121777,1.4995,4.593,50.312
3.8551072079210336,1.4915305150546623,26.123891219241123,1.4995,4.593,52.843999999999994
3.856505530683597,1.4881918830480534,26.114574537246863,1.4995,4.593,55.358999999999995
3.857892633909202,1.4880810739374337,26.113339018073003,1.4995,4.593,57.875
3.8589893789024736,1.488459918435958,26.109496780545424,1.4995,4.605,60.406
3.8600884439076424,1.4927112806644842,26.10085960575488,1.4995,4.605,62.937
3.861282236936534,1.4919941013902271,26.097576896679627,1.4995,4.605,65.453
3.8622238016146766,1.4913762777265795,26.095765014349777,1.4995,4.605,67.98400000000001
3.863443199102206,1.4906867262896075,26.087605941547164,1.4995,4.605,70.5
3.864467722716425,1.491523049464763,26.072851928919565,1.4995,4.605,73.01599999999999
3.8656786445967843,1.4900165709862696,26.06668858631346,1.4995,4.605,75.547
3.866419907120257,1.491293024445688,26.065780143872214,1.4995,4.605,78.01599999999999
3.867336607274029,1.4916117556312178,26.071501638085245,1.4995,4.605,80.48400000000001
3.868418708612289,1.4919290812469097,26.070138857732818,1.4995,4.605,82.953
3.869286977543716,1.4908828929383768,26.060664780520487,1.4995,4.605,85.422
3.8703798576318413,1.4890953344955982,26.052235279325572,1.4995,4.618,87.937
3.871296839752267,1.4895784580202802,26.04610226746133,1.4995,4.618,90.453
3.87247942960321,1.4911702987816047,26.033101096992162,1.4995,4.618,92.969
3.8734256025750233,1.4896967433264348,26.035198642577285,1.4995,4.618,95.5
3.8741430639015917,1.4924612215283841,26.03067808380346,1.4995,4.618,98.01599999999999
3.875274961925791,1.4921181885790447,26.02554587708797,1.4995,4.618,100.547
3.8762761320656636,1.4897910720695728,26.02992544081236,1.4995,4.618,103.062
3.877143251182234,1.4919230767433473,26.025947577150554,1.4995,4.618,105.594
3.8780161619718245,1.4892286576243874,26.022456261658892,1.4995,4.618,108.14099999999999
3.8790884368399094,1.491494832410306,26.01590000710087,1.4995,4.618,110.64099999999999
3.879996189143726,1.4885431705811534,26.014905174636695,1.4995,4.618,113.109
3.880615554624257,1.496116300246416,26.01715868226381,1.4995,4.618,115.578
3.881498827244003,1.4918803761398607,26.00192651850715,1.4995,4.618,118.047
3.8826985025740766,1.4892990765716665,25.998664268354528,1.4995,4.631,120.562
3.8835101665249216,1.4925310277342665,25.99393937379012,1.4995,4.631,123.094
3.8841807058144244,1.4917012592243273,25.984863820886318,1.4995,4.618,125.60900000000001
3.885033386026163,1.4907513481404964,25.978727576888875,1.4995,4.631,128.125
3.886084426142338,1.4925565488046808,25.976986000701785,1.4995,4.631,130.656
3.8868309184440584,1.4924856942947111,25.975747667112806,1.4995,4.631,133.172
3.887898739130141,1.4893868336050178,25.975590650088805,1.4995,4.631,135.766
