voltage,current,temperature,current_charge,voltage_charge,time
3.2026114173493334,-0.0012207718484420192,31.081278437806464,-0.0006,0.002,0.0
2.9911876187954594,-2.257178725012606,31.062703295593824,-2.2691,1.917,2.4999999999999964
3.312204606839611,1.4896746217914865,31.061563896780992,1.4995,4.035,5.452999999999999
3.3356644773928994,1.4895744602444667,31.041329001368027,1.4995,4.073,8.297
3.3523622113595897,1.4905154925475894,31.019548240570344,1.4995,4.085,11.156000000000002
3.3670530860433288,1.4906469498024424,30.98527106433772,1.4995,4.098,14.031000000000002
3.38021739663561,1.4901641923684266,30.947231861980953,1.4995,4.111,16.922
3.3930604932119697,1.4892917026776475,30.90537506626702,1.4995,4.123,19.797
3.4045075775229776,1.4908472813871168,30.8703566909219,1.4995,4.136,22.672
3.4158210284088386,1.4909207917294713,30.835472376415336,1.4995,4.149,25.563
3.426156615928914,1.4909170141041217,30.80311738530766,1.4995,4.161,28.453
3.436185133304546,1.4915034409622496,30.775266633546778,1.4995,4.174,31.296999999999997
3.44652276754266,1.490907572268769,30.73927717732227,1.4995,4.187,34.188
3.4559361362359438,1.4875023961194662,30.70763849293927,1.4995,4.187,37.063
3.4646865677686374,1.4908920343615595,30.66822424513797,1.4995,4.2,39.938
3.4735261718232864,1.4906616075074683,30.640557990286826,1.4995,4.212,42.828
3.482253015002248,1.492717268852082,30.609588648702047,1.4995,4.212,45.703
3.490355490818353,1.491346266522131,30.573673957482757,1.4995,4.225,48.578
3.4983235817743377,1.4927456520438607,30.53324839288414,1.4995,4.238,51.438
3.5060003342874317,1.4911362881661023,30.501064004565524,1.4995,4.238,54.313
3.513243771835595,1.4920040520524118,30.46885409219129,1.4995,4.25,57.172
3.5204064459551336,1.491549485690045,30.439087288333916,1.4995,4.25,60.047
3.527705962437707,1.488576931279763,30.40781536927021,1.4995,4.263,62.922
3.53475264517411,1.490881698467094,30.37744984522002,1.4995,4.276,65.813
3.5414246368467546,1.4894062051665238,30.336524690162175,1.4995,4.276,68.719
3.547795109806727,1.4915971695135437,30.305371598659676,1.4995,4.276,71.688
3.554470845608212,1.4894534438639597,30.27366759257115,1.4995,4.288,74.594
3.5606569225405713,1.491340114955552,30.24869011993286,1.4995,4.301,77.516
3.566640998325765,1.4902452989621957,30.218514524093603,1.4995,4.301,80.406
3.5727682907751053,1.492765297627816,30.184259787335534,1.4995,4.314,83.313
3.578725018643763,1.4900245447191256,30.157104945716643,1.4995,4.314,86.281
3.5842078766540397,1.4912850070769719,30.132659794101144,1.4995,4.326,89.219
3.58998788862386,1.4883834620101188,30.103961016181326,1.4995,4.326,92.125
3.5955259748955153,1.4886455757988042,30.070874722154837,1.4995,4.326,95.125
3.6007782744942114,1.4906255166181845,30.03376819675174,1.4995,4.339,98.078
