voltage,current,temperature,current_charge,voltage_charge,time
3.6711324326534327,-0.0011219134877635782,26.296921187612803,-0.0006,0.002,0.0
3.461845869782442,-2.2522363111364445,26.288657568980863,-2.2691,2.373,2.5
3.794680943099309,1.4941843670190569,26.293441200080334,1.4995,4.529,5.109
3.806084703207274,1.488573868002968,26.298995082411086,1.4995,4.555,7.577999999999999
3.813974084025356,1.492280176444251,26.291973903004273,1.4995,4.555,10.062
3.8203289201065256,1.4903682343231572,26.284614740000023,1.4995,4.567,12.594
3.8252517166283564,1.4918505738937986,26.262693685380476,1.4995,4.567,15.109
3.8291376878797143,1.4952041748025466,26.252209852764725,1.4995,4.58,17.641
3.833128359994141,1.4916097128318753,26.24131648567843,1.4995,4.58,20.156
3.835684762644452,1.488474498497533,26.23528467249527,1.4995,4.58,22.625
3.8386908034426597,1.4890334841333273,26.21492191456075,1.4995,4.58,25.094
3.8411892297574006,1.4939876186551346,26.206483142766345,1.4995,4.58,27.561999999999998
3.8437726949258177,1.4912245061321965,26.202605396595235,1.4995,4.593,30.031
3.845538316704496,1.4915335204253606,26.194282338535093,1.4995,4.593,32.547
3.8474387885834505,1.4902408747040383,26.18228683302705,1.4995,4.593,35.062
3.849372909709407,1.4896241310016316,26.164869095033843,1.4995,4.593,37.594
3.8511914545051926,1.4914979102805426,26.160947287414878,1.4995,4.593,40.109
3.852656728689436,1.4918956759488593,26.154498838995988,1.4995,4.605,42.641
3.8542348863699862,1.49289347831665,26.16072793400957,1.4995,4.605,45.094
3.8556773792461745,1.4932532867983555,26.148128425970192,1.4995,4.605,47.562
3.857015998148884,1.488824459773099,26.14497136949029,1.4995,4.605,50.047
3.8584710276575427,1.4907889786166049,26.14018955478546,1.4995,4.605,52.562
3.8595776684310876,1.4910623935893321,26.135848418203352,1.4995,4.605,55.094
3.861357296127635,1.4911369227090743,26.127559868574966,1.4995,4.605,57.609
3.862183329197571,1.4934878137235448,26.1218032519549,1.4995,4.605,60.141
3.8633498501111943,1.4908529345694157,26.11293633650664,1.4995,4.605,62.656
3.864568496960546,1.4907623787789517,26.110327458194774,1.4995,4.605,65.187
3.8654321410685597,1.4928027677463374,26.11082086846213,1.4995,4.605,67.703
3.8667906024676864,1.4925234317260625,26.101940132671405,1.4995,4.605,70.219
3.8678618976806605,1.490025826595581,26.09446126716291,1.4995,4.618,72.75
3.8691258598922564,1.4933007362933157,26.08400828934815,1.4995,4.618,75.25
3.8699917159130095,1.4927376935972856,26.07997453512916,1.4995,4.618,77.719
3.8710245216430876,1.4879922896958235,26.07411667563369,1.4995,4.618,80.172
3.8720937465556675,1.4913854403050362,26.077913000641768,1.4995,4.618,82.64099999999999
3.8730876017111764,1.4925839248942072,26.067804054404714,1.4995,4.618,85.172
3.8740859056517363,1.4908160218747937,26.07000018644525,1.4995,4.618,87.656
3.8749268048388728,1.4908128152507214,26.074160124575886,1.4995,4.618,90.125
3.876037251150692,1.4915351813178752,26.058315386613494,1.4995,4.618,92.578
3.8771467276067724,1.4917672202055416,26.05265566633301,1.4995,4.618,95.047
3.877944588978991,1.4909932265968038,26.038940428423484,1.4995,4.618,97.531
3.879002097237013,1.4891626647350824,26.037283957727503,1.4995,4.618,100.047
3.879971315335172,1.4897133858949878,26.043679167518356,1.4995,4.618,102.578
3.881043258611744,1.4916893428350226,26.030767632321293,1.4995,4.618,105.156
3.882153157093741,1.4892115394871195,26.029315401159426,1.4995,4.631,107.687
3.882839917219727,1.4906869313665476,26.030984284157594,1.4995,4.631,110.203
3.883883523297469,1.4914724180758714,26.032280951637194,1.4995,4.631,112.719
3.884744999218376,1.4930819032097946,26.032379637837753,1.4995,4.631,115.25
3.885741860535731,1.4960626024408001,26.030059921724078,1.4995,4.631,117.766
3.8867719519029835,1.4933032751977362,26.02357988023843,1.4995,4.631,120.297
3.8875526929534345,1.4919937569348796,26.028713230699932,1.4995,4.631,122.812
3.8882668729700733,1.4899230296692165,26.02666642585785,1.4995,4.631,125.344
3.889242970140068,1.4913650658872346,26.01879438511003,1.4995,4.631,127.859
3.8903312844984534,1.491909141965756,26.014151900258298,1.4995,4.631,130.406
3.8908578205987663,1.4943652350282617,26.012200044782134,1.4995,4.643,132.875
3.8918973896993934,1.4838193178222159,26.00495899532592,1.4995,4.643,135.359
3.8928537093909688,1.4942959809228757,26.007123756742534,1.4995,4.631,137.828
3.8932010771243575,1.4961820083693667,26.009861967014093,1.4995,4.631,140.297
3.8942438897795006,1.490215993653117,26.010545917667596,1.4995,4.643,142.766
3.895083807549698,1.4946529525915295,25.99898072169152,1.4995,4.643,145.297
3.896518288461268,1.4895132481165445,25.995096664672285,1.4995,4.643,147.812
3.8969133417683905,1.490349551997002,25.996100583409554,1.4995,4.643,150.344
3.8975968791819944,1.4919304642016324,25.99583752110078,1.4995,4.643,152.859
3.8985623699224297,1.4908628658035905,25.995730909817883,1.4995,4.643,155.391
3.8991798054187377,1.4900705899838071,25.99617401406329,1.4995,4.643,157.875
3.9001110699062282,1.4886139926547197,25.989992299757763,1.4995,4.643,160.344
3.9010621397007674,1.4923041039375935,25.99245468646717,1.4995,4.643,162.812
3.901692745024325,1.49240089065317,25.987585274797894,1.4995,4.643,165.344
3.9026622032419978,1.4911287514895901,25.986840786182103,1.4995,4.643,167.859
3.9032912979353034,1.4898092128099127,25.977004871056455,1.4995,4.643,170.391
3.9041366502465795,1.4937836257392598,25.9757926135561,1.4995,4.656,172.906
3.9049871636079074,1.493302581915507,25.966406057342997,1.4995,4.656,175.437
3.9053061611254267,1.492534157352385,25.966566983543643,1.4995,4.643,177.953
3.9063303011582584,1.4919646928373937,25.971495168963198,1.4995,4.656,180.469
3.9072478903819126,1.4925559071590815,25.970892670433646,1.4995,4.656,183.0
3.908062835537808,1.4917468196404498,25.969559423100602,1.4995,4.656,185.516
3.908946053850588,1.492888072204186,25.975688479084408,1.4995,4.656,188.078
3.909293949320258,1.4921920380924647,25.96886208248281,1.4995,4.656,190.547
3.910069360386616,1.4918624561177496,25.968055665825602,1.4995,4.656,193.016
3.91091405445257,1.4924319689225076,25.956945414900336,1.4995,4.656,195.484
3.9114567944921315,1.492882564228585,25.952021351367016,1.4995,4.656,197.969
3.912168998611232,1.488945973617118,25.955083394308332,1.4995,4.656,200.484
3.9131004603583004,1.4924557786078616,25.94986965359598,1.4995,4.656,203.016
3.9135854099205227,1.4896092231167934,25.954790414908278,1.4995,4.656,205.531
3.91425313692487,1.489974573746891,25.958795921780602,1.4995,4.656,208.062
3.9152399736690806,1.491770082362918,25.94856069184116,1.4995,4.656,210.578
3.9156441501808725,1.492540486507202,25.945944397685636,1.4995,4.656,213.094
3.9164048841930934,1.4919870273833942,25.942919521067928,1.4995,4.656,215.625
3.9173977217263882,1.4943069291884719,25.94072257442766,1.4995,4.656,218.141
3.91747344498113,1.4913519122708678,25.93891479203268,1.4995,4.656,220.672
3.9185105468962464,1.4903333988551233,25.94333379741669,1.4995,4.669,223.187
3.9192319578309287,1.4894099673994428,25.93642605256235,1.4995,4.669,225.734
3.9202033912634553,1.4920705480389478,25.935934050741594,1.4995,4.669,228.203
3.920213949989528,1.4917622139895024,25.93358548403728,1.4995,4.669,230.672
3.9209778560017514,1.4929415195310722,25.926850942663158,1.4995,4.669,233.156
3.9217910881652815,1.4911217065903044,25.92659372971521,1.4995,4.669,235.672
3.922494214509871,1.4915942477336772,25.933121310947243,1.4995,4.669,238.203
3.92307329500628,1.4910645238855722,25.9468853084105,1.4995,4.669,240.719
3.923644061108585,1.4909029120025339,25.947684463087626,1.4995,4.669,243.25
3.9242344872678934,1.491181553031373,25.94382758523958,1.4995,4.669,245.766
3.9252055139086433,1.491061164597936,25.93693279595717,1.4995,4.669,248.297
3.9255356677501125,1.4945537259384125,25.944324345526514,1.4995,4.669,250.812
3.925986084271555,1.4902944896389942,25.93688189573433,1.4995,4.669,253.344
3.927118876213473,1.4912273815729908,25.941609517397882,1.4995,4.669,255.859
3.9274907610653047,1.4927014452644989,25.942581508208967,1.4995,4.669,258.375
3.927854961586476,1.4928209033363962,25.94426910182304,1.4995,4.669,260.906
3.9286955305492333,1.4905262271009936,25.934668147955435,1.4995,4.669,263.422
3.9291032849660494,1.4913001833218047,25.933970275523322,1.4995,4.669,265.953
3.9299566210878782,1.4918250498276846,25.931419989437956,1.4995,4.669,268.469
3.9303232839115174,1.4924997318478328,25.928948372106916,1.4995,4.681,271.0
3.9309121931463387,1.4919580937270804,25.932798000234076,1.4995,4.681,273.516
3.9314847587964534,1.4917641832543773,25.935506686284008,1.4995,4.681,276.016
3.93240809308378,1.4919068159396305,25.932401122237327,1.4995,4.669,278.484
3.9322785244939875,1.4916818621252994,25.93498032727875,1.4995,4.681,281.016
3.9330124614077784,1.4901737688239967,25.935808592753702,1.4995,4.681,283.516
3.933927393509112,1.4945584781000991,25.933836248919203,1.4995,4.681,286.047
3.934358819035249,1.4913342073048965,25.93039601832664,1.4995,4.681,288.562
3.934666295868207,1.4905094069460105,25.931886678830985,1.4995,4.681,291.078
3.935405448471235,1.488606768280873,25.937162099648464,1.4995,4.681,293.609
3.9360396280252203,1.4907558096710123,25.943828907418027,1.4995,4.681,296.125
3.9366011354888384,1.4922566897992178,25.942382425130777,1.4995,4.681,298.656
3.936807370753838,1.4917274976953774,25.932966180422664,1.4995,4.681,301.156
3.937604110718349,1.4915319365435495,25.92947062619575,1.4995,4.681,303.672
3.9380775165624367,1.49132556801339,25.933196222213514,1.4995,4.681,306.266
3.9386337346761655,1.4917309545858124,25.932623991847887,1.4995,4.681,308.781
3.938919125069807,1.4922133548950014,25.921157569423602,1.4995,4.681,311.297
3.939271454657736,1.49269014857073,25.928440604436414,1.4995,4.681,313.828
3.939848253174598,1.4909624601091849,25.932676222021364,1.4995,4.681,316.344
3.9406475779046914,1.491035837776287,25.927333553162434,1.4995,4.681,318.875
3.940761802163906,1.493527261142965,25.932323028462797,1.4995,4.681,321.391
3.94144472443486,1.4910040977495564,25.930604056975884,1.4995,4.681,323.922
3.9420631819710352,1.491414471163314,25.927620551655014,1.4995,4.681,326.437
3.942426802131864,1.4915173195220928,25.92688870506052,1.4995,4.694,328.969
3.942895809864879,1.4909339032231927,25.92552834376273,1.4995,4.681,331.484
3.9431811126358336,1.4924869829289562,25.926511221148367,1.4995,4.694,334.0
3.943691198009285,1.4910015632630886,25.92965003039434,1.4995,4.694,336.531
3.944230430356338,1.4922415402756233,25.92984684818957,1.4995,4.681,339.047
3.9449401271645166,1.494113968714223,25.93299362248387,1.4995,4.694,341.578
3.9449928923871145,1.492257345438392,25.933550513338158,1.4995,4.694,344.094
3.9455771726881532,1.490271052545627,25.92798053761051,1.4995,4.694,346.625
3.9460954462562774,1.491125590760528,25.936655110569827,1.4995,4.694,349.141
3.9462074962271028,1.4914230756815565,25.931259971949288,1.4995,4.694,351.656
3.947025703805601,1.491465898651024,25.92952094820329,1.4995,4.694,354.187
3.9473976668550383,1.4912738769845815,25.922345489827443,1.4995,4.694,356.687
3.9476775794837136,1.4908984010154538,25.92291572849209,1.4995,4.694,359.281
3.9481514023938162,1.491436105390754,25.926855629764542,1.4995,4.694,361.75
3.948510428290944,1.4927330719917655,25.929503167796884,1.4995,4.694,364.234
3.948982782977072,1.4925444202244864,25.92757360387472,1.4995,4.694,366.687
3.949589596452401,1.4936166984081165,25.921991844805095,1.4995,4.694,369.156
3.94967553456424,1.4933287377165156,25.929349930710817,1.4995,4.694,371.641
3.9501582202873564,1.4936519119517575,25.92771035398053,1.4995,4.694,374.172
3.9507713032869267,1.490790815414583,25.927859052810934,1.4995,4.694,376.687
3.9511212891240572,1.4926324634523844,25.9256591785573,1.4995,4.694,379.219
3.9512873492727607,1.490735130865822,25.919184208822884,1.4995,4.694,381.734
3.951788836002984,1.490164351092527,25.918806380360667,1.4995,4.694,384.25
3.9523102328345705,1.4926407351892719,25.920377074343527,1.4995,4.694,386.781
3.9525574499294094,1.4916867627377544,25.9204684771236,1.4995,4.694,389.297
3.953248782160261,1.4917289450325413,25.92050156438342,1.4995,4.694,391.859
3.9536123039008375,1.4916247533659546,25.92353702983349,1.4995,4.694,394.375
3.954076076014848,1.4924948832013758,25.925914904701337,1.4995,4.694,396.891
3.954160958814608,1.4923356608756084,25.92127159902421,1.4995,4.707,399.422
3.954554493365107,1.493096751834602,25.927995391009045,1.4995,4.694,401.937
3.9550428368058994,1.4943678400528917,25.924074206674526,1.4995,4.707,404.469
3.9553143297394295,1.490957991871417,25.929136546026335,1.4995,4.707,406.984
3.955658473041655,1.490751428485367,25.928133943153675,1.4995,4.694,409.516
3.955992899359133,1.490474492085553,25.936325580218703,1.4995,4.707,412.031
3.956594758261103,1.4887734118811562,25.935446205136994,1.4995,4.707,414.562
3.95680004289015,1.4905290097874195,25.938423463931457,1.4995,4.707,417.078
3.9573511256336213,1.4927306821433368,25.931297515417842,1.4995,4.707,419.594
3.9577840537803963,1.489668990527255,25.933376718145265,1.4995,4.707,422.125
3.958113550782805,1.491482094750209,25.932470553291253,1.4995,4.707,424.641
3.9584949599004045,1.4892779897317838,25.93359910208943,1.4995,4.707,427.172
3.958728959830205,1.4941598239237048,25.94193517207077,1.4995,4.707,429.641
3.9591410352940457,1.4922195303931818,25.940455363485732,1.4995,4.707,432.125
3.9595952776526846,1.489350463979127,25.936266281933715,1.4995,4.707,434.656
3.9597976196545126,1.4923026081826463,25.940505823173865,1.4995,4.707,437.172
3.9602247056724935,1.4901161904839104,25.939674376809222,1.4995,4.707,439.687
3.9606457613295873,1.492851424509399,25.93872059682687,1.4995,4.707,442.219
3.96086132812934,1.4927198755180295,25.939946419649942,1.4995,4.707,444.734
3.961250404800954,1.4908276972898948,25.936416490977614,1.4995,4.707,447.266
3.961759215649672,1.492010191100541,25.94553532636613,1.4995,4.707,449.781
3.961795718626329,1.4918394273011029,25.958802208229542,1.4995,4.707,452.312
3.96244198626428,1.493472225919471,25.95202296650916,1.4995,4.707,454.828
3.962486036867338,1.4917931573878098,25.94703338637387,1.4995,4.707,457.359
3.9628662815659643,1.4905585959758025,25.944599490050543,1.4995,4.707,459.875
3.963343032708222,1.489322736263278,25.95633220131086,1.4995,4.707,462.391
3.9635993971779193,1.4925885060444943,25.949121884196554,1.4995,4.707,464.859
3.963776483391388,1.4934082046362809,25.947366105116256,1.4995,4.707,467.344
3.964502835427605,1.491916709236495,25.941407292263264,1.4995,4.707,469.797
3.9647844978301463,1.492219384023169,25.941223937350795,1.4995,4.707,472.266
3.964742873541954,1.4901363201968376,25.939421537571246,1.4995,4.707,474.75
3.965134321171478,1.4914811196778264,25.9480431878781,1.4995,4.707,477.281
3.965645292728945,1.4933138417409682,25.94588699116814,1.4995,4.707,479.797
3.9659480651300636,1.4914042605774984,25.953120084198737,1.4995,4.707,482.312
3.966230743491862,1.4929254958998472,25.9460579366925,1.4995,4.707,484.844
3.9665382336524857,1.4923877777578654,25.950236990011746,1.4995,4.707,487.359
3.967103755449855,1.4903171820625327,25.95799172528666,1.4995,4.707,489.891
3.9673136836075487,1.489360340150874,25.963756702697808,1.4995,4.707,492.406
3.9676074070581744,1.4872318899467782,25.969589802606006,1.4995,4.719,494.937
3.968014860806314,1.4916532134026128,25.960328681706176,1.4995,4.719,497.453
3.9682671726706134,1.491698352933463,25.967419338440973,1.4995,4.719,500.016
3.9685698848456883,1.4874062694865775,25.967435779328934,1.4995,4.719,502.5
3.968797049799441,1.4936695793165704,25.964563977490254,1.4995,4.719,504.969
3.9691362686215177,1.4917746026171492,25.964686800367755,1.4995,4.719,507.437
3.9694213110135808,1.4903612710903646,25.961997101367047,1.4995,4.719,509.953
3.9697976833350497,1.492784648854233,25.96836989102129,1.4995,4.719,512.469
3.970196410343402,1.490494126817075,25.966189602599826,1.4995,4.719,514.984
3.9704374042985924,1.4930514304168252,25.977235325905674,1.4995,4.719,517.516
3.970937245210912,1.4911147282749997,25.980740817084445,1.4995,4.719,520.031
3.9712021647241524,1.4920903584575689,25.980603266279193,1.4995,4.719,522.562
3.971382729697114,1.4907509770717688,25.98146227972086,1.4995,4.719,525.078
3.9716508257726018,1.4916352535014572,25.982601853823326,1.4995,4.719,527.609
3.9722597795718215,1.4936047519263163,25.993349583137785,1.4995,4.719,530.125
3.972312835438228,1.4918873590831534,25.98884147771401,1.4995,4.719,532.656
3.972434457951352,1.4865861834700433,25.983934735666235,1.4995,4.719,535.172
3.9732735891621074,1.4960543116237786,25.985673916209873,1.4995,4.719,537.703
3.9733347867301108,1.494281555130106,25.986344281593777,1.4995,4.719,540.219
3.97367399912353,1.4897828537897482,25.993332879154107,1.4995,4.719,542.75
3.9739151023902735,1.4912810193116997,25.986718734954618,1.4995,4.719,545.266
3.9739693187840572,1.4931064044225792,25.987224979234036,1.4995,4.719,547.781
3.9743737534922134,1.491678110956614,25.98532284224646,1.4995,4.719,550.312
3.9747932317285017,1.4909116584155897,25.994819984813002,1.4995,4.719,552.828
3.975434123762013,1.4915021503603505,25.998735747391738,1.4995,4.719,555.359
3.975289220611797,1.4890348775513265,25.992653282401605,1.4995,4.719,557.875
3.975744501689189,1.4920819445926397,25.992639570457634,1.4995,4.719,560.391
3.9760467366747894,1.4924972856997514,25.992656655055622,1.4995,4.719,562.922
3.976294738126907,1.4937183448983766,25.988683759614712,1.4995,4.719,565.437
3.9766259853875843,1.4954551470301631,25.984328434565146,1.4995,4.719,567.969
3.9771483220874835,1.491941182240716,25.974598161080664,1.4995,4.719,570.484
3.9772073449246754,1.4904294350696679,25.973866756823156,1.4995,4.719,573.031
3.9776991654856806,1.4922229723984235,25.980466899156944,1.4995,4.719,575.562
3.9778420904892484,1.489912492280034,25.984382418659468,1.4995,4.719,578.078
3.9781265621828896,1.4926388065075147,25.990252071797887,1.4995,4.719,580.625
3.978483487037492,1.4934194523407158,25.986325160081545,1.4995,4.719,583.094
3.978723406929279,1.4915730543420325,25.985531855016927,1.4995,4.719,585.578
3.978948308282261,1.4903581182695347,25.981609374806535,1.4995,4.719,588.031
3.979350535223741,1.4908046827906911,25.987275134468188,1.4995,4.719,590.5
3.979542706071292,1.4910267434553663,25.9848808574578,1.4995,4.719,592.984
3.9799320836379946,1.493573618870621,25.987357548620523,1.4995,4.719,595.516
