voltage,current,temperature,current_charge,voltage_charge,charge_time
3.383871524853942,-0.003641628338516196,25.40335494250647,-0.0006,0.002,0.0
3.176248697225785,-2.2582134852820483,25.412143011517266,-2.2691,2.094,2.5310000000000024
3.5010587670473066,1.4887937274170784,25.421790828023013,1.4995,4.238,5.156000000000002
3.515996156013342,1.4918862583837011,25.41374748909625,1.4995,4.25,7.656000000000002
3.5268157911433984,1.4911127999320464,25.407918183244174,1.4995,4.263,10.187000000000005
3.535944766993262,1.4904626361408821,25.392273599750254,1.4995,4.276,12.64
3.5441318416944574,1.492624619541699,25.365249208804734,1.4995,4.288,15.125
3.5520974688079763,1.4924660923301811,25.344603089372978,1.4995,4.288,17.594
3.5590652269993064,1.4911139669186353,25.330515181579848,1.4995,4.301,20.062000000000005
3.5661826205234237,1.4914943355125159,25.32192122953672,1.4995,4.301,22.578000000000003
3.5733416827623676,1.4908558419061055,25.310983580505397,1.4995,4.314,25.14
3.5795716302954705,1.4915592567658855,25.29397150577112,1.4995,4.314,27.656
3.5860536562727634,1.4918513740992314,25.273097397772165,1.4995,4.326,30.203000000000003
3.5920131353047635,1.490618786794404,25.251682554202315,1.4995,4.326,32.734
3.5977836562803884,1.4914153965131804,25.227889867054902,1.4995,4.339,35.187000000000005
3.6036663616609137,1.4886987720722553,25.21107325807994,1.4995,4.339,37.672000000000004
3.608836455074416,1.4938135301557858,25.19701362318159,1.4995,4.352,40.172
3.6142875106905503,1.4918613452619873,25.186830375700293,1.4995,4.352,42.64
3.6193668629932034,1.4908761453930224,25.170367255710513,1.4995,4.364,45.109
3.624378481798674,1.4927895423513344,25.158847288236764,1.4995,4.364,47.594
3.6294715490316216,1.4911385620863198,25.14746692717214,1.4995,4.377,50.062
3.6336196725049095,1.4867744307994162,25.135871797327113,1.4995,4.377,52.531
3.638478980228367,1.492347366795957,25.11906225264703,1.4995,4.377,55.0
3.64340320946098,1.4901765552321826,25.10804481143206,1.4995,4.39,57.515
3.6478641327044623,1.4901336153820235,25.09374507167427,1.4995,4.39,60.078
3.652348425728887,1.4921166297111499,25.07349204781072,1.4995,4.39,62.594
3.656762172443555,1.4896159694294373,25.045494832929602,1.4995,4.402,65.125
3.6610895141822515,1.4891274250535929,25.04441850343556,1.4995,4.402,67.64
3.6649489993858033,1.4877921193847996,25.021367795522778,1.4995,4.402,70.156
3.6690572695342705,1.4900224260031327,25.01082017681525,1.4995,4.415,72.68700000000001
3.673440853503352,1.4912852579746527,25.005842674446768,1.4995,4.415,75.203
3.677018458048081,1.491379315585155,24.997513376889795,1.4995,4.415,77.672
3.681077687416225,1.4920941663749216,24.99563941410279,1.4995,4.428,80.14
3.6847071196775443,1.493229140100505,24.98322362019055,1.4995,4.428,82.60900000000001
3.687992365191245,1.489596093010804,24.977623400342548,1.4995,4.428,85.078
3.692136166256502,1.4914641655843899,24.961512986241477,1.4995,4.428,87.60900000000001
3.695717591148191,1.4873885739322448,24.950138341002567,1.4995,4.44,90.125
3.699081696251162,1.490885389087168,24.931571847244136,1.4995,4.44,92.656
3.702612602182952,1.4886712823284642,24.920746239780833,1.4995,4.44,95.172
3.705892688782565,1.4933200988111828,24.906902788112347,1.4995,4.453,97.68700000000001
3.7094435777866033,1.4921689266975433,24.90240732799176,1.4995,4.453,100.25
3.712907066079052,1.4910456536868568,24.893437076320225,1.4995,4.453,102.765
3.7161150852843927,1.4909852985351608,24.878065213901202,1.4995,4.453,105.297
3.719104180021562,1.4908243947302944,24.874192565452837,1.4995,4.466,107.812
3.722459435965464,1.4917803824836073,24.85483455458477,1.4995,4.466,110.344
3.725317098050187,1.4908471618697055,24.84449253976538,1.4995,4.466,112.812
3.728421387029597,1.4928962224732638,24.833172818290166,1.4995,4.466,115.281
3.731306141671005,1.4902371219437538,24.82532518889393,1.4995,4.479,117.75
3.7341919465344002,1.4922242799309733,24.814278612015467,1.4995,4.479,120.219
3.737025050910847,1.4908210511029125,24.796192080757283,1.4995,4.479,122.687
3.740126463504608,1.4910217820607023,24.78397883062817,1.4995,4.479,125.219
3.742655253775689,1.492944486450588,24.745812708406405,1.4995,4.479,127.73400000000001
3.7456922045337877,1.492051594794494,24.733578563013957,1.4995,4.491,130.265
3.7483968369622853,1.489273703088762,24.721131919488098,1.4995,4.491,132.781
3.7513251854386973,1.491110670441731,24.725972071484655,1.4995,4.491,135.312
3.753809536198032,1.4924318005902826,24.723603845679435,1.4995,4.491,137.765
3.7564969359614,1.490036623769128,24.71580015503674,1.4995,4.504,140.25
3.7590606737267884,1.4918429694567592,24.706283107409778,1.4995,4.504,142.719
3.7615486578814434,1.4934912067979018,24.69330038743858,1.4995,4.504,145.187
3.7638532124872617,1.4943291636224856,24.6880365895398,1.4995,4.504,147.687
3.766679156667946,1.4934026885923126,24.67561791418361,1.4995,4.504,150.203
3.7689878038359725,1.4875984670490303,24.673100188197356,1.4995,4.517,152.734
3.7719507883191854,1.4979863891954268,24.65564384389481,1.4995,4.517,155.25
3.7734579532852313,1.480909211501334,24.650223492582516,1.4995,4.517,157.781
3.776232486731384,1.4893259802042524,24.630217703189913,1.4995,4.517,160.297
3.77890028694311,1.4972071489751926,24.622320156988195,1.4995,4.517,162.812
3.781195931523958,1.4923338334896419,24.60056689764029,1.4995,4.517,165.344
3.783409198199855,1.4940733768735324,24.582062623069486,1.4995,4.529,167.859
3.7855879687503338,1.4930739263116555,24.575168912827515,1.4995,4.529,170.422
3.7875135929282435,1.48785358110232,24.565650719796874,1.4995,4.529,172.89
3.7899231109139593,1.4883845331038565,24.558048043838916,1.4995,4.529,175.359
3.7921054360383035,1.4904936007845897,24.54622284747727,1.4995,4.529,177.828
3.7942630766729057,1.4889506453350547,24.545686903103814,1.4995,4.529,180.297
3.796324636554531,1.4940130766557178,24.533919307175122,1.4995,4.542,182.781
3.79842708648226,1.4922958498961665,24.528204991820942,1.4995,4.542,185.297
3.8007337765272458,1.4934686556618744,24.528749594627396,1.4995,4.542,187.828
3.802504907219776,1.4919107960412146,24.517510910544573,1.4995,4.542,190.344
3.8043734243274403,1.4909541724716042,24.50694601014498,1.4995,4.542,192.875
3.8062920023457703,1.4886468250972047,24.496765730641144,1.4995,4.542,195.39
3.8080732002796456,1.4915381096108427,24.490650467983265,1.4995,4.555,197.922
3.8097050248679807,1.4918523604858627,24.484435960101756,1.4995,4.555,200.437
3.8120386320233703,1.4929238032767307,24.46601754374557,1.4995,4.555,202.969
3.8134901444896445,1.4905169305572674,24.46036240633198,1.4995,4.555,205.515
3.815161619128478,1.4927608011416786,24.463093856700734,1.4995,4.555,207.984
3.8165694359186793,1.4916598743478768,24.45433287516918,1.4995,4.555,210.453
3.8179483726798487,1.4936954475557733,24.44067683256017,1.4995,4.555,212.922
3.8194947353974924,1.4918112009240176,24.42891701139711,1.4995,4.555,215.437
3.820840099780751,1.4921724278493786,24.422021906844087,1.4995,4.555,217.969
3.822346885852271,1.4906335230865817,24.418014291407054,1.4995,4.567,220.484
3.8236296994884804,1.4921111375572158,24.41165020747006,1.4995,4.567,223.015
3.8246087430344913,1.4935533140524018,24.416476218237218,1.4995,4.567,225.531
3.825937159106862,1.4928980699228456,24.401293895016025,1.4995,4.567,228.062
3.8269330055188218,1.4933712406226054,24.390742381201367,1.4995,4.567,230.578
3.828184158801311,1.4895965649614489,24.38911886298837,1.4995,4.567,233.109
3.8291973618533963,1.4913887222784992,24.379009746659282,1.4995,4.567,235.625
3.8297602755569278,1.4899503218793102,24.357761979553697,1.4995,4.567,238.14
3.830936890058836,1.4903742077423845,24.351561181995464,1.4995,4.567,240.672
3.831664772905368,1.4906273713149392,24.346749882631048,1.4995,4.567,243.187
3.8323955715283033,1.4931843490293315,24.349917576056658,1.4995,4.567,245.719
3.833151659948745,1.4909318267779692,24.342554532056685,1.4995,4.58,248.234
3.833862627110824,1.4900794813136307,24.331977661621007,1.4995,4.58,250.765
3.834541175811786,1.4918239576198664,24.325204686699657,1.4995,4.58,253.281
3.8354821829059116,1.4912321469765568,24.31705860484536,1.4995,4.58,255.812
3.836275681983082,1.49039035008456,24.30832210080645,1.4995,4.58,258.328
3.836602794443287,1.491509530757131,24.30377076102578,1.4995,4.58,260.859
3.837299472110968,1.4906092128891828,24.28736920829359,1.4995,4.58,263.375
3.8379560478815145,1.4930289074548162,24.295317141173943,1.4995,4.58,265.89
3.83823657555073,1.4909405190703546,24.299651573668015,1.4995,4.58,268.39
3.8388142340586042,1.4899783409989247,24.291132498145046,1.4995,4.58,270.859
3.839480520743301,1.491252640710387,24.294109753749215,1.4995,4.58,273.344
3.8398375671907425,1.4916448366980035,24.292062461378027,1.4995,4.58,275.828
3.8403785894613875,1.4908563167581932,24.27757830641184,1.4995,4.58,278.297
3.8409779422692742,1.4922144796880252,24.27768828500822,1.4995,4.58,280.765
3.8414538717398856,1.4916177032254616,24.269590189338224,1.4995,4.58,283.297
3.841815230851268,1.4892208290168851,24.26331709922709,1.4995,4.58,285.812
3.842209354751305,1.4925114042602634,24.26231517511973,1.4995,4.58,288.344
3.8428053475079302,1.4923848762025937,24.260022424231252,1.4995,4.58,290.859
3.8432613454743016,1.492432239987261,24.252609729294537,1.4995,4.58,293.375
3.8438702495279276,1.4937298107537114,24.250999889355118,1.4995,4.58,295.906
3.844464106862236,1.4933679624974174,24.264657406391994,1.4995,4.58,298.422
3.844785811900486,1.489556908397494,24.253971148737275,1.4995,4.593,300.953
3.845177786660254,1.4944915849547755,24.25265658871333,1.4995,4.58,303.469
3.8455875777925326,1.4923113650062447,24.243646292827147,1.4995,4.58,306.0
3.846126722857658,1.4920883524741715,24.24251145018288,1.4995,4.593,308.515
3.846617345395072,1.4926686730026952,24.233227757866036,1.4995,4.58,311.031
3.847062770829984,1.488848534171246,24.232770268827792,1.4995,4.593,313.562
3.847294428850709,1.4914975622417024,24.2220783717742,1.4995,4.593,316.078
3.8476461417755314,1.492038929598833,24.21978802202026,1.4995,4.593,318.609
3.8481897479310954,1.4909582215004151,24.211511283579238,1.4995,4.593,321.125
3.848841712595173,1.491799471042698,24.21755396280518,1.4995,4.593,323.594
3.8493027036759675,1.4916892478352475,24.216277978153755,1.4995,4.593,326.062
3.850026491491589,1.4913679554764898,24.204640399285648,1.4995,4.593,328.578
3.8500571001422093,1.4916525203042714,24.205564592319348,1.4995,4.593,331.109
3.8505343034782253,1.4902576946666497,24.203046325747415,1.4995,4.593,333.625
