voltage,current,temperature,current_charge,voltage_charge,time
3.4880317332490134,-0.003811984150974977,25.832299060057,-0.0006,0.002,0.0
3.2886027935743436,-2.2568491012736267,25.83949608950862,-2.2691,2.196,2.5
3.6039231774374008,1.490290085312327,25.84724789150729,1.4995,4.339,5.094000000000001
3.6165673232535114,1.490223002323573,25.846726145096067,1.4995,4.352,7.594000000000001
3.6255545138569256,1.4925199354865317,25.83426010287207,1.4995,4.364,10.078000000000003
3.6336119646952403,1.4895649678407257,25.827457289316367,1.4995,4.377,12.625
3.6402036902801007,1.4918471601299874,25.820417128959715,1.4995,4.377,15.156000000000006
3.6470547578237613,1.487420259796325,25.798859393708085,1.4995,4.39,17.672000000000004
3.652797747038906,1.4866601767187986,25.791306627927924,1.4995,4.402,20.203000000000003
3.6580562492459507,1.490562684990303,25.765333475230854,1.4995,4.402,22.656000000000006
3.66353723750944,1.4910403685783156,25.740667439681904,1.4995,4.402,25.141000000000005
3.6685468572414712,1.4873040014293937,25.726770048502445,1.4995,4.415,27.609
3.673560073643577,1.4890087822547984,25.70799767927061,1.4995,4.415,30.141000000000002
3.678501701056957,1.490736106681497,25.692480028915778,1.4995,4.428,32.656000000000006
3.683396018629577,1.4936386327456652,25.664265049697004,1.4995,4.428,35.188
3.688022927256467,1.4878153184411829,25.642289125225496,1.4995,4.428,37.703
3.692423584990468,1.490418814880495,25.64211705529792,1.4995,4.44,40.266000000000005
3.6964348300146024,1.489710449457601,25.627792974053175,1.4995,4.44,42.781000000000006
3.700455778339339,1.4914965172931995,25.609347601716514,1.4995,4.44,45.25
3.704469142125765,1.488978939871661,25.596558389338817,1.4995,4.453,47.719
3.708322762386835,1.4891731225557778,25.584573221682128,1.4995,4.453,50.188
3.712135778662193,1.4946262385276972,25.561470083118788,1.4995,4.453,52.672000000000004
3.715970971124202,1.4902025100756648,25.55381301302614,1.4995,4.453,55.188
3.7196469925939963,1.48997449145354,25.535898792852976,1.4995,4.466,57.719
3.7232266677833294,1.488810744454189,25.524889270044174,1.4995,4.466,60.234
