voltage,current,temperature,current_charge,voltage_charge,charge_time
3.251246326535138,-0.002429575074502795,31.367092340830315,-0.0006,0.002,0.0
3.0484265884792863,-2.259076929798671,31.345552762641308,-2.2691,1.968,2.530999999999999
3.359621011162221,1.4894428429099746,31.344562313821122,1.4995,4.085,5.594000000000001
3.380659440066482,1.491515302998345,31.313590108908183,1.4995,4.111,8.5
3.3959994287450255,1.4917047402371055,31.286050902169478,1.4995,4.136,11.375
3.4093315246085343,1.4922119435715104,31.25052915961485,1.4995,4.149,14.25
3.4215651324042096,1.4898957926750545,31.22269106539469,1.4995,4.161,17.141
3.4326611290523936,1.4915090071387422,31.19194623579947,1.4995,4.161,20.016
3.443647186687348,1.4882325797075209,31.139929698101263,1.4995,4.174,22.906
3.453832707036502,1.4910421337708242,31.10393456720952,1.4995,4.187,25.75
3.463711275687268,1.4914639345336826,31.06448421017886,1.4995,4.2,28.641
3.4730244407455597,1.4886145204308048,31.019122796249853,1.4995,4.212,31.531
3.4819596094883756,1.491003826701737,30.98469142772654,1.4995,4.212,34.375
3.49069424562559,1.4925111227866148,30.950230417348816,1.4995,4.225,37.266
3.498840689171561,1.4924106442254559,30.906707755513505,1.4995,4.238,40.156
3.5067420664282336,1.4887520463045771,30.876898099775627,1.4995,4.238,43.031
3.514612379347983,1.4904772150980583,30.83806526515511,1.4995,4.25,45.875
3.5222266005944762,1.4924522349193563,30.799156120374132,1.4995,4.263,48.735
3.529164116180868,1.489510458008994,30.77406759262776,1.4995,4.263,51.594
3.536430795287891,1.4892625439490508,30.738799819657316,1.4995,4.276,54.453
3.5431877971150616,1.4911141544026483,30.714212788799788,1.4995,4.276,57.328
3.5503030247198963,1.4922198845184929,30.68146733494698,1.4995,4.288,60.203
3.5565620765194725,1.4902394677954787,30.646142239005155,1.4995,4.288,63.11
3.563196332338202,1.490897104529197,30.603193974554827,1.4995,4.301,66.094
3.5695693582869126,1.4895079228111874,30.56067708724964,1.4995,4.301,68.985
3.575514316478753,1.4891742002649784,30.52325320915811,1.4995,4.314,71.875
3.581336914230906,1.492083192610318,30.493921489533488,1.4995,4.314,74.76599999999999
3.587237023037275,1.4895254627564614,30.463485117844844,1.4995,4.326,77.656
3.592794261453182,1.4906595144292067,30.428672505903407,1.4995,4.326,80.61
3.598410023643502,1.4909307053765364,30.387911548253747,1.4995,4.339,83.51599999999999
3.603936200587158,1.489513506173788,30.360893359977442,1.4995,4.339,86.5
3.6091978999174117,1.490480834078411,30.334821580123638,1.4995,4.339,89.438
3.614234077582745,1.4877637868458073,30.294635498183606,1.4995,4.352,92.344
3.6192601921990346,1.4934566166393817,30.26905763908744,1.4995,4.352,95.26599999999999
3.624615704372445,1.4891088111919535,30.233682877234447,1.4995,4.364,98.26599999999999
3.629475510209559,1.488368907336373,30.205556750836255,1.4995,4.364,101.203
3.634523617266263,1.491297541863145,30.18395761844295,1.4995,4.377,104.141
3.639181445362457,1.4894129700127356,30.148963397067003,1.4995,4.377,107.125
