voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6672550107500945,3.447428642318746e-05,26.906809108100937,-0.0006,0.002,0.0
3.4625380421291427,-2.2595809027237586,26.90864893519289,-2.2691,2.373,2.530999999999999
3.7880397842707696,1.4876987800243693,26.91431754498865,1.4995,4.529,5.202999999999996
3.799516843482303,1.4915377794865072,26.914259690952136,1.4995,4.542,7.702999999999996
3.807212556683093,1.4871670837185165,26.909993199871877,1.4995,4.555,10.171999999999997
3.8131949790704267,1.4878221847785777,26.8996674953677,1.4995,4.555,12.640999999999998
3.817857606120666,1.4918061463086012,26.89176929813485,1.4995,4.555,15.155999999999999
3.8220342967166556,1.491046202308513,26.87000637412192,1.4995,4.567,17.671999999999997
3.8258321970113975,1.492081791976975,26.8654969686273,1.4995,4.567,20.202999999999996
3.8288389193033727,1.491203531658685,26.840662847782767,1.4995,4.567,22.671999999999997
3.8316078406420853,1.4921759669431036,26.838474193119513,1.4995,4.58,25.141
3.8342328615106127,1.4933801018099482,26.817997603217158,1.4995,4.58,27.608999999999995
3.8363524090631107,1.488258706257354,26.813173778612637,1.4995,4.58,30.078
3.8384779621520337,1.490665424732736,26.802710025499184,1.4995,4.58,32.562
3.840473443545237,1.4881370896724888,26.788801837848734,1.4995,4.58,35.031
3.842420011969901,1.4867826025996216,26.78392334623004,1.4995,4.593,37.516
3.844068576801766,1.4901470527800018,26.784429124958944,1.4995,4.593,39.968999999999994
3.845428610114457,1.49061115414865,26.779773653358838,1.4995,4.593,42.437
3.8469076014507677,1.4919040511384747,26.762874506011155,1.4995,4.593,44.922
3.8483806014983197,1.4900093035528226,26.754478593363874,1.4995,4.593,47.468999999999994
3.849582742534978,1.4926343968058742,26.753139324369712,1.4995,4.593,50.0
3.8512353965977044,1.4908104553487924,26.741520936990778,1.4995,4.593,52.516
3.8522474203010857,1.489162471693568,26.727949567791498,1.4995,4.593,55.047
3.8536324567940015,1.4916559044165263,26.715387912363685,1.4995,4.605,57.562
3.854590563238238,1.4922569445904112,26.706462841168374,1.4995,4.593,60.094
3.8556750108262157,1.4911617165169118,26.69885259601263,1.4995,4.605,62.609
3.8569360062371287,1.4901275837141084,26.693344764636958,1.4995,4.605,65.125
3.8578852751531034,1.487585380963103,26.69414184560843,1.4995,4.605,67.656
3.8589691255778606,1.489872367707314,26.694271603142536,1.4995,4.605,70.172
3.8601304336473303,1.4928617086677203,26.681767071459113,1.4995,4.605,72.703
3.861128599833819,1.4914689309789484,26.669870444200527,1.4995,4.605,75.219
3.8620585624967108,1.4911709924907182,26.671795012336727,1.4995,4.605,77.73400000000001
3.8630436692643717,1.4922280190859192,26.662205850246142,1.4995,4.605,80.281
3.8641747514136946,1.489527049192869,26.663985815663462,1.4995,4.605,82.797
3.8650773886924346,1.4870347618610846,26.661424493818124,1.4995,4.605,85.26599999999999
3.8661295118297874,1.4888702027275809,26.656063149719337,1.4995,4.605,87.734
3.866631455562951,1.4890489908543478,26.655144491409107,1.4995,4.605,90.203
3.8676977581059915,1.492369322676431,26.648066310183854,1.4995,4.618,92.687
3.868731532162245,1.4870639121759648,26.64453819066309,1.4995,4.618,95.203
3.869698472816051,1.4907031261607884,26.637833695545872,1.4995,4.618,97.687
3.870554987580356,1.490937195577684,26.635776813170548,1.4995,4.618,100.156
3.87141154227395,1.4892305195310989,26.63594893393882,1.4995,4.618,102.625
3.872442311962721,1.4901544608415063,26.62672298064326,1.4995,4.618,105.094
3.8727756474865407,1.4899248927710522,26.629062365308002,1.4995,4.618,107.578
3.874120938380906,1.4913271758877424,26.621154634423526,1.4995,4.618,110.094
3.8749777030813903,1.4888097511272893,26.622843841555092,1.4995,4.618,112.609
3.8759777713394734,1.4890423974637614,26.61771919410347,1.4995,4.618,115.14099999999999
3.8767539329123,1.4903831041176534,26.607852846263548,1.4995,4.618,117.656
3.8775508649864756,1.490592046281876,26.617967502225497,1.4995,4.618,120.125
3.878343276975042,1.4905300666794397,26.608318469370676,1.4995,4.618,122.594
3.8793133497810515,1.4903244658252937,26.606906521162838,1.4995,4.631,125.062
3.8801248722937407,1.490442693953301,26.604604091955068,1.4995,4.618,127.594
3.881001123042026,1.4885183142411482,26.59952286161447,1.4995,4.631,130.109
