voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6534162775465053,-0.0024332148981775488,26.421911422144255,-0.0006,0.002,0.0
3.449609110599129,-2.2561311748891355,26.424160160437005,-2.2691,2.373,2.5629999999999997
3.7737605753428194,1.4912331571625108,26.439271969897572,1.4995,4.504,5.266000000000001
3.7850341508810272,1.490016345986843,26.43464691201402,1.4995,4.517,7.735
3.7929396715070562,1.4898297571065346,26.42032820465358,1.4995,4.529,10.203
3.7990089197664987,1.4855002768568006,26.408081030372873,1.4995,4.542,12.672
3.804763804419324,1.4911631850029916,26.400520327631785,1.4995,4.542,15.172
3.8097540827645098,1.4927511739228518,26.395595918136216,1.4995,4.555,17.688
3.814321413807918,1.488287333545696,26.381139942466888,1.4995,4.555,20.219
3.818334785805956,1.4891542837856295,26.363351957841054,1.4995,4.555,22.735
3.8213617321608133,1.4919737752996824,26.355352150604677,1.4995,4.555,25.266
3.824426975398175,1.4934094690671318,26.346429042373423,1.4995,4.567,27.781
3.8271622494128312,1.4907137387931968,26.330518902036612,1.4995,4.567,30.296999999999997
3.8295868984803008,1.490463455997916,26.32154549132046,1.4995,4.567,32.828
3.832454883293499,1.4936358854488965,26.308630334307097,1.4995,4.567,35.297
3.8341061596828716,1.489341578275584,26.28880752825519,1.4995,4.567,37.766
3.8360737205643876,1.4913287752158553,26.277883601810572,1.4995,4.58,40.235
3.83792483944502,1.4927879020769557,26.266553540721652,1.4995,4.58,42.703
3.839420126002941,1.4933207674439486,26.255736259223877,1.4995,4.58,45.188
3.8411099132148303,1.490654930709931,26.240129715674453,1.4995,4.58,47.719
3.8426260822449905,1.4902152585680104,26.229617625567997,1.4995,4.58,50.235
3.8441077806989705,1.491123580837518,26.217922223050532,1.4995,4.58,52.781
3.8453890088700753,1.4905161575429766,26.208997408251093,1.4995,4.593,55.25
3.8465245414676,1.4918026688482418,26.196526295757348,1.4995,4.58,57.719
3.847805526626978,1.4894545583711778,26.19079633432788,1.4995,4.593,60.188
3.849114080325299,1.491335912507576,26.17843354862701,1.4995,4.593,62.656
3.849897240649481,1.4947483527503986,26.170109154330966,1.4995,4.593,65.125
3.8513769046437036,1.4888820251121997,26.16378409884738,1.4995,4.593,67.656
3.8523127363670544,1.489844518017786,26.15040003984365,1.4995,4.593,70.172
3.8532013974184705,1.4893696521729625,26.15203758061558,1.4995,4.593,72.703
3.8540505107642917,1.491263810775235,26.146269380441495,1.4995,4.593,75.172
3.8552513840484437,1.4889384647046342,26.141204623471456,1.4995,4.593,77.64099999999999
3.856143685253712,1.4923418578986352,26.127370222994145,1.4995,4.593,80.11
3.856860922955411,1.4912782551884052,26.125246943550742,1.4995,4.593,82.625
3.858029110501912,1.4902874786668439,26.12092306472404,1.4995,4.605,85.156
3.858631967598324,1.4881953348064545,26.11002173556928,1.4995,4.593,87.672
3.8599337685772146,1.4926914144874632,26.106605176104473,1.4995,4.593,90.203
3.860514341182939,1.4905191120232937,26.10502890167644,1.4995,4.605,92.719
3.861382296607474,1.4924767881135084,26.09964783770785,1.4995,4.605,95.235
3.862422946717952,1.4920645703947832,26.09611735338667,1.4995,4.605,97.828
3.863124790185458,1.4916535711136505,26.089687083594004,1.4995,4.605,100.344
3.8638009512338853,1.4944319431991138,26.088290086734304,1.4995,4.605,102.875
3.8643482515311547,1.4892538224252938,26.074946921262033,1.4995,4.605,105.39099999999999
3.8652502182672768,1.489306330221088,26.071954648687676,1.4995,4.605,107.906
3.8662123875419514,1.4875231900861818,26.070399223894132,1.4995,4.605,110.438
3.867249009131646,1.490483064641046,26.055247427193024,1.4995,4.605,112.953
3.8678269300799917,1.4898967588214531,26.054218994606813,1.4995,4.605,115.485
3.8688456550066115,1.4900889082308468,26.047998460050117,1.4995,4.605,118.0
3.8695039419474053,1.4918111687054847,26.0424291474795,1.4995,4.605,120.516
3.870443143772278,1.4897318445558811,26.035699545625462,1.4995,4.618,123.016
3.8709666997635996,1.491497011106409,26.042303973908858,1.4995,4.605,125.516
3.8718898097165817,1.4919465850752565,26.032881806567755,1.4995,4.618,128.031
