voltage,current,temperature,current_charge,voltage_charge,charge_time
3.4745732641118776,-0.0035916504403240507,25.13420906270266,0.0,0.002,0.0
3.2693701972960967,-2.257720008282533,25.12982789649025,-2.2691,2.196,2.5
3.5926979286780503,1.489068859094441,25.142265167581154,1.4995,4.326,5.109000000000002
3.6060516474036888,1.4909562648987815,25.137239297705403,1.4995,4.339,7.625
3.6155552930561417,1.4907475766663851,25.126828610574375,1.4995,4.352,10.14
3.6232985843457244,1.4891012537609989,25.104005724183033,1.4995,4.364,12.609000000000002
3.6304341261821333,1.4910798135059622,25.086951339943784,1.4995,4.364,15.078000000000003
3.6370438324279997,1.4912538889736229,25.069940221110087,1.4995,4.377,17.546
3.643100425012974,1.4902251707697047,25.050594180179075,1.4995,4.377,20.015
3.64921022393975,1.4900246787461373,25.044343958023767,1.4995,4.39,22.531
3.6549223178871117,1.4885314395684013,25.000699504557417,1.4995,4.39,25.061999999999998
3.6604588103530418,1.4909759331959571,24.966193516503992,1.4995,4.402,27.609
3.665735378769448,1.4905908258781462,24.964400796843297,1.4995,4.402,30.125
3.6708777795988143,1.4914816003449756,24.970992762028295,1.4995,4.402,32.656
3.6756527461882276,1.4913447838717986,24.951128532023162,1.4995,4.415,35.125
3.6803838049027715,1.4900794168176295,24.940860517128108,1.4995,4.415,37.593
3.684728441024655,1.4922335908657778,24.922976691112844,1.4995,4.415,40.062
3.6891583825401746,1.4886281378584445,24.924169710804264,1.4995,4.428,42.531
3.6937457766083672,1.491117811651762,24.91011690746224,1.4995,4.428,45.078
3.697812239842743,1.492024570374207,24.8922260893544,1.4995,4.44,47.593
3.7021380901408145,1.4939339371427074,24.865440349843997,1.4995,4.44,50.125
3.706055078537875,1.492913103163625,24.8568483899015,1.4995,4.44,52.64
3.709856953933044,1.4898271638513658,24.842761591041285,1.4995,4.453,55.125
3.7135905047319535,1.4887691268854364,24.842754619697477,1.4995,4.453,57.593
3.7173571158027476,1.4933638440118668,24.831276482300815,1.4995,4.453,60.062
3.720980108957151,1.492384185969608,24.81603220711322,1.4995,4.453,62.531
3.724674810408993,1.4900104162528425,24.801185521699328,1.4995,4.466,65.031
3.728182198460352,1.4896523915694255,24.78076232742119,1.4995,4.466,67.54599999999999
3.731658176935335,1.4914354216368368,24.75820796848968,1.4995,4.466,70.078
3.7351075047014586,1.4930861818891001,24.752240192608514,1.4995,4.479,72.593
3.738402896988246,1.4920016603746695,24.74108527633919,1.4995,4.479,75.125
3.741743217862537,1.4900552716474726,24.73454010435565,1.4995,4.479,77.64
3.745017780718399,1.4892120916858074,24.726685268371803,1.4995,4.479,80.17099999999999
3.7481671622925634,1.4898682431452306,24.71516411703159,1.4995,4.491,82.687
3.751368808260726,1.491390003949304,24.705841922746202,1.4995,4.491,85.203
3.754114756291496,1.4930867365674876,24.68573653938593,1.4995,4.491,87.67099999999999
3.757129207213634,1.4896946245094027,24.66527244194761,1.4995,4.491,90.156
3.7602205705817013,1.4903671872042348,24.661832826335257,1.4995,4.504,92.60900000000001
3.7630426305465132,1.490629476297574,24.65348500520083,1.4995,4.504,95.093
3.766011605616907,1.4901784793447697,24.637308474886197,1.4995,4.504,97.60900000000001
3.76862995002713,1.4913956323495392,24.625998469557658,1.4995,4.504,100.14
3.771216891615311,1.4880253461442725,24.61875814019727,1.4995,4.504,102.656
3.7742590660973705,1.4891630282012074,24.601674467122127,1.4995,4.517,105.187
3.7765345435909383,1.4914345290390842,24.588814004670738,1.4995,4.517,107.703
3.7795129959008604,1.4906391929053753,24.57227810328661,1.4995,4.517,110.218
3.781974065773406,1.4924353290685188,24.566864713730073,1.4995,4.517,112.75
3.7847845998662333,1.4906009406784693,24.552534033879912,1.4995,4.517,115.29599999999999
3.7870224570484328,1.4930412795653414,24.544485446589015,1.4995,4.529,117.812
