voltage,current,temperature,current_charge,voltage_charge,time
3.866123109975637,-0.0038300299369588755,24.434243987750175,-0.0006,0.002,0.0
3.6448995932335473,-2.2618666203475337,24.44105310286306,-2.2697,2.576,2.532
4.001099145202107,1.4891607995162965,24.445727134947603,1.4995,4.719,5.5
4.011040777932134,1.4910294625259883,24.45960269545104,1.4995,4.745,8.343999999999998
4.017485049306623,1.4914134344602687,24.45838469178965,1.4995,4.745,11.125000000000004
4.023051376150917,1.4895026647394256,24.4599075122318,1.4995,4.745,13.891000000000002
4.027731666834734,1.4887950326141166,24.470893587393203,1.4995,4.757,16.672
4.0318540905365365,1.489900798032233,24.478262616298856,1.4995,4.757,19.500000000000004
4.036218025983645,1.4907215778160219,24.478614619841398,1.4995,4.77,22.282
4.039862567859687,1.4881357774605934,24.48326775197504,1.4995,4.77,25.063
4.043032213903012,1.4909286237511807,24.49048789289662,1.4995,4.77,27.828
4.046067722600166,1.4887611824392324,24.501406540266146,1.4995,4.77,30.641000000000002
4.049290160679246,1.490963207723555,24.514782179932286,1.4995,4.783,33.453
4.052165474519911,1.488530083389714,24.53104890395963,1.4995,4.783,36.218999999999994
4.055849362707879,1.4928863165911688,24.53501373122479,1.4995,4.783,39.735
4.058516267658091,1.4915656945354703,24.543832642434243,1.4995,4.796,42.578
4.060948089016588,1.490567457317123,24.56026238580532,1.4995,4.796,45.438
4.063609205557876,1.4889954615394492,24.557435789699145,1.4995,4.796,48.297
4.065760901729058,1.4896121554769997,24.572498812591427,1.4995,4.796,51.188
4.068037619910121,1.4902649673614126,24.584707767260717,1.4995,4.796,54.047
4.0702312872775686,1.4893998106872006,24.590679855427926,1.4995,4.796,56.922
4.0725311681109355,1.487890773610743,24.595722092455794,1.4995,4.808,59.797
4.074273661809965,1.4888402310844933,24.609933443421273,1.4995,4.808,62.688
4.076173464277201,1.494040941697427,24.616457911576926,1.4995,4.808,65.657
4.077923325659194,1.4913239424853177,24.63336046426564,1.4995,4.808,68.547
4.0796916231354174,1.489195110799972,24.644077603159307,1.4995,4.808,71.453
4.081465077217969,1.4893637979909098,24.64444907570947,1.4995,4.808,74.344
4.082925321839311,1.4932547052453191,24.655689981681945,1.4995,4.808,77.235
4.08391074412741,1.4904108885874408,24.6604227534793,1.4995,4.821,80.188
4.085959000997453,1.4909952494848324,24.672448051889518,1.4995,4.821,83.172
4.087285193310283,1.4923181514768535,24.688974222139407,1.4995,4.821,86.094
4.088412840794727,1.4849114849355851,24.690617275170887,1.4995,4.821,89.016
4.090038913447974,1.4893614528447543,24.702040380974374,1.4995,4.821,91.922
4.091053624551876,1.4907149044258747,24.717351319045324,1.4995,4.821,94.907
4.092361243223715,1.4877132284305996,24.742047224497945,1.4995,4.821,97.844
4.093451878587889,1.490943832621877,24.747042632751818,1.4995,4.821,100.76599999999999
4.094325134757162,1.490736265199789,24.758379432897073,1.4995,4.821,103.75
4.095484888375059,1.4919985797178563,24.769397487400234,1.4995,4.821,106.703
4.09620734301013,1.4941550913245165,24.778801889792653,1.4995,4.821,109.641
4.097608860001733,1.4899210852874134,24.77813877353673,1.4995,4.834,112.641
4.098274763850233,1.4881380903002663,24.788338285200847,1.4995,4.834,115.594
4.0993248070447095,1.4906722843102809,24.80659927360746,1.4995,4.834,118.547
4.10033275731693,1.4897635572835664,24.818914013337878,1.4995,4.834,121.532
4.100970574674823,1.4912813736775465,24.82626992657479,1.4995,4.834,124.5
4.1021372584861915,1.4869254885491074,24.83157053531719,1.4995,4.834,127.532
4.102900346326211,1.487629180303665,24.836986245432293,1.4995,4.834,130.516
4.103811297137433,1.4905601777233173,24.86085678443825,1.4995,4.834,133.563
4.104502179564955,1.4884334499360194,24.868194783304507,1.4995,4.834,136.563
4.104972160786359,1.4875477145050533,24.874376197450182,1.4995,4.834,139.563
4.106005350888434,1.4899685139597914,24.880683960926515,1.4995,4.834,142.563
4.1064730782496675,1.489932266952575,24.883791804296113,1.4995,4.834,145.594
4.107325690810818,1.4894669360092128,24.895314307050995,1.4995,4.834,148.578
4.1081067246572935,1.489049027659773,24.90655173609925,1.4995,4.834,151.61
4.108875169848328,1.488565039273744,24.91538583364582,1.4995,4.846,154.672
4.109546544950677,1.4918632689904001,24.924982209771525,1.4995,4.834,157.735
4.11012560358062,1.4893953019165076,24.927585863063584,1.4995,4.846,160.782
4.11088410753316,1.4894937469309475,24.941382503732154,1.4995,4.846,163.844
4.111327844662906,1.4946517877374688,24.95407605431663,1.4995,4.846,166.922
4.11202770954294,1.4906400368150585,24.958279510859388,1.4995,4.846,170.032
4.112807502159387,1.4901560019408986,24.96879983907462,1.4995,4.846,173.11
4.1134717387205795,1.489536208149514,24.98748611689846,1.4995,4.846,176.188
4.113864310605203,1.4907453583404793,24.995006833229514,1.4995,4.846,179.266
4.114397163831589,1.488972918304359,25.002881820666726,1.4995,4.846,182.422
4.115112116192378,1.4895220066359116,25.0081667607245,1.4995,4.846,185.563
4.1157910587525475,1.4917824716471313,25.02554944751469,1.4995,4.846,188.703
4.116532601569379,1.4918373204476223,25.03349868624062,1.4995,4.846,191.86
4.117113381981936,1.4892688491091455,25.042550874630088,1.4995,4.846,195.0
4.11750202151126,1.490720902269152,25.05196812145456,1.4995,4.846,198.188
4.118244792431666,1.4895768347364535,25.06776051649999,1.4995,4.846,201.36
4.118624030857953,1.4897607559150319,25.074478580513354,1.4995,4.846,204.5
4.119164063440486,1.4914126476227951,25.090495914694745,1.4995,4.846,207.657
4.119789525684587,1.490760796474529,25.09628682679798,1.4995,4.859,210.813
4.120417781652246,1.4911536637955642,25.11640584559768,1.4995,4.846,213.969
4.12093113188608,1.4913615478304767,25.127784949176288,1.4995,4.859,217.11
4.121595434939317,1.4875241782452866,25.128139700497453,1.4995,4.846,220.297
