voltage,current,temperature,current_charge,voltage_charge,time
3.337353068229527,-0.00307232991009454,27.92760613329472,0.0,0.002,0.0
3.1344560632568843,-2.2571010001007035,27.935951874458294,-2.2691,2.056,2.547000000000004
3.450742979851496,1.491793657010875,27.94626212640616,1.4995,4.187,5.25
3.466685510822485,1.491324192133302,27.947804336267733,1.4995,4.2,7.719000000000001
3.4778053511099802,1.490426703954561,27.937056910320482,1.4995,4.212,10.188000000000002
3.487945643703568,1.490015715719054,27.92910988175433,1.4995,4.225,12.657000000000004
3.4975227178509556,1.4901268503009928,27.927553480704468,1.4995,4.238,15.219000000000001
3.5059632669966505,1.4908144440572602,27.906827398794448,1.4995,4.25,17.735
3.5144489219853865,1.4935371393273165,27.890739611896056,1.4995,4.25,20.266
3.521915014731265,1.4937241192965753,27.879806407726488,1.4995,4.263,22.735
3.529020487100219,1.4904596094666123,27.87074401252356,1.4995,4.263,25.204
3.535860988484441,1.4923766135240115,27.841326357671665,1.4995,4.276,27.671999999999997
3.5428884620843037,1.4933227916455898,27.823572592652475,1.4995,4.288,30.157
3.549775351875045,1.493088784006527,27.798737986510005,1.4995,4.288,32.688
3.556014594111645,1.487977338085233,27.781608274273943,1.4995,4.301,35.204
3.5619934502190764,1.4894321173645828,27.743709812475824,1.4995,4.301,37.735
3.5681376325044827,1.491461260820346,27.720682281779283,1.4995,4.314,40.204
3.5742171463859225,1.4888826342479127,27.711410481511667,1.4995,4.314,42.672000000000004
3.5795539825848826,1.4934689196616846,27.699219109107094,1.4995,4.314,45.157000000000004
3.5852560656692916,1.491962756407101,27.678963004960682,1.4995,4.326,47.672000000000004
3.590654820627719,1.4915661315039863,27.660926835807057,1.4995,4.326,50.188
3.595902339193413,1.4900143103350143,27.665622152455022,1.4995,4.339,52.719
3.6013873726988233,1.4908658148338705,27.64987924008896,1.4995,4.339,55.235
3.6063312143896917,1.4907590514100524,27.63293954554248,1.4995,4.339,57.704
3.611004839004355,1.492001360800686,27.620792712234906,1.4995,4.352,60.188
3.6159830431241304,1.4872530498869427,27.61388325514649,1.4995,4.352,62.657000000000004
3.6207408250693796,1.4914016023308874,27.59818967718972,1.4995,4.364,65.125
3.624929085434534,1.4892675609293353,27.582141756310055,1.4995,4.364,67.625
3.629821834707869,1.4922565735988562,27.550771037455743,1.4995,4.377,70.094
3.633854070845619,1.4921368867886133,27.54211274712449,1.4995,4.377,72.57900000000001
3.6381730108242873,1.4929879495671716,27.538925952366775,1.4995,4.377,75.063
3.6429227794208865,1.4906355328130036,27.52719578120306,1.4995,4.39,77.57900000000001
3.646795193872956,1.4919452396620796,27.492063587035943,1.4995,4.39,80.094
3.651187531656147,1.4894915183347566,27.483097155744936,1.4995,4.39,82.625
3.655266474404884,1.4895456795811357,27.461592117839228,1.4995,4.402,85.141
3.6588808527350087,1.4901939950292444,27.450374416952847,1.4995,4.402,87.672
3.662801586811346,1.4893540716931974,27.442250906213946,1.4995,4.402,90.125
3.6667023154329295,1.489279027555227,27.430538236620322,1.4995,4.402,92.61
3.6705588293079225,1.4898648809203718,27.42830015102608,1.4995,4.415,95.07900000000001
3.673905173286797,1.4909113011402528,27.425725127599588,1.4995,4.415,97.547
3.6777913429743356,1.4882531393066394,27.400848919402865,1.4995,4.415,100.07900000000001
3.681208400991417,1.4899486317130126,27.383334936518576,1.4995,4.428,102.594
3.6847613259532697,1.4902832666863852,27.365437753365022,1.4995,4.428,105.125
3.6881768457880293,1.490272912218739,27.348586477482076,1.4995,4.428,107.64099999999999
3.691578742244281,1.490678351210541,27.335316090139212,1.4995,4.428,110.172
3.695140222916631,1.491337206823377,27.31864187164586,1.4995,4.44,112.688
3.698386166530531,1.4934050741365306,27.316145000371918,1.4995,4.44,115.20400000000001
3.7016396250507024,1.4937170352956524,27.28809986898999,1.4995,4.44,117.672
3.7050729531569875,1.4888018132056209,27.26101344193435,1.4995,4.453,120.15700000000001
3.707899734543736,1.4926284243127177,27.255467878584913,1.4995,4.453,122.61
3.711068625715154,1.4911767751569343,27.256078675568958,1.4995,4.453,125.07900000000001
3.714035151909485,1.4883064026734925,27.251448627205296,1.4995,4.453,127.61
