voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6532324534261433,-0.0020471655021951497,24.34202419116315,0.0,0.002,0.0
3.444905434804836,-2.259536832988886,24.35000066716913,-2.2691,2.361,2.547
3.77695353077245,1.4920045066563437,24.365164381030702,1.4995,4.504,5.25
3.787921729675773,1.4911591271080855,24.373435957506224,1.4995,4.517,7.780999999999999
3.795475807330433,1.4899357011767023,24.369280532295992,1.4995,4.529,10.344
3.8015845727824127,1.4900252535096488,24.35955230103365,1.4995,4.529,12.828
3.8067974795905255,1.4908568937879831,24.349429146233234,1.4995,4.542,15.297
3.81147958253028,1.491306850899498,24.346132722778794,1.4995,4.542,17.781
3.815727129899499,1.4895967522021714,24.338080447623597,1.4995,4.555,20.25
3.8192602724489357,1.4918382852927268,24.32100588232706,1.4995,4.555,22.766
3.8229565976010873,1.4886124772047034,24.31236999915137,1.4995,4.555,25.297
3.8261300833430107,1.489747405980586,24.306298955626,1.4995,4.567,27.813
3.828894319208823,1.491952255613561,24.29733470323962,1.4995,4.567,30.344
3.8314535131125838,1.4916631909725062,24.280314916641263,1.4995,4.567,32.86
3.833675836484859,1.4869822583825287,24.27786964682187,1.4995,4.567,35.328
3.835947215318434,1.491072004946178,24.267337187597953,1.4995,4.567,37.797
3.8378119847518537,1.4892643613956835,24.25754471648506,1.4995,4.567,40.266
3.8392764818321528,1.4936169646306101,24.248167547719948,1.4995,4.58,42.75
3.8414263871440193,1.4909970721679722,24.23792350481178,1.4995,4.58,45.266
3.8430911681604196,1.4899727533077876,24.233700559920578,1.4995,4.58,47.797
3.8441845608362653,1.4888208265862162,24.22783560563295,1.4995,4.58,50.313
3.8459544793938,1.4899077437350718,24.220949424754377,1.4995,4.58,52.844
3.8469942305982032,1.4898051063378743,24.219749970537702,1.4995,4.58,55.36
3.8482076703071573,1.4913635598728288,24.212700944401558,1.4995,4.58,57.891
3.849594543234488,1.4929158147662158,24.206300625156313,1.4995,4.58,60.406
3.8503621029228925,1.4904966376979443,24.207380149074737,1.4995,4.593,62.938
3.852032482304392,1.4922750672239624,24.203454981445073,1.4995,4.593,65.453
3.8530336618239747,1.489664306223443,24.19750056125799,1.4995,4.593,67.969
3.8539593543934836,1.4875659345131864,24.187540517850366,1.4995,4.593,70.5
3.8548926190336816,1.4924027460255178,24.18544300882308,1.4995,4.593,73.016
3.855856636472795,1.4904035528167792,24.18775743247134,1.4995,4.593,75.5
3.856771234853679,1.4904922397491571,24.18804064397466,1.4995,4.593,77.953
3.8576318717516003,1.492979950202423,24.189611894128166,1.4995,4.593,80.422
3.8584764016261324,1.4898049495794432,24.17896455398793,1.4995,4.593,82.906
3.859404949174003,1.4926531434988224,24.17452738132542,1.4995,4.593,85.438
3.86010848916509,1.491900277957678,24.177719655034522,1.4995,4.593,87.953
3.8608760724814393,1.490230583093136,24.17894349454134,1.4995,4.593,90.469
3.8617032345177136,1.4890370851393913,24.176383573668492,1.4995,4.593,93.0
3.8622827976939256,1.4897168541840422,24.179257965983982,1.4995,4.593,95.51599999999999
3.8631358816920103,1.4892226322304734,24.17040555145634,1.4995,4.605,97.985
3.8640183579575726,1.4922562405371516,24.169324636579542,1.4995,4.605,100.453
3.864639317906015,1.4891808645708062,24.175992125963493,1.4995,4.605,102.922
3.8655982090894887,1.489849565480299,24.165947792411817,1.4995,4.605,105.406
3.866203773417082,1.4907465708369148,24.168004039789512,1.4995,4.605,107.922
3.8673555112242686,1.4907889841769546,24.17261206522643,1.4995,4.605,110.438
3.8677407754240214,1.4912061500978162,24.159711211730134,1.4995,4.605,112.969
3.868449989588199,1.4894291138542082,24.166300393878995,1.4995,4.605,115.485
3.8690767430250226,1.491846583878612,24.166567099357696,1.4995,4.605,118.016
3.8698535062932278,1.4897289817420185,24.16992728599653,1.4995,4.605,120.531
3.8706984455884794,1.4890291854007882,24.163601296320028,1.4995,4.605,123.047
3.871369270438297,1.4904510512138032,24.15916902252878,1.4995,4.605,125.641
3.871943019714963,1.4915467195136507,24.156027914234123,1.4995,4.605,128.11
3.8726555869120807,1.4927585605573241,24.14817210616072,1.4995,4.605,130.594
3.873249333040254,1.491357681678835,24.14968627938742,1.4995,4.605,133.063
3.874002393987428,1.4896160287833409,24.14860856804608,1.4995,4.605,135.531
3.8746768528473936,1.4881612280733592,24.155110541162813,1.4995,4.605,138.0
3.8754832305016755,1.4911589807870382,24.154898945336754,1.4995,4.605,140.516
3.876249351539863,1.4878260143463409,24.15326217237405,1.4995,4.618,143.047
3.876875194009156,1.4902947369105095,24.157239417262033,1.4995,4.618,145.563
3.877327170569505,1.4857309994958199,24.156367600106563,1.4995,4.618,148.094
3.878398492802922,1.490101538695724,24.160884466865753,1.4995,4.618,150.625
3.878983027563936,1.4884399024134147,24.167611981639258,1.4995,4.618,153.141
3.8795950090838383,1.4899568548155708,24.162920585793948,1.4995,4.618,155.656
3.8801212138953014,1.488877971762242,24.161126057552544,1.4995,4.618,158.188
3.8810185883931974,1.491928563902842,24.16343879222622,1.4995,4.618,160.703
3.8817822295733038,1.4900462623233772,24.159530558656275,1.4995,4.618,163.235
3.8822969028212504,1.4898788331817647,24.155491760815924,1.4995,4.618,165.75
3.882822517663236,1.491496234884571,24.16726555523113,1.4995,4.618,168.266
3.8835659750823193,1.488565329166846,24.159216373239328,1.4995,4.618,170.735
3.884227410169255,1.489894669857942,24.159712532306717,1.4995,4.618,173.203
3.88507899099961,1.4897197420398705,24.164165991972034,1.4995,4.618,175.719
3.88565586129117,1.4917474583017336,24.16097516714496,1.4995,4.618,178.25
3.8864543264667333,1.4894322585299558,24.165559686501766,1.4995,4.618,180.766
3.8867062763749898,1.4919881152333356,24.169576426535457,1.4995,4.618,183.297
3.8873653322977115,1.4879830843673614,24.159947258691666,1.4995,4.631,185.813
3.8881017608627664,1.4937250253624212,24.162570261967492,1.4995,4.631,188.344
3.888802455745932,1.4906197863637813,24.160390101549705,1.4995,4.631,190.86
3.889162871316741,1.4918362058937968,24.153979112298252,1.4995,4.631,193.375
3.8901647801185724,1.4915216486888216,24.155445923429212,1.4995,4.631,195.906
3.890842555527047,1.4888150571462615,24.164428791861297,1.4995,4.631,198.422
3.891238385365831,1.4919721039963563,24.1607813115138,1.4995,4.631,200.953
3.8916589711113327,1.4892346314623608,24.164235164375935,1.4995,4.631,203.469
3.892302225328695,1.4916482567843035,24.165460251935045,1.4995,4.631,206.0
3.8929714322421147,1.491994253192453,24.165436580207572,1.4995,4.631,208.516
3.8935635326635,1.4894386961653532,24.171310117127934,1.4995,4.631,210.985
3.894571742030545,1.4886046828659254,24.16375223792722,1.4995,4.631,213.453
3.894776066700702,1.4895927111363767,24.171091951654503,1.4995,4.631,215.985
3.895483330966799,1.490496246780118,24.1803593969483,1.4995,4.631,218.5
3.8960593468104223,1.4904861597471402,24.180733076704282,1.4995,4.631,221.031
3.8965726207538247,1.4909798420748,24.173163299984086,1.4995,4.631,223.547
3.8970471412706567,1.4920982177495365,24.166503919252055,1.4995,4.631,226.078
3.898002319114634,1.4909971418669672,24.175515786537655,1.4995,4.631,228.594
3.898442834311738,1.4899741001957372,24.170808736911216,1.4995,4.643,231.125
3.899015897658502,1.4890572394489687,24.174376920020112,1.4995,4.631,233.641
3.8998084870106475,1.4894082590337014,24.1822048786398,1.4995,4.631,236.156
3.9003811949555334,1.491223982544232,24.182793745715127,1.4995,4.643,238.688
3.9009265857096036,1.4898441149876762,24.180395676269683,1.4995,4.643,241.203
3.901259732163037,1.4909421180107567,24.181971350492145,1.4995,4.643,243.735
3.901828361543795,1.4916200855411053,24.182948087273697,1.4995,4.643,246.25
3.902587767368548,1.4911677431381465,24.1859194684106,1.4995,4.643,248.781
3.9031625939936814,1.4897100404098014,24.185284723808373,1.4995,4.643,251.36
3.9035870810405346,1.49303925863512,24.184331870752047,1.4995,4.643,253.828
3.9041934773599767,1.4902033923289664,24.19047128117746,1.4995,4.643,256.328
3.905133517162302,1.4901509750402924,24.194379246875133,1.4995,4.643,258.797
3.9053102323175923,1.4919957049128993,24.191457428684174,1.4995,4.643,261.266
3.9058857539973855,1.4880075195707783,24.193062648912267,1.4995,4.643,263.781
3.906409424477598,1.4912898221521058,24.195782433715408,1.4995,4.643,266.313
3.907047078621701,1.4893313513697908,24.198341888084833,1.4995,4.643,268.828
3.9075379369390535,1.4921991111034594,24.200536355287966,1.4995,4.643,271.36
3.908234058082012,1.4887045189658297,24.201063794930096,1.4995,4.643,273.875
3.908678485403462,1.489521910292611,24.207371582102432,1.4995,4.643,276.406
3.9090319161307265,1.4919445639897533,24.204153127721337,1.4995,4.643,278.922
3.9097022174914966,1.4918356023327133,24.206831542206306,1.4995,4.643,281.438
3.9102770264887736,1.491364502701958,24.20500917264823,1.4995,4.643,283.969
