voltage,current,temperature,current_charge,voltage_charge,charge_time
3.666547116012741,-0.0034253905819858874,26.403780885163997,-0.0006,0.002,0.0
3.461064524519648,-2.2582502812523337,26.395069865772832,-2.2691,2.373,2.4679999999999964
3.7883785049213747,1.487777284956303,26.400028225932513,1.4995,4.529,5.077999999999996
3.799855080657971,1.4926235036863935,26.406135881316196,1.4995,4.542,7.530999999999999
3.8075067942701253,1.4919412674337411,26.39919179278558,1.4995,4.555,10.030999999999999
3.813740092069287,1.488933099195488,26.387525797065123,1.4995,4.555,12.592999999999996
3.818857557307243,1.4916187750116559,26.374855932927964,1.4995,4.567,15.108999999999995
3.823220251888231,1.4891530298562292,26.359309409129352,1.4995,4.567,17.64
3.82716708846375,1.4882912517555673,26.351774149373455,1.4995,4.58,20.125
3.8296089752338545,1.491904964861049,26.338239396053773,1.4995,4.58,22.608999999999995
3.8323298849952447,1.4908845784183553,26.329206893667237,1.4995,4.58,25.061999999999998
3.8349209465471388,1.490941143392694,26.31972180445773,1.4995,4.58,27.531
3.8383972656531387,1.482625887770245,26.293354157431207,1.4995,4.593,30.092999999999996
3.839095362273325,1.48411586569006,26.272545293066027,1.4995,4.593,32.608999999999995
3.841942642651514,1.490089555866411,26.27113141771714,1.4995,4.593,35.14
3.843287684237028,1.4897860611673455,26.275963646997802,1.4995,4.593,37.656
3.8454829173309837,1.4958012479214424,26.2650046473687,1.4995,4.593,40.172
3.8464376815675134,1.502365217214161,26.260787903036213,1.4995,4.593,42.702999999999996
3.8486951592192393,1.4905528469910498,26.252510283467466,1.4995,4.593,45.233999999999995
3.849998524071734,1.4967253855329585,26.241816320944054,1.4995,4.605,47.75
3.8514179914811306,1.4909675802871936,26.239567986997745,1.4995,4.605,50.265
3.852960298092781,1.4898170240257744,26.238996114705472,1.4995,4.605,52.797
3.853919803799267,1.4901395611154196,26.2275997869937,1.4995,4.605,55.312
3.855361049601925,1.4896397984423249,26.221709550831278,1.4995,4.605,57.827999999999996
3.856361020086905,1.4913834456247397,26.21912188319463,1.4995,4.605,60.422
3.8573808360798427,1.4924700648834046,26.214564295649584,1.4995,4.605,62.89
3.8585954690481974,1.49325005972273,26.20890863787396,1.4995,4.605,65.359
3.859702985459311,1.490777300709594,26.198193084838262,1.4995,4.605,67.828
3.8606494232768664,1.4901761500515753,26.196124324553576,1.4995,4.605,70.297
3.86159369549323,1.490477512199649,26.18529674682469,1.4995,4.605,72.765
3.8627231798484774,1.4920502251102103,26.193971131573548,1.4995,4.618,75.297
3.863845364535559,1.487353822253063,26.181950088260066,1.4995,4.605,77.84299999999999
3.8647109232507244,1.4894598283358258,26.17116050215069,1.4995,4.618,80.328
3.8656615679655677,1.4953415595242276,26.164611419336378,1.4995,4.618,82.781
3.86679572944676,1.490890098220513,26.153287078050806,1.4995,4.618,85.265
3.8679826776269017,1.4882168612422206,26.154920275755963,1.4995,4.618,87.734
3.8687230054723236,1.4913314337576284,26.15056799836843,1.4995,4.618,90.21799999999999
3.869458704448755,1.4919079931560897,26.139114658493536,1.4995,4.618,92.703
3.8703272278027154,1.4893040809883915,26.143225597733505,1.4995,4.618,95.172
3.871178456294665,1.490632546895665,26.137801956272185,1.4995,4.618,97.64
3.87209146490111,1.4889363931074355,26.130220714164242,1.4995,4.618,100.109
3.872956583748906,1.4896708520981696,26.128574080601872,1.4995,4.618,102.625
3.8740758782968796,1.4895326867511802,26.12711116861083,1.4995,4.618,105.156
3.874925351303405,1.489337456848903,26.124500298301164,1.4995,4.631,107.672
3.8756485895753237,1.4922550374127914,26.114481012924188,1.4995,4.631,110.21799999999999
3.876526714074355,1.4911744807505072,26.110400578470404,1.4995,4.631,112.71799999999999
3.8774974985158344,1.4895363289440269,26.103298389982506,1.4995,4.631,115.187
3.878204914594396,1.4904233397522921,26.102486385019944,1.4995,4.631,117.656
3.879271972428771,1.487087550711781,26.098551050171206,1.4995,4.631,120.125
3.880097263497533,1.4899367079160883,26.09527645800216,1.4995,4.631,122.656
3.8811845099935414,1.4903330256646503,26.082421676670247,1.4995,4.631,125.172
3.8817439099453823,1.4885912398834265,26.07605261745283,1.4995,4.631,127.687
3.8827745197870476,1.4897326299089604,26.083993054380677,1.4995,4.631,130.218
3.883488232489395,1.491062783671122,26.080069431782448,1.4995,4.631,132.73399999999998
3.8841126150175587,1.494350440228751,26.07572417083932,1.4995,4.631,135.265
3.8851681399548927,1.4892212865497807,26.084712365784522,1.4995,4.631,137.75
3.885751107313224,1.489831088152605,26.07795249999255,1.4995,4.631,140.218
3.8864794247021592,1.4910006259542425,26.07116704117818,1.4995,4.631,142.687
3.8875413530109677,1.4915437331417094,26.075679162102077,1.4995,4.643,145.156
3.8883267774151142,1.4896437479592726,26.06466422406118,1.4995,4.643,147.672
3.889134418578125,1.4928263594452928,26.059340365460447,1.4995,4.643,150.203
3.8900491106452657,1.4902412963912486,26.05165693587984,1.4995,4.643,152.718
3.8908314317388375,1.4928328388378533,26.043523493982452,1.4995,4.643,155.25
3.8912937692464498,1.492686800862155,26.047618325951742,1.4995,4.643,157.765
3.892067783119017,1.4924250971792616,26.04560220653181,1.4995,4.643,160.297
3.892691701643956,1.4925190963681312,26.04171653505582,1.4995,4.643,162.812
3.8935718621222306,1.489584658323159,26.035113345547177,1.4995,4.643,165.328
3.89424083642533,1.4931413326167298,26.03083711219671,1.4995,4.643,167.812
3.8950404962071943,1.4929010713589113,26.035855511436406,1.4995,4.643,170.281
3.8957528837356774,1.491933078080118,26.033574420984785,1.4995,4.643,172.75
3.8968207682606257,1.4902073586253322,26.035851114430375,1.4995,4.643,175.218
3.8974816783817126,1.4894756221224754,26.033176309774362,1.4995,4.643,177.703
3.8980988055273302,1.4896161655066116,26.03772104393547,1.4995,4.643,180.218
3.8987997339659266,1.4892607883455868,26.036761577710845,1.4995,4.643,182.75
3.899454104868414,1.4913956428118549,26.02632359230857,1.4995,4.643,185.265
3.9004818618052384,1.4881620207292239,26.03044536588845,1.4995,4.656,187.781
3.901093178757585,1.4913630174508317,26.025888292519443,1.4995,4.656,190.312
3.9016393527607343,1.4891538414394434,26.023625385092682,1.4995,4.643,192.828
3.9023156624537267,1.4870823906581798,26.02346373498855,1.4995,4.656,195.35899999999998
3.9032456776229583,1.4908076143669693,26.029283449236377,1.4995,4.656,197.875
3.9039560995493354,1.4909294627600196,26.02237497033057,1.4995,4.656,200.343
3.904414527565824,1.4895034055189573,26.02456335363874,1.4995,4.656,202.812
3.9051424612064034,1.4928671314557285,26.019581958701785,1.4995,4.656,205.281
3.9054442645426874,1.4956131170776519,26.01667926049042,1.4995,4.656,207.797
3.9067367653288723,1.489260596854099,26.015005021240377,1.4995,4.656,210.328
3.907320134519143,1.4904993960306656,26.00960842672943,1.4995,4.656,212.843
3.9081317721321103,1.4912344936862152,26.00911412844899,1.4995,4.656,215.359
3.908503039089278,1.4917411019903521,26.017130726573466,1.4995,4.656,217.89
3.909541760903304,1.4929921826422305,26.01689589431784,1.4995,4.656,220.406
3.9099683180934868,1.4940133985946098,26.001864297937843,1.4995,4.656,222.937
3.9107039697901804,1.493506971637611,25.992119636072157,1.4995,4.656,225.453
3.911386492574693,1.489870111419326,25.99725129458719,1.4995,4.656,227.98399999999998
3.911877120078771,1.4900359579694102,25.998963871944106,1.4995,4.656,230.5
3.912510865788623,1.4904935866184033,25.992764810311424,1.4995,4.656,233.031
3.91331399315499,1.4905078630119137,25.984190483383664,1.4995,4.656,235.547
3.913948670435878,1.491840289268334,25.987571495489096,1.4995,4.656,238.062
3.914660658241548,1.4916727050414609,25.98916999442976,1.4995,4.669,240.531
3.9150650583608098,1.4901218515444528,25.990653113944152,1.4995,4.669,243.0
3.9157118392769092,1.4911559713600788,25.992950241009677,1.4995,4.669,245.531
3.9162606204897554,1.4909483977188445,25.985745138663372,1.4995,4.669,248.062
3.9170767314160564,1.490540155198278,25.987744277614116,1.4995,4.669,250.578
3.9175899124189733,1.492342655574774,25.992991936072357,1.4995,4.669,253.093
3.9182000823809195,1.4915654268838958,25.994364486662324,1.4995,4.669,255.625
3.918878352779522,1.491513924024991,25.998493692917265,1.4995,4.669,258.156
3.919646191862182,1.492080919716398,25.9986374489955,1.4995,4.669,260.672
3.9200908599705273,1.4910433176849105,25.989144014966907,1.4995,4.669,263.187
3.92084789324985,1.491951592553694,25.981407522068015,1.4995,4.669,265.718
3.921247992212193,1.491266239609106,25.974539377403836,1.4995,4.669,268.234
3.9217753327353364,1.4926264198881247,25.978409355483763,1.4995,4.669,270.765
