voltage,current,temperature,current_charge,voltage_charge,time
3.661740260173931,-0.006103747000240962,27.134717861277306,0.0,0.002,0.0
3.458030514001882,-2.256062462105012,27.121746263273586,-2.2691,2.361,2.547000000000004
3.7822334633368393,1.4897003245043747,27.128701414529612,1.4995,4.529,5.234999999999999
3.79404018435062,1.48859993599482,27.13031433720291,1.4995,4.542,7.704000000000001
3.801720460407139,1.4911705399769817,27.127163893676506,1.4995,4.555,10.172000000000004
3.80788896271701,1.4907245700774192,27.116220234537504,1.4995,4.555,12.640999999999998
3.813238805083448,1.4883688697388195,27.102585927789757,1.4995,4.555,15.172000000000004
3.817709601707304,1.4908853376139515,27.092097666346678,1.4995,4.567,17.688000000000002
3.821740240667053,1.4902044313021454,27.075280848336302,1.4995,4.567,20.219
3.8252862067895084,1.490955343843869,27.055714532467437,1.4995,4.567,22.735
3.828043315062282,1.4901559894564795,27.045894465003038,1.4995,4.58,25.266
3.830880291877745,1.491628315949627,27.032698989140975,1.4995,4.58,27.719
3.833264440160122,1.4894252202486187,27.029707038308707,1.4995,4.58,30.204
3.835361420841392,1.4923344586212597,27.01178686958323,1.4995,4.58,32.672
3.837359603486529,1.4889066889911273,27.000655782593398,1.4995,4.58,35.141000000000005
3.839632069669121,1.4884917196453287,26.992165555800483,1.4995,4.58,37.61
3.8413523922233273,1.4868921368640649,26.99608644002512,1.4995,4.593,40.141000000000005
3.8428358509246068,1.490939505309166,26.980410667724076,1.4995,4.593,42.61
3.844581317733619,1.492670171997217,26.970043217635848,1.4995,4.593,45.094
3.845438870858225,1.4897471860025484,26.957380247914966,1.4995,4.593,47.547
3.846928295281179,1.4901325982145541,26.95711584348832,1.4995,4.593,50.016
3.8481269246233007,1.489552057120845,26.945338542090695,1.4995,4.593,52.5
3.8497851656992883,1.4938633407025914,26.93818887750001,1.4995,4.593,55.032000000000004
3.850912798741763,1.4896850762575944,26.919887926566595,1.4995,4.593,57.579
3.852133758189879,1.4953492762550822,26.90692008751525,1.4995,4.593,60.094
3.8530568157214224,1.4935795695358387,26.908636238474433,1.4995,4.605,62.625
3.8544445351306895,1.4880119986111184,26.900813165665475,1.4995,4.605,65.14099999999999
3.8552754622767686,1.49038620949991,26.896126994350837,1.4995,4.605,67.672
3.8565075773100816,1.4890848631969378,26.887630106128626,1.4995,4.605,70.188
3.8576191699956475,1.4902546964369465,26.878516968203062,1.4995,4.605,72.70400000000001
3.858637173985334,1.491787147211149,26.874868377806365,1.4995,4.605,75.235
3.8593828766846676,1.491515916344751,26.86282382319547,1.4995,4.605,77.75
3.8605336293608485,1.490205230972334,26.874818650483668,1.4995,4.605,80.28200000000001
3.861313941574419,1.4920400266920866,26.863218830023573,1.4995,4.605,82.797
3.862515423681146,1.4920859457794522,26.86051645038805,1.4995,4.605,85.32900000000001
3.8630032205737446,1.4908356131127347,26.852767639541653,1.4995,4.605,87.844
