voltage,current,temperature,current_charge,voltage_charge,time
3.5048130214997153,-0.00168453967949862,26.166250281721023,0.0,0.002,0.0
3.3061214365843226,-2.2586361225030682,26.16789156399094,-2.2691,2.221,2.485
3.6208292814806766,1.4931861574438055,26.180907543240085,1.4995,4.352,5.109999999999999
3.633182038440176,1.4923188088373343,26.170870597091223,1.4995,4.377,7.577999999999999
3.641622749628522,1.4904487908745716,26.156239401917222,1.4995,4.377,10.094
3.649511752550184,1.4930271706435603,26.149659383663415,1.4995,4.39,12.562999999999999
3.6559522603065586,1.4911765192435456,26.130787149926643,1.4995,4.402,15.030999999999999
3.6622389888657714,1.4931826057552136,26.12414979672965,1.4995,4.402,17.5
3.667605545611164,1.491195759616991,26.091211745957374,1.4995,4.402,19.969
3.6735982646481773,1.4903963129148432,26.071530381084624,1.4995,4.415,22.5
3.6786483450483423,1.4889696040586125,26.049928452024176,1.4995,4.415,25.016
3.683618385755902,1.4915171561900016,26.03445658975163,1.4995,4.428,27.485
3.6886946471945166,1.493697296656226,26.01729539821212,1.4995,4.428,29.953000000000003
3.6924712213210396,1.488894430077767,25.99854398887858,1.4995,4.44,32.453
3.697631699937066,1.4883763221826243,26.002336626958268,1.4995,4.44,34.922
3.7020181139860924,1.4902737363736402,25.983566258692345,1.4995,4.44,37.422
3.7059244832129785,1.4905854424057894,25.956820591308784,1.4995,4.453,39.938
3.710222184650968,1.4939469562516823,25.943802667663558,1.4995,4.453,42.469
3.714177006571541,1.4908026341735636,25.922013830458585,1.4995,4.453,44.985
3.7182024729551486,1.4938628304981547,25.91767680622016,1.4995,4.453,47.516
3.721914496962931,1.4902600071847163,25.911931694250033,1.4995,4.466,50.031
3.7255695416786967,1.4933587812908613,25.911992715192305,1.4995,4.466,52.5
3.72889168036534,1.4913355281127474,25.88661227135469,1.4995,4.466,54.985
3.732490096265277,1.4878632936959126,25.8710814595088,1.4995,4.479,57.453
3.735904830108046,1.4902732017532083,25.85490203447885,1.4995,4.479,59.922
3.7393209056254504,1.4900369033252845,25.83376238750395,1.4995,4.479,62.422
3.7426787324681756,1.4918673091914267,25.827194363924523,1.4995,4.491,64.938
3.7456916710833315,1.4920023256286772,25.807605456406602,1.4995,4.491,67.469
3.7492322791166797,1.4891990678734548,25.804806309610754,1.4995,4.491,69.985
3.752345908402162,1.4927331863301818,25.79296463425448,1.4995,4.491,72.5
3.755464283749531,1.4935119400016372,25.77246463816513,1.4995,4.491,75.031
3.7584319825343453,1.4878205505030222,25.76295502419054,1.4995,4.504,77.547
3.7613187356924573,1.4886356402083532,25.75033911147677,1.4995,4.504,80.078
3.764424692470534,1.491351705025323,25.737925347879724,1.4995,4.504,82.547
3.767143141308341,1.492970364679713,25.745236743227245,1.4995,4.504,85.01599999999999
3.7698834146768094,1.48882784014976,25.716559358608084,1.4995,4.517,87.485
3.7726043844145707,1.4910423887557007,25.68695667483362,1.4995,4.517,89.953
3.7754841494874927,1.4906356231830715,25.67155433489566,1.4995,4.517,92.485
3.778404860836744,1.491837715954889,25.661015292363114,1.4995,4.517,95.0
3.7806452641415227,1.4877869420539171,25.659570591470903,1.4995,4.517,97.531
3.783368568348971,1.4952323811399588,25.635395072712782,1.4995,4.529,100.047
3.7857974668740653,1.489126527469733,25.623765418451505,1.4995,4.529,102.578
3.788300494015843,1.488167981707104,25.60382226649016,1.4995,4.529,105.094
3.790692029742951,1.4952234269336266,25.589659865358602,1.4995,4.529,107.61
3.793267343439191,1.490001604400216,25.57874504308823,1.4995,4.542,110.078
3.7951627406070663,1.4898008958109794,25.562524856344464,1.4995,4.542,112.547
3.7977038787303106,1.4914831066592735,25.54531627826099,1.4995,4.542,115.031
3.800016115472366,1.4924923590464747,25.527253785584268,1.4995,4.542,117.547
3.80202044179477,1.4928141938536104,25.52930648594615,1.4995,4.542,120.078
3.8040387685148227,1.4913713133183346,25.52796622030201,1.4995,4.542,122.594
3.80670770921748,1.490511908767286,25.5207315352616,1.4995,4.555,125.125
3.808330089663108,1.4917965198518635,25.513883448509926,1.4995,4.555,127.641
3.810074878061433,1.493483070548488,25.48692995668468,1.4995,4.555,130.172
3.812550641973881,1.4926102240313932,25.483053638476786,1.4995,4.555,132.688
